p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.42,1.0,1.0,1.0,0.0301995172040201,0.2245315208820383,0.1377126661409835,0.1377126661409835,0.5000431468359947
1.0,0.42,1.0,1.0,1.0,0.0331131121482591,0.2335140113136792,0.1432219269390566,0.1432219269390566,0.4800421348082075
1.0,0.42,1.0,1.0,1.0,0.0363078054770101,0.2423564916388324,0.1486453148718171,0.148645314871817,0.4603528786175334
1.0,0.42,1.0,1.0,1.0,0.0398107170553497,0.2510256980060272,0.1539624281103634,0.1539624281103633,0.4410494457732459
1.0,0.42,1.0,1.0,1.0,0.0436515832240166,0.2594910912387276,0.1591545359597528,0.1591545359597528,0.4221998368417666
1.0,0.42,1.0,1.0,1.0,0.0478630092322638,0.2677252314127272,0.164204808599806,0.164204808599806,0.4038651513876607
1.0,0.42,1.0,1.0,1.0,0.0524807460249772,0.2757040567849875,0.169098488161459,0.1690984881614589,0.3860989668920944
1.0,0.42,1.0,1.0,1.0,0.0575439937337156,0.2834070644324988,0.1738229995185992,0.1738229995185992,0.3689469365303027
1.0,0.42,1.0,1.0,1.0,0.0630957344480193,0.2908173944854917,0.1783680019511014,0.1783680019511013,0.3524466016123053
1.0,0.42,1.0,1.0,1.0,0.0691830970918936,0.2979218238071846,0.1827253852684065,0.1827253852684064,0.3366274056560024
1.0,0.42,1.0,1.0,1.0,0.0758577575029183,0.3047106781782097,0.1868892159493018,0.1868892159493018,0.3215108899231867
1.0,0.42,1.0,1.0,1.0,0.083176377110267,0.3111776743729764,0.1908556402820923,0.1908556402820923,0.3071110450628391
1.0,0.42,1.0,1.0,1.0,0.0912010839355909,0.317319704939524,0.1946227523629082,0.1946227523629081,0.2934347903346596
1.0,0.43,1.0,1.0,1.0,0.0109647819614318,0.1227341214155342,0.0760951552776312,0.0760951552776312,0.7250755680292033
1.0,0.43,1.0,1.0,1.0,0.0120226443461741,0.1306659356044933,0.0810128800747858,0.0810128800747858,0.7073083042459349
1.0,0.43,1.0,1.0,1.0,0.013182567385564,0.138849680809858,0.086086802102112,0.0860868021021119,0.688976714985918
1.0,0.43,1.0,1.0,1.0,0.0144543977074592,0.1472612741979866,0.0913019900027517,0.0913019900027516,0.6701347457965099
1.0,0.43,1.0,1.0,1.0,0.0158489319246111,0.1558732956528068,0.0966414433047402,0.0966414433047402,0.6508438177377127
1.0,0.43,1.0,1.0,1.0,0.0173780082874937,0.1646552704356999,0.102086267670134,0.102086267670134,0.6311721942240319
1.0,0.43,1.0,1.0,1.0,0.0190546071796324,0.1735740464224522,0.1076159087819202,0.1076159087819202,0.6111941360137072
1.0,0.43,1.0,1.0,1.0,0.0208929613085403,0.1825942582428107,0.1132084401105427,0.1132084401105426,0.5909888615361039
1.0,0.43,1.0,1.0,1.0,0.0229086765276777,0.1916788659739692,0.1188408969038608,0.1188408969038607,0.5706393402183092
1.0,0.43,1.0,1.0,1.0,0.0251188643150957,0.2007897518266898,0.1244896461325476,0.1244896461325476,0.5502309559082147
1.0,0.43,1.0,1.0,1.0,0.0275422870333816,0.2098883548663042,0.1301307800171084,0.1301307800171084,0.5298500850994788
1.0,0.43,1.0,1.0,1.0,0.0301995172040201,0.2189363215293892,0.1357405193482213,0.1357405193482212,0.5095826397741683
1.0,0.43,1.0,1.0,1.0,0.0331131121482591,0.2278961487373868,0.1412956122171798,0.1412956122171798,0.4895126268282534
1.0,0.43,1.0,1.0,1.0,0.0363078054770101,0.2367317968590169,0.1467737140525904,0.1467737140525903,0.4697207750358023
1.0,0.43,1.0,1.0,1.0,0.0398107170553497,0.2454092515925139,0.1521537359873586,0.1521537359873586,0.4502832764327688
1.0,0.43,1.0,1.0,1.0,0.0436515832240166,0.2538970168604628,0.1574161504534868,0.1574161504534867,0.4312706822325636
1.0,0.43,1.0,1.0,1.0,0.0478630092322638,0.2621665247649868,0.1625432453542917,0.1625432453542916,0.4127469845264297
1.0,0.43,1.0,1.0,1.0,0.0524807460249772,0.2701924532003444,0.1675193209842136,0.1675193209842135,0.3947689048312284
1.0,0.43,1.0,1.0,1.0,0.0575439937337156,0.2779529464949853,0.1723308268268909,0.1723308268268908,0.3773853998512329
1.0,0.43,1.0,1.0,1.0,0.0630957344480193,0.2854297390985895,0.1769664382411254,0.1769664382411253,0.3606373844191598
1.0,0.43,1.0,1.0,1.0,0.0691830970918936,0.2926081865308282,0.1814170756491134,0.1814170756491134,0.3445576621709448
1.0,0.43,1.0,1.0,1.0,0.0758577575029183,0.2994772113292764,0.1856758710241514,0.1856758710241513,0.3291710466224208
1.0,0.43,1.0,1.0,1.0,0.083176377110267,0.3060291744222286,0.1897380881417817,0.1897380881417817,0.3144946492942078
1.0,0.43,1.0,1.0,1.0,0.0912010839355909,0.3122596841446806,0.1936010041697021,0.193601004169702,0.3005383075159153
1.0,0.43,1.0,1.0,1.0,0.1,0.3181673560292714,0.1972637607381483,0.1972637607381483,0.2873051224944319
1.0,0.44,1.0,1.0,1.0,0.0109647819614318,0.1185933413712172,0.074318493925963,0.0743184939259627,0.7327696707768568
1.0,0.44,1.0,1.0,1.0,0.0120226443461741,0.126353314500566,0.0791814104203551,0.0791814104203548,0.715283864658724
1.0,0.44,1.0,1.0,1.0,0.013182567385564,0.1343721082478025,0.0842065211686229,0.0842065211686227,0.6972148494149518
1.0,0.44,1.0,1.0,1.0,0.0144543977074592,0.1426272576221016,0.0893797481098506,0.0893797481098503,0.6786132461581975
1.0,0.44,1.0,1.0,1.0,0.0158489319246111,0.1510928988362924,0.0946848832707435,0.0946848832707433,0.6595373346222208
1.0,0.44,1.0,1.0,1.0,0.0173780082874937,0.1597400098278979,0.1001037394921493,0.1001037394921492,0.6400525111878036
1.0,0.44,1.0,1.0,1.0,0.0190546071796324,0.1685367463741993,0.1056163610611653,0.1056163610611651,0.6202305315034702
1.0,0.44,1.0,1.0,1.0,0.0208929613085403,0.1774488681525598,0.1112012907089374,0.1112012907089372,0.6001485504295655
1.0,0.44,1.0,1.0,1.0,0.0229086765276777,0.1864402443778617,0.1168358864767933,0.1168358864767932,0.5798879826685517
1.0,0.44,1.0,1.0,1.0,0.0251188643150957,0.1954734242356907,0.1224966791876995,0.1224966791876993,0.5595332173889105
1.0,0.44,1.0,1.0,1.0,0.0275422870333816,0.2045102535850239,0.1281597589132817,0.1281597589132815,0.5391702285884128
1.0,0.44,1.0,1.0,1.0,0.0301995172040201,0.2135125166523615,0.1338011771021467,0.1338011771021466,0.5188851291433451
1.0,0.44,1.0,1.0,1.0,0.0331131121482591,0.2224425799269657,0.1393973500875653,0.1393973500875651,0.4987627198979038
1.0,0.44,1.0,1.0,1.0,0.0363078054770101,0.2312640153328602,0.1449254496085924,0.1449254496085922,0.4788850854499552
1.0,0.44,1.0,1.0,1.0,0.0398107170553497,0.2399421810097426,0.1503637667661055,0.1503637667661053,0.4593302854580465
1.0,0.44,1.0,1.0,1.0,0.0436515832240166,0.248444740566689,0.155692037421792,0.1556920374217918,0.440171184589727
1.0,0.44,1.0,1.0,1.0,0.0478630092322638,0.2567421052511793,0.1608917192907391,0.160891719290739,0.4214744561673425
1.0,0.44,1.0,1.0,1.0,0.0524807460249772,0.2648077877892642,0.1659462136812725,0.1659462136812724,0.4032997848481909
1.0,0.44,1.0,1.0,1.0,0.0575439937337156,0.2726186613420895,0.170841027774376,0.1708410277743759,0.3856992831091586
1.0,0.44,1.0,1.0,1.0,0.0630957344480193,0.2801551217256713,0.1755638762814208,0.1755638762814206,0.3687171257114871
1.0,0.44,1.0,1.0,1.0,0.0691830970918936,0.28740115542377,0.1801047240655626,0.1801047240655625,0.3523893964451046
1.0,0.44,1.0,1.0,1.0,0.0758577575029183,0.2943443197193253,0.1844557736907772,0.1844557736907771,0.3367441328991203
1.0,0.44,1.0,1.0,1.0,0.083176377110267,0.3009756442912806,0.1886114037558691,0.188611403755869,0.3218015481969812
1.0,0.44,1.0,1.0,1.0,0.0912010839355909,0.3072894657718824,0.1925680652170464,0.1925680652170464,0.3075744037940247
1.0,0.44,1.0,1.0,1.0,0.1,0.3132832080200501,0.1963241436925648,0.1963241436925647,0.2940685045948204
1.0,0.45,1.0,1.0,1.0,0.0109647819614318,0.1146428781808731,0.0726071561812196,0.0726071561812193,0.7401428094566879
1.0,0.45,1.0,1.0,1.0,0.0120226443461741,0.1222333680885876,0.0774144664561055,0.0774144664561052,0.7229376989992016
1.0,0.45,1.0,1.0,1.0,0.013182567385564,0.1300886568825407,0.082389482692276,0.0823894826922757,0.7051323777329076
1.0,0.45,1.0,1.0,1.0,0.0144543977074592,0.1381878595670825,0.087518977725819,0.0875189777258188,0.6867741849812794
1.0,0.45,1.0,1.0,1.0,0.0158489319246111,0.1465066498358174,0.0927875448960177,0.0927875448960175,0.6679182603721473
1.0,0.45,1.0,1.0,1.0,0.0173780082874937,0.1550174599618419,0.0981777246425001,0.0981777246424999,0.648627090753158
1.0,0.45,1.0,1.0,1.0,0.0190546071796324,0.1636897764730012,0.1036701917662342,0.103670191766234,0.6289698399945304
1.0,0.45,1.0,1.0,1.0,0.0208929613085403,0.1724905278985883,0.1092440010024394,0.1092440010024391,0.6090214700965331
1.0,0.45,1.0,1.0,1.0,0.0229086765276777,0.1813845561716184,0.1148768855753586,0.1148768855753583,0.5888616726776646
1.0,0.45,1.0,1.0,1.0,0.0251188643150957,0.1903351587253855,0.1205456005260777,0.1205456005260775,0.5685736402224593
1.0,0.45,1.0,1.0,1.0,0.0275422870333816,0.1993046842983516,0.1262263000556228,0.1262263000556226,0.5482427155904029
1.0,0.45,1.0,1.0,1.0,0.0301995172040201,0.2082551622992711,0.131894936122872,0.1318949361228717,0.5279549654549851
1.0,0.45,1.0,1.0,1.0,0.0331131121482591,0.2171489435651249,0.1375276642579126,0.1375276642579124,0.5077957279190499
1.0,0.45,1.0,1.0,1.0,0.0363078054770101,0.2259493296515327,0.1431012421126375,0.1431012421126373,0.4878481861231923
1.0,0.45,1.0,1.0,1.0,0.0398107170553497,0.2346211684927541,0.1485934067120777,0.1485934067120775,0.4681920180830905
1.0,0.45,1.0,1.0,1.0,0.0436515832240166,0.2431313962918339,0.153983217651495,0.1539832176514948,0.4489021684051763
1.0,0.45,1.0,1.0,1.0,0.0478630092322638,0.2514495086668994,0.1592513554890364,0.1592513554890362,0.4300477803550278
1.0,0.45,1.0,1.0,1.0,0.0524807460249772,0.2595479481066322,0.1643803671342005,0.1643803671342003,0.4116913176249669
1.0,0.45,1.0,1.0,1.0,0.0575439937337156,0.2674023993344014,0.1693548529117876,0.1693548529117874,0.3938878948420236
1.0,0.45,1.0,1.0,1.0,0.0630957344480193,0.2749919888828009,0.1741615929591075,0.1741615929591073,0.376684825198984
1.0,0.45,1.0,1.0,1.0,0.0691830970918936,0.2822993896926969,0.1787896134720415,0.1787896134720414,0.3601213833632201
1.0,0.45,1.0,1.0,1.0,0.0758577575029183,0.2893108355789431,0.1832301958666641,0.183230195866664,0.3442287726877286
1.0,0.45,1.0,1.0,1.0,0.083176377110267,0.2960160537291478,0.1874768340284603,0.1874768340284602,0.3290302782139315
1.0,0.45,1.0,1.0,1.0,0.0912010839355909,0.3024081258887712,0.1915251463962218,0.1915251463962217,0.3145415813187853
1.0,0.45,1.0,1.0,1.0,0.1,0.3084832904884321,0.1953727506426737,0.1953727506426735,0.3007712082262205
1.0,0.46,1.0,1.0,1.0,0.0109647819614318,0.1108723275934544,0.0709582896598106,0.0709582896598107,0.7472110930869241
1.0,0.46,1.0,1.0,1.0,0.0120226443461741,0.1182959636940132,0.0757094167641687,0.0757094167641686,0.7302852027776493
1.0,0.46,1.0,1.0,1.0,0.013182567385564,0.1259895349967775,0.0806333023979375,0.0806333023979375,0.7127438602073473
1.0,0.46,1.0,1.0,1.0,0.0144543977074592,0.1339336935274918,0.0857175638575948,0.0857175638575948,0.6946311787573184
1.0,0.46,1.0,1.0,1.0,0.0158489319246111,0.142105624642587,0.0909475997712557,0.0909475997712556,0.6759991758149015
1.0,0.46,1.0,1.0,1.0,0.0173780082874937,0.15047920800467,0.0963066931229888,0.0963066931229888,0.6569074057493521
1.0,0.46,1.0,1.0,1.0,0.0190546071796324,0.1590252738039277,0.1017761752345136,0.1017761752345136,0.6374223757270451
1.0,0.46,1.0,1.0,1.0,0.0208929613085403,0.1677119523405743,0.1073356494979675,0.1073356494979674,0.6176167486634908
1.0,0.46,1.0,1.0,1.0,0.0229086765276777,0.1765051104524447,0.1129632706895647,0.1129632706895647,0.5975683481684259
1.0,0.46,1.0,1.0,1.0,0.0251188643150957,0.1853688636574505,0.1186360727407682,0.1186360727407682,0.5773589908610128
1.0,0.46,1.0,1.0,1.0,0.0275422870333816,0.1942661486414864,0.1243303351305513,0.1243303351305513,0.5570731810974109
1.0,0.46,1.0,1.0,1.0,0.0301995172040201,0.2031593372108837,0.1300219758149656,0.1300219758149656,0.536796711159185
1.0,0.46,1.0,1.0,1.0,0.0331131121482591,0.2120108703514783,0.1356869570249461,0.135686957024946,0.5166152155986296
1.0,0.46,1.0,1.0,1.0,0.0363078054770101,0.2207838898170627,0.1413016894829201,0.1413016894829201,0.496612731217097
1.0,0.46,1.0,1.0,1.0,0.0398107170553497,0.2294428448204412,0.1468434206850825,0.1468434206850824,0.4768703138093937
1.0,0.46,1.0,1.0,1.0,0.0436515832240166,0.2379540529066069,0.1522905938602283,0.1522905938602283,0.4574647593729363
1.0,0.46,1.0,1.0,1.0,0.0478630092322638,0.246286196811772,0.1576231659595341,0.157623165959534,0.4384674712691597
1.0,0.46,1.0,1.0,1.0,0.0524807460249772,0.2544107428098407,0.162822875398298,0.162822875398298,0.4199435063935632
1.0,0.46,1.0,1.0,1.0,0.0575439937337156,0.262302270399435,0.1678734530556383,0.1678734530556382,0.4019508234892884
1.0,0.46,1.0,1.0,1.0,0.0630957344480193,0.2699387078324538,0.1727607730127705,0.1727607730127705,0.3845397461420052
1.0,0.46,1.0,1.0,1.0,0.0691830970918936,0.2773014725749627,0.1774729424479762,0.1774729424479761,0.367752642529085
1.0,0.46,1.0,1.0,1.0,0.0758577575029183,0.2843755200074561,0.1820003328047721,0.1820003328047719,0.3516238143829999
1.0,0.46,1.0,1.0,1.0,0.083176377110267,0.2911493072651701,0.186335556649709,0.1863355566497089,0.3361795794354119
1.0,0.46,1.0,1.0,1.0,0.0912010839355909,0.2976146819234807,0.1904733964310277,0.1904733964310276,0.3214385252144638
1.0,0.46,1.0,1.0,1.0,0.1,0.3037667071688945,0.1944106925880925,0.1944106925880924,0.3074119076549205
1.0,0.47,1.0,1.0,1.0,0.0109647819614318,0.1072718920446128,0.069369156855516,0.0693691568555161,0.753989794244355
1.0,0.47,1.0,1.0,1.0,0.0120226443461741,0.1145315242267576,0.0740637189999701,0.07406371899997,0.7373410377733022
1.0,0.47,1.0,1.0,1.0,0.013182567385564,0.1220654517738696,0.078935658813769,0.0789356588137689,0.7200632305985923
1.0,0.47,1.0,1.0,1.0,0.0144543977074592,0.1298558167932381,0.0839734281929608,0.0839734281929608,0.7021973268208402
1.0,0.47,1.0,1.0,1.0,0.0158489319246111,0.1378812847625725,0.0891632308131302,0.0891632308131302,0.6837922536111671
1.0,0.47,1.0,1.0,1.0,0.0173780082874937,0.1461171684592231,0.0944891022702977,0.0944891022702976,0.6649046270001814
1.0,0.47,1.0,1.0,1.0,0.0190546071796324,0.1545356459584004,0.0999330510530988,0.0999330510530988,0.645598251935402
1.0,0.47,1.0,1.0,1.0,0.0208929613085403,0.1631060725262171,0.1054752602336204,0.1054752602336204,0.6259434070065419
1.0,0.47,1.0,1.0,1.0,0.0229086765276777,0.1717953817202121,0.1110943468457372,0.1110943468457371,0.6060159245883135
1.0,0.47,1.0,1.0,1.0,0.0251188643150957,0.1805685663836069,0.1167676729280658,0.1167676729280658,0.5858960877602614
1.0,0.47,1.0,1.0,1.0,0.0275422870333816,0.1893892258276409,0.1224716993685411,0.122471699368541,0.5656673754352768
1.0,0.47,1.0,1.0,1.0,0.0301995172040201,0.1982201616956412,0.1281823712298479,0.1281823712298478,0.5454150958446629
1.0,0.47,1.0,1.0,1.0,0.0331131121482591,0.2070240021194702,0.1338755213705909,0.1338755213705908,0.525224955139348
1.0,0.47,1.0,1.0,1.0,0.0363078054770101,0.2157638320709343,0.1395272780725375,0.1395272780725375,0.5051816117839905
1.0,0.47,1.0,1.0,1.0,0.0398107170553497,0.2244038074336152,0.1451144621404044,0.1451144621404044,0.485367268285576
1.0,0.47,1.0,1.0,1.0,0.0436515832240166,0.2329097313092339,0.1506149595799713,0.1506149595799712,0.4658603495308235
1.0,0.47,1.0,1.0,1.0,0.0478630092322638,0.2412495733360648,0.1560080574239886,0.1560080574239885,0.4467343118159579
1.0,0.47,1.0,1.0,1.0,0.0524807460249772,0.2493939161302177,0.1612747324308741,0.1612747324308741,0.428056619008034
1.0,0.47,1.0,1.0,1.0,0.0575439937337156,0.2573163170708701,0.1663978850391626,0.1663978850391625,0.4098879128508047
1.0,0.47,1.0,1.0,1.0,0.0630957344480193,0.2649935781925432,0.1713625138978446,0.1713625138978446,0.3922813940117675
1.0,0.47,1.0,1.0,1.0,0.0691830970918936,0.2724059215640473,0.1761558292780839,0.1761558292780838,0.3752824198797849
1.0,0.47,1.0,1.0,1.0,0.0758577575029183,0.279537071893004,0.1807673064908092,0.1807673064908091,0.3589283151253775
1.0,0.47,1.0,1.0,1.0,0.083176377110267,0.2863742519220097,0.1851886829095663,0.1851886829095664,0.3432483822588575
1.0,0.47,1.0,1.0,1.0,0.0912010839355909,0.2929080992796105,0.1894139042008148,0.1894139042008148,0.3282640923187598
1.0,0.47,1.0,1.0,1.0,0.1,0.2991325157044573,0.1934390268222156,0.1934390268222156,0.3139894306511115
1.0,0.47,1.0,1.0,1.0,0.1096478196143185,0.3050444609458325,0.1972620847449718,0.1972620847449717,0.300431369564224
1.0,0.48,1.0,1.0,1.0,0.0109647819614318,0.1038323490762264,0.0678371347298011,0.0678371347298011,0.7604933814641712
1.0,0.48,1.0,1.0,1.0,0.0120226443461741,0.1109310031801689,0.0724749220777101,0.0724749220777101,0.7441191526644106
1.0,0.48,1.0,1.0,1.0,0.013182567385564,0.1183075987794746,0.0772942978692568,0.0772942978692568,0.7271038054820117
1.0,0.48,1.0,1.0,1.0,0.0144543977074592,0.1259457181588509,0.0822845358637825,0.0822845358637824,0.7094852101135841
1.0,0.48,1.0,1.0,1.0,0.0158489319246111,0.133825470751549,0.0874326408910121,0.087432640891012,0.6913092474664269
1.0,0.48,1.0,1.0,1.0,0.0173780082874937,0.1419235819953429,0.092723406903624,0.092723406903624,0.6726296041974089
1.0,0.48,1.0,1.0,1.0,0.0190546071796324,0.1502135745303437,0.0981395353598245,0.0981395353598245,0.6535073547500072
1.0,0.48,1.0,1.0,1.0,0.0208929613085403,0.1586660431495593,0.1036618148577118,0.1036618148577118,0.6340103271350169
1.0,0.48,1.0,1.0,1.0,0.0229086765276777,0.1672490205569801,0.1092693600972271,0.109269360097227,0.6142122592485657
1.0,0.48,1.0,1.0,1.0,0.0251188643150957,0.1759284264001807,0.1149399052481181,0.114939905248118,0.594191763103583
1.0,0.48,1.0,1.0,1.0,0.0275422870333816,0.1846685875570102,0.1206501438705801,0.1206501438705801,0.5740311247018293
1.0,0.48,1.0,1.0,1.0,0.0301995172040201,0.193432813624329,0.1263761049012282,0.1263761049012281,0.5538149765732147
1.0,0.48,1.0,1.0,1.0,0.0331131121482591,0.2021840083204511,0.1320935521026947,0.1320935521026947,0.5336288874741593
1.0,0.48,1.0,1.0,1.0,0.0363078054770101,0.2108852953576225,0.1377783929669798,0.1377783929669798,0.5135579187084177
1.0,0.48,1.0,1.0,1.0,0.0398107170553497,0.2195006364615224,0.1434070824881948,0.1434070824881947,0.493685198562088
1.0,0.48,1.0,1.0,1.0,0.0436515832240166,0.2279954196927993,0.1489570075326289,0.1489570075326289,0.4740905652419427
1.0,0.48,1.0,1.0,1.0,0.0478630092322638,0.2363369980165567,0.1544068387041505,0.1544068387041504,0.4548493245751422
1.0,0.48,1.0,1.0,1.0,0.0524807460249772,0.2444951610064749,0.1597368385242303,0.1597368385242303,0.4360311619450644
1.0,0.48,1.0,1.0,1.0,0.0575439937337156,0.2524425263988034,0.1649291172472182,0.1649291172472182,0.4176992391067602
1.0,0.48,1.0,1.0,1.0,0.0630957344480193,0.2601548426003542,0.1699678304988981,0.1699678304988981,0.3999094964018494
1.0,0.48,1.0,1.0,1.0,0.0691830970918936,0.267611197848985,0.1748393159280036,0.1748393159280035,0.3827101702950077
1.0,0.48,1.0,1.0,1.0,0.0758577575029183,0.2747941361821975,0.1795321689723691,0.1795321689723691,0.366141525873064
1.0,0.48,1.0,1.0,1.0,0.083176377110267,0.2816896843925002,0.1840372604697667,0.1840372604697667,0.3502357946679663
1.0,0.48,1.0,1.0,1.0,0.0912010839355909,0.2882872975104302,0.1883477010401478,0.1883477010401477,0.3350173004092742
1.0,0.48,1.0,1.0,1.0,0.1,0.2945797329143755,0.192458758837392,0.192458758837392,0.3205027494108404
1.0,0.48,1.0,1.0,1.0,0.1096478196143185,0.3005628648622175,0.1963677383766487,0.1963677383766486,0.3067016583844851
1.0,0.49,1.0,1.0,1.0,0.0109647819614318,0.1005450201917394,0.066359713326548,0.066359713326548,0.7667355531551645
1.0,0.49,1.0,1.0,1.0,0.0120226443461741,0.1074858593216186,0.0709406671522683,0.0709406671522683,0.7506328063738447
1.0,0.49,1.0,1.0,1.0,0.013182567385564,0.114707630465564,0.0757070361072722,0.0757070361072722,0.7338782973198915
1.0,0.49,1.0,1.0,1.0,0.0144543977074592,0.1221953040769255,0.0806489006907709,0.0806489006907708,0.7165068945415327
1.0,0.49,1.0,1.0,1.0,0.0158489319246111,0.1299303937186672,0.0857540598543204,0.0857540598543204,0.6985614865726919
1.0,0.49,1.0,1.0,1.0,0.0173780082874937,0.1378910118830519,0.0910080678428144,0.0910080678428144,0.6800928524313192
1.0,0.49,1.0,1.0,1.0,0.0190546071796324,0.1460520159577676,0.0963943305321267,0.0963943305321267,0.6611593229779789
1.0,0.49,1.0,1.0,1.0,0.0208929613085403,0.1543852472044593,0.1018942631549431,0.1018942631549431,0.6418262264856545
1.0,0.49,1.0,1.0,1.0,0.0229086765276777,0.1628598614490584,0.1074875085563786,0.1074875085563786,0.6221651214381845
1.0,0.49,1.0,1.0,1.0,0.0251188643150957,0.1714427456780993,0.1131522121475456,0.1131522121475455,0.6022528300268094
1.0,0.49,1.0,1.0,1.0,0.0275422870333816,0.1800990102049606,0.118865346735274,0.1188653467352739,0.5821702963244915
1.0,0.49,1.0,1.0,1.0,0.0301995172040201,0.1887925418626963,0.1246030776293795,0.1246030776293794,0.5620013028785447
1.0,0.49,1.0,1.0,1.0,0.0331131121482591,0.1974866001434646,0.1303411560946865,0.1303411560946864,0.5418310876671624
1.0,0.49,1.0,1.0,1.0,0.0363078054770101,0.2061444356455792,0.1360553275260825,0.1360553275260824,0.5217449093022559
1.0,0.49,1.0,1.0,1.0,0.0398107170553497,0.2147299088382235,0.1417217398332275,0.1417217398332275,0.5018266114953215
1.0,0.49,1.0,1.0,1.0,0.0436515832240166,0.2232080871344392,0.14731733750873,0.1473173375087298,0.4821572378481009
1.0,0.49,1.0,1.0,1.0,0.0478630092322638,0.2315457995772543,0.1528202277209878,0.1528202277209878,0.4628137449807699
1.0,0.49,1.0,1.0,1.0,0.0524807460249772,0.2397121309708618,0.1582100064407688,0.1582100064407687,0.4438678561476007
1.0,0.49,1.0,1.0,1.0,0.0575439937337156,0.247678840801567,0.163468034929034,0.1634680349290339,0.425385089340365
1.0,0.49,1.0,1.0,1.0,0.0630957344480193,0.2554206964859725,0.1685776596807418,0.1685776596807418,0.4074239841525437
1.0,0.49,1.0,1.0,1.0,0.0691830970918936,0.2629157150098979,0.1735243719065326,0.1735243719065326,0.3900355411770367
1.0,0.49,1.0,1.0,1.0,0.0758577575029183,0.2701453115319146,0.1782959056110637,0.1782959056110636,0.373262877245958
1.0,0.49,1.0,1.0,1.0,0.083176377110267,0.2770943577055998,0.1828822760856958,0.1828822760856958,0.3571410901230086
1.0,0.49,1.0,1.0,1.0,0.0912010839355909,0.2837511560720442,0.1872757630075493,0.1872757630075492,0.341697317912857
1.0,0.49,1.0,1.0,1.0,0.1,0.2901073397156948,0.1914708442123587,0.1914708442123585,0.326950971859588
1.0,0.49,1.0,1.0,1.0,0.1096478196143185,0.2961577083740092,0.1954640875268463,0.1954640875268462,0.3129141165722982
1.0,0.5,1.0,1.0,1.0,0.0109647819614318,0.0974017404446972,0.0649344936297985,0.0649344936297985,0.7727292722957056
1.0,0.5,1.0,1.0,1.0,0.0120226443461741,0.1041880314442543,0.0694586876295032,0.0694586876295032,0.7568945932967391
1.0,0.5,1.0,1.0,1.0,0.013182567385564,0.111257644121474,0.0741717627476493,0.0741717627476494,0.7403988303832273
1.0,0.5,1.0,1.0,1.0,0.0144543977074592,0.1185968837176596,0.0790645891451064,0.0790645891451063,0.7232739379921276
1.0,0.5,1.0,1.0,1.0,0.0158489319246111,0.1261886252801317,0.0841257501867544,0.0841257501867544,0.7055598743463593
1.0,0.5,1.0,1.0,1.0,0.0173780082874937,0.1340123385124567,0.0893415590083044,0.0893415590083044,0.6873045434709344
1.0,0.5,1.0,1.0,1.0,0.0190546071796324,0.1420442001832245,0.0946961334554829,0.0946961334554828,0.6685635329058098
1.0,0.5,1.0,1.0,1.0,0.0208929613085403,0.1502572982831224,0.1001715321887483,0.1001715321887482,0.6493996373393809
1.0,0.5,1.0,1.0,1.0,0.0229086765276777,0.1586219281685891,0.1057479521123926,0.1057479521123926,0.6298821676066256
1.0,0.5,1.0,1.0,1.0,0.0251188643150957,0.1671059765459619,0.1114039843639747,0.1114039843639747,0.6100860547260886
1.0,0.5,1.0,1.0,1.0,0.0275422870333816,0.1756753846240716,0.1171169230827143,0.1171169230827143,0.5900907692104995
1.0,0.5,1.0,1.0,1.0,0.0301995172040201,0.1842946774326591,0.1228631182884396,0.1228631182884395,0.5699790859904617
1.0,0.5,1.0,1.0,1.0,0.0331131121482591,0.1929275425183591,0.128618361678906,0.128618361678906,0.5498357341238289
1.0,0.5,1.0,1.0,1.0,0.0363078054770101,0.2015374383129145,0.1343582922086096,0.1343582922086095,0.5297459772698663
1.0,0.5,1.0,1.0,1.0,0.0398107170553497,0.2100882106794365,0.1400588071196244,0.1400588071196243,0.5097941750813146
1.0,0.5,1.0,1.0,1.0,0.0436515832240166,0.2185446956447983,0.1456964637631989,0.1456964637631988,0.4900623768288038
1.0,0.5,1.0,1.0,1.0,0.0478630092322638,0.2268732871657614,0.1512488581105075,0.1512488581105075,0.4706289966132234
1.0,0.5,1.0,1.0,1.0,0.0524807460249772,0.23504245087576,0.1566949672505068,0.1566949672505067,0.4515676146232264
1.0,0.5,1.0,1.0,1.0,0.0575439937337156,0.2430231679279642,0.1620154452853094,0.1620154452853094,0.4329459415014168
1.0,0.5,1.0,1.0,1.0,0.0630957344480193,0.2507892970089012,0.1671928646726009,0.1671928646726008,0.4148249736458969
1.0,0.5,1.0,1.0,1.0,0.0691830970918936,0.2583178470113526,0.1722118980075685,0.1722118980075685,0.3972583569735102
1.0,0.5,1.0,1.0,1.0,0.0758577575029183,0.2655891573756392,0.177059438250426,0.1770594382504259,0.3802919661235087
1.0,0.5,1.0,1.0,1.0,0.083176377110267,0.2725869874066956,0.1817246582711304,0.1817246582711304,0.3639636960510435
1.0,0.5,1.0,1.0,1.0,0.0912010839355909,0.2792985196753011,0.1861990131168675,0.1861990131168674,0.3483034540909638
1.0,0.5,1.0,1.0,1.0,0.1,0.2857142857142857,0.1904761904761905,0.1904761904761903,0.3333333333333336
1.0,0.5,1.0,1.0,1.0,0.1096478196143185,0.2918280245068527,0.1945520163379018,0.1945520163379017,0.3190679428173437
