p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.93,1.0,1.0,1.0,0.0144543977074592,0.0426036749256052,0.0406155034290774,0.0406155034290771,0.8761653182162401
1.0,0.93,1.0,1.0,1.0,0.0158489319246111,0.0460465218246413,0.0438976841394913,0.043897684139491,0.8661581098963763
1.0,0.93,1.0,1.0,1.0,0.0173780082874937,0.049710189446158,0.0473903806053372,0.0473903806053369,0.8555090493431677
1.0,0.93,1.0,1.0,1.0,0.0190546071796324,0.0535995709907605,0.0510982576778586,0.0510982576778584,0.8442039136535223
1.0,0.93,1.0,1.0,1.0,0.0208929613085403,0.0577181513442278,0.0550246376148304,0.0550246376148302,0.8322325734261115
1.0,0.93,1.0,1.0,1.0,0.0229086765276777,0.0620677828086383,0.059171286277569,0.0591712862775687,0.8195896446362239
1.0,0.93,1.0,1.0,1.0,0.0251188643150957,0.0666484654429632,0.0635382037222917,0.0635382037222915,0.8062751271124534
1.0,0.94,1.0,1.0,1.0,0.0109647819614318,0.0328856219842048,0.0315701971048367,0.031570197104837,0.9039739838061214
1.0,0.94,1.0,1.0,1.0,0.0120226443461741,0.0356571295367737,0.0342308443553025,0.0342308443553026,0.895881181752621
1.0,0.94,1.0,1.0,1.0,0.013182567385564,0.038625988841988,0.0370809492883083,0.0370809492883085,0.8872121125813951
1.0,0.94,1.0,1.0,1.0,0.0144543977074592,0.0418000875589408,0.0401280840565833,0.0401280840565835,0.8779437443278922
1.0,0.94,1.0,1.0,1.0,0.0158489319246111,0.0451865815235831,0.0433791182626399,0.0433791182626401,0.8680551819511368
1.0,0.94,1.0,1.0,1.0,0.0173780082874937,0.0487916957230007,0.0468400278940804,0.0468400278940807,0.857528248488838
1.0,0.94,1.0,1.0,1.0,0.0190546071796324,0.052620512772599,0.0505156922616947,0.050515692261695,0.8463481027040113
1.0,0.94,1.0,1.0,1.0,0.0208929613085403,0.0566767529699603,0.0544096828511621,0.0544096828511623,0.8345038813277151
1.0,0.94,1.0,1.0,1.0,0.0229086765276777,0.0609625512099439,0.0585240491615458,0.058524049161546,0.8219893504669642
1.0,0.94,1.0,1.0,1.0,0.0251188643150957,0.0654782372568784,0.062859107766603,0.0628591077666032,0.8088035472099152
1.0,0.95,1.0,1.0,1.0,0.0109647819614318,0.0322549506121425,0.0311797855917379,0.0311797855917379,0.9053854782043814
1.0,0.95,1.0,1.0,1.0,0.0120226443461741,0.0349786185968349,0.0338126646436068,0.0338126646436069,0.8973960521159513
1.0,0.95,1.0,1.0,1.0,0.013182567385564,0.0378971497433917,0.0366339114186126,0.0366339114186126,0.8888350274193829
1.0,0.95,1.0,1.0,1.0,0.0144543977074592,0.041018491817801,0.0396512087572074,0.0396512087572073,0.879679090667784
1.0,0.95,1.0,1.0,1.0,0.0158489319246111,0.0443498968118397,0.0428715669181117,0.0428715669181117,0.8699069693519368
1.0,0.95,1.0,1.0,1.0,0.0173780082874937,0.0478977254470225,0.0463011345987881,0.0463011345987882,0.859500005355401
1.0,0.95,1.0,1.0,1.0,0.0190546071796324,0.0516672386828815,0.0499449973934521,0.049944997393452,0.8484427665302141
1.0,0.95,1.0,1.0,1.0,0.0208929613085403,0.0556623800822619,0.053806967412853,0.0538069674128531,0.8367236850920319
1.0,0.95,1.0,1.0,1.0,0.0229086765276777,0.0598855540833722,0.0578893689472592,0.0578893689472592,0.8243357080221094
1.0,0.95,1.0,1.0,1.0,0.0251188643150957,0.0643374064380759,0.0621928262234732,0.0621928262234732,0.8112769411149775
1.0,0.96,1.0,1.0,1.0,0.0109647819614318,0.0316419251396832,0.030798140469292,0.0307981404692918,0.9067617939217328
1.0,0.96,1.0,1.0,1.0,0.0120226443461741,0.0343189157207371,0.0334037446348511,0.0334037446348508,0.8988735950095609
1.0,0.96,1.0,1.0,1.0,0.013182567385564,0.0371883111373114,0.0361966228403162,0.036196622840316,0.8904184431820562
1.0,0.96,1.0,1.0,1.0,0.0144543977074592,0.040258112321424,0.0391845626595198,0.0391845626595196,0.8813727623595363
1.0,0.96,1.0,1.0,1.0,0.0158489319246111,0.0435356592497821,0.0423747083364553,0.0423747083364549,0.8717149240773076
1.0,0.96,1.0,1.0,1.0,0.0173780082874937,0.0470274389842211,0.0457733739446417,0.0457733739446415,0.8614258131264955
1.0,0.96,1.0,1.0,1.0,0.0190546071796324,0.0507388802617816,0.0493858434548007,0.0493858434548004,0.8504894328286172
1.0,0.96,1.0,1.0,1.0,0.0208929613085403,0.0546741382728922,0.053216161252282,0.0532161612522818,0.8388935392225437
1.0,0.96,1.0,1.0,1.0,0.0229086765276777,0.0588358744480938,0.0572669177961448,0.0572669177961446,0.8266302899596168
1.0,0.96,1.0,1.0,1.0,0.0251188643150957,0.0632250372796773,0.0615390362855525,0.0615390362855522,0.813696890149218
1.0,0.96,1.0,1.0,1.0,0.0275422870333816,0.067840651358147,0.0660315673219296,0.0660315673219294,0.8000962139979939
1.0,0.97,1.0,1.0,1.0,0.0109647819614318,0.0310459055509121,0.0304249874398939,0.0304249874398939,0.9081041195693
1.0,0.97,1.0,1.0,1.0,0.0120226443461741,0.0336773462189184,0.0330037992945397,0.0330037992945396,0.9003150551920022
1.0,0.97,1.0,1.0,1.0,0.013182567385564,0.0364987640635335,0.0357687887822624,0.0357687887822624,0.8919636583719415
1.0,0.97,1.0,1.0,1.0,0.0144543977074592,0.0395182066421181,0.0387278425092753,0.0387278425092753,0.883026108339331
1.0,0.97,1.0,1.0,1.0,0.0158489319246111,0.0427430941809768,0.0418882322973578,0.0418882322973578,0.8734804412243073
1.0,0.97,1.0,1.0,1.0,0.0173780082874937,0.0461800311522304,0.0452564305291858,0.0452564305291858,0.8633071077893979
1.0,0.97,1.0,1.0,1.0,0.0190546071796324,0.0498346039868976,0.0488379119071594,0.0488379119071594,0.8524895721987834
1.0,0.97,1.0,1.0,1.0,0.0208929613085403,0.0537111683554789,0.0526369449883694,0.0526369449883694,0.8410149416677821
1.0,0.97,1.0,1.0,1.0,0.0229086765276777,0.0578126306128058,0.0566563780005492,0.0566563780005492,0.8288746133860956
1.0,0.97,1.0,1.0,1.0,0.0251188643150957,0.0621402292039806,0.060897424619901,0.060897424619901,0.8160649215562172
1.0,0.97,1.0,1.0,1.0,0.0275422870333816,0.0666933229899573,0.0653594565301581,0.0653594565301582,0.8025877639497263
1.0,0.98,1.0,1.0,1.0,0.0109647819614318,0.0304662800141202,0.0300600629472653,0.0300600629472652,0.9094135940913493
1.0,0.98,1.0,1.0,1.0,0.0120226443461741,0.0330532647297938,0.0326125545333959,0.032612554533396,0.9017216262034142
1.0,0.98,1.0,1.0,1.0,0.013182567385564,0.0358278299482654,0.035350125548955,0.0353501255489549,0.8934719189538245
1.0,0.98,1.0,1.0,1.0,0.0144543977074592,0.038798063690218,0.0382807561743487,0.0382807561743486,0.8846404239610846
1.0,0.98,1.0,1.0,1.0,0.0158489319246111,0.0419714591100472,0.0414118396552468,0.0414118396552468,0.8752048615794589
1.0,0.98,1.0,1.0,1.0,0.0173780082874937,0.0453547296027322,0.0447499998746959,0.0447499998746958,0.8651452706478758
1.0,0.98,1.0,1.0,1.0,0.0190546071796324,0.0489536096725247,0.0483008948768909,0.0483008948768907,0.8544446005736934
1.0,0.98,1.0,1.0,1.0,0.0208929613085403,0.0527726447943606,0.0520690095304361,0.0520690095304361,0.8430893361447673
1.0,0.98,1.0,1.0,1.0,0.0229086765276777,0.0568149746469246,0.0560574416516321,0.0560574416516321,0.8310701420498111
1.0,0.98,1.0,1.0,1.0,0.0251188643150957,0.0610821152885111,0.0602676870846644,0.0602676870846644,0.81838251054216
1.0,0.98,1.0,1.0,1.0,0.0275422870333816,0.0655737470140793,0.0646994303872247,0.0646994303872247,0.8050273922114711
1.0,0.99,1.0,1.0,1.0,0.0109647819614318,0.0299024634374849,0.0297031136812352,0.0297031136812349,0.9106913092000448
1.0,0.99,1.0,1.0,1.0,0.0120226443461741,0.0324460537397659,0.0322297467148343,0.0322297467148342,0.9030944528305656
1.0,0.99,1.0,1.0,1.0,0.013182567385564,0.0351748590962696,0.0349403600356277,0.0349403600356275,0.894944420832475
1.0,0.99,1.0,1.0,1.0,0.0144543977074592,0.0380970021873178,0.0378430221727362,0.0378430221727359,0.88621695346721
1.0,0.99,1.0,1.0,1.0,0.0158489319246111,0.0412200421669225,0.0409452418858105,0.0409452418858102,0.8768894740614568
1.0,0.99,1.0,1.0,1.0,0.0173780082874937,0.0445507932875771,0.0442537879989929,0.0442537879989928,0.8669416307144371
1.0,0.99,1.0,1.0,1.0,0.0190546071796324,0.048095128949167,0.0477744947561727,0.0477744947561724,0.8563558815384877
1.0,0.99,1.0,1.0,1.0,0.0208929613085403,0.0518577742094412,0.0515120557147119,0.0515120557147116,0.845118114361135
1.0,0.99,1.0,1.0,1.0,0.0229086765276777,0.0558420909228627,0.05546981031671,0.0554698103167097,0.8332182884437175
1.0,0.99,1.0,1.0,1.0,0.0251188643150957,0.060049860857543,0.0596495284518262,0.059649528451826,0.8206510822388047
1.0,0.99,1.0,1.0,1.0,0.0275422870333816,0.0644810733101586,0.0640511994880909,0.0640511994880907,0.8074165277136596
1.0,1.0,1.0,1.0,1.0,0.0109647819614318,0.0293538961082909,0.0293538961082908,0.0293538961082908,0.9119383116751272
1.0,1.0,1.0,1.0,1.0,0.0120226443461741,0.0318551221872482,0.0318551221872484,0.0318551221872484,0.9044346334382548
1.0,1.0,1.0,1.0,1.0,0.013182567385564,0.0345392292668759,0.0345392292668759,0.0345392292668759,0.8963823121993723
1.0,1.0,1.0,1.0,1.0,0.0144543977074592,0.0374143692225046,0.0374143692225043,0.0374143692225044,0.8877568923324864
1.0,1.0,1.0,1.0,1.0,0.0158489319246111,0.0404881606525488,0.0404881606525489,0.040488160652549,0.878535518042353
1.0,1.0,1.0,1.0,1.0,0.0173780082874937,0.0437675110040223,0.0437675110040218,0.0437675110040218,0.868697466987934
1.0,1.0,1.0,1.0,1.0,0.0190546071796324,0.0472584238190839,0.0472584238190838,0.0472584238190837,0.8582247285427483
1.0,1.0,1.0,1.0,1.0,0.0208929613085403,0.0509657939532535,0.0509657939532534,0.0509657939532534,0.8471026181402397
1.0,1.0,1.0,1.0,1.0,0.0229086765276777,0.054893194725998,0.0548931947259978,0.0548931947259977,0.8353204158220063
1.0,1.0,1.0,1.0,1.0,0.0251188643150957,0.0590426621362578,0.0590426621362577,0.0590426621362577,0.8228720135912267
1.0,1.0,1.0,1.0,1.0,0.0275422870333816,0.0634144824464088,0.0634144824464089,0.0634144824464088,0.8097565526607733
