p,q,r,s,l,p00,p01,p10,p11
0.4013495705604259,1.0,0.22049820741340811,0.0025914649920983786,42.3274927222217,0.3818312911203033,0.0165046116633091,0.0165046116633091,0.5851594855530785
1.0,0.693540999169646,0.6827366683568681,0.02664761587097636,74.96291962727453,0.1917246795330507,0.0197363066989344,0.0197363066989343,0.7688027070690805
1.0,0.7059780928905686,0.30786977314022257,0.03627929765106228,19.35812082221239,0.2591392214748912,0.0432464573740168,0.0432464573740169,0.654367863777075
0.5412971255480549,0.7657403219191908,1.0,0.033833835780977366,40.715642316330005,0.1999404010268832,0.0418120646322958,0.0418120646322959,0.716435469708525
0.5196779594512881,0.997237817842808,1.0,0.05547780504338813,26.83726918530739,0.1106665032397746,0.0478491384190342,0.0478491384190343,0.7936352199221567
1.0,0.9684677160488051,0.9378514708637635,0.10022201826775112,25.923847325346816,0.1220019754893968,0.0486451944364468,0.0486451944364465,0.7807076356377097
1.0,0.6520103614332561,0.6643236650200038,0.033219821881334655,27.19357492588196,0.5068061009336366,0.0457559188916607,0.0457559188916604,0.4016820612830419
1.0,0.15997020850723354,0.32313999400408777,0.03767014235263731,38.26512190652768,0.5947669178950762,0.0467406768577232,0.0467406768577232,0.3117517283894773
1.0,0.26948456005357446,0.08641495118599082,0.02200225360427017,15.69197859225326,0.4209630168712592,0.0462640478392657,0.0462640478392656,0.4865088874502093
0.7585055837430635,1.0,0.5526786951675304,0.013179674384489472,47.89392528814379,0.2952626379218173,0.0214748389613996,0.0214748389613993,0.6617876841553837
0.9413361060499162,1.0,0.28043426408037136,0.06204840449843438,11.795114316139598,0.1117364450680121,0.0479970705159359,0.0479970705159356,0.7922694139001163
1.0,0.4130531354284408,0.68933517114006,0.05427286527088223,59.411584624745245,0.204079526178796,0.0357301775531092,0.0357301775531093,0.7244601187149854
1.0,0.44095091934536507,0.21981522931439562,0.06270931024879334,19.896764718118625,0.134277245905781,0.041542080827559,0.0415420808275589,0.7826385924391012
1.0,0.49750907215480267,0.27383577949607846,0.012579934160624402,34.39749474640389,0.5844648540270531,0.0259271183636338,0.0259271183636338,0.3636809092456791
0.9491481701318113,1.0,0.08746048458294982,0.008860302676768805,11.413197392356269,0.3663809003721002,0.0458634800010221,0.0458634800010213,0.5418921396258564
0.7382532011872491,0.4424034141396784,1.0,0.017637553568862475,84.10400194263332,0.5257182817454233,0.0282170232173224,0.0282170232173224,0.4178476718199318
0.9772257386712428,1.0,0.643858029036119,0.05379797882289383,27.037898945580626,0.1533892813137586,0.0373236758217718,0.0373236758217712,0.7719633670426983
1.0,0.6472801486112617,0.9226431875790843,0.05591917094846895,40.46854230376442,0.2660904433221246,0.0446407712869767,0.0446407712869768,0.6446280141039217
1.0,0.720816096796424,0.6396781689667673,0.024874156168139663,18.77487104312603,0.7062127559700306,0.0447865002495853,0.0447865002495853,0.2042142435307987
1.0,0.9554127289745961,0.36440629778425987,0.019909001359518966,16.939942812948683,0.5104339852826416,0.0442158931166119,0.0442158931166124,0.4011342284841341
0.9903464985743163,0.9132629486928457,1.0,0.013334274183849788,46.82600891010852,0.7124191874128589,0.0233710523569053,0.0233710523569055,0.2408387078733301
0.4977166703673316,0.5314974121116564,1.0,0.017441001046394955,46.57804985063333,0.5209420745834252,0.0414754474601986,0.0414754474601986,0.3961070304961774
0.15780694442693324,1.0,0.4073095333465041,0.003053848003052733,21.811034571196345,0.4463397009672843,0.0374962722064698,0.0374962722064698,0.4786677546197759
0.524788520485378,1.0,0.6189341090631683,0.005290200563319553,55.82892554928662,0.5267837814530211,0.0183994112932516,0.0183994112932516,0.4364173959604756
1.0,0.3839064260550041,0.6110573904437984,0.07151113442423965,41.851114300036905,0.2099092034995779,0.0468061059038789,0.0468061059038789,0.6964785846926641
0.2419406493430646,1.0,0.29214062815633984,0.003496259983356345,20.595638172401816,0.4564977344566374,0.0349755441805867,0.034975544180587,0.4735511771821888
1.0,0.23699783091991078,0.4343822401576643,0.014653104906794667,90.59506570374676,0.6268034453459891,0.0203808751705801,0.0203808751705802,0.3324348043128505
0.8741515093854654,0.7112372159897661,1.0,0.023511130341808666,32.29929525663753,0.6603238065099493,0.0396794836148249,0.0396794836148247,0.260317226260401
1.0,0.8739645563810142,0.8917874597902715,0.04711905627484642,49.37160462419348,0.1585135770694042,0.0293389207111023,0.0293389207111022,0.782808581508391
0.996989923613025,0.5530133871876017,1.0,0.048063552069221326,65.98190543106337,0.2343219291297634,0.034547836572312,0.034547836572312,0.6965823977256124
1.0,0.3668640601751928,0.26185485479348963,0.038598596636039144,29.57080282930176,0.2648667282850156,0.0382779373575448,0.0382779373575445,0.6585773969998949
1.0,0.22502290008648587,0.3126857544899025,0.07171592888507981,37.086597282326544,0.2042536312724691,0.0472564862914877,0.0472564862914877,0.7012333961445554
1.0,0.5647266820410127,0.5535870999992953,0.04775552122742151,42.90921379822432,0.1809566222682645,0.0327333325326304,0.0327333325326303,0.7535767126664747
1.0,0.2106736355152415,0.24184194849282228,0.039240102273945365,59.37907343937229,0.1904813295127687,0.0272683591046021,0.027268359104602,0.7549819522780271
0.9068764832605665,0.4690054094785318,1.0,0.09142818273557064,52.39843559521247,0.1396718514905491,0.0470313583343478,0.0470313583343477,0.7662654318407552
1.0,0.5492575163519839,0.6425378695107264,0.04549923748127,58.286970149534646,0.160274584217362,0.0278022139346646,0.0278022139346648,0.7841209879133084
0.2859127900028948,1.0,0.8144189560148757,0.020279434135591363,27.026709035426062,0.1492149516694006,0.0429346525823841,0.0429346525823843,0.7649157431658309
0.1328673354055937,0.6508503498697331,1.0,0.003544290673374013,32.98454447330747,0.6874360424642177,0.0391468620437647,0.0391468620437646,0.2342702334482527
0.9413719954346398,0.7738285679641846,1.0,0.03869154161037834,52.72525962861543,0.2507495235678041,0.0332022372741795,0.0332022372741795,0.6828460018838367
0.6273859403353261,0.7142929972011324,1.0,0.04258663403228047,39.73981714045855,0.2028142220677188,0.0447763018947547,0.0447763018947546,0.7076331741427716
1.0,0.3241247746827646,0.583916999628821,0.05241901696795683,53.41145656444145,0.2755181452618918,0.0412260891424082,0.0412260891424081,0.6420296764532918
0.594376505521484,0.9101675899263585,1.0,0.025456897915535875,39.023394981479406,0.283842799229017,0.0388374970061803,0.0388374970061802,0.6384822067586223
1.0,0.07308590075403719,0.0303863132625739,0.008916071401694209,34.70758046996541,0.6134162399063503,0.0223434476660396,0.0223434476660396,0.3418968647615704
1.0,0.8378587313966988,0.8120530972124501,0.01469494197794143,82.58662728200707,0.3769372744197071,0.0177460447687341,0.0177460447687342,0.5875706360428244
0.5830761160321699,0.4458452163438867,1.0,0.059072435951789355,51.97991488557395,0.1515967768258851,0.049322231492972,0.049322231492972,0.7497587601881708
0.840457094326915,0.5412664200673819,1.0,0.021367686509512134,96.4418999409626,0.3472471919142014,0.0242967308692687,0.0242967308692689,0.604159346347261
0.23379773373121662,0.9733351763855443,1.0,0.007725861192473217,23.991509844941284,0.5621673652450926,0.0483584534436729,0.0483584534436732,0.3411157278675614
1.0,0.3915775577114843,0.8321633180751887,0.021679192063421657,54.21117210913849,0.7135888562965661,0.0303116203889585,0.0303116203889586,0.2257879029255167
0.6226305580305758,1.0,0.9749974207685091,0.0069460557356475685,80.3887431941906,0.5229565583409471,0.0168706414173061,0.0168706414173062,0.4433021588244406
1.0,0.952625870090233,0.3901697020829724,0.025384499981041073,33.27765666459277,0.1847396797075402,0.0246624392045405,0.0246624392045404,0.7659354418833787
1.0,0.4528501178919241,0.36102026774563184,0.016953967323387904,30.262228546052715,0.6590070185704168,0.0314905484857918,0.0314905484857917,0.2780118844579995
0.8876824402077313,0.42168941468959137,1.0,0.06101211946977885,72.86563660010894,0.1786749779293734,0.038731780099502,0.038731780099502,0.7438614618716225
1.0,0.7750375800290435,0.8197661169497898,0.01659745815067605,99.00290363684373,0.2858444066268324,0.0161387368445215,0.0161387368445212,0.6818781196841249
1.0,0.9855113198155866,0.8720966466398535,0.022451061715990143,17.390832387542304,0.7592685321305996,0.0422931513256122,0.0422931513256124,0.1561451652181757
1.0,0.18377187255123714,0.5882980432555941,0.040248455302935165,78.20429913647091,0.4668955789552745,0.0405642833777405,0.0405642833777406,0.4519758542892442
0.8081875343014903,1.0,0.6707801614899066,0.03600688651312267,24.16173023156255,0.2610033878625002,0.0441240667571299,0.0441240667571298,0.65074847862324
0.9357082905248686,1.0,0.6250403545863202,0.02638931871507399,31.790274940899813,0.3086186867959601,0.0334462307556167,0.0334462307556165,0.6244888516928064
1.0,0.662339535011138,0.574819536099569,0.016709636348576803,47.61935079709213,0.5146969906355878,0.0256740976293096,0.0256740976293096,0.4339548141057929
0.9135136534241987,1.0,0.5894536655160016,0.018007494965832076,13.541883184304233,0.7491013894727219,0.045004329539044,0.0450043295390439,0.1608899514491901
0.45554005743410114,0.5146075187537607,1.0,0.007753670830869345,76.46487153213103,0.6542519086825632,0.0237007807187002,0.0237007807187002,0.2983465298800363
0.9690077882655234,0.5693338564788389,1.0,0.02899644415084973,38.66843915351171,0.6351009652315383,0.0404558582054086,0.0404558582054085,0.2839873183576445
1.0,0.4108126575269061,0.6616592933259303,0.05541732356963284,40.33791998575892,0.3149483553604845,0.0480129274718881,0.0480129274718881,0.5890257896957393
0.2899195784961472,1.0,0.1722721537273332,0.002639192311809045,35.98162312753624,0.2109681337080002,0.0164367901305181,0.0164367901305168,0.7561582860309648
0.162936764151497,0.7878938060556384,1.0,0.010642520687943533,45.760720427370295,0.1504686629535628,0.0364425336766339,0.0364425336766339,0.7766462696931691
0.7106282086150326,1.0,0.4151398092048694,0.010591263016069158,19.908934070850396,0.6110047157301952,0.03658825314143,0.03658825314143,0.3158187779869447
0.4368903346200049,1.0,0.9965176522373488,0.013561394733524974,28.805994613012064,0.5045677488387871,0.043195342116297,0.043195342116297,0.4090415669286187
0.7629407284611149,0.8711830756921611,1.0,0.04965300832180484,43.991617361381465,0.1373182952573219,0.0349034744090808,0.0349034744090807,0.7928747559245166
0.13689509887083914,0.6006715941997313,1.0,0.012895571422674326,47.93237189321392,0.1208959746760685,0.0419197899603812,0.0419197899603811,0.795264445403169
0.43204674253882897,0.3124156857661954,1.0,0.010111362141845168,65.7434640266256,0.7554006457963135,0.0306619625892675,0.0306619625892674,0.1832754290251516
1.0,0.5446509974758931,0.5940479609521556,0.042954074280006346,59.82691196359926,0.1507817334648467,0.0256978262746204,0.0256978262746205,0.7978226139859125
1.0,0.5965859345474236,0.6522965518769662,0.08245584002453984,28.88869497379269,0.1680427922678749,0.0493792847990162,0.0493792847990162,0.7331986381340927
1.0,0.43936518675372094,0.9124453702711961,0.07057297743288138,74.09581914699064,0.136100688579765,0.0341089293926718,0.034108929392672,0.7956814526348911
0.1103500777066704,0.7155540693119182,1.0,0.003846916057343541,48.03325076199352,0.3828979054945701,0.0367515050215059,0.0367515050215059,0.5435990844624179
1.0,0.6997558117266808,0.7416543675582533,0.01762211656744083,81.89507517291548,0.3389688960230393,0.0191665678308694,0.0191665678308695,0.6226979683152217
0.9679998297035698,0.6710507126134888,1.0,0.04675023208924081,60.07081399986008,0.2022475246588141,0.0325864531055042,0.0325864531055042,0.7325795691301772
0.3757089261958965,1.0,0.7553561982048446,0.007302088591795614,55.85048246362389,0.314206527180474,0.0222138833975558,0.0222138833975554,0.6413657060244145
1.0,0.17433444614900434,0.14182813207050537,0.02665752017322325,58.140143281128864,0.2104879243262918,0.0221507283015263,0.0221507283015266,0.7452106190706552
0.7191771399665166,0.9983248910652261,1.0,0.04873068948621389,31.442638164222924,0.17472686181421,0.043542005188674,0.043542005188674,0.7381891278084419
0.7112538180354295,0.694552613157568,1.0,0.03204086171710954,38.20138621288872,0.3772556677477993,0.0456699631386577,0.0456699631386575,0.5314044059748854
0.14628712248806386,1.0,0.9497373589344197,0.003323378241914503,23.48841516247812,0.693825156551095,0.039746918503218,0.039746918503218,0.2266810064424688
0.16875497620424293,1.0,0.8086515452063966,0.002250979543877262,61.43449462230568,0.4736345622004764,0.0200775199418476,0.0200775199418475,0.4862103979158284
0.1526096837756819,1.0,0.9733773925103735,0.006726452111656346,44.90294113063046,0.1890114474588541,0.0313696736530517,0.031369673653052,0.748249205235042
1.0,0.761258820041208,0.5198052364996871,0.036959337290535035,25.145477373355806,0.3243457621478147,0.0430605880471768,0.0430605880471772,0.5895330617578313
1.0,0.8578119508106793,0.8157992804663309,0.027215748759438232,68.79987610199821,0.2006091559236938,0.0209432207039926,0.0209432207039926,0.7575044026683208
0.7206278922480799,0.7992549757572058,1.0,0.015465378987677516,67.31714478344414,0.4084659552332083,0.0249980505559861,0.0249980505559862,0.5415379436548192
0.7788919142548214,0.4462042676508902,1.0,0.034725379782972965,84.58596508615192,0.2504046818910884,0.0324683705498939,0.0324683705498939,0.6846585770091237
0.8793266939621404,0.3518738757021148,1.0,0.019451012853120443,66.66574561527739,0.7351179162045187,0.0294625760116718,0.0294625760116718,0.2059569317721376
0.7406264054258799,0.8483014353758226,1.0,0.014086862387527216,53.154420160516615,0.5434974221648543,0.0271273431562686,0.0271273431562686,0.4022478915226084
1.0,0.8759766578589853,0.2413896783110494,0.05172292797837982,12.426710672085472,0.1471709211787535,0.0482625695433201,0.04826256954332,0.7563039397346064
1.0,0.5201891503360291,0.3273537821780999,0.05108332972246913,23.18440428695412,0.2083071776716094,0.043556653500845,0.0435566535008451,0.7045795153267004
0.5407759208482857,0.6711758474692407,1.0,0.031679505490497646,50.68514193408617,0.1943727593265274,0.0378265609303495,0.0378265609303498,0.7299741188127732
1.0,0.19647098476008742,0.6450849840728456,0.04351978297248187,94.3218713329132,0.3643372196167488,0.0378334854603727,0.0378334854603727,0.5599958094625057
1.0,0.34565357834467464,0.534164163566842,0.049283489791808036,42.97174144976037,0.3220405607656197,0.0442089189000206,0.0442089189000206,0.589541601434339
1.0,0.5403054758172858,0.5259669975914857,0.06624022719634962,31.11745587754173,0.175901389966058,0.0431576681797996,0.0431576681797998,0.7377832736743424
0.9601177100916476,0.6608067493241546,1.0,0.03347441074721263,50.00852825034474,0.3998280717059473,0.0370686181287364,0.0370686181287364,0.5260346920365797
1.0,0.9819242116590869,0.6859842321260113,0.030227424180228675,26.98429285679361,0.3908636154850371,0.0403989108546832,0.0403989108546837,0.5283385628055958
1.0,0.42686138719843136,0.9055489626094825,0.017280908607258748,70.27483661192925,0.7117897835355455,0.0244985181210473,0.0244985181210473,0.2392131802223599
1.0,0.6525541421556219,0.13851565269302216,0.009307856859671459,34.33645349251067,0.2954212466530462,0.0195048351429718,0.019504835142973,0.6655690830610089
0.9761475969418931,1.0,0.6247739183332943,0.02146500493523195,9.932946668312006,0.7953241532798538,0.0497668488207099,0.0497668488207099,0.1051421490787262
0.5194525541282663,0.847446985766693,1.0,0.006057131128424913,76.35458918366807,0.6123215373443897,0.0182336696274409,0.0182336696274407,0.3512111234007286
0.485202875919168,1.0,0.3995654228958737,0.039498430019001635,14.224120095430775,0.1053407474964467,0.0475325095184813,0.047532509518481,0.7995942334665908
0.39389737807979336,0.9922242294829491,1.0,0.012909787543802525,34.82636467071337,0.4053201542298094,0.0393252991192701,0.03932529911927,0.5160292475316505
1.0,0.7803282635566772,0.30631895188623204,0.07546612424532025,14.24689522224657,0.1152309716697689,0.0478308222825793,0.0478308222825792,0.7891073837650725
1.0,0.2978633544466811,0.8690219641473333,0.05884404769876431,83.125026597859,0.2494182751048914,0.0402957271456417,0.0402957271456418,0.669990270603825
0.6767537208129183,0.8920379187608845,1.0,0.03214440166892141,32.373421360709244,0.3202895593472832,0.0459088118938172,0.0459088118938172,0.5878928168650823
1.0,0.7368028086389696,0.9597574547420772,0.03159696300165503,22.59699579387037,0.6871865820996216,0.0478951944912814,0.0478951944912812,0.2170230289178157
0.7429352681916974,1.0,0.3912459397071692,0.008664930142320407,31.99361842981412,0.4966043408370137,0.0255870053264075,0.0255870053264074,0.4522216485101711
0.948713074499325,1.0,0.8730510391922041,0.045936596341509775,31.02263113386951,0.2385670718546085,0.0411362582582141,0.0411362582582141,0.679160411628963
1.0,0.6789475725050484,0.5552765117600182,0.05202471055811703,28.97594121404661,0.2158626518124337,0.0417846286922228,0.0417846286922223,0.7005680908031211
0.5622226365423053,0.910369093888282,1.0,0.008305772338423913,40.51950781962889,0.7272186038941967,0.0257698101207338,0.0257698101207338,0.2212417758643356
0.5964078491428737,0.26929746300604795,1.0,0.01368589129525916,84.41393425654617,0.7336866605567163,0.0291840191252698,0.0291840191252698,0.2079453011927441
0.39789329113002564,1.0,0.8779740732323781,0.03326497955458808,24.604560749968574,0.1500471279763841,0.0487748340208724,0.0487748340208724,0.752403203981871
1.0,0.7810174306546991,0.6437918323130403,0.01783973794349599,76.23979734646697,0.2618683055000487,0.0175007227189725,0.0175007227189726,0.7031302490620062
0.10610317316509944,1.0,0.668008680049243,0.006022257974729913,23.150561071498338,0.1950419583206852,0.0448146663013027,0.0448146663013022,0.7153287090767098
0.20622118942252743,0.17625591007012578,1.0,0.0072944342084692885,99.09641493474425,0.6584441395271434,0.0397469549328751,0.0397469549328752,0.2620619506071061
1.0,0.7191584168615978,0.5242172455404722,0.015909647812463457,70.86604559564232,0.2867600206020413,0.0173923691664001,0.0173923691663997,0.6784552410651588
0.5564520320131495,1.0,0.7341092627879764,0.032979443075448006,23.202064417831785,0.209122656790023,0.0474387646114239,0.0474387646114239,0.695999813987129
0.8115319184801665,1.0,0.4043684348413174,0.017097823042435883,41.68758183291954,0.1711677512564741,0.0195988425738563,0.0195988425738565,0.7896345635958131
1.0,0.1499998610286227,0.17325440375051548,0.052437040800036,43.110855487107656,0.1994775155078336,0.0365979007631699,0.0365979007631698,0.7273266829658265
1.0,0.4551460972511367,0.12360921746377052,0.010206879074361132,11.176885450540476,0.7790136217298146,0.0398329754156967,0.0398329754156965,0.1413204274387921
1.0,0.7297945816715377,0.808958908816632,0.00838841653876722,91.32753935652424,0.6561099517178959,0.0140815433293527,0.0140815433293528,0.3157269616233984
1.0,0.544237202947564,0.34748318981458093,0.023083635643869782,14.95106788975438,0.6936967536959242,0.047882364600534,0.0478823646005341,0.2105385171030075
0.4532527094598073,1.0,0.9338648235772313,0.02401398006995976,26.628795450619425,0.2814752640446735,0.0488846658274813,0.0488846658274815,0.6207554043003636
1.0,0.7111910936399708,0.12908052140090995,0.010963889282126724,10.340738262323386,0.6457449216002024,0.0494964773386636,0.0494964773386645,0.2552621237224695
0.6878560239245541,0.4469786707091667,1.0,0.01426713905847158,93.94419867955769,0.5387202606183468,0.0250807889214442,0.0250807889214443,0.4111181615387646
0.18393771000034354,0.8258718731850914,1.0,0.003000821678134617,47.22245502736265,0.6708813835242028,0.0262625884775116,0.0262625884775117,0.2765934395207738
1.0,0.7739755948689867,0.8495028398721324,0.02249602059008171,67.93775740706288,0.3270029467492607,0.0234024467016781,0.0234024467016786,0.6261921598473825
0.6000643275444044,1.0,0.7503326672435667,0.010719332265123413,72.0002482310632,0.2477893765548438,0.0173663436384709,0.0173663436384703,0.7174779361682149
0.7019497888022528,1.0,0.3150184623319863,0.011098733996885369,34.71526460787535,0.239366851722547,0.0217597375553835,0.0217597375553834,0.717113673166686
1.0,0.8003752657856958,0.8921505861661736,0.025416436684037064,76.99283303899442,0.2384092561003951,0.0211964840857545,0.0211964840857545,0.719197775728096
1.0,0.21735629337791265,0.833946241612926,0.0700088840534179,86.680801218764,0.2674627472921498,0.0476295999290314,0.0476295999290314,0.6372780528497872
0.5021086767578101,1.0,0.24118103185277417,0.019574092871805688,14.855611131479757,0.1415616709546301,0.0387838947385698,0.0387838947385701,0.7808705395682298
0.3302556342065575,1.0,0.7742934180131423,0.0036051308763207068,46.9489981092565,0.6638853276227306,0.021021220335086,0.0210212203350861,0.2940722317070972
1.0,0.38046609960377276,0.6883258421483843,0.017513015618956494,67.45302764517778,0.662514407692973,0.0249147746618349,0.0249147746618349,0.2876560429833572
1.0,0.6831435077609366,0.6184062559125627,0.03675677598903955,28.524628245973027,0.3915100643040751,0.0441771224353996,0.0441771224353996,0.5201356908251256
1.0,0.9271383074607136,0.38763929271852016,0.02552326041574899,36.43151474196274,0.1643300732702931,0.0224976869463596,0.0224976869463596,0.7906745528369877
1.0,0.8649516218275212,0.2725086416743903,0.018310871546107145,22.35130789140429,0.3487349060004779,0.0338162749965602,0.0338162749965598,0.5836325440064017
0.8787155884830938,0.3563643131816483,1.0,0.03351740028370777,32.68556541761926,0.7428773772511291,0.0483458968090065,0.0483458968090065,0.1604308291308576
1.0,0.4297969418486699,0.5832299145548654,0.03171448931640661,44.53340806016854,0.4448264556546794,0.0372347961234775,0.0372347961234772,0.4807039520983656
1.0,0.8607351576281833,0.09907200029824975,0.004777767945466858,12.51745545861746,0.7304547952332292,0.0353023594396527,0.0353023594396526,0.1989404858874654
0.9867476861877605,1.0,0.390360156276489,0.026430918002517106,22.83367957410911,0.272424757426209,0.0356820407053893,0.0356820407053888,0.6562111611630128
0.9055045087599571,0.17900244273204255,1.0,0.0396660573716842,45.98887251218517,0.7828160631767359,0.0498362206771994,0.0498362206771995,0.117511495468865
1.0,0.746805614647166,0.29914189892182136,0.03296925339246881,17.779799489866907,0.2935096431043995,0.0452800837786677,0.0452800837786667,0.615930189338266
