p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,1.0,1.0,1.261856883066021,0.2429678568356229,0.2570321431643771,0.257032143164377,0.2429678568356229
1.0,1.0,1.0,1.0,1.0,1.384886371393873,0.2403045741826624,0.2596954258173375,0.2596954258173375,0.2403045741826624
1.0,1.0,1.0,1.0,1.0,1.5199110829529348,0.2377374318400958,0.2622625681599042,0.2622625681599042,0.2377374318400957
1.0,1.0,1.0,1.0,1.0,1.6681005372000592,0.2352718050579711,0.2647281949420288,0.2647281949420288,0.235271805057971
1.0,1.0,1.0,1.0,1.0,1.8307382802953696,0.2329118114642433,0.2670881885357566,0.2670881885357567,0.2329118114642432
1.0,1.0,1.0,1.0,1.0,2.009233002565048,0.2306603511151954,0.2693396488848045,0.2693396488848045,0.2306603511151954
1.0,1.0,1.0,1.0,1.0,2.205130739903045,0.2285191698418894,0.2714808301581106,0.2714808301581106,0.2285191698418894
1.0,1.0,1.0,1.0,1.0,2.420128264794384,0.226488941192518,0.2735110588074819,0.2735110588074819,0.226488941192518
1.0,1.0,1.0,1.0,1.0,2.656087782946687,0.2245693621710659,0.2754306378289341,0.2754306378289341,0.2245693621710658
1.0,1.0,1.0,1.0,1.0,2.9150530628251787,0.2227592581307154,0.2772407418692846,0.2772407418692846,0.2227592581307153
1.0,1.0,1.0,1.0,1.0,3.1992671377973845,0.2210566925405461,0.2789433074594539,0.2789433074594539,0.221056692540546
1.0,1.0,1.0,1.0,1.0,3.511191734215134,0.2194590778469914,0.2805409221530086,0.2805409221530086,0.2194590778469914
1.0,1.0,1.0,1.0,1.0,3.8535285937105312,0.2179632842400472,0.2820367157599527,0.2820367157599527,0.2179632842400473
1.0,1.0,1.0,1.0,1.0,4.229242874389499,0.2165657437575271,0.2834342562424729,0.2834342562424729,0.2165657437575271
1.0,1.0,1.0,1.0,1.0,4.641588833612782,0.2152625477769227,0.2847374522230773,0.2847374522230772,0.2152625477769227
1.0,1.0,1.0,1.0,1.0,5.09413801481638,0.2140495365219171,0.2859504634780828,0.2859504634780828,0.2140495365219171
1.0,1.0,1.0,1.0,1.0,5.590810182512229,0.2129223797276137,0.2870776202723863,0.2870776202723863,0.2129223797276135
1.0,1.0,1.0,1.0,1.0,6.135907273413176,0.2118766480524104,0.2881233519475895,0.2881233519475895,0.2118766480524105
1.0,1.0,1.0,1.0,1.0,6.7341506577508286,0.2109078751900814,0.2890921248099186,0.2890921248099185,0.2109078751900814
1.0,1.0,1.0,1.0,1.0,7.390722033525782,0.210011610923813,0.2899883890761869,0.2899883890761869,0.210011610923813
1.0,1.0,1.0,1.0,1.0,8.111308307896872,0.2091834655797314,0.2908165344202685,0.2908165344202685,0.2091834655797315
1.0,1.0,1.0,1.0,1.0,8.902150854450392,0.2084191464885586,0.2915808535114415,0.2915808535114415,0.2084191464885585
1.0,1.0,1.0,1.0,1.0,9.770099572992256,0.2077144871596364,0.2922855128403636,0.2922855128403636,0.2077144871596364
1.0,1.0,1.0,1.0,1.0,10.722672220103243,0.2070654699213107,0.2929345300786892,0.2929345300786892,0.2070654699213107
1.0,1.0,1.0,1.0,1.0,11.768119524349991,0.206468242794913,0.293531757205087,0.293531757205087,0.206468242794913
1.0,1.0,1.0,1.0,1.0,12.91549665014884,0.2059191313549782,0.2940808686450217,0.2940808686450217,0.2059191313549782
1.0,1.0,1.0,1.0,1.0,14.174741629268064,0.2054146462934772,0.2945853537065228,0.2945853537065227,0.2054146462934772
1.0,1.0,1.0,1.0,1.0,15.556761439304722,0.2049514873571992,0.2950485126428008,0.2950485126428008,0.204951487357199
1.0,1.0,1.0,1.0,1.0,17.07352647470692,0.2045265442702954,0.2954734557297045,0.2954734557297045,0.2045265442702954
1.0,1.0,1.0,1.0,1.0,18.73817422860385,0.2041368951926013,0.2958631048073985,0.2958631048073986,0.2041368951926014
1.0,1.0,1.0,1.0,1.0,20.565123083486537,0.2037798032019202,0.2962201967980798,0.2962201967980796,0.2037798032019203
1.0,1.0,1.0,1.0,1.0,22.570197196339212,0.2034527112273621,0.2965472887726378,0.2965472887726376,0.2034527112273623
1.0,1.0,1.0,1.0,1.0,24.770763559917118,0.2031532358027407,0.2968467641972593,0.2968467641972593,0.2031532358027406
1.0,1.0,1.0,1.0,1.0,27.185882427329428,0.2028791599550322,0.2971208400449678,0.2971208400449678,0.2028791599550322
1.0,1.0,1.0,1.0,1.0,29.836472402833405,0.2026284254936375,0.2973715745063625,0.2973715745063625,0.2026284254936374
