p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.52,0.14,1.0,1.0,1.0,0.0730253353204174,0.20516641828117246,0.2051664182811724,0.5166418281172378
1.0,0.53,0.14,1.0,1.0,1.0,0.07135056425191115,0.20385875500546047,0.2038587550054604,0.5209319257371678
1.0,0.54,0.14,1.0,1.0,1.0,0.06973434535104349,0.2025616698292221,0.20256166982922186,0.5251423149905124
1.0,0.55,0.14,1.0,1.0,1.0,0.0681739130434782,0.20127536231884072,0.20127536231884052,0.5292753623188405
1.0,0.56,0.14,1.0,1.0,1.0,0.0666666666666668,0.20000000000000012,0.19999999999999998,0.533333333333333
1.0,0.5700000000000001,0.14,1.0,1.0,1.0,0.06521015858933142,0.19873572141510487,0.1987357214151048,0.5373183985804589
1.0,0.58,0.14,1.0,1.0,1.0,0.06380208333333347,0.19748263888888892,0.19748263888888887,0.5412326388888887
1.0,0.59,0.14,1.0,1.0,1.0,0.062440267601147015,0.19624084103217596,0.19624084103217596,0.5450780503345012
1.0,0.6,0.14,1.0,1.0,1.0,0.06112266112266119,0.1950103950103951,0.195010395010395,0.5488565488565488
1.0,0.61,0.14,1.0,1.0,1.0,0.05984732824427484,0.19379134860050903,0.19379134860050898,0.5525699745547071
1.0,0.62,0.14,1.0,1.0,1.0,0.05861244019138749,0.19258373205741636,0.1925837320574163,0.55622009569378
1.0,0.63,0.14,1.0,1.0,1.0,0.0574162679425837,0.19138755980861252,0.19138755980861252,0.5598086124401912
1.0,0.64,0.14,1.0,1.0,1.0,0.0562571756601608,0.19020283199387683,0.1902028319938767,0.5633371603520857
1.0,0.65,0.14,1.0,1.0,1.0,0.055133614627285804,0.18902953586497903,0.18902953586497898,0.5668073136427563
1.0,0.66,0.14,1.0,1.0,1.0,0.05404411764705913,0.1878676470588236,0.18786764705882353,0.5702205882352938
1.0,0.67,0.14,1.0,1.0,1.0,0.052987293863206227,0.1867171307560601,0.18671713075606022,0.5735784446246734
1.0,0.68,0.14,1.0,1.0,1.0,0.05196182396606576,0.1855779427359493,0.1855779427359493,0.5768822905620357
1.0,0.6900000000000001,0.14,1.0,1.0,1.0,0.05096645575106168,0.1844500303371761,0.18445003033717602,0.5801334835745863
1.0,0.7000000000000001,0.14,1.0,1.0,1.0,0.050000000000000024,0.18333333333333357,0.1833333333333333,0.5833333333333331
1.0,0.71,0.14,1.0,1.0,1.0,0.049061326658322905,0.18222778473091367,0.18222778473091364,0.5864831038798497
1.0,0.72,0.14,1.0,1.0,1.0,0.048149361283983276,0.18113331149688844,0.18113331149688836,0.5895840157222398
1.0,0.73,0.14,1.0,1.0,1.0,0.047263081745840325,0.18004983522224907,0.18004983522224904,0.5926372478096615
1.0,0.74,0.14,1.0,1.0,1.0,0.0464015151515154,0.17897727272727293,0.17897727272727285,0.5956439393939389
1.0,0.75,0.14,1.0,1.0,1.0,0.04556373498643931,0.17791553661371565,0.17791553661371565,0.5986051917861294
1.0,0.76,0.14,1.0,1.0,1.0,0.044748858447488736,0.17686453576864547,0.1768645357686454,0.6015220700152204
1.0,0.77,0.14,1.0,1.0,1.0,0.04395604395604408,0.17582417582417592,0.17582417582417584,0.6043956043956042
1.0,0.78,0.14,1.0,1.0,1.0,0.04318448883666292,0.1747943595769684,0.17479435957696832,0.6072267920094004
1.0,0.79,0.14,1.0,1.0,1.0,0.04243342714873351,0.1737749873710039,0.1737749873710038,0.6100165981092589
1.0,0.8,0.14,1.0,1.0,1.0,0.041702127659574435,0.17276595744680856,0.17276595744680848,0.6127659574468086
1.0,0.81,0.14,1.0,1.0,1.0,0.04098989194841404,0.17176716626002095,0.17176716626002086,0.6154757755315442
1.0,0.8200000000000001,0.14,1.0,1.0,1.0,0.04029605263157902,0.17077850877192985,0.17077850877192985,0.6181469298245613
1.0,0.8300000000000001,0.14,1.0,1.0,1.0,0.039619971700020115,0.16979987871437238,0.16979987871437233,0.6207802708712352
1.0,0.84,0.14,1.0,1.0,1.0,0.0389610389610389,0.16883116883116897,0.16883116883116875,0.6233766233766235
1.0,0.85,0.14,1.0,1.0,1.0,0.03831867057673503,0.16787227109807762,0.16787227109807745,0.6259367872271098
1.0,0.86,0.14,1.0,1.0,1.0,0.037692307692307594,0.16692307692307704,0.16692307692307704,0.6284615384615384
1.0,0.87,0.14,1.0,1.0,1.0,0.03708141514788422,0.16598347732862456,0.16598347732862445,0.6309516301948668
1.0,0.88,0.14,1.0,1.0,1.0,0.03648548026805683,0.165053363117399,0.1650533631173987,0.6334077934971455
1.0,0.89,0.14,1.0,1.0,1.0,0.03590401172375899,0.164132625022898,0.16413262502289788,0.635830738230445
1.0,0.9,0.14,1.0,1.0,1.0,0.035336538461538454,0.1632211538461539,0.16322115384615402,0.6382211538461536
1.0,0.91,0.14,1.0,1.0,1.0,0.034782608695652334,0.16231884057971022,0.16231884057971013,0.6405797101449272
1.0,0.92,0.14,1.0,1.0,1.0,0.034241788958770114,0.1614255765199162,0.16142557651991613,0.6429070580013976
1.0,0.93,0.14,1.0,1.0,1.0,0.033713663207384656,0.1605412533684994,0.16054125336849936,0.6452038300556165
1.0,0.9400000000000001,0.14,1.0,1.0,1.0,0.03319783197832003,0.1596657633243,0.1596657633242999,0.6474706413730801
1.0,0.9500000000000001,0.14,1.0,1.0,1.0,0.03269391159299445,0.1587989991659718,0.15879899916597173,0.649708090075062
1.0,0.96,0.14,1.0,1.0,1.0,0.03220153340635255,0.15794085432639657,0.15794085432639648,0.6519167579408544
1.0,0.97,0.14,1.0,1.0,1.0,0.03172034309758853,0.1570912229594864,0.15709122295948635,0.6540972109834388
1.0,0.98,0.14,1.0,1.0,1.0,0.031250000000000146,0.1562500000000001,0.1562500000000001,0.6562499999999997
1.0,0.99,0.14,1.0,1.0,1.0,0.03079017646750791,0.15541708121694514,0.15541708121694503,0.6583756610986019
1.0,1.0,0.14,1.0,1.0,1.0,0.030340557275541833,0.15459236326109396,0.1545923632610939,0.6604747162022703
1.0,0.01,0.15,1.0,1.0,1.0,0.5550986842105263,0.20970394736842113,0.20970394736842105,0.02549342105263157
1.0,0.02,0.15,1.0,1.0,1.0,0.5156608097784567,0.21772345301757073,0.21772345301757065,0.04889228418640186
1.0,0.03,0.15,1.0,1.0,1.0,0.4807692307692308,0.22435897435897442,0.22435897435897434,0.07051282051282048
1.0,0.04,0.15,1.0,1.0,1.0,0.44970019986675536,0.2298467688207862,0.2298467688207862,0.09060626249167221
1.0,0.05,0.15,1.0,1.0,1.0,0.42187500000000006,0.23437500000000003,0.23437499999999994,0.10937499999999994
1.0,0.06,0.15,1.0,1.0,1.0,0.39682539682539697,0.23809523809523814,0.23809523809523808,0.1269841269841269
1.0,0.07,0.15,1.0,1.0,1.0,0.37416851441241683,0.24113082039911315,0.24113082039911307,0.14356984478935697
1.0,0.08,0.15,1.0,1.0,1.0,0.35358826610790994,0.24358302776322685,0.24358302776322682,0.15924567836563647
1.0,0.09,0.15,1.0,1.0,1.0,0.33482142857142844,0.2455357142857145,0.24553571428571427,0.1741071428571429
1.0,0.1,0.15,1.0,1.0,1.0,0.31764705882352945,0.24705882352941175,0.24705882352941166,0.18823529411764703
1.0,0.11,0.15,1.0,1.0,1.0,0.3018783542039354,0.2482110912343472,0.2482110912343471,0.20169946332737035
1.0,0.12,0.15,1.0,1.0,1.0,0.2873563218390805,0.24904214559386975,0.24904214559386972,0.21455938697318006
1.0,0.13,0.15,1.0,1.0,1.0,0.2739448051948051,0.2495941558441558,0.24959415584415587,0.22686688311688336
1.0,0.14,0.15,1.0,1.0,1.0,0.26152654010073617,0.24990313831848124,0.2499031383184811,0.23866718326230146
1.0,0.15,0.15,1.0,1.0,1.0,0.2499999999999999,0.25,0.2500000000000001,0.24999999999999994
1.0,0.16,0.15,1.0,1.0,1.0,0.23927685218007783,0.2499113789436371,0.24991137894363694,0.26090038993264814
1.0,0.17,0.15,1.0,1.0,1.0,0.22927989130434784,0.2496603260869565,0.2496603260869565,0.2713994565217392
1.0,0.18,0.15,1.0,1.0,1.0,0.2199413489736072,0.2492668621700881,0.2492668621700879,0.2815249266862168
1.0,0.19,0.15,1.0,1.0,1.0,0.21120150187734651,0.2487484355444306,0.24874843554443052,0.29130162703379225
1.0,0.2,0.15,1.0,1.0,1.0,0.20300751879699253,0.24812030075187977,0.24812030075187969,0.30075187969924805
1.0,0.21,0.15,1.0,1.0,1.0,0.19531250000000006,0.24739583333333337,0.2473958333333333,0.3098958333333332
1.0,0.22,0.15,1.0,1.0,1.0,0.18807467261075506,0.24658679297854558,0.24658679297854558,0.3187517414321538
1.0,0.23,0.15,1.0,1.0,1.0,0.18125671321160025,0.24570354457572507,0.245703544575725,0.32733619763694966
1.0,0.24,0.15,1.0,1.0,1.0,0.17482517482517476,0.24475524475524482,0.24475524475524463,0.3356643356643358
1.0,0.25,0.15,1.0,1.0,1.0,0.16874999999999996,0.24375000000000008,0.24374999999999997,0.34375000000000006
1.0,0.26,0.15,1.0,1.0,1.0,0.16300410528857764,0.24269500120743795,0.24269500120743778,0.35160589229654665
1.0,0.27,0.15,1.0,1.0,1.0,0.157563025210084,0.2415966386554622,0.24159663865546216,0.3592436974789916
1.0,0.28,0.15,1.0,1.0,1.0,0.15240460600587033,0.24046060058704,0.2404606005870399,0.3666741928200497
1.0,0.29,0.15,1.0,1.0,1.0,0.1475087412587412,0.2392919580419581,0.23929195804195805,0.37390734265734277
1.0,0.3,0.15,1.0,1.0,1.0,0.14285714285714293,0.2380952380952381,0.23809523809523808,0.3809523809523809
1.0,0.31,0.15,1.0,1.0,1.0,0.1384331419196061,0.2368744872846597,0.2368744872846596,0.38781788351107466
1.0,0.32,0.15,1.0,1.0,1.0,0.1342215152117719,0.23563332670511036,0.23563332670511034,0.39451183137800744
1.0,0.33,0.15,1.0,1.0,1.0,0.13020833333333326,0.2343750000000001,0.23437500000000003,0.4010416666666667
1.0,0.34,0.15,1.0,1.0,1.0,0.1263808275603816,0.23310241527803796,0.23310241527803774,0.40741434188354275
1.0,0.35000000000000003,0.15,1.0,1.0,1.0,0.12272727272727275,0.23181818181818167,0.23181818181818178,0.41363636363636375
1.0,0.36,0.15,1.0,1.0,1.0,0.11923688394276612,0.2305246422893482,0.23052464228934813,0.4197138314785376
1.0,0.37,0.15,1.0,1.0,1.0,0.11589972527472518,0.22922390109890114,0.2292239010989012,0.42565247252747246
1.0,0.38,0.15,1.0,1.0,1.0,0.11270662881950223,0.22791784939054935,0.22791784939054946,0.431457672399399
1.0,0.39,0.15,1.0,1.0,1.0,0.10964912280701739,0.226608187134503,0.2266081871345029,0.43713450292397654
1.0,0.4,0.15,1.0,1.0,1.0,0.10671936758893281,0.22529644268774707,0.22529644268774696,0.44268774703557323
1.0,0.41000000000000003,0.15,1.0,1.0,1.0,0.10391009852216751,0.22398399014778325,0.22398399014778322,0.44812192118226596
1.0,0.42,0.15,1.0,1.0,1.0,0.10121457489878563,0.2226720647773281,0.22267206477732787,0.4534412955465584
1.0,0.43,0.15,1.0,1.0,1.0,0.0986265341905319,0.22136177673874935,0.22136177673874932,0.4586499123319694
1.0,0.44,0.15,1.0,1.0,1.0,0.09614015097564456,0.220054123344253,0.2200541233442529,0.4637516023358495
1.0,0.45,0.15,1.0,1.0,1.0,0.09374999999999985,0.21875000000000008,0.21875,0.46875000000000006
1.0,0.46,0.15,1.0,1.0,1.0,0.09145102289662642,0.21745020999864517,0.21745020999864512,0.4736485571060833
1.0,0.47000000000000003,0.15,1.0,1.0,1.0,0.08923849814912761,0.21615547329455312,0.21615547329455315,0.4784505552617661
1.0,0.48,0.15,1.0,1.0,1.0,0.08710801393728224,0.2148664343786297,0.21486643437862948,0.4831591173054587
1.0,0.49,0.15,1.0,1.0,1.0,0.08505544354838697,0.21358366935483863,0.21358366935483858,0.48777721774193583
1.0,0.5,0.15,1.0,1.0,1.0,0.08307692307692287,0.21230769230769242,0.21230769230769217,0.4923076923076925
1.0,0.51,0.15,1.0,1.0,1.0,0.08116883116883122,0.21103896103896114,0.21103896103896103,0.49675324675324667
1.0,0.52,0.15,1.0,1.0,1.0,0.07932777059583966,0.20977788224233165,0.2097778822423316,0.501116464919497
1.0,0.53,0.15,1.0,1.0,1.0,0.07755055147058819,0.2085248161764706,0.20852481617647048,0.5053998161764707
1.0,0.54,0.15,1.0,1.0,1.0,0.07583417593528811,0.20728008088978767,0.20728008088978764,0.5096056622851365
1.0,0.55,0.15,1.0,1.0,1.0,0.07417582417582401,0.2060439560439562,0.20604395604395592,0.5137362637362639
1.0,0.56,0.15,1.0,1.0,1.0,0.07257284162993238,0.20481668637780895,0.2048166863778087,0.5177937856144499
1.0,0.5700000000000001,0.15,1.0,1.0,1.0,0.0710227272727275,0.20359848484848495,0.20359848484848492,0.5217803030303028
1.0,0.58,0.15,1.0,1.0,1.0,0.06952312287568257,0.20238953548254218,0.20238953548254196,0.5256978061592333
1.0,0.59,0.15,1.0,1.0,1.0,0.06807180314642991,0.20118999596611536,0.20118999596611525,0.5295482049213395
1.0,0.6,0.15,1.0,1.0,1.0,0.06666666666666701,0.20000000000000007,0.19999999999999998,0.533333333333333
1.0,0.61,0.15,1.0,1.0,1.0,0.06530572755417961,0.1988196594427244,0.19881965944272437,0.5370549535603716
1.0,0.62,0.15,1.0,1.0,1.0,0.0639871077827282,0.197649066262205,0.19764906626220496,0.540714759692862
1.0,0.63,0.15,1.0,1.0,1.0,0.0627090301003346,0.1964882943143814,0.19648829431438133,0.5443143812709027
1.0,0.64,0.15,1.0,1.0,1.0,0.061469811492577846,0.1953374009653037,0.1953374009653036,0.5478553865768148
1.0,0.65,0.15,1.0,1.0,1.0,0.06026785714285726,0.19419642857142858,0.19419642857142858,0.5513392857142856
1.0,0.66,0.15,1.0,1.0,1.0,0.059101654846335464,0.19306540583136322,0.19306540583136317,0.5547675334909382
1.0,0.67,0.15,1.0,1.0,1.0,0.05796976983854355,0.19194434902095497,0.191944349020955,0.5581415321195464
1.0,0.68,0.15,1.0,1.0,1.0,0.05687084000337004,0.19083326312241974,0.19083326312241972,0.5614626337517905
1.0,0.6900000000000001,0.15,1.0,1.0,1.0,0.055803571428571286,0.18973214285714293,0.1897321428571428,0.564732142857143
1.0,0.7000000000000001,0.15,1.0,1.0,1.0,0.05476673427991869,0.18864097363083168,0.1886409736308316,0.567951318458418
1.0,0.71,0.15,1.0,1.0,1.0,0.05375915896782406,0.18755973239885312,0.18755973239885304,0.5711213762344698
1.0,0.72,0.15,1.0,1.0,1.0,0.052779732582688386,0.1864883884588318,0.18648838845883178,0.5742434904996478
1.0,0.73,0.15,1.0,1.0,1.0,0.051827395577395845,0.1854269041769043,0.18542690417690427,0.5773187960687955
1.0,0.74,0.15,1.0,1.0,1.0,0.050901138677324265,0.18437523565341987,0.18437523565341987,0.5803483900158359
1.0,0.75,0.15,1.0,1.0,1.0,0.050000000000000024,0.18333333333333357,0.1833333333333333,0.5833333333333331
1.0,0.76,0.15,1.0,1.0,1.0,0.04912306236809553,0.18230114256604346,0.18230114256604324,0.5862746524998177
1.0,0.77,0.15,1.0,1.0,1.0,0.04826945080091531,0.1812786041189932,0.1812786041189932,0.5891733409610983
1.0,0.78,0.15,1.0,1.0,1.0,0.04743833017077827,0.18026565464895647,0.1802656546489563,0.592030360531309
1.0,0.79,0.15,1.0,1.0,1.0,0.04662890301188136,0.17926222713456763,0.1792622271345675,0.5948466427189836
1.0,0.8,0.15,1.0,1.0,1.0,0.04584040747028839,0.17826825127334475,0.17826825127334459,0.5976230899830223
1.0,0.81,0.15,1.0,1.0,1.0,0.045072115384615134,0.177283653846154,0.17728365384615374,0.600360576923077
1.0,0.8200000000000001,0.15,1.0,1.0,1.0,0.04432333048788513,0.1763083590518091,0.17630835905180905,0.6030599514084967
1.0,0.8300000000000001,0.15,1.0,1.0,1.0,0.0435933867217775,0.1753422888142598,0.1753422888142598,0.6057220356497028
1.0,0.84,0.15,1.0,1.0,1.0,0.04288164665523152,0.17438536306460817,0.17438536306460836,0.6083476272155519
1.0,0.85,0.15,1.0,1.0,1.0,0.042187499999999975,0.17343749999999994,0.17343749999999994,0.6109375000000001
1.0,0.86,0.15,1.0,1.0,1.0,0.04151036221634631,0.17249861632125946,0.1724986163212596,0.6134924051411348
1.0,0.87,0.15,1.0,1.0,1.0,0.0408496732026143,0.17156862745098034,0.1715686274509803,0.6160130718954251
1.0,0.88,0.15,1.0,1.0,1.0,0.04020489606289873,0.17064744773363513,0.17064744773363513,0.618500208469831
1.0,0.89,0.15,1.0,1.0,1.0,0.03957551594746695,0.16973499061913716,0.16973499061913688,0.620954502814259
1.0,0.9,0.15,1.0,1.0,1.0,0.03896103896103867,0.16883116883116875,0.16883116883116864,0.623376623376624
1.0,0.91,0.15,1.0,1.0,1.0,0.038360991134348765,0.16793589452148228,0.1679358945214822,0.6257672198226868
1.0,0.92,0.15,1.0,1.0,1.0,0.03777491745480968,0.16704907941127098,0.16704907941127087,0.6281269237226484
1.0,0.93,0.15,1.0,1.0,1.0,0.0372023809523809,0.16617063492063497,0.1661706349206349,0.6304563492063492
1.0,0.9400000000000001,0.15,1.0,1.0,1.0,0.03664296183703397,0.16530047228706368,0.16530047228706363,0.6327560935888387
1.0,0.9500000000000001,0.15,1.0,1.0,1.0,0.036096256684492206,0.16443850267379687,0.16443850267379667,0.6350267379679143
1.0,0.96,0.15,1.0,1.0,1.0,0.035561877667141,0.163584637268848,0.16358463726884803,0.6372688477951629
1.0,0.97,0.15,1.0,1.0,1.0,0.035039451827242406,0.16273878737541544,0.1627387873754154,0.6394829734219268
1.0,0.98,0.15,1.0,1.0,1.0,0.03452862038979024,0.16190086449434773,0.16190086449434757,0.6416696506215144
1.0,0.99,0.15,1.0,1.0,1.0,0.03402903811252281,0.16107078039927417,0.16107078039927403,0.643829401088929
1.0,1.0,0.15,1.0,1.0,1.0,0.03354037267080778,0.160248447204969,0.16024844720496895,0.6459627329192544
1.0,0.01,0.16,1.0,1.0,1.0,0.5577342047930285,0.20915032679738557,0.20915032679738552,0.02396514161220044
1.0,0.02,0.16,1.0,1.0,1.0,0.5203252032520325,0.21680216802168023,0.2168021680216802,0.04607046070460707
1.0,0.03,0.16,1.0,1.0,1.0,0.48700063411540895,0.22320862396956254,0.22320862396956237,0.06658211794546606
1.0,0.04,0.16,1.0,1.0,1.0,0.457142857142857,0.22857142857142868,0.2285714285714286,0.08571428571428567
1.0,0.05,0.16,1.0,1.0,1.0,0.4302521008403361,0.2330532212885154,0.23305322128851533,0.1036414565826331
1.0,0.06,0.16,1.0,1.0,1.0,0.4059196617336152,0.23678646934460892,0.23678646934460884,0.12050739957716698
1.0,0.07,0.16,1.0,1.0,1.0,0.38380809595202375,0.23988005997001513,0.23988005997001502,0.1364317841079461
1.0,0.08,0.16,1.0,1.0,1.0,0.36363636363636354,0.2424242424242425,0.24242424242424235,0.15151515151515163
1.0,0.09,0.16,1.0,1.0,1.0,0.3451685393258426,0.244494382022472,0.2444943820224718,0.16584269662921347
1.0,0.1,0.16,1.0,1.0,1.0,0.3282051282051282,0.24615384615384617,0.24615384615384608,0.1794871794871795
1.0,0.11,0.16,1.0,1.0,1.0,0.3125763125763123,0.2474562474562476,0.24745624745624747,0.1925111925111925
1.0,0.12,0.16,1.0,1.0,1.0,0.29813664596273304,0.24844720496894407,0.248447204968944,0.2049689440993788
1.0,0.13,0.16,1.0,1.0,1.0,0.2847608453837598,0.24916573971078984,0.24916573971078979,0.21690767519466067
1.0,0.14,0.16,1.0,1.0,1.0,0.27234042553191506,0.2496453900709219,0.24964539007092196,0.22836879432624105
1.0,0.15,0.16,1.0,1.0,1.0,0.26078098471986416,0.24991511035653657,0.2499151103565364,0.23938879456706286
1.0,0.16,0.16,1.0,1.0,1.0,0.2499999999999999,0.25,0.2500000000000001,0.24999999999999994
1.0,0.17,0.16,1.0,1.0,1.0,0.23992502343017824,0.2499218994064356,0.24992189940643542,0.2602311777569507
1.0,0.18,0.16,1.0,1.0,1.0,0.2304921968787515,0.24969987995198079,0.24969987995198087,0.2701080432172868
1.0,0.19,0.16,1.0,1.0,1.0,0.22164502164502156,0.24935064935064938,0.24935064935064946,0.27965367965367954
1.0,0.2,0.16,1.0,1.0,1.0,0.2133333333333333,0.2488888888888889,0.24888888888888883,0.28888888888888886
1.0,0.21,0.16,1.0,1.0,1.0,0.20551244313620542,0.2483275354562483,0.24832753545624825,0.2978324859512979
1.0,0.22,0.16,1.0,1.0,1.0,0.1981424148606811,0.24767801857585145,0.24767801857585137,0.3065015479876162
1.0,0.23,0.16,1.0,1.0,1.0,0.19118745332337556,0.2469504605426936,0.24695046054269354,0.31491162559123737
1.0,0.24,0.16,1.0,1.0,1.0,0.1846153846153845,0.2461538461538462,0.24615384615384617,0.3230769230769232
1.0,0.25,0.16,1.0,1.0,1.0,0.17839721254355412,0.2452961672473869,0.2452961672473867,0.3310104529616723
1.0,0.26,0.16,1.0,1.0,1.0,0.17250673854447446,0.24438454627133888,0.24438454627133863,0.338724168912848
1.0,0.27,0.16,1.0,1.0,1.0,0.16692023473158005,0.2434253423168878,0.2434253423168876,0.3462290806346446
1.0,0.28,0.16,1.0,1.0,1.0,0.1616161616161616,0.24242424242424254,0.24242424242424235,0.35353535353535354
1.0,0.29,0.16,1.0,1.0,1.0,0.15657492354740069,0.2413863404689094,0.2413863404689093,0.36065239551478057
1.0,0.3,0.16,1.0,1.0,1.0,0.1517786561264821,0.24031620553359695,0.24031620553359673,0.3675889328063242
1.0,0.31,0.16,1.0,1.0,1.0,0.14721104082806208,0.23921794134560098,0.23921794134560093,0.37435307648073607
1.0,0.32,0.16,1.0,1.0,1.0,0.14285714285714293,0.2380952380952381,0.23809523809523808,0.3809523809523809
1.0,0.33,0.16,1.0,1.0,1.0,0.1387032689181867,0.23695141773523568,0.23695141773523576,0.38739389561134185
1.0,0.34,0.16,1.0,1.0,1.0,0.13473684210526307,0.2357894736842106,0.23578947368421044,0.3936842105263158
1.0,0.35000000000000003,0.16,1.0,1.0,1.0,0.13094629156010237,0.23461210571185004,0.23461210571184996,0.3998294970161976
1.0,0.36,0.16,1.0,1.0,1.0,0.1273209549071617,0.2334217506631301,0.23342175066312984,0.4058355437665784
1.0,0.37,0.16,1.0,1.0,1.0,0.12385099177552,0.23222060957910015,0.23222060957910023,0.41170778906627953
1.0,0.38,0.16,1.0,1.0,1.0,0.12052730696798482,0.23101067168863784,0.23101067168863781,0.41745134965473957
1.0,0.39,0.16,1.0,1.0,1.0,0.11734148204736437,0.2297937356760887,0.22979373567608855,0.4230710466004583
1.0,0.4,0.16,1.0,1.0,1.0,0.11428571428571437,0.2285714285714286,0.22857142857142856,0.4285714285714285
1.0,0.41000000000000003,0.16,1.0,1.0,1.0,0.11135276207046531,0.22734522256053358,0.22734522256053358,0.43395679280846755
1.0,0.42,0.16,1.0,1.0,1.0,0.1085358959864331,0.22611644997173552,0.22611644997173547,0.43923120407009586
1.0,0.43,0.16,1.0,1.0,1.0,0.10582885489871864,0.22488631665977685,0.2248863166597767,0.44439851178172773
1.0,0.44,0.16,1.0,1.0,1.0,0.10322580645161282,0.22365591397849469,0.22365591397849457,0.44946236559139796
1.0,0.45,0.16,1.0,1.0,1.0,0.10072131147540993,0.2224262295081967,0.22242622950819668,0.4544262295081967
1.0,0.46,0.16,1.0,1.0,1.0,0.09831029185867886,0.22119815668202772,0.22119815668202766,0.4592933947772658
1.0,0.47000000000000003,0.16,1.0,1.0,1.0,0.09598800149981238,0.21997250343707042,0.2199725034370703,0.4640669916260469
1.0,0.48,0.16,1.0,1.0,1.0,0.0937499999999999,0.21875,0.21874999999999992,0.46875000000000017
1.0,0.49,0.16,1.0,1.0,1.0,0.091592128801431,0.217531305903399,0.2175313059033989,0.47334525939177113
1.0,0.5,0.16,1.0,1.0,1.0,0.0895104895104893,0.2163170163170164,0.21631701631701622,0.47785547785547805
1.0,0.51,0.16,1.0,1.0,1.0,0.08750142417682599,0.21510766776803028,0.21510766776803028,0.4822832402871135
1.0,0.52,0.16,1.0,1.0,1.0,0.08556149732620326,0.2139037433155081,0.21390374331550807,0.4866310160427806
1.0,0.53,0.16,1.0,1.0,1.0,0.08368747956848667,0.21270567723656977,0.21270567723656966,0.49090116595837385
1.0,0.54,0.16,1.0,1.0,1.0,0.08187633262260144,0.2115138592750534,0.21151385927505317,0.495095948827292
1.0,0.55,0.16,1.0,1.0,1.0,0.08012519561815322,0.21032863849765265,0.21032863849765263,0.49921752738654146
1.0,0.56,0.16,1.0,1.0,1.0,0.0784313725490197,0.20915032679738568,0.20915032679738554,0.503267973856209
1.0,0.5700000000000001,0.16,1.0,1.0,1.0,0.0767923207679231,0.2079792020797921,0.20797920207979204,0.5072492750724928
1.0,0.58,0.16,1.0,1.0,1.0,0.07520564042303185,0.2068155111633373,0.20681551116333724,0.5111633372502935
1.0,0.59,0.16,1.0,1.0,1.0,0.07366906474820148,0.2056594724220624,0.2056594724220623,0.5150119904076738
1.0,0.6,0.16,1.0,1.0,1.0,0.07218045112781947,0.2045112781954888,0.20451127819548873,0.518796992481203
1.0,0.61,0.16,1.0,1.0,1.0,0.07073777286543273,0.20337109698811834,0.2033710969881182,0.5225200331583307
1.0,0.62,0.16,1.0,1.0,1.0,0.06933911159263262,0.2022390754785122,0.20223907547851216,0.526182737450343
1.0,0.63,0.16,1.0,1.0,1.0,0.06798265026113127,0.20111534035584672,0.2011153403558466,0.5297866690271753
1.0,0.64,0.16,1.0,1.0,1.0,0.06666666666666682,0.20000000000000007,0.19999999999999998,0.5333333333333331
1.0,0.65,0.16,1.0,1.0,1.0,0.06538952745849282,0.19889314601958286,0.19889314601958283,0.5368241805023415
1.0,0.66,0.16,1.0,1.0,1.0,0.06414968259271646,0.19779485466087549,0.19779485466087537,0.5402606080855326
1.0,0.67,0.16,1.0,1.0,1.0,0.06294566019178757,0.19670518809933615,0.19670518809933615,0.54364396360954
1.0,0.68,0.16,1.0,1.0,1.0,0.06177606177606168,0.1956241956241956,0.19562419562419558,0.5469755469755471
1.0,0.6900000000000001,0.16,1.0,1.0,1.0,0.06063955783655734,0.1945519147256219,0.1945519147256217,0.5502566127121991
1.0,0.7000000000000001,0.16,1.0,1.0,1.0,0.05953488372092985,0.19348837209302325,0.19348837209302316,0.5534883720930237
1.0,0.71,0.16,1.0,1.0,1.0,0.058460835807262065,0.19243358453223727,0.19243358453223716,0.5566719951282635
1.0,0.72,0.16,1.0,1.0,1.0,0.05741626794258357,0.19138755980861244,0.1913875598086124,0.5598086124401915
1.0,0.73,0.16,1.0,1.0,1.0,0.05640008812513743,0.1903502974223397,0.1903502974223397,0.5628993170301831
1.0,0.74,0.16,1.0,1.0,1.0,0.05541125541125543,0.18932178932178942,0.18932178932178936,0.5659451659451659
1.0,0.75,0.16,1.0,1.0,1.0,0.054448777029422156,0.18830202056008505,0.18830202056008516,0.5689471818504077
1.0,0.76,0.16,1.0,1.0,1.0,0.053511705685618714,0.1872909698996656,0.1872909698996655,0.5719063545150501
1.0,0.77,0.16,1.0,1.0,1.0,0.05259913704540792,0.1862886103691528,0.18628861036915276,0.5748236422162866
1.0,0.78,0.16,1.0,1.0,1.0,0.051710207379477506,0.18529490977646104,0.18529490977646104,0.5776999730676003
1.0,0.79,0.16,1.0,1.0,1.0,0.050844091360476434,0.184309831181728,0.18430983118172775,0.5805362462760678
1.0,0.8,0.16,1.0,1.0,1.0,0.050000000000000225,0.18333333333333346,0.18333333333333338,0.5833333333333329
1.0,0.81,0.16,1.0,1.0,1.0,0.04917717871550226,0.18236537106998782,0.1823653710699878,0.5860920791445222
1.0,0.8200000000000001,0.16,1.0,1.0,1.0,0.04837490551776278,0.18140589569161014,0.18140589569160984,0.5888133030990171
