p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,0.01,0.07585775750291836,1.0,0.9618553664277542,0.019017892763849707,0.019017892763849707,0.0001088480445462969
1.0,1.0,1.0,0.01,0.08317637711026708,1.0,0.9618535522926418,0.019018085256881333,0.01901808525688134,0.00011027719359556121
1.0,1.0,1.0,0.01,0.09120108393559097,1.0,0.961851557649935,0.01901829619908561,0.019018296199085617,0.00011184995189365805
1.0,1.0,1.0,0.01,0.1,1.0,0.9618493637590783,0.019018527341403173,0.019018527341403187,0.00011358155811549099
1.0,1.0,1.0,0.01,0.1096478196143185,1.0,0.9618469497345009,0.019018780596472988,0.01901878059647298,0.00011548907255317078
1.0,1.0,1.0,0.01,0.12022644346174131,1.0,0.9618442922486201,0.01901905805233703,0.019019058052337032,0.00011759164670582414
1.0,1.0,1.0,0.01,0.13182567385564073,1.0,0.9618413651810112,0.019019361986945753,0.019019361986945742,0.00011991084509733843
1.0,1.0,1.0,0.01,0.1445439770745927,1.0,0.9618381392012516,0.01901969488339219,0.01901969488339218,0.00012247103196379926
1.0,1.0,1.0,0.01,0.15848931924611134,1.0,0.961834581269556,0.019020059445751906,0.019020059445751893,0.0001252998389402228
1.0,1.0,1.0,0.01,0.17378008287493754,1.0,0.961830654034937,0.01902045861533601,0.019020458615335998,0.00012842873439105514
1.0,1.0,1.0,0.01,0.19054607179632474,1.0,0.9618263151049743,0.01902089558707135,0.01902089558707134,0.0001318937208830108
1.0,1.0,1.0,0.01,0.20892961308540398,1.0,0.9618215161539064,0.01902137382559638,0.019021373825596374,0.0001357361949007739
1.0,1.0,1.0,0.01,0.22908676527677735,1.0,0.9618162018262211,0.01902189708049397,0.01902189708049396,0.0001400040127910471
1.0,1.0,1.0,0.01,0.25118864315095807,1.0,0.9618103083804913,0.01902246939985966,0.01902246939985965,0.0001447528197894464
1.0,1.0,1.0,0.01,0.2754228703338166,1.0,0.961803762002027,0.019023095141108178,0.019023095141108157,0.00015004771575655406
1.0,1.0,1.0,0.01,0.3019951720402016,1.0,0.9617964766918112,0.019023778977530107,0.019023778977530107,0.00015596535312843073
1.0,1.0,1.0,0.01,0.3311311214825911,1.0,0.9617883516116611,0.019024525898593405,0.0190245258985934,0.00016259659115213195
1.0,1.0,1.0,0.01,0.3630780547701014,1.0,0.9617792677295987,0.019025341201301144,0.01902534120130114,0.00017004986779908584
1.0,1.0,1.0,0.01,0.3981071705534973,1.0,0.9617690835624196,0.019026230469018003,0.019026230469018014,0.00017845549954438294
1.0,1.0,1.0,0.01,0.4365158322401661,1.0,0.961757629750989,0.019027199532990518,0.019027199532990518,0.00018797118303002182
1.0,1.0,1.0,0.01,0.47863009232263826,1.0,0.9617447021233825,0.019028254410225633,0.019028254410225636,0.00019878905616629327
1.0,1.0,1.0,0.01,0.5248074602497725,1.0,0.9617300527957323,0.019029401209337073,0.019029401209337073,0.00021114478559341025
1.0,1.0,1.0,0.01,0.5754399373371569,1.0,0.961713378722812,0.01903064599326603,0.019030645993266038,0.00022532929065604702
1.0,1.0,1.0,0.01,0.6309573444801934,1.0,0.9616943069298766,0.019031994584230816,0.019031994584230816,0.00024170390166182042
1.0,1.0,1.0,0.01,0.6918309709189366,1.0,0.9616723754208323,0.01903345229158944,0.019033452291589436,0.00026071999598868353
1.0,1.0,1.0,0.01,0.758577575029184,1.0,0.961647008448044,0.019035023537165005,0.019035023537165005,0.0002829444776259616
1.0,1.0,1.0,0.01,0.8317637711026709,1.0,0.9616174844233536,0.019036711344528244,0.01903671134452824,0.0003090928875899027
1.0,1.0,1.0,0.01,0.9120108393559097,1.0,0.9615828942184934,0.019038516648154934,0.01903851664815493,0.0003400724851966815
1.0,1.0,1.0,0.01,1.0,1.0,0.9615420869073428,0.019040437364501846,0.019040437364501846,0.0003770383636535022
1.0,1.0,1.0,0.01,1.096478196143185,1.0,0.9614935990920437,0.019042467148849728,0.01904246714884973,0.00042146661025677443
1.0,1.0,1.0,0.01,1.2022644346174132,1.0,0.9614355627643985,0.019044593737923683,0.01904459373792369,0.00047524975975399004
1.0,1.0,1.0,0.01,1.3182567385564075,1.0,0.9613655850985116,0.01904679674709659,0.01904679674709659,0.0005408214072953196
1.0,1.0,1.0,0.01,1.4454397707459279,1.0,0.9612805915410901,0.019049044750186164,0.019049044750186168,0.0006213189585374665
1.0,1.0,1.0,0.01,1.584893192461114,1.0,0.9611766209222009,0.01905129141661224,0.019051291416612243,0.0007207962445744655
1.0,1.0,1.0,0.01,1.7378008287493762,1.0,0.9610485578735278,0.019053470411333647,0.01905347041133365,0.0008445013038049045
1.0,1.0,1.0,0.01,1.9054607179632483,1.0,0.9608897833892694,0.019055488672922172,0.019055488672922172,0.000999239264886163
1.0,1.0,1.0,0.01,2.0892961308540388,1.0,0.9606917186189334,0.019057217568599388,0.01905721756859939,0.0011938462438676807
1.0,1.0,1.0,0.01,2.2908676527677723,1.0,0.9604432296043431,0.019058481275030542,0.019058481275030553,0.0014398078455956696
1.0,1.0,1.0,0.01,2.5118864315095797,1.0,0.9601298512691188,0.019059041541798043,0.019059041541798057,0.0017520656472851455
1.0,1.0,1.0,0.01,2.7542287033381663,1.0,0.9597327770959337,0.0190585777513226,0.01905857775132262,0.0021500674014209584
1.0,1.0,1.0,0.01,3.019951720402016,1.0,0.9592275461361464,0.01905666088472517,0.019056660884725175,0.0026591320944033842
1.0,1.0,1.0,0.01,3.311311214825911,1.0,0.9585823409177742,0.01905271962910122,0.01905271962910122,0.0033122198240233443
1.0,1.0,1.0,0.01,3.630780547701014,1.0,0.9577557883291635,0.01904599641378411,0.01904599641378411,0.004152218843268319
1.0,1.0,1.0,0.01,3.981071705534973,1.0,0.9566941310965691,0.019035490647899646,0.019035490647899646,0.005234887607631565
1.0,1.0,1.0,0.01,4.365158322401661,1.0,0.9553276115986593,0.019019885876944947,0.019019885876944947,0.006632616647450757
1.0,1.0,1.0,0.01,4.786300923226385,1.0,0.9535658860784783,0.018997457050677527,0.018997457050677458,0.008439199820166908
1.0,1.0,1.0,0.01,5.248074602497728,1.0,0.9512922730215394,0.0189659537379231,0.018965953737923164,0.010775819502614114
1.0,1.0,1.0,0.01,5.754399373371572,1.0,0.9483566477516645,0.018922455195556513,0.01892245519555651,0.013798441857222345
1.0,1.0,1.0,0.01,6.309573444801936,1.0,0.9445668488539691,0.018863194150534536,0.018863194150534404,0.01770676284496186
1.0,1.0,1.0,0.01,6.918309709189363,1.0,0.9396785978262906,0.01878334872795379,0.018783348727953807,0.022754704717801815
1.0,1.0,1.0,0.01,7.585775750291836,1.0,0.9333842079869765,0.018676807301966664,0.018676807301966688,0.029262177409090005
1.0,1.0,1.0,0.01,8.317637711026709,1.0,0.9253008521468731,0.018535920799658927,0.01853592079965899,0.03762730625380917
1.0,1.0,1.0,0.01,9.120108393559097,1.0,0.9149599707420222,0.018351273228384143,0.01835127322838414,0.04833748280120955
1.0,1.0,1.0,0.01,10.0,1.0,0.9018006297727021,0.018111526003931507,0.018111526003931507,0.06197631821943498
1.0,1.0,1.0,0.01,10.964781961431852,1.0,0.8851713116342194,0.017803425869768373,0.017803425869768498,0.07922183662624366
1.0,1.0,1.0,0.01,12.02264434617413,1.0,0.8643465760796217,0.01741210680215482,0.017412106802154756,0.10082921031606869
1.0,1.0,1.0,0.01,13.182567385564074,1.0,0.8385666885029589,0.016921852082586283,0.016921852082586283,0.12758960733186847
1.0,1.0,1.0,0.01,14.45439770745928,1.0,0.8071084478984465,0.016317489101401607,0.01631748910140167,0.16025657389875023
1.0,1.0,1.0,0.01,15.848931924611142,1.0,0.7693920930597665,0.015586526476832209,0.015586526476832393,0.199434853986569
1.0,1.0,1.0,0.01,17.378008287493763,1.0,0.7251201507135553,0.014721965391404471,0.014721965391404574,0.24543591850363564
1.0,1.0,1.0,0.01,19.054607179632484,1.0,0.6744286753106601,0.01372540665966424,0.013725406659664435,0.2981205113700113
1.0,1.0,1.0,0.01,20.892961308540407,1.0,0.6180128754369871,0.012609695699731123,0.012609695699730626,0.3567677331635511
1.0,1.0,1.0,0.01,22.908676527677724,1.0,0.5571769390935901,0.011400085001050074,0.011400085001050117,0.4200228909043098
1.0,1.0,1.0,0.01,25.118864315095795,1.0,0.4937646450815941,0.010133007506413402,0.01013300750641331,0.48596933990557917
1.0,1.0,1.0,0.01,27.542287033381662,1.0,0.42996000282561264,0.008852195506698024,0.008852195506697691,0.5523356061609918
1.0,1.0,1.0,0.01,30.19951720402016,1.0,0.3679963027064351,0.007602872233953151,0.007602872233953026,0.6167979528256587
1.0,1.0,1.0,0.01,33.11311214825911,1.0,0.30985198289097465,0.006425575606715002,0.006425575606714641,0.6772968658955958
1.0,1.0,1.0,0.01,36.30780547701014,1.0,0.2570176017467035,0.005351329476564384,0.005351329476564717,0.7322797393001673
1.0,1.0,1.0,0.01,39.810717055349734,1.0,0.210386126378929,0.004399259542364691,0.004399259542363664,0.7808153545363425
1.0,1.0,1.0,0.01,43.65158322401661,1.0,0.17026939953088435,0.003576761926750336,0.0035767619267506037,0.8225770766156149
1.0,1.0,1.0,0.01,47.86300923226385,1.0,0.13650462802757235,0.002881530512040051,0.0028815305120399406,0.8577323109483477
1.0,1.0,1.0,0.01,52.480746024977286,1.0,0.1086006968521663,0.0023044428262521967,0.002304442826251947,0.8867904174953295
1.0,1.0,1.0,0.01,57.54399373371572,1.0,0.08588193721425494,0.001832443303879972,0.001832443303878867,0.9104531761779862
1.0,1.0,1.0,0.01,63.095734448019364,1.0,0.06760457672695683,0.0014509087032299978,0.0014509087032300808,0.9294936058665831
1.0,1.0,1.0,0.01,69.18309709189363,1.0,0.053037774016798975,0.0011453161993768308,0.0011453161993765532,0.9446715935844475
1.0,1.0,1.0,0.01,75.85775750291836,1.0,0.04151195011052,0.000902256589116063,0.0009022565891158688,0.9566835367112481
1.0,1.0,1.0,0.01,83.17637711026708,1.0,0.03244191166288709,0.0007099363800649292,0.0007099363800650402,0.966138215576983
1.0,1.0,1.0,0.01,91.20108393559097,1.0,0.025332956108948652,0.0005583305503009009,0.0005583305503010397,0.9735503827904494
1.0,1.0,1.0,0.01,100.0,1.0,0.01977683429337541,0.0004391238515377645,0.0004391238515375424,0.9793449180035494
1.0,1.0,1.0,0.02,0.01096478196143185,1.0,0.927148448836475,0.036243604794279106,0.03624360479427907,0.0003643415749668602
1.0,1.0,1.0,0.02,0.012022644346174132,1.0,0.9271475123849034,0.03624369216985175,0.03624369216985173,0.0003651032753931213
1.0,1.0,1.0,0.02,0.013182567385564075,1.0,0.9271464852994594,0.036243787961756306,0.03624378796175629,0.0003659387770279951
1.0,1.0,1.0,0.02,0.014454397707459272,1.0,0.9271453587755677,0.03624389297915985,0.036243892979159836,0.0003668552661126324
1.0,1.0,1.0,0.02,0.015848931924611134,1.0,0.9271441231462286,0.03624400810869542,0.03624400810869542,0.0003678606363804039
1.0,1.0,1.0,0.02,0.017378008287493755,1.0,0.9271427677959482,0.036244134321804435,0.03624413432180442,0.00036896356044293754
1.0,1.0,1.0,0.02,0.019054607179632473,1.0,0.9271412810657043,0.03624427268275828,0.03624427268275828,0.000370173568779165
1.0,1.0,1.0,0.02,0.020892961308540396,1.0,0.9271396501479331,0.03624442435741737,0.03624442435741736,0.0003715011372321199
1.0,1.0,1.0,0.02,0.022908676527677724,1.0,0.9271378609703714,0.03624459062279004,0.03624459062279003,0.0003729577840485237
1.0,1.0,1.0,0.02,0.025118864315095794,1.0,0.9271358980674337,0.0362447728774579,0.03624477287745789,0.0003745561776504765
1.0,1.0,1.0,0.02,0.02754228703338166,1.0,0.9271337444376125,0.036244972652937586,0.03624497265293756,0.00037631025651223266
1.0,1.0,1.0,0.02,0.03019951720402016,1.0,0.9271313813851606,0.03624519162605222,0.03624519162605222,0.0003782353627350189
1.0,1.0,1.0,0.02,0.03311311214825911,1.0,0.9271287883440438,0.03624543163238921,0.03624543163238922,0.0003803483911778658
1.0,1.0,1.0,0.02,0.03630780547701014,1.0,0.9271259426818336,0.036245694680921474,0.036245694680921474,0.0003826679563235827
1.0,1.0,1.0,0.02,0.039810717055349734,1.0,0.9271228194808059,0.03624598296987179,0.036245982969871776,0.00038521457945044996
1.0,1.0,1.0,0.02,0.04365158322401661,1.0,0.9271193912930474,0.03624629890389624,0.036246298903896225,0.0003880108991600764
1.0,1.0,1.0,0.02,0.04786300923226385,1.0,0.9271156278657753,0.03624664511266064,0.036246645112660625,0.00039108190890334857
1.0,1.0,1.0,0.02,0.05248074602497726,1.0,0.9271114958323705,0.03624702447087506,0.03624702447087506,0.00039445522587934446
1.0,1.0,1.0,0.02,0.057543993733715694,1.0,0.927106958363725,0.036247440119840005,0.03624744011984001,0.0003981613965948854
1.0,1.0,1.0,0.02,0.06309573444801933,1.0,0.9271019747734092,0.03624789549053805,0.03624789549053806,0.00040223424551468477
1.0,1.0,1.0,0.02,0.06918309709189363,1.0,0.9270965000687765,0.03624839432827772,0.03624839432827773,0.00040671127466787463
1.0,1.0,1.0,0.02,0.07585775750291836,1.0,0.9270904844383966,0.0362489407188571,0.03624894071885712,0.00041163412388909
1.0,1.0,1.0,0.02,0.08317637711026708,1.0,0.9270838726640123,0.036249539116159406,0.03624953911615941,0.0004170491036688859
1.0,1.0,1.0,0.02,0.09120108393559097,1.0,0.9270766034424534,0.036250194371018875,0.036250194371018896,0.0004230078155088824
1.0,1.0,1.0,0.02,0.1,1.0,0.9270686085994108,0.036250911761092935,0.03625091176109293,0.000429567878403356
1.0,1.0,1.0,0.02,0.1096478196143185,1.0,0.9270598121724828,0.0362516970213398,0.03625169702133981,0.00043679378483765644
1.0,1.0,1.0,0.02,0.12022644346174131,1.0,0.9270501293351503,0.03625255637451833,0.03625255637451834,0.0004447579158129216
1.0,1.0,1.0,0.02,0.13182567385564073,1.0,0.927039465125959,0.036253496560881525,0.036253496560881546,0.00045354175227797604
1.0,1.0,1.0,0.02,0.1445439770745927,1.0,0.9270277129376765,0.036254524865913,0.03625452486591299,0.0004632373304973964
1.0,1.0,1.0,0.02,0.15848931924611134,1.0,0.9270147527089538,0.03625564914452609,0.03625564914452611,0.00047394900199408706
1.0,1.0,1.0,0.02,0.17378008287493754,1.0,0.9270004487451687,0.03625687783958067,0.03625687783958067,0.00048579557566998344
1.0,1.0,1.0,0.02,0.19054607179632474,1.0,0.9269846470746482,0.03625821999182648,0.03625821999182652,0.0004989129416987746
1.0,1.0,1.0,0.02,0.20892961308540398,1.0,0.9269671722198682,0.03625968523740154,0.03625968523740154,0.0005134573053287286
1.0,1.0,1.0,0.02,0.22908676527677735,1.0,0.9269478232287232,0.0362612837877226,0.03626128378772261,0.0005296091958316118
1.0,1.0,1.0,0.02,0.25118864315095807,1.0,0.9269263687660733,0.036263026384912696,0.03626302638491271,0.0005475784641015593
1.0,1.0,1.0,0.02,0.2754228703338166,1.0,0.9269025410073686,0.036264924223681334,0.036264924223681334,0.0005676105452688294
1.0,1.0,1.0,0.02,0.3019951720402016,1.0,0.9268760280000594,0.03626698882765674,0.03626698882765675,0.0005899943446271261
1.0,1.0,1.0,0.02,0.3311311214825911,1.0,0.9268464640592904,0.036269231864334686,0.03626923186433469,0.0006150722120402179
1.0,1.0,1.0,0.02,0.3630780547701014,1.0,0.9268134176349626,0.03627166487778829,0.03627166487778828,0.000643252609460993
1.0,1.0,1.0,0.02,0.3981071705534973,1.0,0.9267763759183277,0.03627429891169127,0.03627429891169126,0.0006750262582898971
1.0,1.0,1.0,0.02,0.4365158322401661,1.0,0.9267347252357178,0.036277143986578345,0.03627714398657837,0.000710986791125593
1.0,1.0,1.0,0.02,0.47863009232263826,1.0,0.926687725988967,0.03628020838394764,0.03628020838394765,0.0007518572431375618
1.0,1.0,1.0,0.02,0.5248074602497725,1.0,0.9266344805258581,0.03628349767499097,0.03628349767499099,0.0007985241241600728
1.0,1.0,1.0,0.02,0.5754399373371569,1.0,0.926573891832554,0.036287013412326555,0.036287013412326555,0.0008520813427929153
1.0,1.0,1.0,0.02,0.6309573444801934,1.0,0.9265046102983984,0.03629075137770006,0.0362907513777001,0.000913886946201438
1.0,1.0,1.0,0.02,0.6918309709189366,1.0,0.9264249649660644,0.03629469924538164,0.03629469924538163,0.000985636543172199
1.0,1.0,1.0,0.02,0.758577575029184,1.0,0.9263328745878553,0.036298833477529616,0.0362988334775296,0.0010694584570854358
1.0,1.0,1.0,0.02,0.8317637711026709,1.0,0.9262257323857509,0.03630311521104324,0.03630311521104322,0.001168037192162743
1.0,1.0,1.0,0.02,0.9120108393559097,1.0,0.9261002565607195,0.036307484821400345,0.03630748482140033,0.001284773796479887
1.0,1.0,1.0,0.02,1.0,1.0,0.925952296190815,0.036311854752581,0.03631185475258099,0.001423994304022784
1.0,1.0,1.0,0.02,1.096478196143185,1.0,0.9257765790392642,0.03631610007692744,0.03631610007692742,0.0015912208068808928
1.0,1.0,1.0,0.02,1.2022644346174132,1.0,0.9255663837646618,0.03632004608650746,0.036320046086507456,0.001793524062323376
1.0,1.0,1.0,0.02,1.3182567385564075,1.0,0.9253131138406944,0.03632345200808653,0.036323452008086524,0.002039982143132447
1.0,1.0,1.0,0.02,1.4454397707459279,1.0,0.925005743857104,0.036325989664809454,0.036325989664809454,0.0023422768132772363
1.0,1.0,1.0,0.02,1.584893192461114,1.0,0.9246301004423145,0.0363272155645595,0.03632721556455951,0.0027154684285663603
1.0,1.0,1.0,0.02,1.7378008287493762,1.0,0.9241679294406057,0.03632653446126694,0.03632653446126694,0.0031790016368603204
1.0,1.0,1.0,0.02,1.9054607179632483,1.0,0.9235956878118392,0.03632315189418526,0.03632315189418526,0.0037580083997902744
1.0,1.0,1.0,0.02,2.0892961308540388,1.0,0.9228829826954674,0.036316012546638556,0.03631601254663854,0.00448499221125517
1.0,1.0,1.0,0.02,2.2908676527677723,1.0,0.9219905611158948,0.0363037204732687,0.036303720473268714,0.00540199793756778
1.0,1.0,1.0,0.02,2.5118864315095797,1.0,0.920867732328254,0.03628443633533181,0.03628443633533179,0.006563395001082343
1.0,1.0,1.0,0.02,2.7542287033381663,1.0,0.9194490822195801,0.03625574580652403,0.03625574580652401,0.008039426167371992
1.0,1.0,1.0,0.02,3.019951720402016,1.0,0.9176503186881517,0.03621449238608217,0.03621449238608215,0.009920696539683804
1.0,1.0,1.0,0.02,3.311311214825911,1.0,0.9153630748227348,0.03615656722234816,0.03615656722234809,0.01232379073256904
1.0,1.0,1.0,0.02,3.630780547701014,1.0,0.9124485044265616,0.03607664865355365,0.036076648653553645,0.015398198266331164
1.0,1.0,1.0,0.02,3.981071705534973,1.0,0.9087295515185835,0.035967885783847256,0.03596788578384724,0.019334676913722097
1.0,1.0,1.0,0.02,4.365158322401661,1.0,0.9039818935201386,0.03582152479307487,0.03582152479307487,0.024375056893711656
1.0,1.0,1.0,0.02,4.786300923226385,1.0,0.8979237951053524,0.03562648577326643,0.03562648577326642,0.030823233348114765
1.0,1.0,1.0,0.02,5.248074602497728,1.0,0.8902055341429009,0.03536891447188671,0.03536891447188671,0.03905663691332566
1.0,1.0,1.0,0.02,5.754399373371572,1.0,0.8803997577861467,0.035031760940448714,0.035031760940448686,0.049536720332955926
1.0,1.0,1.0,0.02,6.309573444801936,1.0,0.8679951792062162,0.034594479352714036,0.03459447935271397,0.06281586208835592
1.0,1.0,1.0,0.02,6.918309709189363,1.0,0.8523974652374069,0.0340330018887228,0.034033001888722866,0.07953653098514744
1.0,1.0,1.0,0.02,7.585775750291836,1.0,0.8329428664918204,0.03332021021126332,0.03332021021126342,0.10041671308565299
1.0,1.0,1.0,0.02,8.317637711026709,1.0,0.8089316472642709,0.03242719316929596,0.03242719316929597,0.12621396639713728
1.0,1.0,1.0,0.02,9.120108393559097,1.0,0.7796886854858958,0.03132559951204565,0.031325599512045825,0.15766011549001288
1.0,1.0,1.0,0.02,10.0,1.0,0.7446561047271016,0.029991303756562337,0.029991303756562598,0.19536128775977338
1.0,1.0,1.0,0.02,10.964781961431852,1.0,0.703515578730503,0.028409323168623376,0.028409323168623282,0.2396657749322503
1.0,1.0,1.0,0.02,12.02264434617413,1.0,0.6563251181310936,0.026579411973486147,0.02657941197348641,0.2905160579219338
1.0,1.0,1.0,0.02,13.182567385564074,1.0,0.6036389882580123,0.024521098382075418,0.02452109838207555,0.34731881497783684
1.0,1.0,1.0,0.02,14.45439770745928,1.0,0.5465671884074018,0.022276406798427104,0.022276406798427427,0.4088799979957436
1.0,1.0,1.0,0.02,15.848931924611142,1.0,0.48673348087974677,0.019908561641883316,0.019908561641883652,0.47344939583648615
1.0,1.0,1.0,0.02,17.378008287493763,1.0,0.4261157646990036,0.017495921839573284,0.01749592183957391,0.5388923916218492
1.0,1.0,1.0,0.02,19.054607179632484,1.0,0.3667944118122973,0.015122065879003235,0.015122065879002873,0.6029614564296965
1.0,1.0,1.0,0.02,20.892961308540407,1.0,0.31067287108538727,0.012864543465331283,0.012864543465332222,0.6635980419839492
1.0,1.0,1.0,0.02,22.908676527677724,1.0,0.2592471954455591,0.010785383537613321,0.010785383537613182,0.7191820374792144
1.0,1.0,1.0,0.02,25.118864315095795,1.0,0.2134792093125769,0.008925638635033295,0.008925638635033952,0.7686695134173559
1.0,1.0,1.0,0.02,27.542287033381662,1.0,0.17378590940276062,0.0073045819972028195,0.007304581997202376,0.8116049266028342
1.0,1.0,1.0,0.02,30.19951720402016,1.0,0.14011955134024784,0.00592262106530875,0.005922621065309666,0.8480352065291339
1.0,1.0,1.0,0.02,33.11311214825911,1.0,0.11209489943747712,0.004766221743043048,0.0047662217430426874,0.8783726570764371
1.0,1.0,1.0,0.02,36.30780547701014,1.0,0.08912295486094936,0.00381320670440784,0.0038132067044084244,0.9032506317302342
1.0,1.0,1.0,0.02,39.810717055349734,1.0,0.07052472315586251,0.0030373368930863,0.003037336893086799,0.9234006030579643
1.0,1.0,1.0,0.02,43.65158322401661,1.0,0.05561409772822725,0.0024117019261492723,0.0024117019261491335,0.9395624984194744
1.0,1.0,1.0,0.02,47.86300923226385,1.0,0.04375005425972994,0.0019108974247991123,0.0019108974247995267,0.9524281508906715
1.0,1.0,1.0,0.02,52.480746024977286,1.0,0.034363985465410085,0.0015122036814099748,0.0015122036814107153,0.9626116071717693
1.0,1.0,1.0,0.02,57.54399373371572,1.0,0.026969511530598064,0.0011960499027567578,0.0011960499027568413,0.9706383886638884
1.0,1.0,1.0,0.02,63.095734448019364,1.0,0.021161343587840623,0.0009460244683877485,0.0009460244683879149,0.9769466074753838
1.0,1.0,1.0,0.02,69.18309709189363,1.0,0.016608184939036413,0.0007486315588106324,0.0007486315588108421,0.9818945519433421
1.0,1.0,1.0,0.02,75.85775750291836,1.0,0.013043036457093026,0.0005929313392608331,0.0005929313392615918,0.9857711008643846
1.0,1.0,1.0,0.02,83.17637711026708,1.0,0.010252965319458792,0.00047014893748616523,0.00047014893748599876,0.9888067368055691
1.0,1.0,1.0,0.02,91.20108393559097,1.0,0.008069467023601867,0.00037330002901972284,0.00037330002901952855,0.9911839329183588
1.0,1.0,1.0,0.02,100.0,1.0,0.00635994799836596,0.0002968562578984082,0.0002968562578984784,0.9930463394858371
1.0,1.0,1.0,0.03,0.01096478196143185,1.0,0.8953918237039683,0.051915864747315625,0.05191586474731564,0.0007764468014004288
1.0,1.0,1.0,0.03,0.012022644346174132,1.0,0.895389895157959,0.05191601527819357,0.05191601527819357,0.0007780742856537007
1.0,1.0,1.0,0.03,0.013182567385564075,1.0,0.8953877799798098,0.0519161802913207,0.05191618029132071,0.0007798594375487677
1.0,1.0,1.0,0.03,0.014454397707459272,1.0,0.8953854600434665,0.05191636117540011,0.051916361175400126,0.0007818176057333214
1.0,1.0,1.0,0.03,0.015848931924611134,1.0,0.8953829154482406,0.051916559451300456,0.05191655945130047,0.0007839656491585245
1.0,1.0,1.0,0.03,0.017378008287493755,1.0,0.8953801243418646,0.05191677678441114,0.051916776784411145,0.0007863220893130658
1.0,1.0,1.0,0.03,0.019054607179632473,1.0,0.8953770627251587,0.051917014998100156,0.05191701499810018,0.0007889072786410284
1.0,1.0,1.0,0.03,0.020892961308540396,1.0,0.8953737042362153,0.05191727608836033,0.05191727608836034,0.0007917435870640117
1.0,1.0,1.0,0.03,0.022908676527677724,1.0,0.8953700199117334,0.05191756223973143,0.05191756223973144,0.0007948556088037767
1.0,1.0,1.0,0.03,0.025118864315095794,1.0,0.8953659779227915,0.05191787584259024,0.05191787584259025,0.0007982703920281382
1.0,1.0,1.0,0.03,0.02754228703338166,1.0,0.8953615432819733,0.05191821951189771,0.051918219511897734,0.0008020176942314033
1.0,1.0,1.0,0.03,0.03019951720402016,1.0,0.8953566775182862,0.05191859610749394,0.05191859610749393,0.0008061302667260718
1.0,1.0,1.0,0.03,0.03311311214825911,1.0,0.895351338315767,0.05191900875602505,0.05191900875602504,0.0008106441721830491
1.0,1.0,1.0,0.03,0.03630780547701014,1.0,0.8953454791110069,0.05191946087457804,0.05191946087457803,0.0008155991398370035
1.0,1.0,1.0,0.03,0.039810717055349734,1.0,0.8953390486440258,0.05191995619608626,0.051919956196086255,0.0008210389638015049
