p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.01,1.0,1.0,0.07585775750291836,1.0,0.5972485530862144,0.20122469932538878,0.20122469932538867,0.00030204826300819277
1.0,0.01,1.0,1.0,0.08317637711026708,1.0,0.5972137455389165,0.20122754125048317,0.20122754125048314,0.00033117196011721035
1.0,0.01,1.0,1.0,0.09120108393559097,1.0,0.5971755841188724,0.20123065685525868,0.20123065685525868,0.00036310217061028785
1.0,0.01,1.0,1.0,0.1,1.0,0.5971337460761594,0.2012340724276658,0.20123407242766575,0.0003981090685089757
1.0,0.01,1.0,1.0,0.1096478196143185,1.0,0.5970878776757523,0.20123781676385424,0.20123781676385413,0.0004364887965391895
1.0,0.01,1.0,1.0,0.12022644346174131,1.0,0.5970375912347555,0.2012419214030581,0.2012419214030581,0.00047856595912815816
1.0,0.01,1.0,1.0,0.13182567385564073,1.0,0.5969824618777964,0.20124642088324818,0.20124642088324815,0.0005246963557073051
1.0,0.01,1.0,1.0,0.1445439770745927,1.0,0.5969220239837509,0.20125135301902958,0.20125135301902958,0.0005752699781899546
1.0,0.01,1.0,1.0,0.15848931924611134,1.0,0.5968557672943378,0.20125675920324906,0.20125675920324898,0.0006307142991642156
1.0,0.01,1.0,1.0,0.17378008287493754,1.0,0.5967831326521381,0.20126268473372216,0.2012626847337221,0.0006914978804177456
1.0,0.01,1.0,1.0,0.19054607179632474,1.0,0.5967035073322833,0.20126917916636639,0.20126917916636627,0.0007581343349839834
1.0,0.01,1.0,1.0,0.20892961308540398,1.0,0.5966162199282742,0.20127629669581934,0.20127629669581926,0.0008311866800871076
1.0,0.01,1.0,1.0,0.22908676527677735,1.0,0.5965205347481097,0.2012840965642858,0.20128409656428572,0.0009112721233186015
1.0,0.01,1.0,1.0,0.25118864315095807,1.0,0.5964156456719698,0.20129264349886447,0.2012926434988644,0.0009990673303011991
1.0,0.01,1.0,1.0,0.2754228703338166,1.0,0.5963006694169734,0.20130200817689045,0.20130200817689037,0.0010953142292458066
1.0,0.01,1.0,1.0,0.3019951720402016,1.0,0.5961746381478408,0.20131226771781796,0.20131226771781793,0.0012008264165232763
1.0,0.01,1.0,1.0,0.3311311214825911,1.0,0.5960364913643624,0.20132350619876896,0.2013235061987689,0.001316496238099722
1.0,0.01,1.0,1.0,0.3630780547701014,1.0,0.5958850669870964,0.20133581518894997,0.20133581518894997,0.0014433026350035958
1.0,0.01,1.0,1.0,0.3981071705534973,1.0,0.5957190915512655,0.2013492942955333,0.20134929429553328,0.001582319857668032
1.0,0.01,1.0,1.0,0.4365158322401661,1.0,0.5955371694048351,0.20136405171007035,0.20136405171007032,0.0017347271750242173
1.0,0.01,1.0,1.0,0.47863009232263826,1.0,0.5953377707895027,0.2013802047397865,0.20138020473978646,0.0019018197309242607
1.0,0.01,1.0,1.0,0.5248074602497725,1.0,0.5951192186618447,0.20139788030179356,0.20139788030179354,0.0020850207345683085
1.0,0.01,1.0,1.0,0.5754399373371569,1.0,0.5948796740849298,0.20141721534985504,0.20141721534985496,0.0022858952153601486
1.0,0.01,1.0,1.0,0.6309573444801934,1.0,0.5946171199866283,0.20143835719219566,0.20143835719219566,0.0025061656289802835
1.0,0.01,1.0,1.0,0.6918309709189366,1.0,0.5943293430374983,0.2014614636440886,0.2014614636440885,0.0027477296743246417
1.0,0.01,1.0,1.0,0.758577575029184,1.0,0.5940139133457071,0.20148670293945276,0.20148670293945267,0.003012680775387426
1.0,0.01,1.0,1.0,0.8317637711026709,1.0,0.5936681615952484,0.20151425329997386,0.20151425329997383,0.003303331804803941
1.0,0.01,1.0,1.0,0.9120108393559097,1.0,0.5932891531619623,0.20154430202638057,0.20154430202638055,0.003622242785276544
1.0,0.01,1.0,1.0,1.0,1.0,0.5928736586233474,0.20157704393193815,0.20157704393193807,0.003972253512776427
1.0,0.01,1.0,1.0,1.096478196143185,1.0,0.5924181199247474,0.20161267887965698,0.20161267887965695,0.004356522315938616
1.0,0.01,1.0,1.0,1.2022644346174132,1.0,0.5919186112657693,0.20165140810785206,0.201651408107852,0.004778572518526757
1.0,0.01,1.0,1.0,1.3182567385564075,1.0,0.5913707935132397,0.20169342892790507,0.20169342892790496,0.005242348630950225
1.0,0.01,1.0,1.0,1.4454397707459279,1.0,0.5907698606133005,0.2017389272461061,0.20173892724610604,0.0057522848944873166
1.0,0.01,1.0,1.0,1.584893192461114,1.0,0.590110476043194,0.2017880671888116,0.20178806718881157,0.006313389579182814
1.0,0.01,1.0,1.0,1.7378008287493762,1.0,0.5893866967847609,0.20184097688462416,0.20184097688462413,0.006931349445990965
1.0,0.01,1.0,1.0,1.9054607179632483,1.0,0.5885918815809773,0.2018977291631445,0.2018977291631444,0.00761266009273391
1.0,0.01,1.0,1.0,2.0892961308540388,1.0,0.587718579309538,0.20195831554681928,0.20195831554681923,0.008364789596823387
1.0,0.01,1.0,1.0,2.2908676527677723,1.0,0.5867583921182653,0.20202261141479533,0.20202261141479522,0.009196385052144113
1.0,0.01,1.0,1.0,2.5118864315095797,1.0,0.5857018064487991,0.20209032957286038,0.20209032957286027,0.010117534405480213
1.0,0.01,1.0,1.0,2.7542287033381663,1.0,0.5845379831471049,0.202160958630776,0.20216095863077593,0.01114009959134321
1.0,0.01,1.0,1.0,3.019951720402016,1.0,0.5832544954285407,0.20223368151728086,0.20223368151728083,0.012278141536897647
1.0,0.01,1.0,1.0,3.311311214825911,1.0,0.5818370004279297,0.2023072680931286,0.2023072680931285,0.013548463385813286
1.0,0.01,1.0,1.0,3.630780547701014,1.0,0.5802688263147519,0.20237993408270277,0.20237993408270272,0.014971305519842599
1.0,0.01,1.0,1.0,3.981071705534973,1.0,0.5785304523959364,0.2024491563560446,0.20244915635604457,0.016571234891974273
1.0,0.01,1.0,1.0,4.365158322401661,1.0,0.5765988542111928,0.20251143187492573,0.2025114318749257,0.018378282038955595
1.0,0.01,1.0,1.0,4.786300923226385,1.0,0.5744466793895927,0.20256196430085194,0.2025619643008519,0.02042939200870339
1.0,0.01,1.0,1.0,5.248074602497728,1.0,0.5720412132061539,0.20259425832143582,0.2025942583214358,0.02277027015097446
1.0,0.01,1.0,1.0,5.754399373371572,1.0,0.5693430859114398,0.2025995972461923,0.20259959724619225,0.025457719596175595
1.0,0.01,1.0,1.0,6.309573444801936,1.0,0.5663046681374789,0.20256637459211008,0.20256637459211005,0.028562582678300977
1.0,0.01,1.0,1.0,6.918309709189363,1.0,0.5628680980920842,0.20247924578441318,0.2024792457844131,0.03217341033908959
1.0,0.01,1.0,1.0,7.585775750291836,1.0,0.5589628884418028,0.20231806285692328,0.20231806285692316,0.036400985844350704
1.0,0.01,1.0,1.0,8.317637711026709,1.0,0.5545030776850632,0.2020565551867504,0.20205655518675034,0.04138381194143616
1.0,0.01,1.0,1.0,9.120108393559097,1.0,0.5493839297822388,0.2016607263243321,0.20166072632433213,0.047294617569096996
1.0,0.01,1.0,1.0,10.0,1.0,0.5434782608695653,0.20108695652173914,0.20108695652173905,0.05434782608695657
1.0,0.01,1.0,1.0,10.964781961431852,1.0,0.5366326028255932,0.20027984122921075,0.2002798412292107,0.06280771471598533
1.0,0.01,1.0,1.0,12.02264434617413,1.0,0.5286636257487938,0.199169869839216,0.1991698698392159,0.07299663457277444
1.0,0.01,1.0,1.0,13.182567385564074,1.0,0.5193555629188469,0.19767117186682925,0.19767117186682925,0.08530209334749451
1.0,0.01,1.0,1.0,14.45439770745928,1.0,0.5084598326304549,0.19567974578261568,0.19567974578261557,0.10018067580431393
1.0,0.01,1.0,1.0,15.848931924611142,1.0,0.4956986208599346,0.1930728480132871,0.19307284801328697,0.11815568311349135
1.0,0.01,1.0,1.0,17.378008287493763,1.0,0.4807747942158274,0.18971054191366454,0.1897105419136645,0.13980412195684358
1.0,0.01,1.0,1.0,19.054607179632484,1.0,0.46339093752437016,0.18544072325029956,0.1854407232502995,0.16572761597503083
1.0,0.01,1.0,1.0,20.892961308540407,1.0,0.44328014178704284,0.18010909723897411,0.18010909723897406,0.1965016637350091
1.0,0.01,1.0,1.0,22.908676527677724,1.0,0.4202497925257268,0.17357531867631334,0.1735753186763133,0.23259957012164645
1.0,0.01,1.0,1.0,25.118864315095795,1.0,0.3942363815803237,0.16573548238867739,0.16573548238867727,0.27429265364232175
1.0,0.01,1.0,1.0,27.542287033381662,1.0,0.3653640879382727,0.15654911821150375,0.15654911821150375,0.3215376756387199
1.0,0.01,1.0,1.0,30.19951720402016,1.0,0.3339935498318809,0.14606597495733215,0.14606597495733215,0.3738745002534548
1.0,0.01,1.0,1.0,33.11311214825911,1.0,0.3007426830443387,0.13444512392964583,0.13444512392964583,0.4303670690963696
1.0,0.01,1.0,1.0,36.30780547701014,1.0,0.26646265948394815,0.12195801005102909,0.1219580100510291,0.4896213204139936
1.0,0.01,1.0,1.0,39.810717055349734,1.0,0.23216216577831397,0.10896973678789112,0.10896973678789112,0.5498983606459037
1.0,0.01,1.0,1.0,43.65158322401661,1.0,0.19889017901156475,0.09589926427243611,0.09589926427243607,0.6093112924435631
1.0,0.01,1.0,1.0,47.86300923226385,1.0,0.16760429789773387,0.08316693381772475,0.08316693381772468,0.6660618344668168
1.0,0.01,1.0,1.0,52.480746024977286,1.0,0.13905867213390224,0.07114276246784675,0.07114276246784672,0.7186558029304043
1.0,0.01,1.0,1.0,57.54399373371572,1.0,0.11373818115578778,0.060108351601491555,0.06010835160149147,0.7660451156412292
1.0,0.01,1.0,1.0,63.095734448019364,1.0,0.09184790538697567,0.050239498306626905,0.050239498306626794,0.8076730979997706
1.0,0.01,1.0,1.0,69.18309709189363,1.0,0.07334885128504813,0.04160911559940745,0.04160911559940745,0.8434329175161369
1.0,0.01,1.0,1.0,75.85775750291836,1.0,0.05802046528022584,0.034204564595788634,0.03420456459578861,0.8735704055281969
1.0,0.01,1.0,1.0,83.17637711026708,1.0,0.045529704774933476,0.027951653587823994,0.027951653587824105,0.8985669880494185
1.0,0.01,1.0,1.0,91.20108393559097,1.0,0.03549212157074728,0.02273874745690455,0.022738747456904497,0.9190303835154437
1.0,0.01,1.0,1.0,100.0,1.0,0.02751788662630541,0.018436984039625123,0.018436984039625123,0.9356081452944444
1.0,0.02,1.0,1.0,0.01096478196143185,1.0,0.5951345154901148,0.20238923873463951,0.20238923873463943,8.700704060629798e-05
1.0,0.02,1.0,1.0,0.012022644346174132,1.0,0.5951245241957599,0.20239003802986566,0.20239003802986558,9.539974450894184e-05
1.0,0.02,1.0,1.0,0.013182567385564075,1.0,0.5951135693405315,0.20239091440731324,0.2023909144073132,0.00010460184484212497
1.0,0.02,1.0,1.0,0.014454397707459272,1.0,0.5951015580383792,0.20239187529702374,0.2023918752970237,0.00011469136757326835
1.0,0.02,1.0,1.0,0.015848931924611134,1.0,0.5950883884570917,0.20239292884446305,0.20239292884446297,0.0001257538539823793
1.0,0.02,1.0,1.0,0.017378008287493755,1.0,0.5950739489582281,0.202394083979242,0.202394083979242,0.00013788308328790012
1.0,0.02,1.0,1.0,0.019054607179632473,1.0,0.5950581171546759,0.20239535049039942,0.20239535049039936,0.00015118186452530086
1.0,0.02,1.0,1.0,0.020892961308540396,1.0,0.5950407588779932,0.20239673910886596,0.20239673910886594,0.0001657629042747282
1.0,0.02,1.0,1.0,0.022908676527677724,1.0,0.5950217270469756,0.20239826159778415,0.2023982615977841,0.0001817497574560711
1.0,0.02,1.0,1.0,0.025118864315095794,1.0,0.5950008604280776,0.20239993085141622,0.20239993085141617,0.00019927786908985947
1.0,0.02,1.0,1.0,0.02754228703338166,1.0,0.5949779822774496,0.20240176100344237,0.20240176100344223,0.00021849571566596537
1.0,0.02,1.0,1.0,0.03019951720402016,1.0,0.5949528988533918,0.2024037675455166,0.20240376754551653,0.00023956605557519723
1.0,0.02,1.0,1.0,0.03311311214825911,1.0,0.5949253977870008,0.20240596745702547,0.2024059674570254,0.0002626672989483305
1.0,0.02,1.0,1.0,0.03630780547701014,1.0,0.5948952462976325,0.20240837934707348,0.20240837934707337,0.0002879950082205216
1.0,0.02,1.0,1.0,0.039810717055349734,1.0,0.5948621892385866,0.2024110236098042,0.20241102360980412,0.00031576354180494037
1.0,0.02,1.0,1.0,0.04365158322401661,1.0,0.5948259469570677,0.20241392259425237,0.20241392259425234,0.00034620785442764963
1.0,0.02,1.0,1.0,0.04786300923226385,1.0,0.594786212951004,0.20241710079001934,0.20241710079001932,0.00037958546895748026
1.0,0.02,1.0,1.0,0.05248074602497726,1.0,0.5947426513037201,0.2024205850301535,0.2024205850301534,0.0004161786359729827
1.0,0.02,1.0,1.0,0.057543993733715694,1.0,0.5946948938757058,0.20242440471271775,0.20242440471271766,0.0004562966988588773
1.0,0.02,1.0,1.0,0.06309573444801933,1.0,0.5946425372308273,0.20242859204261876,0.20242859204261873,0.0005002786839351146
1.0,0.02,1.0,1.0,0.06918309709189363,1.0,0.5945851392722556,0.20243318229536472,0.2024331822953647,0.0005484961370147922
1.0,0.02,1.0,1.0,0.07585775750291836,1.0,0.5945222155611122,0.20243821410449905,0.20243821410449894,0.0006013562298897298
1.0,0.02,1.0,1.0,0.08317637711026708,1.0,0.5944532352883584,0.20244372977452696,0.2024437297745269,0.0006593051625878326
1.0,0.02,1.0,1.0,0.09120108393559097,1.0,0.5943776168677294,0.20244977562119734,0.20244977562119731,0.0007228318898760383
1.0,0.02,1.0,1.0,0.1,1.0,0.5942947231145226,0.20245640234101417,0.20245640234101414,0.000792472203449112
1.0,0.02,1.0,1.0,0.1096478196143185,1.0,0.5942038559717475,0.20246366541181893,0.20246366541181887,0.0008688132046145966
1.0,0.02,1.0,1.0,0.12022644346174131,1.0,0.5941042507414849,0.2024716255261859,0.2024716255261859,0.000952498206143258
1.0,0.02,1.0,1.0,0.13182567385564073,1.0,0.59399506977523,0.20248034905917864,0.20248034905917858,0.0010442321064128071
1.0,0.02,1.0,1.0,0.1445439770745927,1.0,0.5938753955724142,0.20248990857170618,0.20248990857170612,0.0011447872841734586
1.0,0.02,1.0,1.0,0.15848931924611134,1.0,0.5937442232311452,0.20250038335023085,0.20250038335023082,0.0012550100683931954
1.0,0.02,1.0,1.0,0.17378008287493754,1.0,0.5936004521893119,0.2025118599828732,0.20251185998287308,0.001375827844941743
1.0,0.02,1.0,1.0,0.19054607179632474,1.0,0.5934428771874337,0.20252443297095143,0.20252443297095132,0.0015082568706635375
1.0,0.02,1.0,1.0,0.20892961308540398,1.0,0.5932701783767454,0.20253820537358266,0.2025382053735826,0.0016534108760892893
1.0,0.02,1.0,1.0,0.22908676527677735,1.0,0.5930809104867447,0.202553289481032,0.20255328948103185,0.0018125105511915623
1.0,0.02,1.0,1.0,0.25118864315095807,1.0,0.592873490955377,0.20256980750984988,0.20256980750984988,0.0019868940249231143
1.0,0.02,1.0,1.0,0.2754228703338166,1.0,0.592646186911732,0.20258789230926638,0.2025878923092663,0.002178028469735317
1.0,0.02,1.0,1.0,0.3019951720402016,1.0,0.5923971008848762,0.20260768806351023,0.20260768806351018,0.002387522988103307
1.0,0.02,1.0,1.0,0.3311311214825911,1.0,0.592124155092446,0.2026293509683163,0.2026293509683163,0.002617142970921425
1.0,0.02,1.0,1.0,0.3630780547701014,1.0,0.5918250741376667,0.2026530498513537,0.20265304985135366,0.0028688261596259753
1.0,0.02,1.0,1.0,0.3981071705534973,1.0,0.5914973659121152,0.20267896669500654,0.20267896669500648,0.003144700697871756
1.0,0.02,1.0,1.0,0.4365158322401661,1.0,0.5911383004618074,0.20270729700498197,0.2027072970049819,0.0034471055282287786
1.0,0.02,1.0,1.0,0.47863009232263826,1.0,0.5907448865234975,0.20273824994849507,0.20273824994849501,0.003778613579512322
1.0,0.02,1.0,1.0,0.5248074602497725,1.0,0.5903138453730924,0.2027720481597882,0.20277204815978814,0.004142058307331383
1.0,0.02,1.0,1.0,0.5754399373371569,1.0,0.5898415815443735,0.20280892707657197,0.20280892707657186,0.00454056430248264
1.0,0.02,1.0,1.0,0.6309573444801934,1.0,0.5893241498681466,0.2028491336260956,0.20284913362609555,0.004977582879662241
1.0,0.02,1.0,1.0,0.6918309709189366,1.0,0.5887572181420261,0.20289292402070722,0.20289292402070708,0.00545693381655965
1.0,0.02,1.0,1.0,0.758577575029184,1.0,0.5881360245598561,0.20294056034567043,0.20294056034567037,0.0059828547488030934
1.0,0.02,1.0,1.0,0.8317637711026709,1.0,0.5874553287949085,0.20299230552115435,0.20299230552115427,0.006560060162782852
1.0,0.02,1.0,1.0,0.9120108393559097,1.0,0.5867093553268311,0.20304841608851984,0.20304841608851976,0.007193812496129272
1.0,0.02,1.0,1.0,1.0,1.0,0.5858917272088118,0.20310913209905482,0.20310913209905473,0.007890008593078672
1.0,0.02,1.0,1.0,1.096478196143185,1.0,0.5849953879633777,0.20317466315918958,0.20317466315918956,0.008655285718243186
1.0,0.02,1.0,1.0,1.2022644346174132,1.0,0.584012508640979,0.2032451693946712,0.2032451693946711,0.00949715256967875
1.0,0.02,1.0,1.0,1.3182567385564075,1.0,0.5829343762358709,0.2033207357175902,0.20332073571759007,0.01042415232894885
1.0,0.02,1.0,1.0,1.4454397707459279,1.0,0.5817512585808687,0.2034013372897239,0.20340133728972384,0.011446066839683458
1.0,0.02,1.0,1.0,1.584893192461114,1.0,0.5804522394788281,0.20348679344212706,0.20348679344212695,0.012574173636917846
1.0,0.02,1.0,1.0,1.7378008287493762,1.0,0.5790250161069294,0.2035767064954042,0.2035767064954043,0.01382157090226212
1.0,0.02,1.0,1.0,1.9054607179632483,1.0,0.5774556485742075,0.20367038088005818,0.20367038088005812,0.015203589665676195
1.0,0.02,1.0,1.0,2.0892961308540388,1.0,0.5757282488427934,0.20376671662475387,0.20376671662475382,0.016738317907698967
1.0,0.02,1.0,1.0,2.2908676527677723,1.0,0.5738245929623577,0.2038640695964023,0.20386406959640221,0.018447267844837932
1.0,0.02,1.0,1.0,2.5118864315095797,1.0,0.5717236366590069,0.2039600687673761,0.20396006876737607,0.02035622580624092
1.0,0.02,1.0,1.0,2.7542287033381663,1.0,0.5694009097580082,0.20405137818013877,0.2040513781801386,0.022496333881714525
1.0,0.02,1.0,1.0,3.019951720402016,1.0,0.5668277597988792,0.20413338812079412,0.2041333881207941,0.024905463959532557
1.0,0.02,1.0,1.0,3.311311214825911,1.0,0.563970409801959,0.204199816284714,0.20419981628471395,0.02762995762861311
1.0,0.02,1.0,1.0,3.630780547701014,1.0,0.5607887900707882,0.2042421954931201,0.20424219549312006,0.030726818942971836
1.0,0.02,1.0,1.0,3.981071705534973,1.0,0.5572351003058921,0.20424922004506146,0.20424922004506138,0.034266459603985194
1.0,0.02,1.0,1.0,4.365158322401661,1.0,0.5532520581706857,0.204205918618764,0.20420591861876392,0.03833610459178641
1.0,0.02,1.0,1.0,4.786300923226385,1.0,0.5487707971446402,0.20409261884926475,0.20409261884926472,0.04304396515683045
1.0,0.02,1.0,1.0,5.248074602497728,1.0,0.5437083953932819,0.2038836692405712,0.20388366924057116,0.04852426612557571
1.0,0.02,1.0,1.0,5.754399373371572,1.0,0.5379650567163591,0.20354589118532507,0.20354589118532498,0.05494316091299086
1.0,0.02,1.0,1.0,6.309573444801936,1.0,0.531421036430404,0.2030367527828068,0.2030367527828068,0.06250545800398255
1.0,0.02,1.0,1.0,6.918309709189363,1.0,0.5239335257467078,0.2023022947415021,0.2023022947415021,0.07146188477028818
1.0,0.02,1.0,1.0,7.585775750291836,1.0,0.5153338981705832,0.20127490796496997,0.2012749079649698,0.08211628589947705
1.0,0.02,1.0,1.0,8.317637711026709,1.0,0.5054260015287284,0.19987117632275977,0.19987117632275972,0.09483164582575213
1.0,0.02,1.0,1.0,9.120108393559097,1.0,0.4939865615007915,0.1979901708159275,0.19799017081592737,0.11003309686735353
1.0,0.02,1.0,1.0,10.0,1.0,0.48076923076923084,0.19551282051282048,0.1955128205128204,0.12820512820512822
1.0,0.02,1.0,1.0,10.964781961431852,1.0,0.4655142936221384,0.19230327802817204,0.19230327802817193,0.14987915032151763
1.0,0.02,1.0,1.0,12.02264434617413,1.0,0.4479663305700525,0.18821348487051404,0.188213484870514,0.17560669968891954
1.0,0.02,1.0,1.0,13.182567385564074,1.0,0.42790191782924375,0.18309229116991685,0.18309229116991685,0.20591349983092253
1.0,0.02,1.0,1.0,14.45439770745928,1.0,0.40516819012009414,0.17680026569688084,0.1768002656968808,0.2412312784861442
1.0,0.02,1.0,1.0,15.848931924611142,1.0,0.3797303370643771,0.1692304496808415,0.1692304496808415,0.2818087635739399
1.0,0.02,1.0,1.0,17.378008287493763,1.0,0.3517217157376423,0.16033353595733363,0.16033353595733366,0.3276112123476905
1.0,0.02,1.0,1.0,19.054607179632484,1.0,0.32148509110083434,0.15014341180784876,0.15014341180784876,0.3782280852834682
1.0,0.02,1.0,1.0,20.892961308540407,1.0,0.289589817644951,0.13879646370197155,0.13879646370197152,0.43281725495110585
1.0,0.02,1.0,1.0,22.908676527677724,1.0,0.25681079651219124,0.1265369739215655,0.1265369739215655,0.49011525564467784
1.0,0.02,1.0,1.0,25.118864315095795,1.0,0.2240631597471499,0.11370288836536621,0.11370288836536624,0.5485310635221178
1.0,0.02,1.0,1.0,27.542287033381662,1.0,0.1923006969250024,0.10069157689735224,0.10069157689735246,0.6063161492802929
1.0,0.02,1.0,1.0,30.19951720402016,1.0,0.16240026562170615,0.08791215441524788,0.08791215441524788,0.661775425547798
1.0,0.02,1.0,1.0,33.11311214825911,1.0,0.13506108781668916,0.07573605617594044,0.0757360561759404,0.71346679983143
1.0,0.02,1.0,1.0,36.30780547701014,1.0,0.1107426737993816,0.06445799881386934,0.06445799881386927,0.7603413285728798
1.0,0.02,1.0,1.0,39.810717055349734,1.0,0.08965085168228479,0.054275054172607626,0.05427505417260759,0.8017990399725
1.0,0.02,1.0,1.0,43.65158322401661,1.0,0.07176573796868511,0.04528493813317309,0.04528493813317304,0.8376643857649687
1.0,0.02,1.0,1.0,47.86300923226385,1.0,0.056895585045841926,0.03749912499774746,0.03749912499774741,0.8681061649586631
1.0,0.02,1.0,1.0,52.480746024977286,1.0,0.04473869214039886,0.030863954925801344,0.03086395492580181,0.8935333980079979
1.0,0.02,1.0,1.0,57.54399373371572,1.0,0.03493980817218601,0.025283375461992903,0.025283375461992903,0.9144934409038282
1.0,0.02,1.0,1.0,63.095734448019364,1.0,0.02713382281627991,0.020639022950705507,0.020639022950705913,0.9315881312823087
1.0,0.02,1.0,1.0,69.18309709189363,1.0,0.020975046521539933,0.016805640350701905,0.016805640350701794,0.9454136727770563
1.0,0.02,1.0,1.0,75.85775750291836,1.0,0.016153788068874103,0.013661555530631921,0.013661555530631838,0.9565231008698621
1.0,0.02,1.0,1.0,83.17637711026708,1.0,0.01240335281113354,0.011094912961455749,0.01109491296145586,0.9654068212659549
1.0,0.02,1.0,1.0,91.20108393559097,1.0,0.009500672619430304,0.009006706297334386,0.00900670629733433,0.9724859147859009
1.0,0.02,1.0,1.0,100.0,1.0,0.007263219058686469,0.0073116405190778114,0.007311640519078146,0.9781134999031575
1.0,0.03,1.0,1.0,0.01096478196143185,1.0,0.592731244868253,0.20356938576005068,0.20356938576005065,0.00012998361164575655
1.0,0.03,1.0,1.0,0.012022644346174132,1.0,0.5927163788313199,0.20357055024762824,0.20357055024762816,0.00014252067342372782
1.0,0.03,1.0,1.0,0.013182567385564075,1.0,0.5927000793932131,0.2035718270123635,0.2035718270123634,0.00015626658205983619
1.0,0.03,1.0,1.0,0.014454397707459272,1.0,0.5926822084321223,0.20357322687191007,0.20357322687190998,0.00017133782405775983
1.0,0.03,1.0,1.0,0.015848931924611134,1.0,0.5926626145345194,0.20357476168450528,0.2035747616845052,0.00018786209647010267
1.0,0.03,1.0,1.0,0.017378008287493755,1.0,0.59264113171956,0.20357644444870102,0.20357644444870088,0.00020597938303810526
1.0,0.03,1.0,1.0,0.019054607179632473,1.0,0.592617578041739,0.2035782894125704,0.2035782894125704,0.00022584313312019375
1.0,0.03,1.0,1.0,0.020892961308540396,1.0,0.5925917540603216,0.20358031219327063,0.2035803121932706,0.00024762155313715685
1.0,0.03,1.0,1.0,0.022908676527677724,1.0,0.5925634411629942,0.20358252990791867,0.20358252990791864,0.0002714990211684642
1.0,0.03,1.0,1.0,0.025118864315095794,1.0,0.5925323997300317,0.20358496131682216,0.20358496131682213,0.00029767763632403544
1.0,0.03,1.0,1.0,0.02754228703338166,1.0,0.5924983671240243,0.20358762698018973,0.20358762698018962,0.00032637891559643433
1.0,0.03,1.0,1.0,0.03019951720402016,1.0,0.5924610554888314,0.20359054942954494,0.20359054942954488,0.00035784565207867206
1.0,0.03,1.0,1.0,0.03311311214825911,1.0,0.5924201493399592,0.20359375335515933,0.20359375335515925,0.00039234394972231286
1.0,0.03,1.0,1.0,0.03630780547701014,1.0,0.5923753029269279,0.20359726581092588,0.20359726581092583,0.00043016545122049466
1.0,0.03,1.0,1.0,0.039810717055349734,1.0,0.5923261373464558,0.20360111643820045,0.2036011164382003,0.00047162977714356006
1.0,0.03,1.0,1.0,0.04365158322401661,1.0,0.592272237383375,0.2036053377102395,0.20360533771023945,0.0005170871961459887
