p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,1.0,0.01096478196143185,43.65158322401661,0.2850942757430432,0.3206483489204123,0.3206483489204122,0.07360902641613236
1.0,1.0,1.0,1.0,0.01096478196143185,47.86300923226385,0.2850317611870356,0.32068728310758843,0.3206872831075884,0.0735936725977876
1.0,1.0,1.0,1.0,0.01096478196143185,52.480746024977286,0.2849746611884286,0.3207228450978753,0.32072284509787513,0.073579648615821
1.0,1.0,1.0,1.0,0.01096478196143185,57.54399373371572,0.2849225136457967,0.32075532268894,0.32075532268893986,0.07356684097632345
1.0,1.0,1.0,1.0,0.01096478196143185,63.095734448019364,0.2848748947454506,0.3207849798327735,0.3207849798327733,0.0735551455890027
1.0,1.0,1.0,1.0,0.01096478196143185,69.18309709189363,0.284831415982757,0.3208120584908175,0.3208120584908173,0.0735444670356083
1.0,1.0,1.0,1.0,0.01096478196143185,75.85775750291836,0.2847917213820064,0.3208367803654367,0.3208367803654366,0.07353471788712011
1.0,1.0,1.0,1.0,0.01096478196143185,83.17637711026708,0.28475548490755515,0.32085934851226516,0.3208593485122651,0.0735258180679146
1.0,1.0,1.0,1.0,0.01096478196143185,91.20108393559097,0.2847224080579982,0.32087994883855864,0.32087994883855864,0.07351769426488454
1.0,1.0,1.0,1.0,0.01096478196143185,100.0,0.28469221763451213,0.3208987514930763,0.3208987514930761,0.0735102793793353
1.0,1.0,1.0,1.0,0.012022644346174132,0.01096478196143185,0.3622516578506343,0.272498463561239,0.272498463561239,0.09275141502688754
1.0,1.0,1.0,1.0,0.012022644346174132,0.012022644346174132,0.3620487757602112,0.2726247777368919,0.2726247777368919,0.09270166876600507
1.0,1.0,1.0,1.0,0.012022644346174132,0.013182567385564075,0.36182752955362774,0.2727625253919098,0.27276252539190965,0.09264741966255281
1.0,1.0,1.0,1.0,0.012022644346174132,0.014454397707459272,0.36158637974631724,0.2729126650077613,0.2729126650077612,0.09258829023816041
1.0,1.0,1.0,1.0,0.012022644346174132,0.015848931924611134,0.3613236815505131,0.273076220627576,0.27307622062757597,0.09252387719433487
1.0,1.0,1.0,1.0,0.012022644346174132,0.017378008287493755,0.36103768234625355,0.2732542834306953,0.2732542834306951,0.09245375079235608
1.0,1.0,1.0,1.0,0.012022644346174132,0.019054607179632473,0.36072652013205425,0.2734480126972802,0.2734480126972801,0.09237745447338545
1.0,1.0,1.0,1.0,0.012022644346174132,0.020892961308540396,0.36038822320944114,0.27365863600472273,0.2736586360047226,0.09229450478111348
1.0,1.0,1.0,1.0,0.012022644346174132,0.022908676527677724,0.3600207113898839,0.27388744847620916,0.273887448476209,0.09220439165769798
1.0,1.0,1.0,1.0,0.012022644346174132,0.025118864315095794,0.3596217990472819,0.27413581088024613,0.27413581088024597,0.0921065791922261
1.0,1.0,1.0,1.0,0.012022644346174132,0.02754228703338166,0.35918920037247604,0.2744051463592066,0.2744051463592064,0.0920005069091111
1.0,1.0,1.0,1.0,0.012022644346174132,0.03019951720402016,0.35872053721640484,0.2746969355461895,0.2746969355461895,0.0918855916912161
1.0,1.0,1.0,1.0,0.012022644346174132,0.03311311214825911,0.3582133499328968,0.2750127098143091,0.2750127098143089,0.09176123043848514
1.0,1.0,1.0,1.0,0.012022644346174132,0.03630780547701014,0.3576651116476203,0.2753540423928605,0.2753540423928605,0.09162680356665881
1.0,1.0,1.0,1.0,0.012022644346174132,0.039810717055349734,0.357073246382588,0.2757225370830234,0.2757225370830234,0.09148167945136496
1.0,1.0,1.0,1.0,0.012022644346174132,0.04365158322401661,0.35643515145152854,0.2761198143145274,0.27611981431452737,0.09132521991941665
1.0,1.0,1.0,1.0,0.012022644346174132,0.04786300923226385,0.3557482245054832,0.276547494307091,0.276547494307091,0.09115678688033471
1.0,1.0,1.0,1.0,0.012022644346174132,0.05248074602497726,0.3550098955450109,0.2770071771396574,0.2770071771396572,0.09097575017567452
1.0,1.0,1.0,1.0,0.012022644346174132,0.057543993733715694,0.35421766412015787,0.27750041958973204,0.27750041958973204,0.09078149670037801
1.0,1.0,1.0,1.0,0.012022644346174132,0.06309573444801933,0.3533691418070804,0.27802870868748286,0.2780287086874828,0.09057344081795392
1.0,1.0,1.0,1.0,0.012022644346174132,0.06918309709189363,0.3524620998770742,0.2785934320370518,0.2785934320370517,0.09035103604882229
1.0,1.0,1.0,1.0,0.012022644346174132,0.07585775750291836,0.3514945218576552,0.27919584509208206,0.279195845092082,0.09011378795818081
1.0,1.0,1.0,1.0,0.012022644346174132,0.08317637711026708,0.3504646604266763,0.27983703573350055,0.27983703573350055,0.08986126810632246
1.0,1.0,1.0,1.0,0.012022644346174132,0.09120108393559097,0.3493710977831384,0.2805178866827153,0.28051788668271527,0.08959312885143113
1.0,1.0,1.0,1.0,0.012022644346174132,0.1,0.3482128083105631,0.2812390364874643,0.28123903648746423,0.08930911871450833
1.0,1.0,1.0,1.0,0.012022644346174132,0.1096478196143185,0.34698922200377946,0.2820008400323664,0.28200084003236636,0.0890090979314879
1.0,1.0,1.0,1.0,0.012022644346174132,0.12022644346174131,0.345700286786487,0.28280332974007116,0.28280332974007105,0.08869305373337061
1.0,1.0,1.0,1.0,0.012022644346174132,0.13182567385564073,0.34434652752901884,0.2836461788268627,0.2836461788268626,0.08836111481725568
1.0,1.0,1.0,1.0,0.012022644346174132,0.1445439770745927,0.3429290993120571,0.2845286681407257,0.2845286681407257,0.08801356440649137
1.0,1.0,1.0,1.0,0.012022644346174132,0.15848931924611134,0.3414498323042429,0.28544965822059337,0.2854496582205933,0.08765085125457042
1.0,1.0,1.0,1.0,0.012022644346174132,0.17378008287493754,0.33991126556177637,0.28640756825275143,0.28640756825275143,0.08727359793272069
1.0,1.0,1.0,1.0,0.012022644346174132,0.19054607179632474,0.3383166671454841,0.28740036354597437,0.2874003635459743,0.08688260576256727
1.0,1.0,1.0,1.0,0.012022644346174132,0.20892961308540398,0.33667003820784785,0.28842555298694406,0.28842555298694394,0.0864788558182643
1.0,1.0,1.0,1.0,0.012022644346174132,0.22908676527677735,0.334976099140774,0.2894801976646351,0.28948019766463495,0.08606350552995601
1.0,1.0,1.0,1.0,0.012022644346174132,0.25118864315095807,0.3332402564914074,0.29056093146849377,0.2905609314684936,0.08563788057160535
1.0,1.0,1.0,1.0,0.012022644346174132,0.2754228703338166,0.3314685501279882,0.2916639939829199,0.29166399398291987,0.085203461906172
1.0,1.0,1.0,1.0,0.012022644346174132,0.3019951720402016,0.3296675810324038,0.2927852754435483,0.2927852754435483,0.08476186808049964
1.0,1.0,1.0,1.0,0.012022644346174132,0.3311311214825911,0.3278444210559396,0.2939203729232226,0.29392037292322254,0.0843148330976154
1.0,1.0,1.0,1.0,0.012022644346174132,0.3630780547701014,0.32600650693222133,0.29506465631942574,0.2950646563194257,0.08386418042892718
1.0,1.0,1.0,1.0,0.012022644346174132,0.3981071705534973,0.32416152172214296,0.29621334216654355,0.29621334216654344,0.08341179394476994
1.0,1.0,1.0,1.0,0.012022644346174132,0.4365158322401661,0.32231726759654555,0.29736157284123427,0.29736157284123416,0.08295958672098612
1.0,1.0,1.0,1.0,0.012022644346174132,0.47863009232263826,0.32048153437972926,0.2985044984070991,0.2985044984070989,0.08250946880607271
1.0,1.0,1.0,1.0,0.012022644346174132,0.5248074602497725,0.3186619685339038,0.2996373581848259,0.29963735818482584,0.0820633150964445
1.0,1.0,1.0,1.0,0.012022644346174132,0.5754399373371569,0.3168659472378344,0.30075555915069135,0.30075555915069124,0.0816229344607829
1.0,1.0,1.0,1.0,0.012022644346174132,0.6309573444801934,0.31510046190468705,0.30185474845822763,0.3018547484582276,0.08119004117885775
1.0,1.0,1.0,1.0,0.012022644346174132,0.6918309709189366,0.31337201492265077,0.30293087772740174,0.3029308777274016,0.08076622962254587
1.0,1.0,1.0,1.0,0.012022644346174132,0.758577575029184,0.3116865326376757,0.30398025722147176,0.30398025722147176,0.08035295291938085
1.0,1.0,1.0,1.0,0.012022644346174132,0.8317637711026709,0.3100492966968121,0.3049995985925512,0.3049995985925512,0.07995150611808548
1.0,1.0,1.0,1.0,0.012022644346174132,0.9120108393559097,0.30846489490716145,0.30598604547677455,0.3059860454767746,0.07956301413928944
1.0,1.0,1.0,1.0,0.012022644346174132,1.0,0.3069371918129683,0.3069371918129683,0.3069371918129683,0.07918842456109504
1.0,1.0,1.0,1.0,0.012022644346174132,1.096478196143185,0.30546931831746227,0.307851088304082,0.307851088304082,0.07882850507437372
1.0,1.0,1.0,1.0,0.012022644346174132,1.2022644346174132,0.30406367892857805,0.3087262379060098,0.3087262379060098,0.07848384525940248
1.0,1.0,1.0,1.0,0.012022644346174132,1.3182567385564075,0.30272197462350414,0.3095615815921469,0.3095615815921469,0.07815486219220193
1.0,1.0,1.0,1.0,0.012022644346174132,1.4454397707459279,0.3014452389228798,0.3103564758936331,0.31035647589363297,0.07784180928985421
1.0,1.0,1.0,1.0,0.012022644346174132,1.584893192461114,0.30023388454142474,0.3111106638547183,0.3111106638547182,0.07754478774913856
1.0,1.0,1.0,1.0,0.012022644346174132,1.7378008287493762,0.29908775792391934,0.31182424107872114,0.311824241078721,0.07726375991863879
1.0,1.0,1.0,1.0,0.012022644346174132,1.9054607179632483,0.29800619905969983,0.3124976184875844,0.31249761848758434,0.0769985639651316
1.0,1.0,1.0,1.0,0.012022644346174132,2.0892961308540388,0.2969881041651896,0.3131314832957999,0.3131314832957997,0.07674892924321072
1.0,1.0,1.0,1.0,0.012022644346174132,2.2908676527677723,0.2960319891001313,0.3137267595275275,0.31372675952752743,0.07651449184481374
1.0,1.0,1.0,1.0,0.012022644346174132,2.5118864315095797,0.2951360517079763,0.3142845692035348,0.3142845692035347,0.07629480988495412
1.0,1.0,1.0,1.0,0.012022644346174132,2.7542287033381663,0.29429823161632906,0.31480619510950364,0.31480619510950353,0.07608937816466368
1.0,1.0,1.0,1.0,0.012022644346174132,3.019951720402016,0.2935162663763935,0.3152930458436697,0.3152930458436696,0.07589764193626723
1.0,1.0,1.0,1.0,0.012022644346174132,3.311311214825911,0.29278774314331824,0.31574662364069417,0.3157466236406941,0.07571900957529355
1.0,1.0,1.0,1.0,0.012022644346174132,3.630780547701014,0.2921101453899036,0.31616849528775903,0.316168495287759,0.07555286403457825
1.0,1.0,1.0,1.0,0.012022644346174132,3.981071705534973,0.2914808943970219,0.3165602662926755,0.3165602662926752,0.07539857301762738
1.0,1.0,1.0,1.0,0.012022644346174132,4.365158322401661,0.2908973854721189,0.3169235583342819,0.31692355833428176,0.07525549785931754
1.0,1.0,1.0,1.0,0.012022644346174132,4.786300923226385,0.29035701901242944,0.3172599899225199,0.31725998992251986,0.07512300114253076
1.0,1.0,1.0,1.0,0.012022644346174132,5.248074602497728,0.2898572266545489,0.3175711601177383,0.3175711601177382,0.07500045310997461
1.0,1.0,1.0,1.0,0.012022644346174132,5.754399373371572,0.28939549284082994,0.31785863510347656,0.3178586351034765,0.07488723695221695
1.0,1.0,1.0,1.0,0.012022644346174132,6.309573444801936,0.2889693721905713,0.31812393737118205,0.31812393737118194,0.07478275306706479
1.0,1.0,1.0,1.0,0.012022644346174132,6.918309709189363,0.2885765030954604,0.31836853725570075,0.3183685372557007,0.07468642239313819
1.0,1.0,1.0,1.0,0.012022644346174132,7.585775750291836,0.2882146179692808,0.31859384655382095,0.3185938465538209,0.07459768892307733
1.0,1.0,1.0,1.0,0.012022644346174132,8.317637711026709,0.28788155057633863,0.31880121396160244,0.3188012139616022,0.0745160215004566
1.0,1.0,1.0,1.0,0.012022644346174132,9.120108393559097,0.2875752408456161,0.3189919220770895,0.3189919220770895,0.07444091500020501
1.0,1.0,1.0,1.0,0.012022644346174132,10.0,0.2872937375519782,0.3191671857309944,0.3191671857309943,0.07437189098603308
1.0,1.0,1.0,1.0,0.012022644346174132,10.964781961431852,0.2870351992148652,0.31932815142717275,0.31932815142717264,0.07430849793078938
1.0,1.0,1.0,1.0,0.012022644346174132,12.02264434617413,0.2867978935311793,0.31947589769570733,0.31947589769570733,0.07425031107740598
1.0,1.0,1.0,1.0,0.012022644346174132,13.182567385564074,0.2865801956244386,0.3196114361829832,0.3196114361829831,0.07419693200959507
1.0,1.0,1.0,1.0,0.012022644346174132,14.45439770745928,0.28638058535807687,0.31973571332442396,0.3197357133244239,0.0741479879930752
1.0,1.0,1.0,1.0,0.012022644346174132,15.848931924611142,0.2861976439280444,0.3198496124659357,0.31984961246593563,0.0741031311400842
1.0,1.0,1.0,1.0,0.012022644346174132,17.378008287493763,0.28603004991923625,0.31995395631917,0.3199539563191699,0.07406203744242387
1.0,1.0,1.0,1.0,0.012022644346174132,19.054607179632484,0.2858765749822026,0.3200495096531992,0.3200495096531992,0.07402440571139879
1.0,1.0,1.0,1.0,0.012022644346174132,20.892961308540407,0.28573607926121514,0.32013698214099895,0.32013698214099884,0.07398995645678717
1.0,1.0,1.0,1.0,0.012022644346174132,22.908676527677724,0.28560750668217855,0.32021703129318724,0.320217031293187,0.07395843073144712
1.0,1.0,1.0,1.0,0.012022644346174132,25.118864315095795,0.28548988018899546,0.32029026542386063,0.32029026542386063,0.07392958896328326
1.0,1.0,1.0,1.0,0.012022644346174132,27.542287033381662,0.2853822969996959,0.32035724660412224,0.3203572466041221,0.07390320979205967
1.0,1.0,1.0,1.0,0.012022644346174132,30.19951720402016,0.28528392393874713,0.3204184935681805,0.3204184935681804,0.07387908892489203
1.0,1.0,1.0,1.0,0.012022644346174132,33.11311214825911,0.2851939928892458,0.3204744845448096,0.32047448454480953,0.0738570380211351
1.0,1.0,1.0,1.0,0.012022644346174132,36.30780547701014,0.2851117963979702,0.32052565999363986,0.32052565999363986,0.07383688361475009
1.0,1.0,1.0,1.0,0.012022644346174132,39.810717055349734,0.2850366834572628,0.3205724252313527,0.32057242523135265,0.07381846608003187
1.0,1.0,1.0,1.0,0.012022644346174132,43.65158322401661,0.2849680554802856,0.32061515293748244,0.3206151529374823,0.07380163864474945
1.0,1.0,1.0,1.0,0.012022644346174132,47.86300923226385,0.2849053624800648,0.32065418553333946,0.32065418553333935,0.07378626645325641
1.0,1.0,1.0,1.0,0.012022644346174132,52.480746024977286,0.28484809945778455,0.32068983743065393,0.3206898374306538,0.07377222568090765
1.0,1.0,1.0,1.0,0.012022644346174132,57.54399373371572,0.28479580300182034,0.32072239714901507,0.320722397149015,0.0737594027001496
1.0,1.0,1.0,1.0,0.012022644346174132,63.095734448019364,0.28474804809585563,0.32075212930313335,0.3207521293031332,0.07374769329787774
1.0,1.0,1.0,1.0,0.012022644346174132,69.18309709189363,0.2847044451320028,0.3207792764624692,0.3207792764624691,0.07373700194305902
1.0,1.0,1.0,1.0,0.012022644346174132,75.85775750291836,0.28466463712298595,0.3208040608869241,0.3208040608869239,0.07372724110316604
1.0,1.0,1.0,1.0,0.012022644346174132,83.17637711026708,0.2846282971061032,0.32082668614313165,0.3208266861431316,0.07371833060763357
1.0,1.0,1.0,1.0,0.012022644346174132,91.20108393559097,0.28459512573070583,0.32084733860649045,0.32084733860649023,0.07371019705631364
1.0,1.0,1.0,1.0,0.012022644346174132,100.0,0.2845648490203153,0.32086618885446666,0.32086618885446666,0.07370277327075131
1.0,1.0,1.0,1.0,0.013182567385564075,0.01096478196143185,0.3623209251592065,0.27234999590955977,0.27234999590955977,0.0929790830216739
1.0,1.0,1.0,1.0,0.013182567385564075,0.012022644346174132,0.3621175857998762,0.27247654988984965,0.2724765498898495,0.09292931442042475
