p,q,r,s,l,p00,p01,p10,p11
0.33,1.0,1.0,1.0,0.03019951720402016,0.2848190398870021,0.2721470991619221,0.27214709916192203,0.1708867617891537
0.33,1.0,1.0,1.0,0.03311311214825911,0.2842771424582446,0.2720975506699605,0.2720975506699606,0.17152775620183433
0.33,1.0,1.0,1.0,0.03630780547701014,0.2836844410427235,0.2720425867110372,0.2720425867110372,0.17223038553520212
0.33,1.0,1.0,1.0,0.039810717055349734,0.28303632854558536,0.27198156174898824,0.27198156174898824,0.17300054795643804
0.33,1.0,1.0,1.0,0.04365158322401661,0.28232781152596187,0.2719137447534493,0.2719137447534493,0.1738446989671395
0.33,1.0,1.0,1.0,0.04786300923226385,0.28155348423670107,0.27183830677162135,0.2718383067716214,0.17476990222005617
0.33,1.0,1.0,1.0,0.05248074602497726,0.28070750230688746,0.27175430661162775,0.27175430661162775,0.17578388446985707
0.33,1.0,1.0,1.0,0.057543993733715694,0.2797835564226015,0.2716606743620881,0.271660674362088,0.1768950948532225
0.33,1.0,1.0,1.0,0.06309573444801933,0.2787748464606525,0.2715561924403592,0.2715561924403592,0.17811276865862924
0.33,1.0,1.0,1.0,0.06918309709189363,0.2776740566477468,0.27143947382905825,0.27143947382905825,0.1794469956941366
0.33,1.0,1.0,1.0,0.07585775750291836,0.2764733324559591,0.2713089371283623,0.2713089371283623,0.1809087932873162
0.33,1.0,1.0,1.0,0.08317637711026708,0.2751642601067602,0.2711627780220075,0.27116277802200744,0.18251018384922477
0.33,1.0,1.0,1.0,0.09120108393559097,0.273737849742203,0.2709989367305921,0.2709989367305922,0.1842642767966126
0.33,1.0,1.0,1.0,0.1,0.2721845235347521,0.27081506101032476,0.27081506101032476,0.18618535444459838
0.33,1.0,1.0,1.0,0.1096478196143185,0.2704941102475219,0.2706084642535147,0.27060846425351465,0.18828896124544883
0.33,1.0,1.0,1.0,0.12022644346174131,0.26865584802406045,0.27037607826506377,0.2703760782650638,0.19059199544581196
0.33,1.0,1.0,1.0,0.13182567385564073,0.2666583974791598,0.270114400334875,0.27011440033487494,0.19311280185109023
0.33,1.0,1.0,1.0,0.1445439770745927,0.26448986747511105,0.2698194343091575,0.26981943430915745,0.19587126390657392
0.33,1.0,1.0,1.0,0.15848931924611134,0.2621378562935079,0.26948662549596736,0.26948662549596725,0.1988888927145575
0.33,1.0,1.0,1.0,0.17378008287493754,0.2595895112389847,0.26911078943597144,0.26911078943597133,0.2021889098890725
0.33,1.0,1.0,1.0,0.19054607179632474,0.2568316100203663,0.26868603484443115,0.2686860348444311,0.20579632029077158
0.33,1.0,1.0,1.0,0.20892961308540398,0.25385066752172936,0.2682056814024857,0.26820568140248574,0.20973796967329925
0.33,1.0,1.0,1.0,0.22908676527677735,0.25063307176744093,0.2676621735635352,0.2676621735635352,0.21404258110548874
0.33,1.0,1.0,1.0,0.25118864315095807,0.2471652529580399,0.26704699216176114,0.2670469921617611,0.2187407627184379
0.33,1.0,1.0,1.0,0.2754228703338166,0.24343388935347815,0.2663505663796899,0.2663505663796899,0.22386497788714224
0.33,1.0,1.0,1.0,0.3019951720402016,0.23942615344091758,0.26556218955918226,0.26556218955918226,0.22944946744071792
0.33,1.0,1.0,1.0,0.3311311214825911,0.23513000116937316,0.2646699434239227,0.26466994342392275,0.23553011198278137
0.33,1.0,1.0,1.0,0.3630780547701014,0.23053450597819727,0.26366063650390525,0.2636606365039052,0.24214422101399222
0.33,1.0,1.0,1.0,0.3981071705534973,0.2256302378027853,0.26251976387336956,0.26251976387336945,0.24933023445047559
0.33,1.0,1.0,1.0,0.4365158322401661,0.22040968512642348,0.2612314966626812,0.26123149666268125,0.25712732154821405
0.33,1.0,1.0,1.0,0.47863009232263826,0.21486771539773086,0.2597787110736632,0.2597787110736633,0.2655748624549427
0.33,1.0,1.0,1.0,0.5248074602497725,0.20900206572015553,0.2581430676652208,0.25814306766522066,0.2747117989494031
0.33,1.0,1.0,1.0,0.5754399373371569,0.20281385167303564,0.25630515228394973,0.2563051522839496,0.284575843759065
0.33,1.0,1.0,1.0,0.6309573444801934,0.19630807755574164,0.2542446899525775,0.25424468995257743,0.2952025425391034
0.33,1.0,1.0,1.0,0.6918309709189366,0.18949412647998196,0.25194084202773004,0.25194084202773004,0.30662418946455794
0.33,1.0,1.0,1.0,0.758577575029184,0.18238620392443136,0.24937259472346054,0.24937259472346054,0.31886860662864763
0.33,1.0,1.0,1.0,0.8317637711026709,0.17500370410662736,0.24651924342906115,0.2465192434290611,0.33195780903525046
0.33,1.0,1.0,1.0,0.9120108393559097,0.16737146544874065,0.24336097197865567,0.24336097197865558,0.3459065905939481
0.33,1.0,1.0,1.0,1.0,0.15951988024060085,0.23987951915879843,0.23987951915879846,0.36072108144180215
0.33,1.0,1.0,1.0,1.096478196143185,0.15148482508045624,0.23605891649095018,0.23605891649095015,0.37639734193764335
0.33,1.0,1.0,1.0,1.2022644346174132,0.1433073834557576,0.2318862721937332,0.23188627219373315,0.392920072156776
0.33,1.0,1.0,1.0,1.3182567385564075,0.13503334033390693,0.2273525670073147,0.2273525670073147,0.4102615256514637
0.33,1.0,1.0,1.0,1.4454397707459279,0.1267124408999955,0.22245341931094972,0.22245341931094972,0.4283807204781051
0.33,1.0,1.0,1.0,1.584893192461114,0.11839742111686882,0.21718977092378286,0.21718977092378278,0.4472230370355656
0.33,1.0,1.0,1.0,1.7378008287493762,0.11014283550716335,0.21156844240321443,0.21156844240321435,0.4667202796864079
0.33,1.0,1.0,1.0,1.9054607179632483,0.10200372580908416,0.20560250859753745,0.20560250859753731,0.486791256995841
0.33,1.0,1.0,1.0,2.0892961308540388,0.09403419085588319,0.19931145228331357,0.19931145228331343,0.5073429045774898
0.33,1.0,1.0,1.0,2.2908676527677723,0.08628593094306085,0.1927210658894753,0.19272106588947524,0.5282719372779886
0.33,1.0,1.0,1.0,2.5118864315095797,0.0788068470643555,0.18586308778214447,0.18586308778214447,0.5494669773713555
0.33,1.0,1.0,1.0,2.7542287033381663,0.07163977530894673,0.17877457881703288,0.1787745788170328,0.5708110670569876
0.33,1.0,1.0,1.0,3.019951720402016,0.06482142893208341,0.17149706475754467,0.17149706475754467,0.5921844415528273
0.33,1.0,1.0,1.0,3.311311214825911,0.058381605740221415,0.16407548835768412,0.16407548835768423,0.6134674175444103
0.33,1.0,1.0,1.0,3.630780547701014,0.05234269811156273,0.15655702921750378,0.15655702921750378,0.6345432434534296
0.33,1.0,1.0,1.0,3.981071705534973,0.046719519629412974,0.14898985826087818,0.14898985826087818,0.6553007638488306
0.33,1.0,1.0,1.0,4.365158322401661,0.04151943873335914,0.14142189599510688,0.1414218959951069,0.6756367692764271
0.33,1.0,1.0,1.0,4.786300923226385,0.036742788677661696,0.13389963964877727,0.13389963964877735,0.6954579320247837
0.33,1.0,1.0,1.0,5.248074602497728,0.03238350657491086,0.1264671147662159,0.12646711476621594,0.7146822638926572
0.33,1.0,1.0,1.0,5.754399373371572,0.028429943713648424,0.11916499341707491,0.11916499341707498,0.7332400694522017
0.33,1.0,1.0,1.0,6.309573444801936,0.024865785053961715,0.1120299057324924,0.11202990573249241,0.7510744034810535
0.33,1.0,1.0,1.0,6.918309709189363,0.02167101734999901,0.10509395587173265,0.10509395587173262,0.7681410709065357
0.33,1.0,1.0,1.0,7.585775750291836,0.018822891604866672,0.0983844393411992,0.0983844393411992,0.7844082297127349
0.33,1.0,1.0,1.0,8.317637711026709,0.01629683505350351,0.0919237469615121,0.0919237469615121,0.7998556710234723
0.33,1.0,1.0,1.0,9.120108393559097,0.014067279037757272,0.08572943231921785,0.08572943231921785,0.814473856323807
0.33,1.0,1.0,1.0,10.0,0.012108380581960738,0.07981441437371353,0.07981441437371352,0.8282627906706123
0.33,1.0,1.0,1.0,10.964781961431852,0.010394626094086588,0.07418728475801507,0.07418728475801506,0.8412308043898833
0.33,1.0,1.0,1.0,12.02264434617413,0.00890131466772777,0.0688526897008887,0.06885268970088869,0.8533933059304949
0.33,1.0,1.0,1.0,13.182567385564074,0.007604925560239004,0.06381175877101357,0.06381175877101355,0.8647715568977338
0.33,1.0,1.0,1.0,14.45439770745928,0.006483379489063254,0.05906255615079941,0.0590625561507994,0.8753915082093379
0.33,1.0,1.0,1.0,15.848931924611142,0.005516206559138861,0.054600534301575195,0.054600534301575195,0.8852827248377108
0.33,1.0,1.0,1.0,17.378008287493763,0.004684635184754009,0.05041897420500468,0.0504189742050047,0.8944774164052367
0.33,1.0,1.0,1.0,19.054607179632484,0.003971616639379826,0.04650940050474559,0.04650940050474561,0.903009582351129
0.33,1.0,1.0,1.0,20.892961308540407,0.003361799205298739,0.04286196359555887,0.042861963595558855,0.9109142736035835
0.33,1.0,1.0,1.0,22.908676527677724,0.0028414646201378453,0.03946578388660038,0.03946578388660035,0.9182269676066613
0.33,1.0,1.0,1.0,25.118864315095795,0.00239843789792943,0.03630925605564794,0.03630925605564793,0.9249830499907747
0.33,1.0,1.0,1.0,27.542287033381662,0.00202197984760275,0.03338031312420654,0.03338031312420653,0.9312173939039842
0.33,1.0,1.0,1.0,30.19951720402016,0.0017026698738661263,0.030666651670080126,0.030666651670080126,0.9369640267859737
0.33,1.0,1.0,1.0,33.11311214825911,0.001432285025398368,0.028155920524874,0.02815592052487396,0.9422558739248537
0.33,1.0,1.0,1.0,36.30780547701014,0.001203679812596519,0.02583587595752611,0.02583587595752606,0.9471245682723513
0.33,1.0,1.0,1.0,39.810717055349734,0.0010106700794109403,0.023694506698829124,0.02369450669882913,0.9516003165229308
0.33,1.0,1.0,1.0,43.65158322401661,0.0008479231858343842,0.021720132287019182,0.021720132287019172,0.9557118122401272
0.33,1.0,1.0,1.0,47.86300923226385,0.0007108559290962388,0.019901478172560615,0.019901478172560636,0.9594861877257825
0.33,1.0,1.0,1.0,52.480746024977286,0.0005955409832729175,0.018227730862594976,0.018227730862594934,0.9629489972915373
0.33,1.0,1.0,1.0,57.54399373371572,0.0004986221451614537,0.01668857615333291,0.0166885761533329,0.9661242255481728
0.33,1.0,1.0,1.0,63.095734448019364,0.0004172383139652389,0.015274223223852332,0.015274223223852322,0.9690343152383302
0.33,1.0,1.0,1.0,69.18309709189363,0.0003489558795710669,0.01397541707119692,0.01397541707119691,0.9717002099780351
0.33,1.0,1.0,1.0,75.85775750291836,0.00029170902703356893,0.01278344147153623,0.01278344147153622,0.9741414080298939
0.33,1.0,1.0,1.0,83.17637711026708,0.00024374736414524214,0.011690114367267414,0.01169011436726744,0.97637602390132
0.33,1.0,1.0,1.0,91.20108393559097,0.00020359022840999274,0.010687777312932566,0.010687777312932556,0.978420855145725
0.33,1.0,1.0,1.0,100.0,0.00016998701596716148,0.009769280368150616,0.009769280368150605,0.9802914522477315
0.34,1.0,1.0,1.0,0.01096478196143185,0.2896325536599045,0.27275476049702235,0.27275476049702246,0.16485792534605065
0.34,1.0,1.0,1.0,0.012022644346174132,0.2894338687076289,0.27273817102585535,0.27273817102585535,0.16508978924066048
0.34,1.0,1.0,1.0,0.013182567385564075,0.2892162082278772,0.27271989417286413,0.27271989417286413,0.16534400342639463
0.34,1.0,1.0,1.0,0.014454397707459272,0.2889777803819477,0.272699749837342,0.2726997498373421,0.16562271994336822
0.34,1.0,1.0,1.0,0.015848931924611134,0.2887166282595903,0.272677537125697,0.272677537125697,0.1659282974890157
0.34,1.0,1.0,1.0,0.017378008287493755,0.28843061551104315,0.2726530316803685,0.27265303168036853,0.16626332112821987
0.34,1.0,1.0,1.0,0.019054607179632473,0.28811741090154297,0.2726259826247124,0.27262598262471255,0.16663062384903202
0.34,1.0,1.0,1.0,0.020892961308540396,0.2877744717447489,0.27259610906378134,0.27259610906378134,0.16703331012768852
0.34,1.0,1.0,1.0,0.022908676527677724,0.28739902617885965,0.27256309607127727,0.2725630960712773,0.16747478167858565
0.34,1.0,1.0,1.0,0.025118864315095794,0.28698805425943896,0.27252659008178515,0.27252659008178537,0.16795876557699066
0.34,1.0,1.0,1.0,0.02754228703338166,0.2865382678566177,0.2724861935946051,0.2724861935946052,0.16848934495417203
0.34,1.0,1.0,1.0,0.03019951720402016,0.2860460893623026,0.27244145908081263,0.2724414590808126,0.16907099247607207
0.34,1.0,1.0,1.0,0.03311311214825911,0.28550762923604583,0.27239188196849706,0.272391881968497,0.16970860682696015
0.34,1.0,1.0,1.0,0.03630780547701014,0.2849186624474687,0.27233689256218513,0.27233689256218513,0.17040755242816105
0.34,1.0,1.0,1.0,0.039810717055349734,0.2842746039096748,0.2722758467311894,0.2722758467311894,0.1711737026279464
0.34,1.0,1.0,1.0,0.04365158322401661,0.2835704830434096,0.2722080151778635,0.2722080151778635,0.17201348660086338
0.34,1.0,1.0,1.0,0.04786300923226385,0.28280091766728416,0.27213257107052785,0.27213257107052785,0.17293394019166014
0.34,1.0,1.0,1.0,0.05248074602497726,0.28196008747703305,0.27204857579721436,0.27204857579721436,0.17394276092853816
0.34,1.0,1.0,1.0,0.057543993733715694,0.2810417074583589,0.27195496256568236,0.2719549625656823,0.17504836741027652
0.34,1.0,1.0,1.0,0.06309573444801933,0.2800390016756642,0.2718505175428447,0.27185051754284467,0.17625996323864646
0.34,1.0,1.0,1.0,0.06918309709189363,0.2789446779950284,0.2717338581937203,0.27173385819372037,0.17758760561753104
0.34,1.0,1.0,1.0,0.07585775750291836,0.2777509044365615,0.2716034084475317,0.27160340844753184,0.1790422786683751
0.34,1.0,1.0,1.0,0.08317637711026708,0.27644928801104196,0.27145737028849504,0.2714573702884951,0.180635971411968
0.34,1.0,1.0,1.0,0.09120108393559097,0.2750308570806257,0.2712936913438065,0.27129369134380643,0.18238176023176134
0.34,1.0,1.0,1.0,0.1,0.273486048495187,0.2711100280248569,0.27111002802485695,0.18429389545509922
0.34,1.0,1.0,1.0,0.1096478196143185,0.27180470099551524,0.2709037037745293,0.2709037037745295,0.18638789145542586
0.34,1.0,1.0,1.0,0.12022644346174131,0.269976056642111,0.2706716619896705,0.2706716619896706,0.18868061937854785
0.34,1.0,1.0,1.0,0.13182567385564073,0.26798877232199336,0.2704104132312551,0.2704104132312551,0.19119040121549646
0.34,1.0,1.0,1.0,0.1445439770745927,0.2658309437016851,0.2701159764151062,0.2701159764151063,0.19393710346810222
0.34,1.0,1.0,1.0,0.15848931924611134,0.26349014432512463,0.2697838138050559,0.26978381380505606,0.19694222806476347
0.34,1.0,1.0,1.0,0.17378008287493754,0.26095348288910186,0.2694087598221556,0.2694087598221556,0.20022899746658696
0.34,1.0,1.0,1.0,0.19054607179632474,0.258207682048768,0.2689849439540861,0.268984943954086,0.20382243004305992
0.34,1.0,1.0,1.0,0.20892961308540398,0.255239182387737,0.268505708416074,0.26850570841607396,0.20774940078011497
0.34,1.0,1.0,1.0,0.22908676527677735,0.252034275398576,0.26796352169722853,0.26796352169722853,0.21203868120696706
0.34,1.0,1.0,1.0,0.25118864315095807,0.24857926941742167,0.2673498897425302,0.2673498897425303,0.21672095109751782
0.34,1.0,1.0,1.0,0.2754228703338166,0.24486069238712008,0.26665526728644906,0.26665526728644906,0.22182877303998177
0.34,1.0,1.0,1.0,0.3019951720402016,0.24086553502089303,0.2658689727791769,0.26586897277917704,0.22739651942075298
0.34,1.0,1.0,1.0,0.3311311214825911,0.23658153732599188,0.26497911143043995,0.26497911143043995,0.23346023981312827
0.34,1.0,1.0,1.0,0.3630780547701014,0.23199752043784597,0.2639725121227671,0.2639725121227671,0.24005745531661973
0.34,1.0,1.0,1.0,0.3981071705534973,0.22710376421939532,0.26283468527735376,0.26283468527735393,0.2472268652258971
0.34,1.0,1.0,1.0,0.4365158322401661,0.2218924290110473,0.2615498101225823,0.26154981012258227,0.255007950743788
0.34,1.0,1.0,1.0,0.47863009232263826,0.21635801720396663,0.26010076111146196,0.260100761111462,0.2634404605731094
0.34,1.0,1.0,1.0,0.5248074602497725,0.2104978669171722,0.258469184309225,0.2584691843092251,0.27256376446437774
0.34,1.0,1.0,1.0,0.5754399373371569,0.20431266600726083,0.2566356352286722,0.25663563522867233,0.2824160635353946
0.34,1.0,1.0,1.0,0.6309573444801934,0.1978069700310707,0.25457978958714444,0.2545797895871446,0.2930334507946402
0.34,1.0,1.0,1.0,0.6918309709189366,0.19098970282828362,0.25228073752212465,0.25228073752212476,0.3044488221274669
0.34,1.0,1.0,1.0,0.758577575029184,0.18387461343815195,0.24971736965217034,0.24971736965217053,0.3166906472575072
0.34,1.0,1.0,1.0,0.8317637711026709,0.17648065860382442,0.246868859757978,0.24686885975797807,0.32978162188021953
0.34,1.0,1.0,1.0,0.9120108393559097,0.16883227678081453,0.24371524362274882,0.24371524362274893,0.3437372359736877
0.34,1.0,1.0,1.0,1.0,0.16095951808956938,0.24023808670084973,0.2402380867008499,0.358564308508731
0.34,1.0,1.0,1.0,1.096478196143185,0.1528979958054608,0.2364212249876662,0.2364212249876662,0.3742595542192068
0.34,1.0,1.0,1.0,1.2022644346174132,0.14468862945408856,0.232251554226474,0.2322515542264741,0.39080826209296327
0.34,1.0,1.0,1.0,1.3182567385564075,0.13637715784396892,0.22771983319829056,0.22771983319829056,0.4081831757594499
0.34,1.0,1.0,1.0,1.4454397707459279,0.12801341250824957,0.2228214583661099,0.22282145836611006,0.42634367075953056
0.34,1.0,1.0,1.0,1.584893192461114,0.11965035760224027,0.21755716084378035,0.21755716084378035,0.44523532071019906
0.34,1.0,1.0,1.0,1.7378008287493762,0.11134292026253974,0.21193357381860312,0.21193357381860325,0.46478993210025393
0.34,1.0,1.0,1.0,1.9054607179632483,0.1031466541257203,0.20596362027016676,0.2059636202701669,0.48492610533394603
0.34,1.0,1.0,1.0,2.0892961308540388,0.09511629602151236,0.19966667775398436,0.19966667775398445,0.5055503484705188
0.34,1.0,1.0,1.0,2.2908676527677723,0.08730428950418395,0.19306848916241712,0.19306848916241734,0.5265587321709816
0.34,1.0,1.0,1.0,2.5118864315095797,0.07975935676067782,0.18620080496269617,0.18620080496269628,0.5478390333139298
0.34,1.0,1.0,1.0,2.7542287033381663,0.07252520101838895,0.1791007619019329,0.17910076190193297,0.5692732751777452
0.34,1.0,1.0,1.0,3.019951720402016,0.06563941428038145,0.17181002343130947,0.17181002343130958,0.5907405388569996
0.34,1.0,1.0,1.0,3.311311214825911,0.059132650565732914,0.1643737257357565,0.16437372573575662,0.612119897962754
0.34,1.0,1.0,1.0,3.630780547701014,0.05302810443619833,0.1568392879935504,0.15683928799355062,0.6332933195767005
0.34,1.0,1.0,1.0,3.981071705534973,0.04734131089051684,0.14925515459191283,0.149255154591913,0.6541483799256574
0.34,1.0,1.0,1.0,4.365158322401661,0.04208025856191956,0.14166953957139738,0.14166953957139752,0.6745806622952856
0.34,1.0,1.0,1.0,4.786300923226385,0.037245786342939256,0.13412923959436426,0.13412923959436432,0.6944957344683321
0.34,1.0,1.0,1.0,5.248074602497728,0.032832216337229284,0.1266785721484012,0.12667857214840134,0.7138106393659682
0.34,1.0,1.0,1.0,5.754399373371572,0.028828164813870343,0.11935848208269659,0.1193584820826967,0.7324548710207364
0.34,1.0,1.0,1.0,6.309573444801936,0.025217468067791834,0.112205843851398,0.11220584385139816,0.750370844229412
0.34,1.0,1.0,1.0,6.918309709189363,0.02198016133118813,0.1052529709197502,0.1052529709197504,0.7675138968293113
0.34,1.0,1.0,1.0,7.585775750291836,0.019093455019287615,0.098527329308868,0.09852732930886815,0.7838518863629762
0.34,1.0,1.0,1.0,8.317637711026709,0.01653266212706012,0.09205144037934912,0.09205144037934926,0.7993644571142415
0.34,1.0,1.0,1.0,9.120108393559097,0.014272041925202155,0.08584294931477167,0.08584294931477184,0.8140420594452543
0.34,1.0,1.0,1.0,10.0,0.01228553678408494,0.0799148304957183,0.07991483049571832,0.8278848022244784
0.34,1.0,1.0,1.0,10.964781961431852,0.010547389836486768,0.07427569878848167,0.07427569878848164,0.84090121258655
0.34,1.0,1.0,1.0,12.02264434617413,0.009032640499143678,0.06893019618323369,0.06893019618323368,0.8531069671343889
0.34,1.0,1.0,1.0,13.182567385564074,0.0077175022015267105,0.06387942555047321,0.06387942555047321,0.8645236466975269
0.34,1.0,1.0,1.0,14.45439770745928,0.0065796319211057835,0.05912140687447955,0.05912140687447949,0.875177554329935
0.34,1.0,1.0,1.0,15.848931924611142,0.005598304430984341,0.05465153556692658,0.05465153556692663,0.8850986244351624
0.34,1.0,1.0,1.0,17.378008287493763,0.004754505806034541,0.05046302687366012,0.050463026873660104,0.8943194404466451
0.34,1.0,1.0,1.0,19.054607179632484,0.004030961054076681,0.04654733460273883,0.04654733460273881,0.9028743697404458
0.34,1.0,1.0,1.0,20.892961308540407,0.003412110095957657,0.042894536186529386,0.04289453618652943,0.9107988175309835
0.34,1.0,1.0,1.0,22.908676527677724,0.0028840450400208295,0.03949367931628735,0.039493679316287396,0.9181285963274045
0.34,1.0,1.0,1.0,25.118864315095795,0.0024344200583451413,0.03633308800932242,0.036333088009322397,0.9248994039230101
0.34,1.0,1.0,1.0,27.542287033381662,0.002052343390184445,0.03340062800124382,0.03340062800124379,0.931146400607328
0.34,1.0,1.0,1.0,30.19951720402016,0.001728259229142752,0.030683932851672393,0.030683932851672393,0.9369038750675124
0.34,1.0,1.0,1.0,33.11311214825911,0.0014538255993479235,0.02817059318451882,0.028170593184518877,0.9422049880316143
0.34,1.0,1.0,1.0,36.30780547701014,0.001221792853930201,0.025848312134273518,0.02584831213427349,0.9470815828775228
0.34,1.0,1.0,1.0,39.810717055349734,0.0010258861653376266,0.02370503041714249,0.02370503041714247,0.9515640530003775
0.34,1.0,1.0,1.0,43.65158322401661,0.0008606943267826157,0.0217290245628119,0.021729024562811908,0.9556812565475935
0.34,1.0,1.0,1.0,47.86300923226385,0.0007215663372002995,0.019908981791938795,0.0199089817919388,0.9594604700789221
0.34,1.0,1.0,1.0,52.480746024977286,0.0006045165790064501,0.018234054858240447,0.018234054858240457,0.9629273737045126
0.34,1.0,1.0,1.0,57.54399373371572,0.0005061388945872558,0.016693899933964116,0.016693899933964067,0.9661060612374845
0.34,1.0,1.0,1.0,63.095734448019364,0.00042352949845476674,0.015278700335714424,0.01527870033571442,0.9690190698301163
0.34,1.0,1.0,1.0,69.18309709189363,0.0003542184028480784,0.01397917858808135,0.013979178588081351,0.9716874244209892
0.34,1.0,1.0,1.0,75.85775750291836,0.00029610886288296284,0.012786599022434798,0.012786599022434801,0.9741306930922474
0.34,1.0,1.0,1.0,83.17637711026708,0.0002474242435685567,0.011692762819378408,0.011692762819378411,0.9763670501176747
0.34,1.0,1.0,1.0,91.20108393559097,0.00020666165853216006,0.01068999713321163,0.010689997133211674,0.9784133440750444
0.34,1.0,1.0,1.0,100.0,0.00017255171544811732,0.009771139689665984,0.009771139689666026,0.9802851689052199
0.35000000000000003,1.0,1.0,1.0,0.01096478196143185,0.2908331611676916,0.2730344560682763,0.2730344560682763,0.1630979266957558
0.35000000000000003,1.0,1.0,1.0,0.012022644346174132,0.290635781089127,0.2730178537623172,0.2730178537623172,0.1633285113862387
0.35000000000000003,1.0,1.0,1.0,0.013182567385564075,0.2904195467874084,0.2729995636676025,0.27299956366760236,0.16358132587738677
0.35000000000000003,1.0,1.0,1.0,0.014454397707459272,0.29018267721150726,0.27297940580729385,0.27297940580729385,0.16385851117390499
0.35000000000000003,1.0,1.0,1.0,0.015848931924611134,0.2899232270983345,0.27295717945504194,0.27295717945504194,0.1641624139915816
0.35000000000000003,1.0,1.0,1.0,0.017378008287493755,0.28963907265226096,0.27293266047395115,0.2729326604739511,0.16449560639983674
0.35000000000000003,1.0,1.0,1.0,0.019054607179632473,0.2893278961449054,0.27290559827351984,0.27290559827352,0.16486090730805475
0.35000000000000003,1.0,1.0,1.0,0.020892961308540396,0.2889871693901668,0.27287571232483804,0.27287571232483804,0.16526140596015715
0.35000000000000003,1.0,1.0,1.0,0.022908676527677724,0.28861413605646163,0.2728426881647287,0.27284268816472856,0.16570048761408118
0.35000000000000003,1.0,1.0,1.0,0.025118864315095794,0.28820579278792463,0.27280617280841496,0.27280617280841496,0.1661818615952455
0.35000000000000003,1.0,1.0,1.0,0.02754228703338166,0.2877588691195029,0.2727657694775562,0.27276576947755615,0.1667095919253848
0.35000000000000003,1.0,1.0,1.0,0.03019951720402016,0.2872698061882248,0.2727210315358898,0.2727210315358898,0.16728813073999563
0.35000000000000003,1.0,1.0,1.0,0.03311311214825911,0.2867347342652781,0.272671455508093,0.272671455508093,0.16792235471853587
0.35000000000000003,1.0,1.0,1.0,0.03630780547701014,0.28614944916196117,0.2726164730386064,0.2726164730386064,0.168617604760826
0.35000000000000003,1.0,1.0,1.0,0.039810717055349734,0.28550938759822225,0.27255544162595113,0.272555441625951,0.16937972914987567
0.35000000000000003,1.0,1.0,1.0,0.04365158322401661,0.2848096016667427,0.2724876339443714,0.2724876339443714,0.17021513044451442
0.35000000000000003,1.0,1.0,1.0,0.04786300923226385,0.28404473257995877,0.272412225538425,0.27241222553842503,0.17113081634319122
0.35000000000000003,1.0,1.0,1.0,0.05248074602497726,0.2832089839536984,0.27232828064754616,0.2723282806475462,0.17213445475120914
0.35000000000000003,1.0,1.0,1.0,0.057543993733715694,0.28229609496132196,0.2722347358868334,0.27223473588683356,0.17323443326501103
0.35000000000000003,1.0,1.0,1.0,0.06309573444801933,0.28129931378839373,0.27213038147789975,0.27213038147789975,0.17443992325580687
0.35000000000000003,1.0,1.0,1.0,0.06918309709189363,0.2802113719323777,0.27201383969036613,0.2720138396903662,0.17576094868688993
0.35000000000000003,1.0,1.0,1.0,0.07585775750291836,0.2790244600269412,0.27188354012175886,0.27188354012175886,0.17720845972954105
0.35000000000000003,1.0,1.0,1.0,0.08317637711026708,0.27773020602859166,0.271737691412978,0.27173769141297804,0.1787944111454524
0.35000000000000003,1.0,1.0,1.0,0.09120108393559097,0.27631965678678216,0.2715742489707516,0.2715742489707516,0.18053184527171465
0.35000000000000003,1.0,1.0,1.0,0.1,0.27478326422917454,0.2713908782510366,0.2713908782510366,0.1824349792687523
0.35000000000000003,1.0,1.0,1.0,0.1096478196143185,0.2731108776327241,0.27118491315281856,0.2711849131528187,0.18451929606163855
0.35000000000000003,1.0,1.0,1.0,0.12022644346174131,0.2712917437187886,0.27095330908630155,0.2709533090863016,0.18680163810860814
0.35000000000000003,1.0,1.0,1.0,0.13182567385564073,0.2693145166052428,0.2706925903207159,0.27069259032071585,0.18930030275332538
0.35000000000000003,1.0,1.0,1.0,0.1445439770745927,0.26716727996693557,0.2703987912946017,0.2703987912946018,0.19203513744386094
0.35000000000000003,1.0,1.0,1.0,0.15848931924611134,0.26483758409099484,0.2700673916971508,0.27006739169715077,0.19502763251470356
0.35000000000000003,1.0,1.0,1.0,0.17378008287493754,0.26231250085449714,0.26969324531702143,0.26969324531702155,0.19830100851145982
0.35000000000000003,1.0,1.0,1.0,0.19054607179632474,0.2595786999824012,0.26927050292111115,0.26927050292111115,0.20188029417537665
0.35000000000000003,1.0,1.0,1.0,0.20892961308540398,0.25662255024001507,0.26879252978801754,0.26879252978801754,0.20579239018394982
0.35000000000000003,1.0,1.0,1.0,0.22908676527677735,0.2534302494446873,0.26825181899837486,0.26825181899837497,0.21006611255856286
0.35000000000000003,1.0,1.0,1.0,0.25118864315095807,0.2499879873038641,0.26763990219559153,0.2676399021955914,0.21473220830495293
0.35000000000000003,1.0,1.0,1.0,0.2754228703338166,0.24628214504774487,0.26694726029200855,0.26694726029200855,0.219823334368238
0.35000000000000003,1.0,1.0,1.0,0.3019951720402016,0.24229953555879358,0.2661632375178533,0.26616323751785326,0.22537398940549982
0.35000000000000003,1.0,1.0,1.0,0.3311311214825911,0.23802768712985303,0.26527596329435704,0.2652759632943571,0.2314203862814329
0.35000000000000003,1.0,1.0,1.0,0.3630780547701014,0.23345517302001625,0.26427228764343086,0.26427228764343086,0.2380002516931221
