p,q,r,s,l,d,p00,p01,p10,p11
0.87,1.0,1.0,0.49,1.0,1.0,0.3564626151665485,0.24200478384124716,0.24200478384124735,0.159527817150957
0.88,1.0,1.0,0.49,1.0,1.0,0.35878213980403756,0.24166502268692047,0.24166502268692056,0.15788781482212136
0.89,1.0,1.0,0.49,1.0,1.0,0.36108218345916876,0.24132170441725234,0.24132170441725243,0.15627440770632653
0.9,1.0,1.0,0.49,1.0,1.0,0.36336304091055516,0.24097498120906266,0.24097498120906255,0.15468699667131963
0.91,1.0,1.0,0.49,1.0,1.0,0.36562500000000003,0.24062499999999998,0.2406249999999999,0.15312499999999998
0.92,1.0,1.0,0.49,1.0,1.0,0.3678683418565986,0.24027190268745924,0.2402719026874592,0.15158785276848277
0.93,1.0,1.0,0.49,1.0,1.0,0.37009334111175923,0.23991582631885988,0.23991582631886002,0.1500750062505208
0.9400000000000001,1.0,1.0,0.49,1.0,1.0,0.3723002661055756,0.23955690327371756,0.2395569032737174,0.14858592734698928
0.9500000000000001,1.0,1.0,0.49,1.0,1.0,0.3744893790849674,0.23919526143790848,0.2391952614379084,0.1471200980392157
0.96,1.0,1.0,0.49,1.0,1.0,0.3766609363939732,0.23883102437051257,0.23883102437051273,0.1456770148650015
0.97,1.0,1.0,0.49,1.0,1.0,0.3788151886565731,0.2384643114635904,0.23846431146359032,0.14425618841624616
0.98,1.0,1.0,0.49,1.0,1.0,0.3809523809523807,0.23809523809523808,0.2380952380952383,0.14285714285714302
0.99,1.0,1.0,0.49,1.0,1.0,0.38307275298554355,0.23772391577624138,0.23772391577624138,0.1414794154619737
1.0,1.0,1.0,0.49,1.0,1.0,0.385176539247155,0.23735045229063317,0.2373504522906332,0.14012255617157857
0.01,1.0,1.0,0.5,1.0,1.0,0.007890008593078656,0.2031091320990547,0.2031091320990547,0.585891727208812
0.02,1.0,1.0,0.5,1.0,1.0,0.01556776556776557,0.20604395604395614,0.20604395604395612,0.5723443223443223
0.03,1.0,1.0,0.5,1.0,1.0,0.02304422402863743,0.20881497501677973,0.20881497501677973,0.559325825937803
0.04,1.0,1.0,0.5,1.0,1.0,0.0303295421405658,0.21143190434529016,0.21143190434529016,0.5468066491688539
0.05,1.0,1.0,0.5,1.0,1.0,0.037433155080213935,0.21390374331550796,0.21390374331550796,0.5347593582887701
0.06,1.0,1.0,0.5,1.0,1.0,0.04436383928571436,0.21623883928571436,0.21623883928571425,0.5231584821428571
0.07,1.0,1.0,0.5,1.0,1.0,0.0511297699501673,0.21844494504744355,0.21844494504744355,0.5119803399549455
0.08,1.0,1.0,0.5,1.0,1.0,0.05773857257417796,0.22052927024859661,0.22052927024859661,0.5012028869286289
0.09,1.0,1.0,0.5,1.0,1.0,0.06419736928211511,0.22249852758327338,0.2224985275832732,0.49080557555133825
0.1,1.0,1.0,0.5,1.0,1.0,0.07051282051282046,0.2243589743589743,0.22435897435897426,0.4807692307692309
0.11,1.0,1.0,0.5,1.0,1.0,0.07669116261541349,0.2261164499717353,0.2261164499717354,0.4710759374411157
0.12,1.0,1.0,0.5,1.0,1.0,0.0827382418123616,0.22777640975129257,0.2277764097512927,0.461708938685053
0.13,1.0,1.0,0.5,1.0,1.0,0.08865954493330917,0.22934395557969706,0.22934395557969714,0.4526525439072966
0.14,1.0,1.0,0.5,1.0,1.0,0.09446022727272733,0.23082386363636365,0.23082386363636365,0.4438920454545454
0.15,1.0,1.0,0.5,1.0,1.0,0.10014513788098706,0.23222060957910007,0.23222060957910007,0.43541364296081275
0.16,1.0,1.0,0.5,1.0,1.0,0.10571884256094792,0.23353839143312832,0.23353839143312827,0.42720437457279553
0.17,1.0,1.0,0.5,1.0,1.0,0.11118564480965942,0.23478115042763728,0.23478115042763703,0.4192520543350663
0.18,1.0,1.0,0.5,1.0,1.0,0.11654960491659344,0.23595258999122046,0.23595258999122046,0.41154521510096564
0.19,1.0,1.0,0.5,1.0,1.0,0.12181455740531213,0.23705619309304457,0.23705619309304454,0.4040730564085988
0.2,1.0,1.0,0.5,1.0,1.0,0.1269841269841271,0.23809523809523794,0.2380952380952381,0.39682539682539686
0.21,1.0,1.0,0.5,1.0,1.0,0.13206174315264288,0.23907281326334395,0.23907281326334395,0.3897926303206693
0.22,1.0,1.0,0.5,1.0,1.0,0.1370506535947712,0.23999183006535943,0.23999183006535943,0.38296568627450994
0.23,1.0,1.0,0.5,1.0,1.0,0.14195393647448448,0.24085503537558334,0.2408550353755833,0.376335992774349
0.24,1.0,1.0,0.5,1.0,1.0,0.14677451173801556,0.24166502268692047,0.24166502268692042,0.3698954428881436
0.25,1.0,1.0,0.5,1.0,1.0,0.15151515151515144,0.24242424242424246,0.24242424242424246,0.36363636363636365
0.26,1.0,1.0,0.5,1.0,1.0,0.15617848970251716,0.24313501144164756,0.24313501144164754,0.35755148741418774
0.27,1.0,1.0,0.5,1.0,1.0,0.16076703080313204,0.24379952177786104,0.24379952177786124,0.3516339256411457
0.28,1.0,1.0,0.5,1.0,1.0,0.1652831580889135,0.24441984873639547,0.24441984873639547,0.3458771444382954
0.29,1.0,1.0,0.5,1.0,1.0,0.16972914114604573,0.24499795835034716,0.2449979583503471,0.3402749421532601
0.3,1.0,1.0,0.5,1.0,1.0,0.1741071428571429,0.24553571428571427,0.24553571428571427,0.3348214285714286
0.31,1.0,1.0,0.5,1.0,1.0,0.17841922586881065,0.24603488423179995,0.24603488423179995,0.3295110056675894
0.32,1.0,1.0,0.5,1.0,1.0,0.18266735858847966,0.24649714582252205,0.24649714582252205,0.3243383497664763
0.33,1.0,1.0,0.5,1.0,1.0,0.18685342075013844,0.24692409212823024,0.24692409212823024,0.3192983949934011
0.34,1.0,1.0,0.5,1.0,1.0,0.1909792085848425,0.24731723675385647,0.24731723675385647,0.31438631790744465
0.35000000000000003,1.0,1.0,0.5,1.0,1.0,0.19504643962848286,0.2476780185758514,0.2476780185758514,0.3095975232198144
0.36,1.0,1.0,0.5,1.0,1.0,0.19905675719629223,0.24800780614734108,0.24800780614734108,0.30492763050902566
0.37,1.0,1.0,0.5,1.0,1.0,0.20301173455084318,0.24830790179822979,0.24830790179822979,0.3003724618526973
0.38,1.0,1.0,0.5,1.0,1.0,0.20691287878787876,0.24857954545454547,0.24857954545454547,0.29592803030303033
0.39,1.0,1.0,0.5,1.0,1.0,0.21076163446211255,0.24882391819913688,0.24882391819913688,0.29159052913961364
0.4,1.0,1.0,0.5,1.0,1.0,0.2145593869731801,0.24904214559386975,0.24904214559386975,0.28735632183908044
0.41000000000000003,1.0,1.0,0.5,1.0,1.0,0.21830746573014617,0.24923530078169265,0.24923530078169248,0.28322193270646867
0.42,1.0,1.0,0.5,1.0,1.0,0.22200714711137573,0.24940440738534847,0.24940440738534844,0.2791840381179273
0.43,1.0,1.0,0.5,1.0,1.0,0.22565965723512796,0.24955044221806294,0.24955044221806308,0.2752394583287459
0.44,1.0,1.0,0.5,1.0,1.0,0.22926617455492843,0.24967433782023452,0.24967433782023452,0.2713851498046026
0.45,1.0,1.0,0.5,1.0,1.0,0.23282783229259593,0.2497769848349689,0.24977698483496874,0.2676181980374665
0.46,1.0,1.0,0.5,1.0,1.0,0.23634572072072088,0.24985923423423417,0.24985923423423417,0.26393581081081063
0.47000000000000003,1.0,1.0,0.5,1.0,1.0,0.2398208893054253,0.24992189940643542,0.24992189940643542,0.2603353118817038
0.48,1.0,1.0,0.5,1.0,1.0,0.24325434871935356,0.24996575811532665,0.24996575811532673,0.2568141350499931
0.49,1.0,1.0,0.5,1.0,1.0,0.2466470727340293,0.24999155433938042,0.24999155433938056,0.2533698185872098
0.5,1.0,1.0,0.5,1.0,1.0,0.25000000000000006,0.25,0.24999999999999994,0.24999999999999992
0.51,1.0,1.0,0.5,1.0,1.0,0.25331403572250893,0.24999177658629657,0.24999177658629654,0.24670241110489802
0.52,1.0,1.0,0.5,1.0,1.0,0.25659005323983897,0.24996753668354757,0.24996753668354757,0.24347487339306578
0.53,1.0,1.0,0.5,1.0,1.0,0.25982889551091015,0.24992790541190035,0.24992790541190055,0.24031529366528898
0.54,1.0,1.0,0.5,1.0,1.0,0.2630313765182188,0.2498734817813765,0.2498734817813765,0.23722165991902827
0.55,1.0,1.0,0.5,1.0,1.0,0.2661982825917253,0.24980483996877428,0.24980483996877448,0.23419203747072606
0.56,1.0,1.0,0.5,1.0,1.0,0.2693303736588975,0.24972253052164245,0.24972253052164264,0.23122456529781735
0.5700000000000001,1.0,1.0,0.5,1.0,1.0,0.2724283844257055,0.24962708149410928,0.24962708149410948,0.22831745258607575
0.58,1.0,1.0,0.5,1.0,1.0,0.27549302549302557,0.24951899951899953,0.24951899951899953,0.22546897546897537
0.59,1.0,1.0,0.5,1.0,1.0,0.278524984412577,0.2493987708203438,0.24939877082034378,0.2226774739467355
0.6,1.0,1.0,0.5,1.0,1.0,0.2815249266862169,0.24926686217008798,0.24926686217008798,0.21994134897360706
0.61,1.0,1.0,0.5,1.0,1.0,0.28449349671214624,0.249123721792532,0.2491237217925321,0.21725905970278955
0.62,1.0,1.0,0.5,1.0,1.0,0.28743131868131855,0.24896978021978025,0.24896978021978036,0.21462912087912095
0.63,1.0,1.0,0.5,1.0,1.0,0.29033899742712543,0.24880545110124683,0.24880545110124683,0.21205010037038094
0.64,1.0,1.0,0.5,1.0,1.0,0.29321711923119914,0.24863113197005254,0.2486311319700525,0.20952061682869588
0.65,1.0,1.0,0.5,1.0,1.0,0.29606625258799174,0.2484472049689441,0.2484472049689441,0.20703933747412
0.66,1.0,1.0,0.5,1.0,1.0,0.2988869489305981,0.24825403753819292,0.24825403753819292,0.20460497599301616
0.67,1.0,1.0,0.5,1.0,1.0,0.3016797433201218,0.24805198306775594,0.248051983067756,0.2022162905443663
0.68,1.0,1.0,0.5,1.0,1.0,0.30444515510073555,0.24784138151582985,0.2478413815158299,0.19987208186760463
0.6900000000000001,1.0,1.0,0.5,1.0,1.0,0.3071836885224309,0.2476225599957852,0.2476225599957852,0.19757119148599878
0.7000000000000001,1.0,1.0,0.5,1.0,1.0,0.30989583333333326,0.2473958333333334,0.24739583333333323,0.19531250000000008
0.71,1.0,1.0,0.5,1.0,1.0,0.3125820653433226,0.24716150459565928,0.2471615045956592,0.19309492546535895
0.72,1.0,1.0,0.5,1.0,1.0,0.3152428469605946,0.24691986559413504,0.24691986559413506,0.19091742185113533
0.73,1.0,1.0,0.5,1.0,1.0,0.317878627702686,0.2466711973621283,0.24667119736212836,0.1887789775730573
0.74,1.0,1.0,0.5,1.0,1.0,0.32048984468339314,0.24641577060931893,0.24641577060931902,0.18667861409796888
0.75,1.0,1.0,0.5,1.0,1.0,0.32307692307692315,0.24615384615384614,0.24615384615384617,0.18461538461538465
0.76,1.0,1.0,0.5,1.0,1.0,0.3256402765605222,0.24588567533352795,0.2458856753335281,0.18258837277242185
0.77,1.0,1.0,0.5,1.0,1.0,0.3281803077367623,0.24561150039731267,0.2456115003973128,0.18059669146861226
0.78,1.0,1.0,0.5,1.0,1.0,0.3306974085365855,0.24533155487804872,0.2453315548780488,0.17863948170731697
0.79,1.0,1.0,0.5,1.0,1.0,0.3331919606041329,0.24504606394759781,0.24504606394759787,0.17671591150067142
0.8,1.0,1.0,0.5,1.0,1.0,0.3356643356643358,0.24475524475524468,0.24475524475524468,0.17482517482517484
0.81,1.0,1.0,0.5,1.0,1.0,0.3381148958741729,0.24445930675030547,0.24445930675030558,0.17296649062521607
0.8200000000000001,1.0,1.0,0.5,1.0,1.0,0.34054399415845193,0.2441584519897773,0.2441584519897774,0.17113910186199344
0.8300000000000001,1.0,1.0,0.5,1.0,1.0,0.3429519745309218,0.2438528754318226,0.24385287543182294,0.16934227460543258
0.84,1.0,1.0,0.5,1.0,1.0,0.3453391724014657,0.24354276521583698,0.24354276521583706,0.16757529716686023
0.85,1.0,1.0,0.5,1.0,1.0,0.3477059148700939,0.2432283029297954,0.24322830292979553,0.1658374792703152
0.86,1.0,1.0,0.5,1.0,1.0,0.35005252100840323,0.24290966386554624,0.2429096638655462,0.16412815126050428
0.87,1.0,1.0,0.5,1.0,1.0,0.35237930212913415,0.24258701726266543,0.2425870172626655,0.16244666334553487
0.88,1.0,1.0,0.5,1.0,1.0,0.3546865620444218,0.24226052654146296,0.24226052654146296,0.16079238487265235
0.89,1.0,1.0,0.5,1.0,1.0,0.3569745973132997,0.24193034952568923,0.24193034952568923,0.15916470363532192
0.9,1.0,1.0,0.5,1.0,1.0,0.3592436974789915,0.24159663865546235,0.24159663865546221,0.15756302521008408
0.91,1.0,1.0,0.5,1.0,1.0,0.3614941452964786,0.24125954119090706,0.24125954119090706,0.15598677232170724
0.92,1.0,1.0,0.5,1.0,1.0,0.3637262169508278,0.24091919940696815,0.24091919940696813,0.15443538423523598
0.93,1.0,1.0,0.5,1.0,1.0,0.36594018226671304,0.24057575077983243,0.24057575077983234,0.1529083161736222
0.9400000000000001,1.0,1.0,0.5,1.0,1.0,0.36813630490956073,0.24022932816537476,0.24022932816537465,0.15140503875968994
0.9500000000000001,1.0,1.0,0.5,1.0,1.0,0.3703148425787107,0.23988005997001505,0.23988005997001494,0.14992503748125932
0.96,1.0,1.0,0.5,1.0,1.0,0.3724760471929684,0.23952807031435594,0.23952807031435586,0.1484678121783198
0.97,1.0,1.0,0.5,1.0,1.0,0.3746201650689094,0.23917347918994689,0.23917347918994697,0.14703287655119684
0.98,1.0,1.0,0.5,1.0,1.0,0.37674743709226466,0.2388164026095061,0.2388164026095061,0.14561975768872318
0.99,1.0,1.0,0.5,1.0,1.0,0.3788580988827139,0.23845695275090856,0.23845695275090864,0.14422799561546892
1.0,1.0,1.0,0.5,1.0,1.0,0.38095238095238093,0.23809523809523808,0.23809523809523822,0.14285714285714293
0.01,1.0,1.0,0.51,1.0,1.0,0.007737379807692315,0.2030498798076923,0.20304987980769235,0.5861628605769231
0.02,1.0,1.0,0.51,1.0,1.0,0.015270538139637331,0.2059320167388591,0.20593201673885916,0.5728654283826444
0.03,1.0,1.0,0.51,1.0,1.0,0.022609819121447022,0.2086563307493539,0.20865633074935402,0.560077519379845
0.04,1.0,1.0,0.51,1.0,1.0,0.02976482976482972,0.21123201123201116,0.21123201123201116,0.547771147771148
0.05,1.0,1.0,0.51,1.0,1.0,0.03674450549450549,0.21366758241758232,0.2136675824175824,0.5359203296703297
0.06,1.0,1.0,0.51,1.0,1.0,0.043557168784029106,0.21597096188747722,0.21597096188747722,0.5245009074410164
0.07,1.0,1.0,0.51,1.0,1.0,0.050210581732034694,0.21814951302974467,0.21814951302974467,0.5134903922084759
0.08,1.0,1.0,0.51,1.0,1.0,0.05671199329767349,0.22021009215698914,0.22021009215698917,0.5028678223883483
0.09,1.0,1.0,0.51,1.0,1.0,0.06306818181818186,0.22215909090909094,0.22215909090909094,0.4926136363636363
0.1,1.0,1.0,0.51,1.0,1.0,0.06928549334983,0.22400247448190527,0.22400247448190527,0.4827095576863595
0.11,1.0,1.0,0.51,1.0,1.0,0.07536987630366236,0.22574581615328648,0.22574581615328643,0.4731384913897647
0.12,1.0,1.0,0.51,1.0,1.0,0.08132691278758689,0.22739432851792413,0.227394328517924,0.4638844301765649
0.13,1.0,1.0,0.51,1.0,1.0,0.08716184701492542,0.2289528917910448,0.2289528917910448,0.45493236940298504
0.14,1.0,1.0,0.51,1.0,1.0,0.09287961109522425,0.23042607949671146,0.23042607949671146,0.44626822991135284
0.15,1.0,1.0,0.51,1.0,1.0,0.09848484848484838,0.23181818181818178,0.23181818181818178,0.4378787878787879
0.16,1.0,1.0,0.51,1.0,1.0,0.10398193534174145,0.2331332268546568,0.23313322685465662,0.42975161094894526
0.17,1.0,1.0,0.51,1.0,1.0,0.10937500000000001,0.234375,0.23437499999999994,0.42187500000000006
0.18,1.0,1.0,0.51,1.0,1.0,0.11466794075489728,0.23554706163401815,0.23554706163401815,0.4142379359770665
0.19,1.0,1.0,0.51,1.0,1.0,0.1198644421272158,0.236652763295099,0.2366527632950991,0.4068300312825861
0.2,1.0,1.0,0.51,1.0,1.0,0.12496798975672203,0.23769526248399492,0.23769526248399495,0.39964148527528814
0.21,1.0,1.0,0.51,1.0,1.0,0.1299818840579709,0.2386775362318839,0.23867753623188404,0.39266304347826125
0.22,1.0,1.0,0.51,1.0,1.0,0.13490925275703464,0.23960239355125854,0.23960239355125862,0.3858859601404482
0.23,1.0,1.0,0.51,1.0,1.0,0.13975306241493307,0.2404724868753645,0.24047248687536457,0.3793019638343378
0.24,1.0,1.0,0.51,1.0,1.0,0.14451612903225808,0.24129032258064517,0.24129032258064517,0.3729032258064516
0.25,1.0,1.0,0.51,1.0,1.0,0.14920112781954897,0.24205827067669178,0.24205827067669178,0.36668233082706747
0.26,1.0,1.0,0.51,1.0,1.0,0.15381060220917878,0.24277857373942785,0.24277857373942785,0.36063225031196555
0.27,1.0,1.0,0.51,1.0,1.0,0.1583469721767593,0.24345335515548283,0.2434533551554829,0.354746317512275
0.28,1.0,1.0,0.51,1.0,1.0,0.16281254193317532,0.244084626738829,0.244084626738829,0.3490182045891667
0.29,1.0,1.0,0.51,1.0,1.0,0.16720950704225354,0.24467429577464792,0.24467429577464783,0.3434419014084508
0.3,1.0,1.0,0.51,1.0,1.0,0.1715399610136453,0.245224171539961,0.2452241715399611,0.3380116959064326
0.31,1.0,1.0,0.51,1.0,1.0,0.17580590141565755,0.24573597134572742,0.24573597134572742,0.33272215589288767
0.32,1.0,1.0,0.51,1.0,1.0,0.18000923554846562,0.24621132614080013,0.2462113261408001,0.32756811216993414
0.33,1.0,1.0,0.51,1.0,1.0,0.18415178571428564,0.2466517857142857,0.2466517857142857,0.322544642857143
0.34,1.0,1.0,0.51,1.0,1.0,0.1882352941176471,0.24705882352941175,0.2470588235294118,0.3176470588235294
0.35000000000000003,1.0,1.0,0.51,1.0,1.0,0.19226142742582197,0.24743384121892545,0.24743384121892537,0.31287089013632735
0.36,1.0,1.0,0.51,1.0,1.0,0.19623178101670805,0.24777817276928546,0.24777817276928546,0.3082118734447211
0.37,1.0,1.0,0.51,1.0,1.0,0.20014788293897884,0.2480930884184309,0.2480930884184309,0.3036659402241593
0.38,1.0,1.0,0.51,1.0,1.0,0.20401119760708677,0.2483797982896805,0.24837979828968051,0.29922920581355217
0.39,1.0,1.0,0.51,1.0,1.0,0.2078231292517007,0.24863945578231292,0.24863945578231292,0.29489795918367356
0.4,1.0,1.0,0.51,1.0,1.0,0.21158502514434732,0.24887316073756743,0.24887316073756743,0.2906686533805178
0.41000000000000003,1.0,1.0,0.51,1.0,1.0,0.215298178613396,0.2490819623971798,0.24908196239717975,0.28653789659224443
0.42,1.0,1.0,0.51,1.0,1.0,0.21896383186705767,0.24926686217008784,0.24926686217008798,0.28250244379276646
0.43,1.0,1.0,0.51,1.0,1.0,0.22258317863772656,0.24942881622161928,0.24942881622161928,0.27855918891903486
0.44,1.0,1.0,0.51,1.0,1.0,0.22615736666079925,0.24956873789825737,0.24956873789825737,0.27470515754268604
0.45,1.0,1.0,0.51,1.0,1.0,0.2296875,0.24968750000000006,0.24968750000000006,0.27093749999999994
0.46,1.0,1.0,0.51,1.0,1.0,0.23317464123026327,0.2497859369113265,0.2497859369113265,0.2672534849470837
0.47000000000000003,1.0,1.0,0.51,1.0,1.0,0.23661981348830932,0.24986484660089206,0.24986484660089198,0.26365049330990664
0.48,1.0,1.0,0.51,1.0,1.0,0.24002400240023983,0.24992499249925001,0.2499249924992499,0.2601260126012602
0.49,1.0,1.0,0.51,1.0,1.0,0.24338815789473695,0.24996710526315788,0.24996710526315777,0.25667763157894746
0.5,1.0,1.0,0.51,1.0,1.0,0.246713195909755,0.24999188443434506,0.2499918844343451,0.25330303522155473
0.51,1.0,1.0,0.51,1.0,1.0,0.25000000000000006,0.25,0.24999999999999994,0.24999999999999992
0.52,1.0,1.0,0.51,1.0,1.0,0.2532494228519022,0.24999209386167418,0.24999209386167429,0.2467663894247493
0.53,1.0,1.0,0.51,1.0,1.0,0.2564622877122877,0.2499687812187812,0.24996878121878124,0.24360014985014986
0.54,1.0,1.0,0.51,1.0,1.0,0.25963938973647693,0.24993065187239943,0.2499306518723995,0.24049930651872417
0.55,1.0,1.0,0.51,1.0,1.0,0.26278149726110767,0.24987827145465605,0.24987827145465613,0.23746195982958007
0.56,1.0,1.0,0.51,1.0,1.0,0.26588935300658123,0.24981218258857452,0.24981218258857468,0.23448628181626952
0.5700000000000001,1.0,1.0,0.51,1.0,1.0,0.26896367521367515,0.24973290598290598,0.24973290598290598,0.23157051282051297
0.58,1.0,1.0,0.51,1.0,1.0,0.27200515871852765,0.2496409414661313,0.2496409414661312,0.22871295834920993
0.59,1.0,1.0,0.51,1.0,1.0,0.27501447596988987,0.2495367689635206,0.24953676896352064,0.22591198610306898
0.6,1.0,1.0,0.51,1.0,1.0,0.27799227799227794,0.24942084942084938,0.24942084942084947,0.22316602316602324
0.61,1.0,1.0,0.51,1.0,1.0,0.2809391952983726,0.24929362567811933,0.24929362567811933,0.2204735533453888
0.62,1.0,1.0,0.51,1.0,1.0,0.28385583875380366,0.24915552329639043,0.24915552329639035,0.21783311465341562
0.63,1.0,1.0,0.51,1.0,1.0,0.2867428003972196,0.2490069513406156,0.24900695134061576,0.21524329692154914
0.64,1.0,1.0,0.51,1.0,1.0,0.2896006542183454,0.24884830312116674,0.24884830312116657,0.21270273953932123
0.65,1.0,1.0,0.51,1.0,1.0,0.2924299568965518,0.24867995689655176,0.24867995689655176,0.21021012931034486
0.66,1.0,1.0,0.51,1.0,1.0,0.29523124850227656,0.24850227653965973,0.24850227653965973,0.20776419841840404
0.67,1.0,1.0,0.51,1.0,1.0,0.2980050531634909,0.24831561216970202,0.24831561216970202,0.205363722497105
0.68,1.0,1.0,0.51,1.0,1.0,0.30075187969924827,0.24812030075187966,0.24812030075187966,0.20300751879699236
0.6900000000000001,1.0,1.0,0.51,1.0,1.0,0.3034722222222222,0.2479166666666666,0.24791666666666667,0.20069444444444456
0.7000000000000001,1.0,1.0,0.51,1.0,1.0,0.3061665607120153,0.24770502225047678,0.2477050222504768,0.19842339478703117
0.71,1.0,1.0,0.51,1.0,1.0,0.30883536156089725,0.24748566830936333,0.2474856683093634,0.1961933018203761
0.72,1.0,1.0,0.51,1.0,1.0,0.31147907809353353,0.24725889460729467,0.24725889460729467,0.19400313269187724
0.73,1.0,1.0,0.51,1.0,1.0,0.31409815106215583,0.24702498033044845,0.2470249803304485,0.1918518882769472
0.74,1.0,1.0,0.51,1.0,1.0,0.3166930091185409,0.24678419452887534,0.2467841945288754,0.18973860182370825
0.75,1.0,1.0,0.51,1.0,1.0,0.31926406926406936,0.24653679653679658,0.24653679653679653,0.18766233766233753
0.76,1.0,1.0,0.51,1.0,1.0,0.3218117372790638,0.24628303637271926,0.24628303637271926,0.18562218997549776
0.77,1.0,1.0,0.51,1.0,1.0,0.3243364081325301,0.24602315512048195,0.2460231551204819,0.1836172816265061
0.78,1.0,1.0,0.51,1.0,1.0,0.3268384663733502,0.245757385292269,0.24575738529226898,0.18164676304211175
0.79,1.0,1.0,0.51,1.0,1.0,0.3293182865039154,0.24548595117457392,0.24548595117457384,0.1797098111469368
0.8,1.0,1.0,0.51,1.0,1.0,0.3317762333371311,0.2452090691580266,0.24520906915802676,0.17780562834681565
0.81,1.0,1.0,0.51,1.0,1.0,0.3342126623376622,0.24492694805194803,0.24492694805194815,0.17593344155844165
0.8200000000000001,1.0,1.0,0.51,1.0,1.0,0.33662791994823843,0.24463978938444045,0.24463978938444025,0.17409250128288073
0.8300000000000001,1.0,1.0,0.51,1.0,1.0,0.33902234390179287,0.24434778768877494,0.2443477876887751,0.17228208072065698
0.84,1.0,1.0,0.51,1.0,1.0,0.34139626352015695,0.24405113077679463,0.2440511307767945,0.1705014749262539
0.85,1.0,1.0,0.51,1.0,1.0,0.34375000000000006,0.24374999999999997,0.24375,0.16875000000000007
0.86,1.0,1.0,0.51,1.0,1.0,0.34608386668664504,0.24344457049896187,0.2434445704989618,0.16702699231543133
0.87,1.0,1.0,0.51,1.0,1.0,0.3483981693363847,0.24313501144164748,0.24313501144164756,0.16533180778032028
0.88,1.0,1.0,0.51,1.0,1.0,0.35069320636785045,0.24282148625123232,0.2428214862512322,0.1636638211296851
0.89,1.0,1.0,0.51,1.0,1.0,0.35296926910299026,0.24250415282392027,0.24250415282392015,0.16202242524916938
0.9,1.0,1.0,0.51,1.0,1.0,0.35522664199814996,0.24218316373728033,0.24218316373728027,0.1604070305272895
0.91,1.0,1.0,0.51,1.0,1.0,0.3574656028657496,0.24185866644956439,0.24185866644956439,0.1588170642351217
0.92,1.0,1.0,0.51,1.0,1.0,0.35968642308699955,0.24153080349045764,0.2415308034904577,0.1572519699320852
0.93,1.0,1.0,0.51,1.0,1.0,0.3618893678160918,0.2411997126436782,0.24119971264367812,0.15571120689655182
0.9400000000000001,1.0,1.0,0.51,1.0,1.0,0.36407469617626714,0.24086552712182596,0.2408655271218259,0.15419424958008104
0.9500000000000001,1.0,1.0,0.51,1.0,1.0,0.3662426614481409,0.24052837573385524,0.24052837573385516,0.1527005870841487
0.96,1.0,1.0,0.51,1.0,1.0,0.3683935112506541,0.24018838304552592,0.24018838304552584,0.15122972265829404
0.97,1.0,1.0,0.51,1.0,1.0,0.37052748771498795,0.23984566953316955,0.23984566953316946,0.1497811732186731
0.98,1.0,1.0,0.51,1.0,1.0,0.3726448276517672,0.23950035173108739,0.2395003517310873,0.1483544688860581
0.99,1.0,1.0,0.51,1.0,1.0,0.37474576271186455,0.23915254237288133,0.2391525423728813,0.1469491525423728
1.0,1.0,1.0,0.51,1.0,1.0,0.3768305195410876,0.2388023505270029,0.2388023505270031,0.14556477940490625
0.01,1.0,1.0,0.52,1.0,1.0,0.007590544350466279,0.2029928432010409,0.20299284320104097,0.5864237692474519
0.02,1.0,1.0,0.52,1.0,1.0,0.014984450098953914,0.20582414475544247,0.20582414475544247,0.5733672603901611
0.03,1.0,1.0,0.52,1.0,1.0,0.022191496716211564,0.20850328378845498,0.20850328378845498,0.5608019357068786
0.04,1.0,1.0,0.52,1.0,1.0,0.029220779220779262,0.21103896103896097,0.2110389610389609,0.5487012987012989
0.05,1.0,1.0,0.52,1.0,1.0,0.03608076795762998,0.21343925852366755,0.2134392585236677,0.5370407149950347
0.06,1.0,1.0,0.52,1.0,1.0,0.042779362198599916,0.21571169302566764,0.21571169302566764,0.5257972517500648
0.07,1.0,1.0,0.52,1.0,1.0,0.049323938297467056,0.21786326414016377,0.21786326414016377,0.5149495334222053
0.08,1.0,1.0,0.52,1.0,1.0,0.0557213930348259,0.21990049751243784,0.21990049751243773,0.5044776119402985
0.09,1.0,1.0,0.52,1.0,1.0,0.06197818270461334,0.22182948381985493,0.221829483819855,0.49436284965567673
0.1,1.0,1.0,0.52,1.0,1.0,0.06810035842293903,0.22365591397849457,0.2236559139784946,0.4845878136200717
0.11,1.0,1.0,0.52,1.0,1.0,0.074093598078838,0.22538511099396707,0.22538511099396719,0.4751361799332277
0.12,1.0,1.0,0.52,1.0,1.0,0.07996323529411767,0.22702205882352938,0.22702205882352944,0.46599264705882354
0.13,1.0,1.0,0.52,1.0,1.0,0.08571428571428567,0.22857142857142856,0.22857142857142856,0.45714285714285724
0.14,1.0,1.0,0.52,1.0,1.0,0.09135147091351452,0.23003760230037584,0.2300376023003761,0.4485733244857335
0.15,1.0,1.0,0.52,1.0,1.0,0.09687924016282216,0.2314246947082768,0.2314246947082768,0.4402713704206242
0.16,1.0,1.0,0.52,1.0,1.0,0.10230179028132995,0.2327365728900256,0.2327365728900256,0.43222506393861887
0.17,1.0,1.0,0.52,1.0,1.0,0.10762308376497662,0.23397687437869516,0.23397687437869516,0.42442316747763303
