p,q,r,s,l,p00,p01,p10,p11
1.0,0.9406201205238551,0.4819817874660759,0.002185621855368472,55.68670681505302,0.933619528001551,0.0064835575823725,0.0064835575823724,0.053413356833704
1.0,0.3053115840115785,0.7562244844448788,0.006555627900343878,24.50691991135877,0.9764439543776908,0.0093201346371946,0.0093201346371946,0.00491577634792
0.9653707963873924,0.2651293929483557,1.0,0.023274812993272637,46.31017927603063,0.8542624800754786,0.0311308986003649,0.0311308986003649,0.0834757227237915
1.0,0.23552392816593642,0.04708186706819078,0.0010232772084939655,69.61344872319367,0.8768556829696545,0.0056947743017345,0.0056947743017341,0.1117547684268768
1.0,0.23235391507977088,0.9148739531423833,0.034943022548514925,34.19312132253719,0.8258969824493593,0.0429038939174196,0.0429038939174195,0.0882952297158016
1.0,0.3902033349308134,0.4201298755457375,0.032496914764704614,1.2696824647415603,0.8876160109902935,0.0541040817320868,0.0541040817320868,0.0041758255455328
0.8427793027659598,0.42977435573915795,1.0,0.005830085250410457,15.67456340503639,0.9774540801491768,0.0098922818613239,0.0098922818613239,0.0027613561281755
1.0,0.5576428777548705,0.8019866839182413,0.013656878295571407,37.842722080246894,0.8400569593257452,0.0230940308316291,0.0230940308316291,0.1137549790109963
1.0,0.4605151086699896,0.970524167498603,0.006159335068143685,30.741105544059444,0.9725596116342036,0.0092929991840447,0.0092929991840447,0.0088543899977067
1.0,0.6139228885424548,0.6285964050652438,0.001987526257279416,12.538336208856723,0.9914529594853309,0.0039313125478807,0.0039313125478807,0.0006844154189076
0.9378287276757593,0.03815820842017394,1.0,0.004163297484887223,98.7372598632228,0.9903281141067732,0.0046160881723809,0.0046160881723809,0.000439709548465
1.0,0.01031679906718478,0.8053387577594023,0.04643265809779649,93.67293708374956,0.9057266097136676,0.0428211445577914,0.0428211445577914,0.0086311011707498
0.29679606362211397,0.38257685767658545,1.0,0.010915644493272463,1.728320134476052,0.9072237556119304,0.0448128812948242,0.0448128812948242,0.003150481798421
0.3538446960543783,0.15488153306355684,1.0,0.03516239004039745,3.0455303736707844,0.8119171019213148,0.0868575552019711,0.0868575552019711,0.0143677876747427
1.0,0.46056896556155813,0.9785154210590042,0.027973279578967822,3.381777817960405,0.9202384722037972,0.0375921301601597,0.0375921301601597,0.0045772674758832
1.0,0.06316359205888206,0.753737809211149,0.06976789684733367,16.02584838039972,0.8507550174035701,0.0646903808922496,0.0646903808922496,0.0198642208119308
0.7963220170354416,0.5597380501347307,1.0,0.018499358463748054,11.507313031925332,0.9046279696939782,0.0347767778656401,0.0347767778656401,0.0258184745747414
0.471642141664069,1.0,0.9285544260214246,0.00040580512569815124,54.43301314208568,0.9937561793162338,0.0018165972145175,0.0018165972145175,0.0026106262547312
0.9436337228959787,0.08661865365135844,1.0,0.031037848139786318,5.850413060966358,0.9325228215252964,0.032665140498856,0.032665140498856,0.0021468974769914
0.7338111917294357,0.1452609196009954,1.0,0.052925828282657385,10.169776977432296,0.837578017598487,0.0695799519617165,0.0695799519617165,0.0232620784780798
1.0,0.05536637600273362,0.3763285625859408,0.017767427167518904,39.90702866561792,0.9452432306877132,0.0205780043083758,0.0205780043083758,0.0136007606955352
1.0,0.5200577455367684,0.8423515381408357,0.008475092370584828,76.7961169770378,0.8338011353345908,0.0140889524663949,0.0140889524663948,0.1380209597326194
1.0,0.0863016303703459,0.5591304186898683,0.02562534539335907,42.15811413817451,0.9084340871679804,0.0298032403986134,0.0298032403986135,0.0319594320347924
0.5292005441770266,1.0,0.9301343529641912,0.0037808988163481353,25.330265857668746,0.932673909881972,0.0149572109846371,0.0149572109846372,0.0374116681487537
1.0,0.7942001046727133,0.9449549054989376,0.025369398222238066,4.734890886066316,0.900824462527936,0.042751143220813,0.042751143220813,0.0136732510304378
0.9496058050154442,0.6315461547867998,1.0,0.014727253917153734,13.898688070988724,0.9294273156990844,0.024924308335999,0.024924308335999,0.0207240676289177
1.0,0.07310502551701939,0.8231748012826338,0.03611760926226837,98.77963097298944,0.8243628690696241,0.0399866020974809,0.0399866020974809,0.0956639267354137
0.9201048318244228,0.10620323107596123,1.0,0.05463169401631205,36.94878754720633,0.8168910926871499,0.0604445025489359,0.0604445025489359,0.0622199022149782
1.0,0.05282558274390748,0.22096596447654462,0.03739778225459708,11.103298973425105,0.8984974441757547,0.0429542923153845,0.0429542923153845,0.0155939711934761
0.5302113135221479,0.24217733228495605,1.0,0.007211613466547074,54.681211798868496,0.9306259228675784,0.0176907867156527,0.0176907867156527,0.0339925037011162
0.7694678750994587,0.8016441628411536,1.0,0.028517608325311482,9.523785244380392,0.8055133194135469,0.0588927430342352,0.0588927430342352,0.0767011945179827
1.0,0.7532858625462118,0.6525486483318719,0.007164318874524004,12.964822722470602,0.9569868554948168,0.0153344867368511,0.0153344867368511,0.0123441710314807
1.0,0.8013595220854038,0.7581999703442709,0.007565992073501907,46.59106529399286,0.8484139551505053,0.0154096759560976,0.0154096759560977,0.1207666929372991
0.31305169165260327,0.37469780920783186,1.0,0.004773326033217522,15.44190209192386,0.9486578476289124,0.0207441125362421,0.0207441125362421,0.0098539272986033
1.0,0.4319722926978127,0.48257248092277144,0.007092269389012147,56.66194471695363,0.858884691310367,0.0135852240178353,0.0135852240178353,0.1139448606539622
0.355484370633793,1.0,0.9638646399701054,0.0005497839935594117,78.48961376749797,0.9776328233766856,0.0032633113018938,0.0032633113018938,0.0158405540195266
1.0,0.5985108945744826,0.8113787813788301,0.00014902973311247317,66.50979583109861,0.9994246973911044,0.0002598457925839,0.0002598457925839,5.5611023727442896e-05
0.9110468145088962,0.16773646998616898,1.0,0.00782888984855576,72.87316217607058,0.9667981002908936,0.010464960399755,0.010464960399755,0.0122719789095963
1.0,0.7702798270740872,0.40952546092919884,0.002399887321450248,50.60042744137323,0.9364331064261142,0.0069596222196175,0.0069596222196174,0.0496476491346506
1.0,0.7105265033627304,0.33379464160238265,0.010416096541975558,1.4910447614016056,0.9375779937728324,0.0303431055262569,0.0303431055262569,0.0017357951746535
1.0,0.002279741806343505,0.5649079363785477,0.0009774918452523332,63.44589548379028,0.9980409040707102,0.0009787971988873,0.0009787971988873,1.501531515315832e-06
0.33805346462336194,0.08824752681718512,1.0,0.0003384756686416668,35.26075478566535,0.9978048317011716,0.0010891455974708,0.0010891455974708,1.6877103886865677e-05
1.0,0.03176246209625203,0.46978047835606795,0.04414736269286159,68.73956847516197,0.8593491444440461,0.0458263956374169,0.0458263956374168,0.04899806428112
1.0,0.03998010516196538,0.3925015367076093,0.008563067323726475,88.36254377675225,0.973517591253673,0.0097319302680442,0.0097319302680442,0.0070185482102383
1.0,0.21657908989380384,0.8646096270822784,0.0014025282724328771,3.1132226866821737,0.9965012016817651,0.0017463030473152,0.0017463030473152,6.192223604232856e-06
0.21066212823564467,0.9132564386490679,1.0,0.001966253855343427,15.81552457309516,0.9450948902149172,0.017814688951828,0.017814688951828,0.0192757318814269
0.8683766120064159,0.29759719527772904,1.0,0.014475075503728516,79.99187977444785,0.8192709252255723,0.0226074458899697,0.0226074458899697,0.1355141829944883
1.0,0.17544903464636832,0.30006176204418306,0.030439382228939375,14.78124220000365,0.8411652210464017,0.0452919179061641,0.0452919179061641,0.06825094314127
0.9003546112131339,1.0,0.9864856651177696,0.001780785898744717,79.86608901807709,0.9664189228598083,0.0041425475355539,0.0041425475355539,0.0252959820690836
0.4822856204026461,0.14894293233465913,1.0,0.013019889558568481,38.5474447266484,0.9094756580404352,0.0309822559370245,0.0309822559370245,0.0285598300855157
1.0,0.2638402788315244,0.7820615224976865,0.006000111448995332,14.718637612699911,0.98275441784619,0.0080007210381997,0.0080007210381997,0.0012441400774102
0.7484733079297197,0.6503077920159999,1.0,0.035938750285952,3.891066803224881,0.8436844181748872,0.0671212473392004,0.0671212473392005,0.0220730871467118
0.5124555690870615,0.13565872006590507,1.0,0.016843894178893055,7.126318916956725,0.9277465023352044,0.0343096499632811,0.0343096499632811,0.0036341977382333
1.0,0.2675104819270705,0.2654436982326615,0.008782063288716531,18.172565292818746,0.9382161267780788,0.0176296486769426,0.0176296486769426,0.0265245758680359
0.9616463348364209,0.20672838348595707,1.0,0.014041127985214643,69.28706390816693,0.9180971688040784,0.0186278806208852,0.0186278806208852,0.0446470699541512
0.8681982428116273,1.0,0.7182969912384727,0.035487800121075545,1.1055511852129123,0.8345309781678103,0.0785858805106273,0.0785858805106273,0.008297260810935
1.0,0.0020836040841272756,0.8054696082663928,0.09535734676924759,55.78075172507592,0.8427199333676154,0.0744585947877334,0.0744585947877334,0.0083628770569177
0.9464546023814651,0.0012252390777110966,1.0,0.019442977418159313,95.27892943843834,0.9607004914626556,0.0194070233300183,0.0194070233300183,0.0004854618773074
1.0,0.9520046854753383,0.5116337080062957,0.0005999659981358387,90.06703968624826,0.9864186198624252,0.0017507813415007,0.0017507813415007,0.0100798174545731
1.0,0.13402830695866164,0.5134331604553675,0.0005525958094083868,21.259712656704803,0.9985927468398272,0.0006970932078263,0.0006970932078263,1.3066744520302998e-05
0.7226915800805536,0.5526970383253212,1.0,0.010507950989822582,36.78416143484821,0.8725371278292197,0.0229607900795951,0.0229607900795951,0.08154129201159
0.6483145861224383,0.27417440554900774,1.0,0.010375789801353216,89.68170019609688,0.8232649307267961,0.0214905802071043,0.0214905802071044,0.1337539088589953
1.0,0.2739721932665922,0.664254313795653,0.05062246726639659,7.665401954029009,0.8409818681224377,0.0626019034280947,0.0626019034280947,0.0338143250213728
0.6177675356200434,1.0,0.9080402369643619,0.02890995608342009,0.4398128380094367,0.8404675702421595,0.0779157311980164,0.0779157311980164,0.0037009673618074
1.0,0.16827279990347505,0.2361090290493803,0.005653245143936344,2.5068642288159726,0.9808066621365724,0.0094763294983962,0.0094763294983962,0.0002406788666352
0.14321443605239104,0.19565791699893775,1.0,0.006565261512887401,5.741447582783859,0.895218771123164,0.0485131798854298,0.0485131798854298,0.0077548691059763
0.639124398084417,0.15323093810434144,1.0,0.010663924084911935,1.47114353133667,0.9631168961507112,0.01824678618987,0.01824678618987,0.0003895314695488
1.0,0.09508049934591013,0.11980602161112879,0.0427731038719266,3.282179409031202,0.8509898521711253,0.0652021451511417,0.0652021451511417,0.0186058575265912
0.6055112204098831,0.051893616155867045,1.0,0.0432544520374308,22.181297517138248,0.8542601423352479,0.0640846767737031,0.0640846767737031,0.0175705041173458
0.7742300482871726,1.0,0.5011099195354126,0.005978328252419621,25.950771827613853,0.822805135414707,0.0212916400699724,0.0212916400699723,0.134611584445348
0.7441440907462523,0.1278718285243191,1.0,0.03482616039116133,24.896084295240225,0.8710442032834117,0.0492422543339238,0.0492422543339238,0.0304712880487405
0.633484378500816,0.31354650103027526,1.0,0.03907061186698771,9.725024705866494,0.8153852408214883,0.0697480434525077,0.0697480434525077,0.045118672273496
0.6722005012714457,0.25873768034339806,1.0,0.004868211144938678,99.6590983229124,0.945329796202794,0.0098032311085239,0.0098032311085239,0.0350637415801581
0.6515542084950331,1.0,0.5007053941814494,0.000659619892128872,58.39724942105725,0.9799600454503724,0.0030853720029084,0.0030853720029084,0.0138692105438104
1.0,0.060520291267185666,0.990983999587806,0.06752382908712289,41.34804364806063,0.830794586870605,0.0639498125621617,0.0639498125621617,0.0413057880050715
0.49355162754670584,0.5288624000348014,1.0,0.009796574378601684,28.7325155436058,0.854714425498144,0.0301814444887091,0.0301814444887093,0.0849226855244376
0.41458079957877225,0.9161408678286674,1.0,0.0021347506826407125,29.13945757334132,0.9605085792771828,0.0100781811415368,0.0100781811415368,0.0193350584397433
1.0,0.0015114045760894184,0.9970210243428436,0.09990071569128624,0.21617056068124,0.8402197843144916,0.0764221187307605,0.0764221187307606,0.0069359782239871
0.7872134190039031,0.05928563043160202,1.0,0.0018048317801724223,47.1974896226366,0.9950741371958182,0.0024253766305406,0.0024253766305406,7.510954310058295e-05
0.9460478807403567,0.30632734413435836,1.0,0.053952902608449475,0.960573634397294,0.8727786373643118,0.0614828392662709,0.0614828392662709,0.0042556841031461
0.2826598243820834,0.17806392342873828,1.0,0.016701035446423484,17.174277053916402,0.8328960809246008,0.0622064182332518,0.0622064182332518,0.0426910826088954
0.7740482237775153,0.006006438860572181,1.0,0.05910947385191226,12.939100134944596,0.8700850251748791,0.0624141635445633,0.0624141635445633,0.0050866477359943
0.236514741663093,0.23826486662047489,1.0,0.003048987806774438,64.33856081327004,0.9262670226564768,0.0168619963514891,0.016861996351489,0.0400089846405448
1.0,0.009483166380546115,0.9917303361733325,0.047318930451977874,70.37364128158114,0.9093823841683528,0.0427111381723979,0.0427111381723978,0.0051953394868514
1.0,0.08669878389206497,0.23754819503828004,0.007324186130408681,0.2024939873021394,0.9805080361878395,0.0097160914146771,0.0097160914146771,5.97809828061088e-05
0.6516610382268367,1.0,0.07675491930428333,0.0013633549725786825,5.4328690950043805,0.9246087566243272,0.0273127239216617,0.0273127239216616,0.0207657955323495
0.8311256624502139,0.2167946220645744,1.0,0.06325466155086598,10.004612774102378,0.8052343054462135,0.0771590539758304,0.0771590539758304,0.0404475866021253
1.0,0.2770619259517708,0.89076505519393,0.001217011644047251,14.02271274611983,0.9967688124689528,0.0015944254597808,0.0015944254597808,4.233661148535005e-05
0.7369962035845334,0.7949322016922246,1.0,0.033119498299267844,0.1539832050434555,0.866380274120897,0.0658005305210136,0.0658005305210136,0.0020186648370758
0.4551568916998255,1.0,0.7413250151408267,0.007826345445345113,11.708250168282992,0.8559749783038777,0.037521150739148,0.0375211507391479,0.0689827202178263
1.0,0.010101367340529126,0.1365976315119037,0.043450032560050963,9.558416062645591,0.9118376249368983,0.0417780942257424,0.0417780942257424,0.0046061866116167
1.0,0.0878891066449987,0.8511292753142441,0.0069682826872668885,70.24070958834693,0.981146391377769,0.0078266336219229,0.0078266336219228,0.0032003413783851
0.2842536784816686,0.1900141343572167,1.0,0.009079733525204711,43.6865464940496,0.8531690366780567,0.0380570297104791,0.0380570297104791,0.0707169039009851
0.33309321526067737,0.8395597841145231,1.0,0.006134059022757943,20.679326148879632,0.842055465199576,0.0325589254998264,0.0325589254998265,0.0928266838007709
1.0,0.6361302275619422,0.663063138851579,0.029928352587003337,7.68676480914576,0.8446454710824259,0.0526670372470487,0.0526670372470488,0.0500204544234764
1.0,0.15975871300867647,0.8450213662753303,0.027213388283431922,5.27601868509908,0.9372622583330454,0.0300565533959968,0.0300565533959968,0.0026246348749608
1.0,0.044509091287846116,0.2906396875406609,0.019115489209203498,77.09275018397504,0.901586250006144,0.0231970916791898,0.0231970916791898,0.0520195666354764
0.9678540851030841,0.3948053841619407,1.0,0.025506097507859534,24.4123226842881,0.863239646923202,0.0361765043641311,0.0361765043641311,0.0644073443485358
0.8585867995940547,0.3597675564321321,1.0,0.02718093978629467,18.713807032195668,0.8682372596053659,0.0414385647901201,0.0414385647901201,0.0488856108143934
0.3462320007734929,0.14552404657528697,1.0,0.0032774771109085853,15.97253682339128,0.977670969655791,0.0106894561105887,0.0106894561105887,0.0009501181230315
1.0,0.0584376797735611,0.33414611616270395,0.007713080688557085,40.113662002033976,0.9779467601778318,0.0091862238037962,0.0091862238037962,0.0036807922145759
0.8753107197187969,0.6603714080127416,1.0,9.777232286348559e-05,91.8242147256017,0.9995804014206638,0.0001861130357216,0.0001861130357216,4.737250789272208e-05
0.5368139305605444,0.08755712884510626,1.0,0.019349112287381124,32.221196884152015,0.909120928816742,0.0374059761909742,0.0374059761909742,0.0160671188013093
1.0,0.015070801200169705,0.7185524698168735,0.010630028194081669,26.81538016828992,0.97860042595684,0.0105676403643642,0.0105676403643642,0.0002642933144315
0.6590771724228087,0.5409079904274209,1.0,0.005595786661642349,35.885052886733725,0.945048404025295,0.0135237447388595,0.0135237447388595,0.0279041064969857
1.0,0.7331052584496339,0.9192859852349662,0.06422425502617898,1.114928730520261,0.8126023957627762,0.0884179826574498,0.0884179826574498,0.0105616389223241
1.0,0.11314942560226662,0.5037346742742895,0.042405759324436396,9.484317694570212,0.8911373278338957,0.0472055650357417,0.0472055650357417,0.0144515420946209
1.0,0.7692285293751921,0.7378143137270515,0.0060823959559583324,6.693189121811617,0.9732761538559032,0.0122297972701259,0.0122297972701259,0.0022642516038449
0.9093429989477805,0.03142482686072377,1.0,0.05548120334372625,72.22333129944703,0.8555975931008187,0.0570786306763839,0.0570786306763839,0.0302451455464134
1.0,0.6153131050675116,0.6096436038237899,0.004727229694263844,77.03818100170696,0.8623627590272245,0.0096176175915471,0.0096176175915472,0.1184020057896811
0.7344797991681933,0.1127791890044132,1.0,0.009832439900968657,8.244946782402543,0.9705581687061684,0.0144055206875071,0.0144055206875071,0.0006307899188173
0.8721042336081007,0.31985785326351146,1.0,0.001463414167279317,83.91576004363999,0.9932989803792044,0.0022701593411978,0.0022701593411978,0.0021607009383999
0.03864359660418764,0.06066132636718526,1.0,0.0007039089895513681,29.753531883852794,0.9600763956352102,0.0187531379333085,0.0187531379333085,0.0024173284981726
1.0,0.12327055867221884,0.6355211209092114,0.017018437735377787,19.6628556078874,0.9537658876672812,0.0200225011705592,0.0200225011705591,0.0061891099916006
0.8312605581332051,1.0,0.9402502065499709,0.00013694998663383632,94.69105801773468,0.9990350135434888,0.0003422859418629,0.0003422859418629,0.0002804145727854
0.8907012105677975,0.09841040017394631,1.0,0.05806630585866695,30.42123614834096,0.8224472393834575,0.0642082522015984,0.0642082522015984,0.0491362562133455
0.8247720060199311,0.16601667948153595,1.0,0.03072093973134364,6.974391370770673,0.915493952908644,0.0395044315795101,0.0395044315795101,0.0054971839323354
0.7283835483523184,0.10242565993234709,1.0,0.01748799703503339,71.39548741628442,0.9110698488463044,0.0271604948060549,0.027160494806055,0.0346091615415854
1.0,0.5016578819631162,0.4601670120935116,0.009489186099018027,10.264298630867732,0.948578252195294,0.0194837245093958,0.0194837245093958,0.0124542987859145
0.9306855957576232,0.4415854438628638,1.0,0.0434685822350565,5.121918304265465,0.8642411253446854,0.0587255468817696,0.0587255468817696,0.0183077808917752
0.46128197456550957,0.19181038250514792,1.0,0.045859993112975006,1.1164647532242329,0.8143542871185986,0.0879144941358267,0.0879144941358267,0.0098167246097479
0.5250892544149897,0.16271328302520227,1.0,0.016442310492307065,32.88674988442896,0.8949682343035473,0.0358758118371488,0.0358758118371488,0.0332801420221549
1.0,0.6327426342343345,0.5278934271448489,0.006701848031587949,15.78966350646431,0.9537972269045878,0.0147098013046007,0.0147098013046006,0.0167831704862107
0.8109913980941669,0.3922915226100233,1.0,0.008745040043390542,35.35574676914018,0.9452348495444548,0.0154895386100269,0.0154895386100269,0.0237860732354915
0.43065334479415396,0.2336913692260799,1.0,0.004242027198770126,87.24085134932514,0.933338413410574,0.0130210780173661,0.0130210780173661,0.0406194305546936
1.0,0.14133868088632232,0.9931510724415498,0.03753464113044182,40.60971240099856,0.8638902201909154,0.0420737464259218,0.0420737464259217,0.0519622869572409
1.0,0.5725075588410172,0.8585939478200754,0.004575683685581842,62.40727620101011,0.948266406864358,0.0080047802612144,0.0080047802612145,0.0357240326132132
0.9048928833783,0.5181807136889275,1.0,0.0032602762359733024,85.90019121015295,0.962713978564108,0.0057929158396283,0.0057929158396283,0.0257001897566354
0.625312409592145,0.48351218508432237,1.0,0.00532519426475381,47.28928442357865,0.9355800340497008,0.0132130706569294,0.0132130706569294,0.0379938246364401
1.0,0.2700120266748022,0.7045330146690181,0.013680850205572626,39.50386616553879,0.9172952869870752,0.0195902240680124,0.0195902240680124,0.0435242648769002
0.7831305677625044,0.22028213138101937,1.0,0.0461879161391564,9.64924720202867,0.8488634687616333,0.0627072084148506,0.0627072084148507,0.0257221144086651
0.7772495879345899,0.05668954597672718,1.0,0.06537333294349462,8.186356266993633,0.8461889799104253,0.0714466471159377,0.0714466471159377,0.0109177258576991
1.0,0.42898310785605864,0.8143972568787363,0.03172918419831024,5.799714098834113,0.8974734685633441,0.0442848215929772,0.0442848215929772,0.0139568882507014
1.0,0.11388955035870062,0.518103547689901,0.021598929779393268,14.68703426482619,0.9413876137901592,0.0255442196927686,0.0255442196927686,0.0075239468243033
