p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,0.05,0.81,1.0,1.0,0.0074523278569146,0.0857074591544165,0.0857074591544165,0.8211327538342524
1.0,1.0,0.01,0.8200000000000001,1.0,1.0,0.0003686512391704,0.0209544715719616,0.0209544715719621,0.957722405616906
1.0,1.0,0.02,0.8200000000000001,1.0,1.0,0.0013881877839473,0.0396685175837118,0.0396685175837117,0.9192747770486293
1.0,1.0,0.03,0.8200000000000001,1.0,1.0,0.0029473788671948,0.0564542139082544,0.0564542139082547,0.8841441933162959
1.0,1.0,0.04,0.8200000000000001,1.0,1.0,0.0049552339658766,0.0715693451207835,0.0715693451207837,0.8519060757925561
1.0,1.0,0.05,0.8200000000000001,1.0,1.0,0.007336757153338,0.085228662264612,0.0852286622646122,0.8222059183174376
1.0,1.0,0.01,0.8300000000000001,1.0,1.0,0.0003626507863792,0.0208210631939442,0.020821063193944,0.9579952228257326
1.0,1.0,0.02,0.8300000000000001,1.0,1.0,0.0013659588671787,0.0394253729427168,0.0394253729427165,0.919783295247388
1.0,1.0,0.03,0.8300000000000001,1.0,1.0,0.0029009180181664,0.0561207673740026,0.0561207673740025,0.8848575472338283
1.0,1.0,0.04,0.8300000000000001,1.0,1.0,0.0048782947975551,0.0711616668729854,0.0711616668729852,0.8527983714564743
1.0,1.0,0.05,0.8300000000000001,1.0,1.0,0.0072244915696159,0.0847601251520945,0.0847601251520946,0.8232552581261948
1.0,1.0,0.01,0.84,1.0,1.0,0.0003568290149915,0.0206907570633498,0.02069075706335,0.9582616568583084
1.0,1.0,0.02,0.84,1.0,1.0,0.0013443826875617,0.0391877520717541,0.0391877520717542,0.92028011316893
1.0,1.0,0.03,0.84,1.0,1.0,0.0028558032479439,0.0557947231575808,0.0557947231575808,0.8855547504368944
1.0,1.0,0.04,0.84,1.0,1.0,0.0048035560653857,0.0707628333811298,0.0707628333811299,0.8536707771723544
1.0,1.0,0.05,0.84,1.0,1.0,0.0071153968692251,0.0843015229073298,0.0843015229073298,0.8242815573161151
1.0,1.0,0.01,0.85,1.0,1.0,0.0003511783986267,0.020563446230685,0.0205634462306851,0.958521929140003
1.0,1.0,0.02,0.85,1.0,1.0,0.0013234321005806,0.0389554689606154,0.0389554689606157,0.920765629978188
1.0,1.0,0.03,0.85,1.0,1.0,0.0028119792630993,0.0554758378078133,0.0554758378078132,0.886236345121274
1.0,1.0,0.04,0.85,1.0,1.0,0.0047309284447068,0.0703725606150207,0.0703725606150206,0.8545239503252519
1.0,1.0,0.05,0.85,1.0,1.0,0.0070093457943924,0.0838525441329176,0.0838525441329177,0.8252855659397722
1.0,1.0,0.01,0.86,1.0,1.0,0.0003456918157457,0.0204390286059974,0.0204390286059974,0.9587762509722592
1.0,1.0,0.02,0.86,1.0,1.0,0.0013030814042621,0.0387283458531352,0.0387283458531352,0.9212402268894674
1.0,1.0,0.03,0.86,1.0,1.0,0.0027693936747411,0.0551638784181877,0.0551638784181873,0.8869028494888838
1.0,1.0,0.04,0.86,1.0,1.0,0.0046603272509212,0.0699905765441621,0.0699905765441621,0.8553585196607544
1.0,1.0,0.05,0.86,1.0,1.0,0.0069062176271056,0.0834128902520772,0.0834128902520772,0.8262680018687398
1.0,1.0,0.01,0.87,1.0,1.0,0.0003403625233532,0.020317406686012,0.020317406686012,0.9590248241046228
1.0,1.0,0.02,0.87,1.0,1.0,0.0012833062465157,0.0385062127946566,0.0385062127946566,0.921704268164171
1.0,1.0,0.03,0.87,1.0,1.0,0.0027279968140181,0.0548586220629232,0.0548586220629232,0.8875547590601354
1.0,1.0,0.04,0.87,1.0,1.0,0.0045916721479056,0.0696166205125416,0.0696166205125417,0.8561750868270109
1.0,1.0,0.05,0.87,1.0,1.0,0.0068058977823698,0.0829822748589143,0.0829822748589143,0.8272295524998015
1.0,1.0,0.06,0.87,1.0,1.0,0.0093137088276278,0.0951255991026203,0.0951255991026205,0.8004350929671313
1.0,1.0,0.01,0.88,1.0,1.0,0.0003351841326748,0.0201984872994361,0.0201984872994361,0.9592678412684528
1.0,1.0,0.02,0.88,1.0,1.0,0.0012640835394337,0.0382889072089397,0.0382889072089401,0.9221581020426864
1.0,1.0,0.03,0.88,1.0,1.0,0.002687741561314,0.0545598552687962,0.0545598552687962,0.8881925479010935
1.0,1.0,0.04,0.88,1.0,1.0,0.0045248868778276,0.069250442651977,0.069250442651977,0.8569742278182182
1.0,1.0,0.05,0.88,1.0,1.0,0.0067082774310212,0.0825604231075851,0.0825604231075854,0.828170876353808
1.0,1.0,0.06,0.88,1.0,1.0,0.0091819082400603,0.0946579332574336,0.0946579332574336,0.8015022252450725
1.0,1.0,0.01,0.89,1.0,1.0,0.0003301505866704,0.0200821813690559,0.0200821813690563,0.9595054866752172
1.0,1.0,0.02,0.89,1.0,1.0,0.0012453913799204,0.0380762735022828,0.0380762735022828,0.922602061615514
1.0,1.0,0.03,0.89,1.0,1.0,0.0026485831879536,0.054267373520096,0.054267373520096,0.8888166697718544
1.0,1.0,0.04,0.89,1.0,1.0,0.0044598990105598,0.0688918033312874,0.0688918033312876,0.8577564943268651
1.0,1.0,0.05,0.89,1.0,1.0,0.0066132531496216,0.0821470711376701,0.0821470711376701,0.8290926045750381
1.0,1.0,0.06,0.89,1.0,1.0,0.0090535723978214,0.0941994897866873,0.0941994897866873,0.802547448028804
1.0,1.0,0.01,0.9,1.0,1.0,0.0003252561392088,0.0199684036893333,0.0199684036893336,0.959737936482124
1.0,1.0,0.02,0.9,1.0,1.0,0.0012272089761569,0.0378681626928468,0.0378681626928471,0.9230364656381492
1.0,1.0,0.03,0.9,1.0,1.0,0.0026104792093976,0.0539809807943311,0.0539809807943314,0.8894275592019397
1.0,1.0,0.04,0.9,1.0,1.0,0.0043966397110775,0.0685404726387683,0.0685404726387686,0.8585224150113854
1.0,1.0,0.05,0.9,1.0,1.0,0.0065207265952486,0.0817419655333018,0.0817419655333022,0.8299953423381473
1.0,1.0,0.06,0.9,1.0,1.0,0.0089285714285712,0.0937499999999998,0.0937500000000001,0.8035714285714288
1.0,1.0,0.01,0.91,1.0,1.0,0.0003204953357704,0.0198570727183463,0.019857072718346,0.9599653592275372
1.0,1.0,0.02,0.91,1.0,1.0,0.0012095165793837,0.0376644320633408,0.0376644320633403,0.9234616192939352
1.0,1.0,0.03,0.91,1.0,1.0,0.0025733892489511,0.0537004891264671,0.0537004891264671,0.8900256324981145
1.0,1.0,0.04,0.91,1.0,1.0,0.0043350435233761,0.0681962298956591,0.0681962298956589,0.8592724966853058
1.0,1.0,0.05,0.91,1.0,1.0,0.0064306042031517,0.0813448628137772,0.0813448628137769,0.8308796701692941
1.0,1.0,0.06,0.91,1.0,1.0,0.0088067817077107,0.0933092054811631,0.093309205481163,0.8045748073299631
1.0,1.0,0.01,0.92,1.0,1.0,0.0003158629955376,0.0197481103829949,0.019748110382995,0.9601879162384724
1.0,1.0,0.02,0.92,1.0,1.0,0.0011922954205781,0.0374649448353458,0.0374649448353458,0.9238778149087302
1.0,1.0,0.03,0.92,1.0,1.0,0.0025372749111553,0.0534257181996865,0.0534257181996865,0.8906112886894716
1.0,1.0,0.04,0.92,1.0,1.0,0.0042750481695571,0.0678588631984589,0.0678588631984589,0.8600072254335249
1.0,1.0,0.05,0.92,1.0,1.0,0.0063427969054296,0.0809555289535279,0.0809555289535275,0.8317461451875149
1.0,1.0,0.06,0.92,1.0,1.0,0.0086880854940243,0.092876857605134,0.092876857605134,0.8055581992957075
1.0,1.0,0.01,0.93,1.0,1.0,0.0003113541947903,0.0196414418965174,0.0196414418965173,0.9604057620121748
1.0,1.0,0.02,0.93,1.0,1.0,0.001175527651616,0.0372695698637459,0.0372695698637459,0.924285332620892
1.0,1.0,0.03,0.93,1.0,1.0,0.0025020996640535,0.053156494960806,0.0531564949608061,0.8911849104143342
1.0,1.0,0.04,0.93,1.0,1.0,0.0042165943628842,0.0675281689881273,0.0675281689881272,0.860727067660861
1.0,1.0,0.05,0.93,1.0,1.0,0.0062572198690795,0.0805737389295341,0.080573738929534,0.8325953022718523
1.0,1.0,0.06,0.93,1.0,1.0,0.0085723705901751,0.0924527170817973,0.0924527170817973,0.80652219524623
1.0,1.0,0.01,0.94,1.0,1.0,0.0003069642514547,0.0195369955873893,0.0195369955873888,0.9606190445737672
1.0,1.0,0.02,0.94,1.0,1.0,0.0011591962905722,0.0370781813498196,0.0370781813498196,0.9246844410097884
1.0,1.0,0.03,0.94,1.0,1.0,0.0024678287296399,0.0528926532586385,0.0528926532586383,0.8917468647530831
1.0,1.0,0.04,0.94,1.0,1.0,0.004159625633693,0.0672039516443524,0.0672039516443519,0.8614324710776025
1.0,1.0,0.05,0.94,1.0,1.0,0.006173792251891,0.080199276294353,0.0801992762943531,0.8334276551594028
1.0,1.0,0.06,0.94,1.0,1.0,0.0084595300261099,0.0920365535248045,0.0920365535248042,0.8074673629242813
1.0,1.0,0.01,0.95,1.0,1.0,0.0003026887107547,0.019434702738811,0.019434702738811,0.9608279058116233
1.0,1.0,0.02,0.95,1.0,1.0,0.0011432851708022,0.0368906585716815,0.0368906585716815,0.9250753976858346
1.0,1.0,0.03,0.95,1.0,1.0,0.00243442898183,0.0526340335037124,0.0526340335037123,0.892297504010745
1.0,1.0,0.04,0.95,1.0,1.0,0.0041040881671354,0.066886023103186,0.0668860231031861,0.8621238656264923
1.0,1.0,0.05,0.95,1.0,1.0,0.0060924369747892,0.0798319327731089,0.0798319327731089,0.8342436974789929
1.0,1.0,0.06,0.95,1.0,1.0,0.0083494617636237,0.0916281450439063,0.0916281450439064,0.8083942481485635
1.0,1.0,0.01,0.96,1.0,1.0,0.0002985233318476,0.0193344974380155,0.0193344974380155,0.9610324817921212
1.0,1.0,0.02,0.96,1.0,1.0,0.0011277788935406,0.0367068856308608,0.0367068856308609,0.9254584498447376
1.0,1.0,0.03,0.96,1.0,1.0,0.0024018688513801,0.0523804823479091,0.0523804823479091,0.8928371664528015
1.0,1.0,0.04,0.96,1.0,1.0,0.0040499306518728,0.0665742024965323,0.0665742024965323,0.8628016643550624
1.0,1.0,0.05,0.96,1.0,1.0,0.0060130805093817,0.0794715078829013,0.0794715078829013,0.8350439037248156
1.0,1.0,0.06,0.96,1.0,1.0,0.0082420684204584,0.0912272778593202,0.0912272778593202,0.8093033758609012
1.0,1.0,0.01,0.97,1.0,1.0,0.0002944640753827,0.0192363164347006,0.0192363164347006,0.961232903055216
1.0,1.0,0.02,0.97,1.0,1.0,0.0011126627837001,0.0365267512138996,0.0365267512138996,0.9258338347885006
1.0,1.0,0.03,0.97,1.0,1.0,0.0023701182371909,0.0521318523826582,0.0521318523826586,0.8933661769974921
1.0,1.0,0.04,0.97,1.0,1.0,0.0039971041388382,0.0662683158120139,0.0662683158120136,0.8634662642371342
1.0,1.0,0.05,0.97,1.0,1.0,0.0059356526795238,0.0791178085731826,0.0791178085731826,0.8358287301741107
1.0,1.0,0.06,0.97,1.0,1.0,0.0081372570124641,0.0908337459367533,0.0908337459367533,0.810195251114029
1.0,1.0,0.01,0.98,1.0,1.0,0.0002905070919069,0.0191400990079574,0.0191400990079574,0.9614292948921782
1.0,1.0,0.02,0.98,1.0,1.0,0.0010979228486648,0.0363501483679525,0.0363501483679525,0.9262017804154302
1.0,1.0,0.03,0.98,1.0,1.0,0.002339148423533,0.0518880018544598,0.0518880018544598,0.8938848478675472
1.0,1.0,0.04,0.98,1.0,1.0,0.0039455619093316,0.0659681955719064,0.0659681955719064,0.8641180469468556
1.0,1.0,0.05,0.98,1.0,1.0,0.0058600864758705,0.0787706488857916,0.0787706488857916,0.8365986157525461
1.0,1.0,0.06,0.98,1.0,1.0,0.0080349387124791,0.0904473506418297,0.09044735064183,0.8110703600038611
1.0,1.0,0.01,0.99,1.0,1.0,0.0002866487110423,0.019045786841092,0.0190457868410922,0.9616217776067736
1.0,1.0,0.02,0.99,1.0,1.0,0.0010835457398114,0.0361769742894232,0.0361769742894231,0.926562505681342
1.0,1.0,0.03,0.99,1.0,1.0,0.0023089320027274,0.0516487943965785,0.0516487943965785,0.8943934792041155
1.0,1.0,0.04,0.99,1.0,1.0,0.0038952593517269,0.0656736805299119,0.065673680529912,0.8647573795884491
1.0,1.0,0.05,0.99,1.0,1.0,0.0057863178824404,0.0784298496334034,0.0784298496334034,0.8373539828507526
1.0,1.0,0.06,0.99,1.0,1.0,0.0079350286246834,0.0900679004127276,0.0900679004127279,0.811929170549861
1.0,1.0,0.01,1.0,1.0,1.0,0.0002828854314005,0.018953323903819,0.0189533239038188,0.9618104667609616
1.0,1.0,0.02,1.0,1.0,1.0,0.0010695187165777,0.036007130124777,0.0360071301247769,0.9269162210338682
1.0,1.0,0.03,1.0,1.0,1.0,0.0022794428028705,0.0514140987758553,0.0514140987758549,0.894892359645419
1.0,1.0,0.04,1.0,1.0,1.0,0.0038461538461536,0.0653846153846149,0.065384615384615,0.8653846153846164
1.0,1.0,0.05,1.0,1.0,1.0,0.0057142857142851,0.078095238095238,0.0780952380952379,0.8380952380952388
1.0,1.0,0.06,1.0,1.0,1.0,0.0078374455732947,0.0896952104499275,0.0896952104499271,0.8127721335268506
