p,q,r,s,l,p00,p01,p10,p11
1.0,0.01,0.36,1.0,1.0,0.5805584590114977,0.2042705689114529,0.2042705689114528,0.0109004031655965
1.0,0.02,0.36,1.0,1.0,0.5621746674378253,0.2082128397917871,0.2082128397917871,0.0213996529786003
1.0,0.01,0.37,1.0,1.0,0.58106960950764,0.2041595925297114,0.2041595925297113,0.0106112054329371
1.0,0.02,0.37,1.0,1.0,0.5631427396133276,0.208007678595914,0.2080076785959139,0.0208419031948443
1.0,0.01,0.38,1.0,1.0,0.5815545710833668,0.2040542354678481,0.204054235467848,0.010336957980937
1.0,0.02,0.38,1.0,1.0,0.5640625,0.2078125,0.2078124999999999,0.0203124999999999
1.0,0.01,0.39,1.0,1.0,0.5820153061224488,0.2039540816326531,0.203954081632653,0.0100765306122448
1.0,0.02,0.39,1.0,1.0,0.5649374767859353,0.2076265940324378,0.2076265940324378,0.019809335149189
1.0,0.01,0.4,1.0,1.0,0.582453585729887,0.2038587550054605,0.2038587550054604,0.0098289042591918
1.0,0.02,0.4,1.0,1.0,0.5657708628005659,0.2074493163602074,0.2074493163602074,0.0193305044790193
1.0,0.01,0.41,1.0,1.0,0.582871012482663,0.2037679149329635,0.2037679149329634,0.00959315765141
1.0,0.02,0.41,1.0,1.0,0.5665655544320862,0.2072800808897877,0.2072800808897876,0.0188742837883383
1.0,0.01,0.42,1.0,1.0,0.5832690400088174,0.2036812520665711,0.2036812520665711,0.0093684558580403
1.0,0.02,0.42,1.0,1.0,0.5673241852487136,0.2071183533447684,0.2071183533447684,0.0184391080617495
1.0,0.01,0.43,1.0,1.0,0.5836489898989898,0.2035984848484849,0.2035984848484848,0.0091540404040404
1.0,0.02,0.43,1.0,1.0,0.5680491551459294,0.2069636456733231,0.206963645673323,0.0180235535074244
1.0,0.01,0.44,1.0,1.0,0.5840120663650076,0.2035193564605329,0.2035193564605329,0.0089492207139265
1.0,0.02,0.44,1.0,1.0,0.5687426556991775,0.2068155111633372,0.2068155111633372,0.017626321974148
1.0,0.01,0.45,1.0,1.0,0.5843593689880723,0.2034436321662177,0.2034436321662177,0.0087533666794921
1.0,0.02,0.45,1.0,1.0,0.5694066922860622,0.2066735401630894,0.2066735401630893,0.0172462273877589
1.0,0.01,0.46,1.0,1.0,0.5846919038408398,0.2033710969881184,0.2033710969881183,0.0085659021829234
1.0,0.02,0.46,1.0,1.0,0.5700431034482758,0.2065373563218391,0.206537356321839,0.0168821839080459
1.0,0.01,0.47,1.0,1.0,0.5850105932203391,0.2033015536723163,0.2033015536723162,0.0083862994350282
1.0,0.02,0.47,1.0,1.0,0.570653577886851,0.2064066132782227,0.2064066132782227,0.0165331955567036
1.0,0.01,0.48,1.0,1.0,0.5853162841900246,0.2032348208993141,0.203234820899314,0.0082140740113472
1.0,0.02,0.48,1.0,1.0,0.5712396694214876,0.2062809917355372,0.2062809917355371,0.016198347107438
1.0,0.01,0.49,1.0,1.0,0.5856097560975609,0.2031707317073171,0.2031707317073171,0.0080487804878048
1.0,0.02,0.49,1.0,1.0,0.5718028101929031,0.2061601968722712,0.2061601968722711,0.0158767960625545
1.0,0.01,0.5,1.0,1.0,0.5858917272088118,0.2031091320990548,0.2031091320990547,0.0078900085930786
1.0,0.02,0.5,1.0,1.0,0.5723443223443223,0.2060439560439561,0.206043956043956,0.0155677655677655
1.0,0.03,0.5,1.0,1.0,0.5593258259378029,0.2088149750167798,0.2088149750167798,0.0230442240286374
1.0,0.01,0.51,1.0,1.0,0.586162860576923,0.2030498798076923,0.2030498798076923,0.0077373798076923
1.0,0.02,0.51,1.0,1.0,0.5728654283826444,0.2059320167388591,0.205932016738859,0.0152705381396373
1.0,0.03,0.51,1.0,1.0,0.560077519379845,0.208656330749354,0.208656330749354,0.022609819121447
1.0,0.01,0.52,1.0,1.0,0.5864237692474517,0.202992843201041,0.202992843201041,0.0075905443504662
1.0,0.02,0.52,1.0,1.0,0.5733672603901612,0.2058241447554425,0.2058241447554424,0.0149844500989539
1.0,0.03,0.52,1.0,1.0,0.5608019357068786,0.2085032837884549,0.2085032837884548,0.0221914967162115
1.0,0.01,0.53,1.0,1.0,0.5866750208855472,0.2029379003063214,0.2029379003063213,0.00744917850181
1.0,0.02,0.53,1.0,1.0,0.5738508682328907,0.2057201225740551,0.2057201225740551,0.0147088866189989
1.0,0.03,0.53,1.0,1.0,0.5615005330490406,0.2083555437100213,0.2083555437100213,0.0217883795309168
1.0,0.01,0.54,1.0,1.0,0.5869171418986917,0.2028849379402885,0.2028849379402884,0.0073129822207312
1.0,0.02,0.54,1.0,1.0,0.5743172268907561,0.2056197478991597,0.2056197478991596,0.0144432773109243
1.0,0.03,0.54,1.0,1.0,0.5621746674378254,0.2082128397917872,0.2082128397917871,0.0213996529786003
1.0,0.01,0.55,1.0,1.0,0.5871506211180123,0.202833850931677,0.202833850931677,0.0071816770186335
1.0,0.02,0.55,1.0,1.0,0.5747672430172904,0.2055228323516373,0.2055228323516371,0.014187092279435
1.0,0.03,0.55,1.0,1.0,0.5628256015876953,0.2080749193748449,0.2080749193748449,0.0210245596626147
1.0,0.01,0.56,1.0,1.0,0.5873759130923395,0.2027845414247362,0.2027845414247361,0.0070550040581881
1.0,0.02,0.56,1.0,1.0,0.5752017608217168,0.2054292002934703,0.2054292002934702,0.0139398385913426
1.0,0.03,0.56,1.0,1.0,0.563454512786728,0.2079415463855783,0.2079415463855782,0.0206623944421153
1.0,0.01,0.5700000000000001,1.0,1.0,0.5875934410417168,0.2027369182541597,0.2027369182541596,0.0069327224499638
1.0,0.02,0.5700000000000001,1.0,1.0,0.5756215673536882,0.2053386877694443,0.2053386877694442,0.0137010571074233
1.0,0.03,0.5700000000000001,1.0,1.0,0.5640625,0.2078125,0.2078124999999999,0.0203124999999999
1.0,0.01,0.58,1.0,1.0,0.5878035995107461,0.2026908963830159,0.2026908963830158,0.006814607723222
1.0,0.02,0.58,1.0,1.0,0.576027397260274,0.2052511415525114,0.2052511415525114,0.0134703196347031
1.0,0.03,0.58,1.0,1.0,0.564650590275835,0.20768757343479,0.2076875734347899,0.0199742628545851
1.0,0.01,0.59,1.0,1.0,0.5880067567567566,0.2026463963963964,0.2026463963963964,0.0067004504504504
1.0,0.02,0.59,1.0,1.0,0.5764199370756746,0.2051664182811724,0.2051664182811723,0.0132472263619804
1.0,0.03,0.59,1.0,1.0,0.5652197445334488,0.2075665728512665,0.2075665728512665,0.0196471097640181
1.0,0.01,0.6,1.0,1.0,0.5882032569032188,0.202603344044442,0.2026033440444419,0.0065900550078971
1.0,0.02,0.6,1.0,1.0,0.5767998290963469,0.2050843836787011,0.205084383678701,0.0130314035462507
1.0,0.03,0.6,1.0,1.0,0.5657708628005657,0.2074493163602075,0.2074493163602074,0.0193305044790193
1.0,0.01,0.61,1.0,1.0,0.5883934218848831,0.202561669829222,0.2025616698292219,0.0064832384566729
1.0,0.02,0.61,1.0,1.0,0.5771676748875446,0.2050049118453027,0.2050049118453026,0.0128225014218499
1.0,0.03,0.61,1.0,1.0,0.566304788961039,0.2073356331168831,0.2073356331168831,0.0190239448051947
1.0,0.01,0.62,1.0,1.0,0.5885775532077784,0.2025213086306335,0.2025213086306334,0.0063798295309549
1.0,0.02,0.62,1.0,1.0,0.5775240384615384,0.2049278846153846,0.2049278846153845,0.0126201923076923
1.0,0.03,0.62,1.0,1.0,0.5668223150651265,0.207225362496928,0.2072253624969279,0.0187269599410174
1.0,0.01,0.63,1.0,1.0,0.5887559335443038,0.2024821993670886,0.2024821993670885,0.0062796677215189
1.0,0.02,0.63,1.0,1.0,0.5778694491628246,0.2048531909730649,0.2048531909730648,0.0124241688910458
1.0,0.03,0.63,1.0,1.0,0.5673241852487136,0.2071183533447684,0.2071183533447683,0.0184391080617495
1.0,0.01,0.64,1.0,1.0,0.5889288281811647,0.2024442846872753,0.2024442846872753,0.0061826024442846
1.0,0.02,0.64,1.0,1.0,0.5782044042913608,0.2047807265198569,0.2047807265198569,0.0122341426689252
1.0,0.03,0.64,1.0,1.0,0.5678110993022505,0.2070144632872787,0.2070144632872786,0.018159974123192
1.0,0.01,0.65,1.0,1.0,0.5890964863357501,0.2024075106897193,0.2024075106897192,0.0060884922848113
1.0,0.02,0.65,1.0,1.0,0.5785293714911679,0.2047103929891825,0.2047103929891824,0.0120498425304669
1.0,0.03,0.65,1.0,1.0,0.5682837159253946,0.2069135581061693,0.2069135581061692,0.0178891678622668
1.0,0.01,0.66,1.0,1.0,0.5892591423546917,0.2023718266672679,0.2023718266672679,0.0059972043107724
1.0,0.02,0.66,1.0,1.0,0.5788447909284198,0.2046420978029766,0.2046420978029765,0.0118710134656272
1.0,0.03,0.66,1.0,1.0,0.5687426556991775,0.2068155111633372,0.2068155111633372,0.017626321974148
1.0,0.01,0.67,1.0,1.0,0.5894170168067228,0.2023371848739495,0.2023371848739495,0.0059086134453781
1.0,0.02,0.67,1.0,1.0,0.5791510772803509,0.2045757536661936,0.2045757536661935,0.0116974153872618
1.0,0.03,0.67,1.0,1.0,0.5691885038038884,0.206720202874049,0.206720202874049,0.0173710904480135
1.0,0.04,0.67,1.0,1.0,0.5595163903776641,0.2087747725289792,0.2087747725289792,0.0229340645643774
1.0,0.01,0.68,1.0,1.0,0.5895703174805559,0.2023035403119555,0.2023035403119554,0.0058226018955331
1.0,0.02,0.68,1.0,1.0,0.5794486215538848,0.2045112781954888,0.2045112781954887,0.0115288220551378
1.0,0.03,0.68,1.0,1.0,0.5696218125076992,0.2066275202233811,0.206627520223381,0.0171231470455385
1.0,0.04,0.68,1.0,1.0,0.560077519379845,0.208656330749354,0.208656330749354,0.022609819121447
1.0,0.01,0.6900000000000001,1.0,1.0,0.589719240297275,0.2022708505367465,0.2022708505367464,0.005739058629232
1.0,0.02,0.6900000000000001,1.0,1.0,0.5797377927507407,0.2044485935787637,0.2044485935787637,0.0113650200917319
1.0,0.03,0.6900000000000001,1.0,1.0,0.5700431034482758,0.2065373563218392,0.2065373563218391,0.0168821839080459
1.0,0.04,0.6900000000000001,1.0,1.0,0.5606233072967775,0.2085410370137772,0.2085410370137771,0.0222946186756682
1.0,0.01,0.7000000000000001,1.0,1.0,0.58986397014566,0.2022390754785122,0.2022390754785121,0.0056578788973155
1.0,0.02,0.7000000000000001,1.0,1.0,0.5800189393939396,0.2043876262626263,0.2043876262626262,0.011205808080808
1.0,0.03,0.7000000000000001,1.0,1.0,0.5704528697271914,0.2064496099965075,0.2064496099965074,0.0166479102797935
1.0,0.04,0.7000000000000001,1.0,1.0,0.5611543747136967,0.2084287677508016,0.2084287677508016,0.0219880897846999
1.0,0.01,0.71,1.0,1.0,0.5900046816479403,0.2022081772784019,0.2022081772784019,0.0055789637952559
1.0,0.02,0.71,1.0,1.0,0.5802923909289741,0.2043283066651318,0.2043283066651317,0.011050995740762
1.0,0.03,0.71,1.0,1.0,0.570851577834818,0.2063641854144648,0.2063641854144647,0.0164200513362524
1.0,0.04,0.71,1.0,1.0,0.5616713091922005,0.2083194057567316,0.2083194057567316,0.0216898792943361
1.0,0.01,0.72,1.0,1.0,0.5901415398626341,0.2021781201381247,0.2021781201381247,0.0055022198611163
1.0,0.02,0.72,1.0,1.0,0.5805584590114977,0.2042705689114529,0.2042705689114528,0.0109004031655965
1.0,0.03,0.72,1.0,1.0,0.5712396694214876,0.2062809917355371,0.2062809917355371,0.016198347107438
1.0,0.04,0.72,1.0,1.0,0.5621746674378253,0.2082128397917871,0.2082128397917871,0.0213996529786003
1.0,0.01,0.73,1.0,1.0,0.5902747009304387,0.2021488701816571,0.2021488701816571,0.0054275587062472
1.0,0.02,0.73,1.0,1.0,0.5808174386920982,0.2042143505903724,0.2042143505903723,0.0107538601271571
1.0,0.03,0.73,1.0,1.0,0.5716175629290619,0.206199942791762,0.206199942791762,0.0159825514874141
1.0,0.04,0.73,1.0,1.0,0.5626649772991237,0.2081089642065251,0.2081089642065251,0.0211170942878259
1.0,0.01,0.74,1.0,1.0,0.5904043126684636,0.2021203953279426,0.2021203953279425,0.0053548966756513
1.0,0.02,0.74,1.0,1.0,0.58106960950764,0.2041595925297114,0.2041595925297113,0.0106112054329371
1.0,0.03,0.74,1.0,1.0,0.5719856550955746,0.2061209567911981,0.206120956791198,0.0157724313220291
1.0,0.04,0.74,1.0,1.0,0.5631427396133276,0.208007678595914,0.2080076785959139,0.0208419031948443
1.0,0.01,0.75,1.0,1.0,0.5905305151175813,0.2020926651735721,0.2020926651735721,0.0052841545352743
1.0,0.02,0.75,1.0,1.0,0.5813152364876503,0.2041062385889971,0.2041062385889971,0.0104722863343553
1.0,0.03,0.75,1.0,1.0,0.5723443223443223,0.206043956043956,0.206043956043956,0.0155677655677655
1.0,0.04,0.75,1.0,1.0,0.5636084299121605,0.2079088874787081,0.2079088874787081,0.0205737951304231
1.0,0.01,0.76,1.0,1.0,0.5906534410471417,0.2020656508845486,0.2020656508845485,0.0052152571837611
1.0,0.02,0.76,1.0,1.0,0.5815545710833668,0.2040542354678481,0.204054235467848,0.010336957980937
1.0,0.03,0.76,1.0,1.0,0.5726939220676208,0.2059688667085302,0.2059688667085301,0.0153683445153187
1.0,0.04,0.76,1.0,1.0,0.5640625,0.2078125,0.2078124999999999,0.0203124999999999
1.0,0.01,0.77,1.0,1.0,0.5907732164208849,0.2020393250963199,0.2020393250963199,0.0051481333864753
1.0,0.02,0.77,1.0,1.0,0.5817878520262978,0.2040035325287017,0.2040035325287016,0.0102050829162986
1.0,0.03,0.77,1.0,1.0,0.5730347938144329,0.205895618556701,0.205895618556701,0.0151739690721649
1.0,0.04,0.77,1.0,1.0,0.5645053794154052,0.2077184296550191,0.2077184296550191,0.0200577612745564
1.0,0.01,0.78,1.0,1.0,0.590889960827479,0.2020136618213604,0.2020136618213603,0.0050827155298002
1.0,0.02,0.78,1.0,1.0,0.5820153061224488,0.2039540816326531,0.203954081632653,0.0100765306122448
1.0,0.03,0.78,1.0,1.0,0.5733672603901612,0.2058241447554425,0.2058241447554424,0.0149844500989539
1.0,0.04,0.78,1.0,1.0,0.5649374767859353,0.2076265940324378,0.2076265940324378,0.019809335149189
1.0,0.01,0.79,1.0,1.0,0.5910037878787879,0.2019886363636364,0.2019886363636363,0.0050189393939393
1.0,0.02,0.79,1.0,1.0,0.5822371489877787,0.2039058369872811,0.203905836987281,0.0099511770376589
1.0,0.03,0.79,1.0,1.0,0.5736916288760878,0.2057543816644197,0.2057543816644196,0.0147996077950729
1.0,0.04,0.79,1.0,1.0,0.5653591810852431,0.2075369145755957,0.2075369145755956,0.0195669897635655
1.0,0.01,0.8,1.0,1.0,0.591114805578646,0.2019642252393707,0.2019642252393707,0.0049567439426126
1.0,0.02,0.8,1.0,1.0,0.582453585729887,0.2038587550054605,0.2038587550054604,0.0098289042591918
1.0,0.03,0.8,1.0,1.0,0.574008191575234,0.2056862686477922,0.2056862686477921,0.0146192711291817
1.0,0.04,0.8,1.0,1.0,0.5657708628005659,0.2074493163602074,0.2074493163602074,0.0193305044790193
1.0,0.01,0.81,1.0,1.0,0.5912231166646642,0.2019404061035684,0.2019404061035684,0.0048960711281989
1.0,0.02,0.81,1.0,1.0,0.5826648115804741,0.2038127941742401,0.20381279417424,0.0097096000710458
1.0,0.03,0.81,1.0,1.0,0.5743172268907561,0.2056197478991597,0.2056197478991596,0.0144432773109243
1.0,0.04,0.81,1.0,1.0,0.5661728750179779,0.2073637278872429,0.2073637278872429,0.0190996692075363
1.0,0.01,0.8200000000000001,1.0,1.0,0.5913288189253362,0.2019171576818222,0.2019171576818221,0.0048368657110192
1.0,0.02,0.8200000000000001,1.0,1.0,0.582871012482663,0.2037679149329635,0.2037679149329634,0.00959315765141
1.0,0.03,0.8200000000000001,1.0,1.0,0.5746190001424298,0.2055547642785928,0.2055547642785927,0.0142714713003845
1.0,0.04,0.8200000000000001,1.0,1.0,0.5665655544320862,0.2072800808897877,0.2072800808897876,0.0188742837883383
1.0,0.01,0.8300000000000001,1.0,1.0,0.5914320054945054,0.2018944597069597,0.2018944597069597,0.004779075091575
1.0,0.02,0.8300000000000001,1.0,1.0,0.5830723656369022,0.2037240795598815,0.2037240795598814,0.0094794752433347
1.0,0.03,0.8300000000000001,1.0,1.0,0.574913764326249,0.2054912651607878,0.2054912651607878,0.0141037053521753
1.0,0.04,0.8300000000000001,1.0,1.0,0.5669492222862316,0.2071983101527995,0.2071983101527994,0.0186541574081694
1.0,0.05,0.8300000000000001,1.0,1.0,0.5591720779220778,0.2088474025974027,0.2088474025974026,0.0231331168831169
1.0,0.01,0.84,1.0,1.0,0.5915327651250525,0.2018722928601369,0.2018722928601369,0.0047226491546737
1.0,0.02,0.84,1.0,1.0,0.5832690400088174,0.2036812520665711,0.2036812520665711,0.0093684558580403
1.0,0.03,0.84,1.0,1.0,0.5752017608217167,0.2054292002934704,0.2054292002934702,0.0139398385913426
1.0,0.04,0.84,1.0,1.0,0.5673241852487136,0.2071183533447684,0.2071183533447684,0.0184391080617495
1.0,0.05,0.84,1.0,1.0,0.5596298744216789,0.2087508261731659,0.2087508261731658,0.0228684732319894
1.0,0.01,0.85,1.0,1.0,0.5916311824434981,0.2018506387160171,0.201850638716017,0.0046675401244677
1.0,0.02,0.85,1.0,1.0,0.5834611968020673,0.2036393980995451,0.203639398099545,0.0092600069988425
1.0,0.03,0.85,1.0,1.0,0.575483220050977,0.2053685216652506,0.2053685216652505,0.0137797366185216
1.0,0.04,0.85,1.0,1.0,0.567690736230062,0.2070401508603756,0.2070401508603755,0.0182289620491867
1.0,0.05,0.85,1.0,1.0,0.560077519379845,0.208656330749354,0.208656330749354,0.022609819121447
1.0,0.01,0.86,1.0,1.0,0.591727338187055,0.2018294796917087,0.2018294796917086,0.0046137024295276
1.0,0.02,0.86,1.0,1.0,0.5836489898989898,0.2035984848484849,0.2035984848484848,0.0091540404040404
1.0,0.03,0.86,1.0,1.0,0.5757583620935723,0.2053091833822041,0.2053091833822041,0.0136232711420193
1.0,0.04,0.86,1.0,1.0,0.5680491551459294,0.2069636456733231,0.206963645673323,0.0180235535074244
1.0,0.05,0.86,1.0,1.0,0.5605153467222431,0.2085638499431604,0.2085638499431603,0.0223569533914361
1.0,0.01,0.87,1.0,1.0,0.5918213094245205,0.201808798999166,0.2018087989991659,0.0045610925771476
1.0,0.02,0.87,1.0,1.0,0.5838325662715655,0.2035584809605842,0.2035584809605841,0.009050471807266
1.0,0.03,0.87,1.0,1.0,0.576027397260274,0.2052511415525114,0.2052511415525114,0.0134703196347031
1.0,0.04,0.87,1.0,1.0,0.568399709629778,0.2068887831985782,0.2068887831985781,0.0178227239730656
1.0,0.05,0.87,1.0,1.0,0.560943675889328,0.2084733201581027,0.2084733201581027,0.0221096837944664
1.0,0.01,0.88,1.0,1.0,0.5919131697622869,0.2017885806007796,0.2017885806007796,0.0045096690361537
1.0,0.02,0.88,1.0,1.0,0.5840120663650076,0.2035193564605329,0.2035193564605329,0.0089492207139265
1.0,0.03,0.88,1.0,1.0,0.576290526629127,0.2051943541785528,0.2051943541785528,0.0133207650137672
1.0,0.04,0.88,1.0,1.0,0.5687426556991775,0.2068155111633372,0.2068155111633372,0.017626321974148
1.0,0.05,0.88,1.0,1.0,0.5613628126132657,0.2083846804397729,0.2083846804397728,0.0218678265071885
1.0,0.01,0.89,1.0,1.0,0.5920029895366218,0.2017688091679123,0.2017688091679123,0.0044593921275535
1.0,0.02,0.89,1.0,1.0,0.5841876244560811,0.2034810826757135,0.2034810826757134,0.008850210192492
1.0,0.03,0.89,1.0,1.0,0.5765479425465838,0.2051387810559006,0.2051387810559005,0.0131744953416149
1.0,0.04,0.89,1.0,1.0,0.5690782383791938,0.2067437794860742,0.2067437794860742,0.0174342026486577
1.0,0.05,0.89,1.0,1.0,0.5617730496453901,0.2082978723404256,0.2082978723404255,0.0216312056737588
1.0,0.01,0.9,1.0,1.0,0.5920908359932749,0.201749470042153,0.2017494700421529,0.004410223922419
1.0,0.02,0.9,1.0,1.0,0.5843593689880723,0.2034436321662177,0.2034436321662177,0.0087533666794921
1.0,0.03,0.9,1.0,1.0,0.5767998290963469,0.2050843836787011,0.205084383678701,0.0130314035462507
1.0,0.04,0.9,1.0,1.0,0.5694066922860622,0.2066735401630894,0.2066735401630893,0.0172462273877589
1.0,0.05,0.9,1.0,1.0,0.5621746674378252,0.2082128397917872,0.2082128397917871,0.0213996529786003
1.0,0.01,0.91,1.0,1.0,0.5921767734553776,0.2017305491990846,0.2017305491990846,0.004362128146453
1.0,0.02,0.91,1.0,1.0,0.5845274228841675,0.2034069786593257,0.2034069786593255,0.0086586197971812
1.0,0.03,0.91,1.0,1.0,0.5770463625383259,0.2050311251509802,0.2050311251509802,0.0128913871597138
1.0,0.04,0.91,1.0,1.0,0.5697282421740626,0.2066047471620227,0.2066047471620226,0.017062263501892
1.0,0.05,0.91,1.0,1.0,0.5625679347826086,0.2081295289855073,0.2081295289855072,0.0211730072463768
1.0,0.01,0.92,1.0,1.0,0.5922608634805121,0.2017120332143774,0.2017120332143773,0.004315070090733
1.0,0.02,0.92,1.0,1.0,0.5846919038408398,0.2033710969881184,0.2033710969881183,0.0085659021829234
1.0,0.03,0.92,1.0,1.0,0.5772877117199047,0.2049789701034443,0.2049789701034443,0.0127543480732067
1.0,0.04,0.92,1.0,1.0,0.5700431034482758,0.2065373563218391,0.206537356321839,0.0168821839080459
1.0,0.05,0.92,1.0,1.0,0.5629531094113736,0.208047888260725,0.2080478882607249,0.0209511140671765
1.0,0.01,0.93,1.0,1.0,0.5923431650077619,0.2016939092320336,0.2016939092320335,0.0042690165281709
1.0,0.02,0.93,1.0,1.0,0.5848529246027274,0.2033359630339232,0.2033359630339231,0.0084751493294263
1.0,0.03,0.93,1.0,1.0,0.5775240384615384,0.2049278846153846,0.2049278846153845,0.0126201923076923
1.0,0.04,0.93,1.0,1.0,0.5703514826456817,0.206471325258831,0.2064713252588309,0.0167058668366561
1.0,0.05,0.93,1.0,1.0,0.5633304385584021,0.2079678679982631,0.207967867998263,0.0207338254450716
1.0,0.01,0.94,1.0,1.0,0.5924237344954744,0.2016761649346296,0.2016761649346296,0.0042239356352665
1.0,0.02,0.94,1.0,1.0,0.5850105932203391,0.2033015536723163,0.2033015536723162,0.0083862994350282
1.0,0.03,0.94,1.0,1.0,0.5777554979185284,0.2048778361413221,0.2048778361413221,0.0124888297988273
1.0,0.04,0.94,1.0,1.0,0.570653577886851,0.2064066132782227,0.2064066132782227,0.0165331955567036
1.0,0.05,0.94,1.0,1.0,0.563700159489633,0.2078894205209995,0.2078894205209995,0.0205209994683679
1.0,0.01,0.95,1.0,1.0,0.5925026260504201,0.2016587885154062,0.2016587885154061,0.0041797969187675
1.0,0.02,0.95,1.0,1.0,0.5851650132918368,0.2032678467224275,0.2032678467224275,0.008299293263308
1.0,0.03,0.95,1.0,1.0,0.5779822389206729,0.204828793442063,0.2048287934420629,0.012360174195201
1.0,0.04,0.95,1.0,1.0,0.5709495793003099,0.2063431812909893,0.2063431812909892,0.0163640581177115
1.0,0.05,0.95,1.0,1.0,0.5640624999999999,0.2078125000000001,0.2078125,0.0203125
1.0,0.01,0.96,1.0,1.0,0.5925798915489636,0.201641768652078,0.2016417686520779,0.0041365711468804
1.0,0.02,0.96,1.0,1.0,0.5853162841900246,0.2032348208993141,0.203234820899314,0.0082140740113472
1.0,0.03,0.96,1.0,1.0,0.5782044042913608,0.2047807265198569,0.2047807265198569,0.0122341426689252
1.0,0.04,0.96,1.0,1.0,0.5712396694214876,0.2062809917355372,0.2062809917355371,0.016198347107438
1.0,0.05,0.96,1.0,1.0,0.5644176788812902,0.2077370623660303,0.2077370623660303,0.0201081963866489
1.0,0.01,0.97,1.0,1.0,0.5926555807508188,0.2016250944822374,0.2016250944822372,0.0040942302847064
1.0,0.02,0.97,1.0,1.0,0.5854645012755895,0.2032024557691909,0.2032024557691908,0.0081305871860286
1.0,0.03,0.97,1.0,1.0,0.5784221311475409,0.204733606557377,0.204733606557377,0.0121106557377049
1.0,0.04,0.97,1.0,1.0,0.5715240235680008,0.2062200085039179,0.2062200085039179,0.0160359594241632
1.0,0.05,0.97,1.0,1.0,0.564765906362545,0.2076630652260904,0.2076630652260903,0.0199079631852741
1.0,0.01,0.98,1.0,1.0,0.5927297414059126,0.2016087555802423,0.2016087555802423,0.0040527474336028
1.0,0.02,0.98,1.0,1.0,0.5856097560975609,0.2031707317073171,0.2031707317073171,0.0080487804878048
1.0,0.03,0.98,1.0,1.0,0.578635551181893,0.2046874058602615,0.2046874058602613,0.011989637097584
1.0,0.04,0.98,1.0,1.0,0.5718028101929031,0.2061601968722712,0.2061601968722711,0.0158767960625545
1.0,0.05,0.98,1.0,1.0,0.56510738452486,0.2075904677846426,0.2075904677846426,0.0197116799058546
1.0,0.01,0.99,1.0,1.0,0.5928024193548387,0.2015927419354839,0.2015927419354838,0.0040120967741935
1.0,0.02,0.99,1.0,1.0,0.5857521365818674,0.2031396298583581,0.2031396298583581,0.0079686037014164
1.0,0.03,0.99,1.0,1.0,0.5788447909284198,0.2046420978029766,0.2046420978029765,0.0118710134656272
1.0,0.04,0.99,1.0,1.0,0.5720761912173864,0.2061015234352199,0.2061015234352198,0.0157207619121738
1.0,0.05,0.99,1.0,1.0,0.5654423076923076,0.2075192307692308,0.2075192307692308,0.0195192307692307
1.0,0.01,1.0,1.0,1.0,0.5928736586233474,0.2015770439319381,0.201577043931938,0.0039722535127764
