p,q,r,s,l,p00,p01,p10,p11
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.24,0.9114844617578134,0.0438370287427023,0.0438370287427024,0.0008414807567818
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.24,0.9184179103471448,0.0404369007399611,0.0404369007399611,0.0007082881729331
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.24,0.9248706630968,0.0372668620977147,0.0372668620977147,0.0005956127077701
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.24,0.9308664196851828,0.0343165794879895,0.0343165794879895,0.0005004213388381
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.24,0.936429249062346,0.0315753250007644,0.0315753250007644,0.0004201009361252
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.24,0.9415832815504004,0.0290321559982487,0.0290321559982487,0.0003524064531022
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.24,0.9463524479556736,0.0266760689715959,0.0266760689715959,0.0002954141011343
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.24,0.9507602628073984,0.0244961289190033,0.0244961289190033,0.0002474793545947
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.24,0.9548296482134686,0.0224815761187439,0.0224815761187439,0.0002071995490435
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.24,0.9585827944592747,0.0206219123815538,0.0206219123815539,0.0001733807776174
1.0,0.01,0.01,0.01,0.24,0.9620410533218774,0.0189069689608832,0.0189069689608832,0.000145008756356
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.25,0.8114642835620651,0.0920347247099751,0.0920347247099752,0.0044662670179844
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.25,0.8241337004433443,0.0860268516654737,0.0860268516654738,0.0038125962257081
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.25,0.8362034557148745,0.0802739443730849,0.0802739443730849,0.0032486555389554
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.25,0.8476674106583626,0.0747846177671443,0.0747846177671443,0.0027633538073487
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.25,0.8585249460608779,0.0695641653545675,0.0695641653545675,0.0023467232299869
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.25,0.8687804087765754,0.0646148680299839,0.064614868029984,0.0019898551634566
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.25,0.8784425252030964,0.0599363228790384,0.0599363228790384,0.0016848290388267
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.25,0.8875238025872684,0.0555257800937651,0.0555257800937652,0.0014246372252012
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.25,0.8960399360998269,0.0513784778202041,0.0513784778202042,0.0012031082597649
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.25,0.9040092363846918,0.0474879665865859,0.0474879665865859,0.0010148304421363
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.25,0.9114520890252122,0.0438464167956342,0.0438464167956342,0.0008550773835191
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.25,0.9183904542579224,0.0404449045094945,0.0404449045094945,0.0007197367230883
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.25,0.9248474124324102,0.0372736723412654,0.0372736723412653,0.0006052428850591
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.25,0.9308467582444908,0.034322363650018,0.034322363650018,0.000508514455473
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.25,0.9364126446983508,0.0315802293958967,0.0315802293958967,0.0004268965098556
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.25,0.9415692760878148,0.0290363079457455,0.0290363079457455,0.0003581080206944
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.25,0.9463406480090452,0.0266795788383545,0.0266795788383545,0.0003001943142458
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.25,0.9507503314917192,0.0244990920414845,0.0244990920414845,0.000251484425312
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.25,0.954821297718284,0.0224840745851802,0.0224840745851802,0.0002105531113553
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.25,0.9585757794423316,0.0206240166645989,0.0206240166645989,0.0001761872284703
1.0,0.01,0.01,0.01,0.25,0.9620351650683436,0.0189087393977259,0.0189087393977259,0.0001473561362042
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.26,0.8113133123128421,0.0920747594218701,0.0920747594218702,0.0045371688434175
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.26,0.8240028092375647,0.0860619821226392,0.0860619821226392,0.0038732265171567
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.26,0.83609028923511,0.0803046577692,0.0803046577691999,0.0033003952264901
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.26,0.8475698279327647,0.0748113754846892,0.0748113754846893,0.0028074210978568
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.26,0.8584410129551623,0.0695873995820879,0.0695873995820878,0.0023841878806617
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.26,0.8687083882248587,0.0646349795920525,0.0646349795920525,0.0020216525910362
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.26,0.8783808657499803,0.0599536801392131,0.0599536801392132,0.0017117739715932
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.26,0.8874711257753805,0.055540718770604,0.055540718770604,0.0014474366834115
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.26,0.8959950231822249,0.0513913015499999,0.05139130155,0.001222373717775
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.26,0.9039710147766726,0.0474989480706846,0.0474989480706846,0.001031089081958
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.26,0.9114196188408136,0.0438557993818857,0.0438557993818857,0.0008687823954149
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.26,0.9183629152074014,0.0404529040738321,0.0404529040738321,0.0007312766449342
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.26,0.924824091291676,0.0372804793543274,0.0372804793543274,0.0006149499996692
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.26,0.9308270370482328,0.0343281453333429,0.0343281453333429,0.0005166722850811
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.26,0.9363959897568408,0.0315851318912387,0.0315851318912387,0.0004337464606816
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.26,0.9415552278836644,0.0290404584385972,0.0290404584385972,0.0003638552391413
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.26,0.9463288119945668,0.0266830875923045,0.0266830875923045,0.0003050128208242
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.26,0.9507403697794962,0.0245020543133499,0.0245020543133499,0.000255521593804
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.26,0.954812921636412,0.0224865724018903,0.0224865724018903,0.0002139335598072
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.26,0.9585687429106108,0.0206261204516893,0.0206261204516893,0.0001790161860106
1.0,0.01,0.01,0.01,0.26,0.9620292587416028,0.0189105094562166,0.0189105094562166,0.0001497223459639
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.27,0.8111619336746434,0.0921147265990291,0.0921147265990292,0.004608613127298
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.27,0.8238715576704176,0.0860970594194618,0.0860970594194619,0.0039343234906586
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.27,0.8359768058532598,0.0803353294566953,0.0803353294566953,0.0033525352333492
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.27,0.8474719679821574,0.0748381005774562,0.0748381005774563,0.00285183086293
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.27,0.8583568384758578,0.0696106083615092,0.0696106083615092,0.0024219448011237
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.27,0.8686361584067166,0.0646550713549516,0.0646550713549516,0.00205369888338
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.27,0.8783190255621934,0.0599710220314624,0.0599710220314624,0.0017389303748815
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.27,0.8874182934114477,0.0555556455446829,0.055555645544683,0.0014704154991861
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.27,0.895949976806263,0.0514041160789822,0.0514041160789822,0.0012417910357724
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.27,0.9039326789911578,0.0475099224552898,0.0475099224552897,0.0010474760982626
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.27,0.9113870512256924,0.0438651764989605,0.0438651764989606,0.0008825957763863
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.27,0.9183352932106548,0.0404608994311415,0.0404608994311415,0.0007429079270622
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.27,0.9248006996853486,0.0372872831355633,0.0372872831355633,0.0006247340435245
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.27,0.930807256104058,0.0343339245369927,0.0343339245369927,0.0005248948219565
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.27,0.936379284243244,0.0315900324860883,0.0315900324860883,0.0004406507845789
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.27,0.941541136941794,0.0290446074762982,0.0290446074762982,0.0003696481056094
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.27,0.9463169399149556,0.0266865952330834,0.0266865952330834,0.0003098696188774
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.27,0.9507303776726478,0.02450501573434,0.02450501573434,0.000259590858672
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.27,0.9548045199692032,0.0224890695686892,0.0224890695686892,0.0002173408934183
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.27,0.9585616848650612,0.0206282237426936,0.0206282237426936,0.0001818676495515
1.0,0.01,0.01,0.01,0.27,0.9620233343423216,0.018912279136262,0.018912279136262,0.0001521073851544
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.28,0.8110101481349404,0.0921546262107408,0.0921546262107408,0.0046805994435777
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.28,0.8237399461061418,0.0861320835300104,0.0861320835300105,0.0039958868338372
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.28,0.8358630058398585,0.0803659594143054,0.0803659594143054,0.0034050753315304
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.28,0.8473738310063608,0.0748647930283956,0.0748647930283956,0.002896582936848
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.28,0.8582724227697918,0.0696337916794083,0.0696337916794083,0.0024599938713916
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.28,0.8685637194295215,0.0646751433082711,0.0646751433082712,0.0020859939539362
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.28,0.8782570047179065,0.0599883485478143,0.0599883485478144,0.0017662981864649
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.28,0.8873653055521469,0.0555705604099634,0.0555705604099635,0.001493573627926
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.28,0.895904797012877,0.051416921402619,0.0514169214026191,0.0012613601818847
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.28,0.90389422905761,0.0475208897370284,0.0475208897370284,0.0010639914683332
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.28,0.911354386200986,0.0438745481443662,0.0438745481443663,0.0008965175102815
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.28,0.9183075882828003,0.0404688905795925,0.0404688905795925,0.0007546305580145
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.28,0.924777237624212,0.037294083683637,0.037294083683637,0.0006345950085139
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.28,0.9307874154196368,0.0343397012599971,0.0343397012599971,0.0005331820603687
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.28,0.936362528163006,0.0315949311797439,0.0315949311797439,0.0004476094775057
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.28,0.9415270032660608,0.0290487550583433,0.0290487550583433,0.0003754866172527
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.28,0.9463050317729385,0.0266901017603286,0.0266901017603286,0.0003147647064042
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.28,0.9507203551730976,0.0245079763041957,0.0245079763041957,0.000263692218511
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.28,0.954796092718012,0.0224915660853923,0.0224915660853923,0.0002207751112034
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.28,0.9585546053066364,0.0206303265374805,0.0206303265374805,0.0001847416184028
1.0,0.01,0.01,0.01,0.28,0.9620173918711692,0.018914048437769,0.018914048437769,0.0001545112532929
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.29,0.8108579561822347,0.0921944582265481,0.0921944582265481,0.004753127364669
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.29,0.8236079749097971,0.0861670544285262,0.0861670544285262,0.0040579162331503
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.29,0.8357488894660817,0.0803965476208801,0.0803965476208801,0.0034580152921577
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.29,0.8472754172056892,0.0748914528205348,0.0748914528205348,0.0029416771532412
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.29,0.8581877659841683,0.0696569495224134,0.0696569495224133,0.0024983349710047
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.29,0.8684910714009287,0.0646951954416348,0.0646951954416349,0.0021185377158014
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.29,0.8781948032955006,0.0600056596803192,0.0600056596803193,0.0017938773438606
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.29,0.8873121622543106,0.0555854633604212,0.0555854633604212,0.0015169110248469
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.29,0.895859483843118,0.0514297175163882,0.0514297175163883,0.0012810811241054
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.29,0.9038556650055756,0.0475318499125337,0.0475318499125337,0.0010806351693564
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.29,0.911321623787891,0.0438839143156144,0.0438839143156144,0.0009105475808801
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.29,0.9182798004389996,0.0404768775173579,0.0404768775173579,0.0007664445262843
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.29,0.9247537051190794,0.0373008809972144,0.0373008809972144,0.0006445328864916
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.29,0.930767515002664,0.0343454755013868,0.0343454755013868,0.0005415339945621
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.29,0.9363457215215876,0.0315998279715046,0.0315998279715046,0.0004546225354027
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.29,0.941512826860332,0.0290529011842276,0.0290529011842277,0.0003813707712128
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.29,0.9462930875712487,0.026693607173678,0.0266936071736781,0.0003196980813951
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.29,0.950710302282774,0.0245109360226581,0.0245109360226581,0.0002678256719099
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.29,0.9547876398841972,0.022494061951815,0.022494061951815,0.0002242362121729
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.29,0.9585475042362912,0.0206324288359186,0.0206324288359186,0.0001876380918714
1.0,0.01,0.01,0.01,0.29,0.9620114313288164,0.0189158173606444,0.0189158173606444,0.0001569339498945
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.3,0.8107053583060541,0.0922342226162487,0.0922342226162487,0.0048261964614484
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.3,0.8234756444472616,0.0862019720894227,0.0862019720894227,0.0041204113738928
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.3,0.8356344570037473,0.080427094055385,0.080427094055385,0.0035113548854826
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.3,0.847176726780952,0.0749180799369782,0.0749180799369783,0.0029871133450913
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.3,0.858102868266569,0.0696800818772036,0.0696800818772035,0.0025369679790236
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.3,0.8684182144288779,0.0647152277447,0.0647152277447,0.0021513300817218
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.3,0.8781324213735701,0.0600229554210498,0.0600229554210499,0.0018216677843302
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.3,0.8872588635749282,0.0556003543900462,0.0556003543900462,0.0015404276449791
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.3,0.8958140373381513,0.0514425044157771,0.0514425044157771,0.0013009538302943
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.3,0.9038169868646868,0.0475428029784451,0.0475428029784451,0.001097407178423
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.3,0.911288764007666,0.0438932750102207,0.0438932750102207,0.0009246859718926
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.3,0.9182519296944586,0.0404848602426128,0.0404848602426128,0.0007783498203157
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.3,0.9247301021807977,0.0373076750749627,0.0373076750749627,0.0006545476692769
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.3,0.9307475548608564,0.0343512472601936,0.0343512472601936,0.0005499506187564
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.3,0.9363288643244664,0.0316047228606702,0.0316047228606702,0.0004616899541931
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.3,0.9414986077284866,0.029057045853447,0.0290570458534471,0.0003873005646191
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.3,0.9462811073126288,0.0266971114727698,0.0266971114727698,0.0003246697418316
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.3,0.9507002190036118,0.0245138948894682,0.0245138948894682,0.0002719912174515
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.3,0.9547791614691212,0.0224965571677727,0.0224965571677727,0.0002277241953332
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.3,0.9585403816549848,0.0206345306378769,0.0206345306378769,0.0001905570692613
1.0,0.01,0.01,0.01,0.3,0.9620054527159372,0.0189175859047953,0.0189175859047953,0.0001593754744721
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.31,0.8105523549969501,0.0922739193498944,0.0922739193498944,0.0048998063032611
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.31,0.8233429550852304,0.0862368364872851,0.0862368364872852,0.0041833719401993
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.31,0.8355197087253111,0.0804575986969013,0.0804575986969012,0.0035650938808863
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.31,0.8470777599334514,0.0749446743609078,0.0749446743609078,0.0030328913447328
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.31,0.8580177297649499,0.0697031887305094,0.0697031887305094,0.0025758927740312
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.31,0.8683451486215918,0.0647352402071576,0.0647352402071577,0.0021843709640928
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.31,0.8780698590309189,0.0600402357621006,0.0600402357621006,0.0018496694448798
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.31,0.8872054095711457,0.0556152334928433,0.0556152334928433,0.0015641234431676
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.31,0.8957684575392582,0.051455282096282,0.051455282096282,0.0013209782681776
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.31,0.9037781946646566,0.0475537489314078,0.0475537489314078,0.0011143074725276
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.31,0.91125580688163,0.0439026302257044,0.0439026302257044,0.0009389326669609
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.31,0.9182239760644264,0.0404928387535348,0.0404928387535348,0.0007903464285037
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.31,0.924706428820244,0.0373144659155508,0.0373144659155508,0.000664639348654
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.31,0.9307275350019528,0.0343570165354502,0.0343570165354502,0.0005584319271467
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.31,0.9363119565771358,0.0316096158465409,0.0316096158465409,0.0004688117297824
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.31,0.9414843458744168,0.0290611890654975,0.0290611890654975,0.0003932759945883
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.31,0.9462690909998288,0.0267006146572422,0.0267006146572422,0.0003296796856866
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.31,0.950690105337552,0.0245168529043676,0.0245168529043676,0.0002761888537126
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.31,0.954770657474152,0.0224990517330809,0.0224990517330809,0.000231239059686
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.31,0.958533237563678,0.0206366319432242,0.0206366319432242,0.0001934985498734
1.0,0.01,0.01,0.01,0.31,0.9619994560332064,0.0189193540701286,0.0189193540701285,0.0001618358265364
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.32,0.8103989467464924,0.0923135483977917,0.0923135483977917,0.0049739564579241
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.32,0.8232099071912111,0.0862716475968713,0.0862716475968713,0.004246797615046
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.32,0.8354046449038679,0.0804880615246256,0.0804880615246255,0.0036192320468808
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.32,0.846978516864982,0.0749712360755824,0.0749712360755824,0.0030790109838531
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.32,0.8579323506276423,0.0697262700691126,0.0697262700691125,0.0026151092341326
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.32,0.8682718740875746,0.0647552328187328,0.0647552328187329,0.0022176602749597
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.32,0.878007116346563,0.0600575006955882,0.0600575006955883,0.0018778822622604
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.32,0.8871518003002644,0.0556301006628316,0.0556301006628316,0.0015879983740724
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.32,0.8957227444878336,0.0514680505534091,0.0514680505534091,0.0013411544053479
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.32,0.9037392884352844,0.0475646877680734,0.0475646877680734,0.0011313360285686
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.32,0.9112227524311636,0.0439119799595891,0.0439119799595891,0.0009532876496582
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.32,0.9181959395641972,0.0405008130483043,0.0405008130483043,0.0008024343391941
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.32,0.9246826850483284,0.0373212535176495,0.0373212535176495,0.0006748079163724
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.32,0.9307074554337156,0.0343627833261906,0.0343627833261906,0.0005669779139032
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.32,0.9362949982851052,0.031614506928418,0.031614506928418,0.0004759878580587
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.32,0.9414700413020236,0.0290653308198756,0.0290653308198756,0.000399297058225
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.32,0.9462570386356076,0.026704116726734,0.026704116726734,0.0003347279109241
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.32,0.9506799612865404,0.0245198100670978,0.0245198100670978,0.0002804185792636
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.32,0.9547621279006598,0.0225015456475556,0.0225015456475556,0.0002347808042289
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.32,0.9585260719633356,0.0206387327518293,0.0206387327518293,0.0001964625330054
1.0,0.01,0.01,0.01,0.32,0.9619934412813012,0.0189211218565513,0.0189211218565513,0.0001643150055963
1.0,0.0630957344480193,0.0630957344480193,0.0630957344480193,0.33,0.8102451340472671,0.092353109730501,0.092353109730501,0.0050486464917309
1.0,0.057543993733715666,0.057543993733715666,0.057543993733715666,0.33,0.8230765011335243,0.0863064053931109,0.0863064053931109,0.0043106880802539
1.0,0.05248074602497722,0.05248074602497722,0.05248074602497722,0.33,0.8352892658131483,0.0805184825178705,0.0805184825178705,0.0036737691511105
1.0,0.0478630092322638,0.0478630092322638,0.0478630092322638,0.33,0.8468789977778298,0.0749977650643379,0.0749977650643379,0.0031254720934943
1.0,0.04365158322401661,0.04365158322401661,0.04365158322401661,0.33,0.857846731003352,0.0697493258798457,0.0697493258798457,0.0026546172369564
1.0,0.039810717055349734,0.039810717055349734,0.039810717055349734,0.33,0.8681983909356132,0.0647752055691842,0.0647752055691842,0.0022511979260183
1.0,0.03630780547701013,0.03630780547701013,0.03630780547701013,0.33,0.8779441933997283,0.060074750213652,0.060074750213652,0.0019063061729677
1.0,0.03311311214825911,0.03311311214825911,0.03311311214825911,0.33,0.8870980358197422,0.0556449558940446,0.0556449558940446,0.0016120523921684
1.0,0.03019951720402016,0.03019951720402016,0.03019951720402016,0.33,0.8956768982253881,0.0514808097826737,0.0514808097826738,0.0013614822092643
1.0,0.027542287033381657,0.027542287033381657,0.027542287033381657,0.33,0.903700268206452,0.0475756194850996,0.0475756194850996,0.0011484928233488
1.0,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.33,0.911189600677707,0.043921324209402,0.043921324209402,0.0009677509034888
1.0,0.022908676527677724,0.022908676527677724,0.022908676527677724,0.33,0.918167820209108,0.040508783125104,0.040508783125104,0.0008146135406838
1.0,0.02089296130854039,0.02089296130854039,0.02089296130854039,0.33,0.9246588708759916,0.0373280378799309,0.0373280378799309,0.0006850533641464
1.0,0.019054607179632463,0.019054607179632463,0.019054607179632463,0.33,0.9306873161639292,0.0343685476314496,0.0343685476314496,0.0005755885731714
1.0,0.017378008287493744,0.017378008287493744,0.017378008287493744,0.33,0.9362779894539008,0.0316193961056032,0.0316193961056032,0.0004832183348927
1.0,0.015848931924611127,0.015848931924611127,0.015848931924611127,0.33,0.941455694015222,0.0290694711160782,0.0290694711160782,0.0004053637526213
1.0,0.01445439770745928,0.01445439770745928,0.01445439770745928,0.33,0.946244950222732,0.0267076176808841,0.0267076176808841,0.0003398144154997
1.0,0.013182567385564075,0.013182567385564075,0.013182567385564075,0.33,0.95066978685253,0.0245227663774005,0.0245227663774005,0.0002846803926688
1.0,0.012022644346174132,0.012022644346174132,0.012022644346174132,0.33,0.95475357275002,0.0225040389110123,0.0225040389110123,0.0002383494279552
1.0,0.010964781961431852,0.010964781961431852,0.010964781961431852,0.33,0.9585188848549246,0.0206408330635614,0.0206408330635614,0.0001994490179523
1.0,0.01,0.01,0.01,0.33,0.9619874084609004,0.0189228892639706,0.0189228892639706,0.0001668130111583
