p,q,r,s,l,d,p00,p01,p10,p11
0.96,1.0,0.09,1.0,1.0,1.0,0.0194023957166495,0.1198900869112718,0.1198900869112718,0.7408174304608068
0.97,1.0,0.09,1.0,1.0,1.0,0.0195730543238804,0.1203306780204734,0.1203306780204734,0.7397655896351726
0.98,1.0,0.09,1.0,1.0,1.0,0.0197442163717471,0.1207698981212351,0.1207698981212352,0.7387159873857824
0.99,1.0,0.09,1.0,1.0,1.0,0.019915879203917,0.121207751715632,0.121207751715632,0.7376686173648189
1.0,1.0,0.09,1.0,1.0,1.0,0.0200880401760804,0.1216442432884864,0.1216442432884865,0.7366234732469464
0.3,1.0,0.1,1.0,1.0,1.0,0.0111705995108731,0.0945204573996959,0.0945204573996959,0.7997884856897349
0.31,1.0,0.1,1.0,1.0,1.0,0.0113246942477732,0.0950928524622185,0.0950928524622185,0.7984896008277896
0.32,1.0,0.1,1.0,1.0,1.0,0.0114795918367346,0.0956632653061223,0.0956632653061224,0.7971938775510204
0.33,1.0,0.1,1.0,1.0,1.0,0.0116352877643658,0.096231703314304,0.096231703314304,0.7959013056070262
0.34,1.0,0.1,1.0,1.0,1.0,0.0117917775401968,0.0967981738374367,0.0967981738374368,0.7946118747849297
0.35,1.0,0.1,1.0,1.0,1.0,0.0119490566965529,0.0973626841941354,0.0973626841941352,0.7933255749151763
0.36,1.0,0.1,1.0,1.0,1.0,0.0121071207884292,0.0979252416711178,0.0979252416711178,0.7920423958693352
0.37,1.0,0.1,1.0,1.0,1.0,0.012265965393365,0.098485853523369,0.0984858535233689,0.7907623275598971
0.38,1.0,0.1,1.0,1.0,1.0,0.0124255861113213,0.0990445269743005,0.0990445269743005,0.7894853599400774
0.39,1.0,0.1,1.0,1.0,1.0,0.012585978564556,0.0996012692159119,0.0996012692159119,0.78821148300362
0.4,1.0,0.1,1.0,1.0,1.0,0.0127471383975025,0.100156087408949,0.1001560874089489,0.7869406867845994
0.41,1.0,0.1,1.0,1.0,1.0,0.0129090612766471,0.1007089886830628,0.1007089886830627,0.7856729613572273
0.42,1.0,0.1,1.0,1.0,1.0,0.0130717428904084,0.1012599801369668,0.1012599801369667,0.7844082968356579
0.43,1.0,0.1,1.0,1.0,1.0,0.013235178949017,0.1018090688385936,0.1018090688385934,0.783146683373796
0.44,1.0,0.1,1.0,1.0,1.0,0.0133993651843963,0.1023562618252503,0.1023562618252499,0.7818881111651035
0.45,1.0,0.1,1.0,1.0,1.0,0.0135642973500427,0.1029015661037728,0.1029015661037725,0.780632570442412
0.46,1.0,0.1,1.0,1.0,1.0,0.0137299712209084,0.1034449886506805,0.1034449886506806,0.7793800514777305
0.47,1.0,0.1,1.0,1.0,1.0,0.0138963825932838,0.1039865364123294,0.1039865364123294,0.7781305445820571
0.48,1.0,0.1,1.0,1.0,1.0,0.0140635272846812,0.1045262163050621,0.1045262163050624,0.7768840401051942
0.49,1.0,0.1,1.0,1.0,1.0,0.0142314011337171,0.1050640352153618,0.105064035215362,0.7756405284355589
0.5,1.0,0.1,1.0,1.0,1.0,0.0143999999999999,0.1056,0.1055999999999999,0.7744000000000001
0.51,1.0,0.1,1.0,1.0,1.0,0.014569319764013,0.1061341174861869,0.1061341174861868,0.7731624452636132
0.52,1.0,0.1,1.0,1.0,1.0,0.0147393563270015,0.1066663944717207,0.1066663944717206,0.7719278547295569
0.53,1.0,0.1,1.0,1.0,1.0,0.0149101056108596,0.1071968377251341,0.107196837725134,0.7706962189388721
0.54,1.0,0.1,1.0,1.0,1.0,0.0150815635580176,0.107725453985842,0.1077254539858417,0.7694675284702984
0.55,1.0,0.1,1.0,1.0,1.0,0.0152537261313312,0.108252249964286,0.1082522499642862,0.7682417739400964
0.56,1.0,0.1,1.0,1.0,1.0,0.015426589313968,0.1087772323420828,0.1087772323420828,0.7670189460018664
0.5700000000000001,1.0,0.1,1.0,1.0,1.0,0.0156001491092998,0.1093004077721639,0.109300407772164,0.7657990353463722
0.58,1.0,0.1,1.0,1.0,1.0,0.0157744015407907,0.1098217828789228,0.1098217828789229,0.7645820327013635
0.59,1.0,0.1,1.0,1.0,1.0,0.0159493426518898,0.1103413642583566,0.1103413642583565,0.7633679288313969
0.6,1.0,0.1,1.0,1.0,1.0,0.0161249685059207,0.110859158478206,0.1108591584782061,0.7621567145376671
0.61,1.0,0.1,1.0,1.0,1.0,0.0163012751859764,0.1113751720780994,0.1113751720780996,0.7609483806578244
0.62,1.0,0.1,1.0,1.0,1.0,0.016478258794809,0.1118894115696914,0.1118894115696915,0.7597429180658081
0.63,1.0,0.1,1.0,1.0,1.0,0.0166559154547262,0.112401883436802,0.1124018834368021,0.7585403176716697
0.64,1.0,0.1,1.0,1.0,1.0,0.0168342413074826,0.1129125941355553,0.1129125941355553,0.7573405704214065
0.65,1.0,0.1,1.0,1.0,1.0,0.0170132325141777,0.1134215500945175,0.1134215500945178,0.7561436672967867
0.66,1.0,0.1,1.0,1.0,1.0,0.017192885255148,0.1139287577148362,0.1139287577148361,0.7549495993151795
0.67,1.0,0.1,1.0,1.0,1.0,0.0173731957298653,0.1144342233703713,0.1144342233703714,0.7537583575293919
0.68,1.0,0.1,1.0,1.0,1.0,0.017554160156833,0.1149379534078355,0.1149379534078357,0.7525699330274955
0.6900000000000001,1.0,0.1,1.0,1.0,1.0,0.0177357747734824,0.1154399541469273,0.1154399541469273,0.7513843169326629
0.7000000000000001,1.0,0.1,1.0,1.0,1.0,0.0179180358360717,0.1159402318804639,0.1159402318804638,0.7502015004030004
0.71,1.0,0.1,1.0,1.0,1.0,0.0181009396195835,0.1164387928745154,0.1164387928745153,0.7490214746313858
0.72,1.0,0.1,1.0,1.0,1.0,0.0182844824176257,0.1169356433685374,0.1169356433685376,0.7478442308452993
0.73,1.0,0.1,1.0,1.0,1.0,0.018468660542329,0.1174307895755025,0.1174307895755027,0.7466697603066657
0.74,1.0,0.1,1.0,1.0,1.0,0.0186534703242485,0.1179242376820305,0.1179242376820308,0.74549805431169
0.75,1.0,0.1,1.0,1.0,1.0,0.0188389081122645,0.1184159938485199,0.1184159938485198,0.7443291041906956
0.76,1.0,0.1,1.0,1.0,1.0,0.0190249702734839,0.1189060642092746,0.1189060642092745,0.7431629013079669
0.77,1.0,0.1,1.0,1.0,1.0,0.0192116531931426,0.1193944548726364,0.1193944548726366,0.7419994370615843
0.78,1.0,0.1,1.0,1.0,1.0,0.0193989532745072,0.1198811719211113,0.1198811719211112,0.7408387028832701
0.79,1.0,0.1,1.0,1.0,1.0,0.0195868669387795,0.1203662214114939,0.1203662214114942,0.7396806902382324
0.8,1.0,0.1,1.0,1.0,1.0,0.0197753906249999,0.1208496093750001,0.1208496093750001,0.7385253906249998
0.81,1.0,0.1,1.0,1.0,1.0,0.0199645207899518,0.1213313418173863,0.1213313418173862,0.7373727955752757
0.8200000000000001,1.0,0.1,1.0,1.0,1.0,0.0201542539080658,0.121811424719079,0.1218114247190792,0.7362228966537758
0.8300000000000001,1.0,0.1,1.0,1.0,1.0,0.0203445864713269,0.1222898640352981,0.1222898640352982,0.7350756854580768
0.84,1.0,0.1,1.0,1.0,1.0,0.0205355149891795,0.122766665696179,0.1227666656961792,0.7339311536184622
0.85,1.0,0.1,1.0,1.0,1.0,0.0207270359884328,0.1232418356068978,0.1232418356068978,0.7327892927977713
0.86,1.0,0.1,1.0,1.0,1.0,0.020919146013172,0.123715379647792,0.1237153796477921,0.7316500946912438
0.87,1.0,0.1,1.0,1.0,1.0,0.0211118416246622,0.1241873036744832,0.1241873036744832,0.7305135510263714
0.88,1.0,0.1,1.0,1.0,1.0,0.0213051194012574,0.1246576135179967,0.1246576135179968,0.7293796535627489
0.89,1.0,0.1,1.0,1.0,1.0,0.0214989759383119,0.1251263149848844,0.1251263149848844,0.7282483940919192
0.9,1.0,0.1,1.0,1.0,1.0,0.0216934078480861,0.1255934138573405,0.1255934138573403,0.727119764437233
0.91,1.0,0.1,1.0,1.0,1.0,0.021888411759659,0.1260589158933231,0.1260589158933232,0.7259937564536946
0.92,1.0,0.1,1.0,1.0,1.0,0.022083984318837,0.1265228268266733,0.1265228268266733,0.7248703620278162
0.93,1.0,0.1,1.0,1.0,1.0,0.0222801221880684,0.1269851523672293,0.1269851523672293,0.7237495730774729
0.94,1.0,0.1,1.0,1.0,1.0,0.0224768220463485,0.1274458982009464,0.1274458982009465,0.7226313815517585
0.95,1.0,0.1,1.0,1.0,1.0,0.0226740805891385,0.127905069990012,0.127905069990012,0.7215157794308373
0.96,1.0,0.1,1.0,1.0,1.0,0.0228718945282738,0.1283626733729614,0.1283626733729616,0.7204027587258032
0.97,1.0,0.1,1.0,1.0,1.0,0.0230702605918763,0.1288187139647928,0.1288187139647929,0.719292311478538
0.98,1.0,0.1,1.0,1.0,1.0,0.0232691755242745,0.1292731973570812,0.1292731973570814,0.7181844297615627
0.99,1.0,0.1,1.0,1.0,1.0,0.0234686360859097,0.1297261291180933,0.1297261291180935,0.7170791056779033
1.0,1.0,0.1,1.0,1.0,1.0,0.0236686390532544,0.1301775147928994,0.1301775147928993,0.7159763313609468
0.2,1.0,0.11,1.0,1.0,1.0,0.0112954794744334,0.0949847137622814,0.0949847137622814,0.7987350930010036
0.21,1.0,0.11,1.0,1.0,1.0,0.0114642059143545,0.0956068261828218,0.0956068261828217,0.7973221417200019
0.22,1.0,0.11,1.0,1.0,1.0,0.0116338815479488,0.096226591044882,0.0962265910448819,0.7959129363622873
0.23,1.0,0.11,1.0,1.0,1.0,0.0118045005568807,0.0968440178724134,0.0968440178724134,0.7945074636982923
0.24,1.0,0.11,1.0,1.0,1.0,0.0119760571550043,0.097459116144097,0.0974591161440971,0.7931057105568015
0.25,1.0,0.11,1.0,1.0,1.0,0.0121485455881703,0.0980718952935932,0.0980718952935932,0.7917076638246431
0.26,1.0,0.11,1.0,1.0,1.0,0.0123219601340334,0.0986823647097915,0.0986823647097915,0.7903133104463834
0.27,1.0,0.11,1.0,1.0,1.0,0.0124962951018623,0.0992905337370591,0.099290533737059,0.7889226374240195
0.28,1.0,0.11,1.0,1.0,1.0,0.0126715448323498,0.0998964116754852,0.0998964116754852,0.7875356318166798
0.29,1.0,0.11,1.0,1.0,1.0,0.0128477036974251,0.1005000077811273,0.1005000077811274,0.7861522807403201
0.3,1.0,0.11,1.0,1.0,1.0,0.0130247661000668,0.1011013312662539,0.1011013312662539,0.7847725713674255
0.31,1.0,0.11,1.0,1.0,1.0,0.0132027264741172,0.1017003912995848,0.1017003912995848,0.7833964909267132
0.32,1.0,0.11,1.0,1.0,1.0,0.0133815792840978,0.102297197006533,0.102297197006533,0.7820240267028361
0.33,1.0,0.11,1.0,1.0,1.0,0.0135613190250263,0.1028917574694414,0.1028917574694414,0.7806551660360908
0.34,1.0,0.11,1.0,1.0,1.0,0.0137419402222349,0.1034840817278206,0.1034840817278207,0.7792898963221238
0.35,1.0,0.11,1.0,1.0,1.0,0.0139234374311889,0.1040741787785847,0.1040741787785845,0.7779282050116418
0.36,1.0,0.11,1.0,1.0,1.0,0.0141058052373081,0.1046620575762835,0.1046620575762835,0.7765700796101248
0.37,1.0,0.11,1.0,1.0,1.0,0.0142890382557874,0.1052477270333377,0.1052477270333377,0.7752155076775371
0.38,1.0,0.11,1.0,1.0,1.0,0.0144731311314204,0.1058311960202676,0.1058311960202676,0.7738644768280443
0.39,1.0,0.11,1.0,1.0,1.0,0.0146580785384232,0.1064124733659238,0.1064124733659239,0.7725169747297289
0.4,1.0,0.11,1.0,1.0,1.0,0.0148438751802595,0.106991567857715,0.106991567857715,0.7711729891043102
0.41,1.0,0.11,1.0,1.0,1.0,0.015030515789467,0.1075684882418345,0.1075684882418346,0.7698325077268637
0.42,1.0,0.11,1.0,1.0,1.0,0.0152179951274851,0.1081432432234862,0.1081432432234862,0.7684955184255423
0.43,1.0,0.11,1.0,1.0,1.0,0.0154063079844828,0.1087158414671072,0.1087158414671071,0.7671620090813027
0.44,1.0,0.11,1.0,1.0,1.0,0.0155954491791891,0.1092862915965915,0.1092862915965912,0.7658319676276282
0.45,1.0,0.11,1.0,1.0,1.0,0.0157854135587238,0.1098546021955098,0.1098546021955098,0.7645053820502565
0.46,1.0,0.11,1.0,1.0,1.0,0.0159761959984299,0.1104207818073308,0.1104207818073309,0.7631822403869081
0.47,1.0,0.11,1.0,1.0,1.0,0.0161677914017051,0.1109848389356384,0.1109848389356385,0.7618625307270178
0.48,1.0,0.11,1.0,1.0,1.0,0.0163601946998378,0.1115467820443482,0.1115467820443482,0.7605462412114656
0.49,1.0,0.11,1.0,1.0,1.0,0.0165534008518413,0.1121066195579237,0.1121066195579239,0.7592333600323108
0.5,1.0,0.11,1.0,1.0,1.0,0.0167474048442905,0.1126643598615918,0.1126643598615916,0.757923875432526
0.51,1.0,0.11,1.0,1.0,1.0,0.0169422016911604,0.1132200113015518,0.113220011301552,0.7566177757057356
0.52,1.0,0.11,1.0,1.0,1.0,0.0171377864336614,0.1137735821851925,0.1137735821851923,0.7553150491959536
0.53,1.0,0.11,1.0,1.0,1.0,0.0173341541400831,0.114325080781297,0.1143250807812969,0.7540156842973229
0.54,1.0,0.11,1.0,1.0,1.0,0.0175312999056316,0.1148745153202555,0.1148745153202554,0.7527196694538573
0.55,1.0,0.11,1.0,1.0,1.0,0.0177292188522732,0.115421893994271,0.1154218939942711,0.7514269931591845
0.56,1.0,0.11,1.0,1.0,1.0,0.0179279061285753,0.115967224957567,0.115967224957567,0.7501376439562905
0.5700000000000001,1.0,0.11,1.0,1.0,1.0,0.0181273569095514,0.1165105163265908,0.1165105163265909,0.7488516104372667
0.58,1.0,0.11,1.0,1.0,1.0,0.0183275663965064,0.1170517761802188,0.1170517761802189,0.7475688812430556
0.59,1.0,0.11,1.0,1.0,1.0,0.0185285298168799,0.1175910125599588,0.1175910125599587,0.7462894450632024
0.6,1.0,0.11,1.0,1.0,1.0,0.0187302424240958,0.1181282334701498,0.1181282334701499,0.7450132906356044
0.61,1.0,0.11,1.0,1.0,1.0,0.0189326994974081,0.1186634468781649,0.1186634468781647,0.7437404067462623
