p,q,r,s,l,d,p00,p01,p10,p11
0.6900000000000001,1.0,0.05,1.0,1.0,1.0,0.0055475907769483,0.0689345599502445,0.0689345599502444,0.8565832893225624
0.7000000000000001,1.0,0.05,1.0,1.0,1.0,0.0056084923053041,0.069281375536106,0.0692813755361059,0.8558287566224839
0.71,1.0,0.05,1.0,1.0,1.0,0.0056696722269822,0.0696275536646957,0.0696275536646954,0.8550752204436267
0.72,1.0,0.05,1.0,1.0,1.0,0.0057311297361634,0.0699730956159492,0.0699730956159492,0.854322679031938
0.73,1.0,0.05,1.0,1.0,1.0,0.0057928640292159,0.0703180026667801,0.0703180026667805,0.8535711306372233
0.74,1.0,0.05,1.0,1.0,1.0,0.00585487430469,0.0706622760910882,0.0706622760910882,0.8528205735131335
0.75,1.0,0.05,1.0,1.0,1.0,0.0059171597633135,0.0710059171597635,0.0710059171597635,0.8520710059171592
0.76,1.0,0.05,1.0,1.0,1.0,0.0059797196079824,0.0713489271406995,0.0713489271406995,0.8513224261106184
0.77,1.0,0.05,1.0,1.0,1.0,0.0060425530437558,0.0716913072987998,0.0716913072987998,0.8505748323586445
0.78,1.0,0.05,1.0,1.0,1.0,0.0061056592778503,0.0720330588959866,0.0720330588959865,0.8498282229301765
0.79,1.0,0.05,1.0,1.0,1.0,0.0061690375196313,0.0723741831912065,0.0723741831912068,0.8490825960979552
0.8,1.0,0.05,1.0,1.0,1.0,0.0062326869806096,0.0727146814404434,0.0727146814404431,0.8483379501385038
0.81,1.0,0.05,1.0,1.0,1.0,0.0062966068744318,0.0730545548967214,0.0730545548967214,0.8475942833321254
0.8200000000000001,1.0,0.05,1.0,1.0,1.0,0.0063607964168767,0.0733938048101169,0.073393804810117,0.8468515939628893
0.8300000000000001,1.0,0.05,1.0,1.0,1.0,0.0064252548258483,0.0737324324277654,0.0737324324277656,0.8461098803186206
0.84,1.0,0.05,1.0,1.0,1.0,0.0064899813213677,0.0740704389938687,0.0740704389938688,0.8453691406908946
0.85,1.0,0.05,1.0,1.0,1.0,0.0065549751255691,0.0744078257497042,0.0744078257497042,0.8446293733750224
0.86,1.0,0.05,1.0,1.0,1.0,0.006620235462693,0.0747445939336322,0.0747445939336322,0.8438905766700425
0.87,1.0,0.05,1.0,1.0,1.0,0.0066857615590792,0.0750807447811045,0.0750807447811044,0.8431527488787118
0.88,1.0,0.05,1.0,1.0,1.0,0.006751552643161,0.075416279524671,0.075416279524671,0.8424158883074968
0.89,1.0,0.05,1.0,1.0,1.0,0.0068176079454588,0.0757511993939905,0.0757511993939904,0.8416799932665602
0.9,1.0,0.05,1.0,1.0,1.0,0.0068839266985758,0.0760855056158352,0.0760855056158351,0.8409450620697536
0.91,1.0,0.05,1.0,1.0,1.0,0.0069505081371868,0.0764191994141002,0.0764191994141003,0.8402110930346125
0.92,1.0,0.05,1.0,1.0,1.0,0.0070173514980397,0.076752282009813,0.076752282009813,0.8394780844823341
0.93,1.0,0.05,1.0,1.0,1.0,0.007084456019942,0.0770847546211389,0.0770847546211387,0.8387460347377803
0.94,1.0,0.05,1.0,1.0,1.0,0.0071518209437611,0.0774166184633885,0.077416618463388,0.8380149421294623
0.95,1.0,0.05,1.0,1.0,1.0,0.0072194455124099,0.0777478747490281,0.0777478747490281,0.8372848049895337
0.96,1.0,0.05,1.0,1.0,1.0,0.0072873289708508,0.0780785246876859,0.0780785246876858,0.8365556216537773
0.97,1.0,0.05,1.0,1.0,1.0,0.0073554705660824,0.0784085694861592,0.0784085694861593,0.8358273904615989
0.98,1.0,0.05,1.0,1.0,1.0,0.0074238695471372,0.0787380103484241,0.0787380103484242,0.8351001097560142
0.99,1.0,0.05,1.0,1.0,1.0,0.0074925251650724,0.079066848475641,0.0790668484756408,0.8343737778836455
1.0,1.0,0.05,1.0,1.0,1.0,0.007561436672968,0.0793950850661625,0.0793950850661625,0.833648393194707
0.01,1.0,0.06,1.0,1.0,1.0,0.0029244487309503,0.0511537236766884,0.0511537236766884,0.8947681039156729
0.02,1.0,0.06,1.0,1.0,1.0,0.0029794538724309,0.051604920012692,0.0516049200126921,0.8938107061021848
0.03,1.0,0.06,1.0,1.0,1.0,0.0030349118322528,0.052055122041878,0.0520551220418779,0.8928548440839911
0.04,1.0,0.06,1.0,1.0,1.0,0.0030908210641182,0.0525043321789322,0.0525043321789323,0.8919005145780171
0.05,1.0,0.06,1.0,1.0,1.0,0.0031471800267855,0.0529525528316294,0.0529525528316294,0.8909477143099556
0.06,1.0,0.06,1.0,1.0,1.0,0.0032039871840512,0.0533997864008543,0.0533997864008544,0.8899964400142399
0.07,1.0,0.06,1.0,1.0,1.0,0.0032612410047322,0.0538460352806261,0.0538460352806262,0.8890466884340154
0.08,1.0,0.06,1.0,1.0,1.0,0.0033189399626473,0.0542913018581206,0.0542913018581207,0.8880984563211112
0.09,1.0,0.06,1.0,1.0,1.0,0.0033770825365995,0.0547355885136935,0.0547355885136936,0.8871517404360131
0.1,1.0,0.06,1.0,1.0,1.0,0.0034356672103581,0.0551788976209029,0.0551788976209029,0.886206537547836
0.11,1.0,0.06,1.0,1.0,1.0,0.0034946924726406,0.055621231546532,0.0556212315465321,0.8852628444342951
0.12,1.0,0.06,1.0,1.0,1.0,0.0035541568170954,0.0560625926506122,0.0560625926506122,0.8843206578816802
0.13,1.0,0.06,1.0,1.0,1.0,0.0036140587422839,0.0565029832864445,0.0565029832864445,0.8833799746848269
0.14,1.0,0.06,1.0,1.0,1.0,0.0036743967516628,0.0569424058006235,0.0569424058006235,0.88244079164709
0.15,1.0,0.06,1.0,1.0,1.0,0.003735169353567,0.0573808625330583,0.0573808625330582,0.8815031055803164
0.16,1.0,0.06,1.0,1.0,1.0,0.0037963750611914,0.0578183558169955,0.0578183558169955,0.8805669133048175
0.17,1.0,0.06,1.0,1.0,1.0,0.0038580123925742,0.0582548879790413,0.0582548879790414,0.8796322116493429
0.18,1.0,0.06,1.0,1.0,1.0,0.0039200798705794,0.0586904613391836,0.0586904613391836,0.8786989974510534
0.19,1.0,0.06,1.0,1.0,1.0,0.0039825760228792,0.0591250782108134,0.0591250782108134,0.8777672675554937
0.2,1.0,0.06,1.0,1.0,1.0,0.0040454993819376,0.0595587409007479,0.0595587409007479,0.8768370188165665
0.21,1.0,0.06,1.0,1.0,1.0,0.0041088484849921,0.0599914517092512,0.0599914517092512,0.8759082480965054
0.22,1.0,0.06,1.0,1.0,1.0,0.0041726218740379,0.0604232129300567,0.0604232129300567,0.8749809522658486
0.23,1.0,0.06,1.0,1.0,1.0,0.00423681809581,0.0608540268503885,0.0608540268503885,0.8740551282034129
0.24,1.0,0.06,1.0,1.0,1.0,0.004301435701767,0.0612838957509832,0.0612838957509832,0.8731307727962664
0.25,1.0,0.06,1.0,1.0,1.0,0.0043664732480739,0.0617128219061111,0.0617128219061111,0.872207882939704
0.26,1.0,0.06,1.0,1.0,1.0,0.0044319292955849,0.062140807583598,0.0621408075835979,0.8712864555372192
0.27,1.0,0.06,1.0,1.0,1.0,0.0044978024098276,0.0625678550448459,0.0625678550448458,0.8703664875004806
0.28,1.0,0.06,1.0,1.0,1.0,0.0045640911609857,0.0629939665448552,0.0629939665448552,0.8694479757493038
0.29,1.0,0.06,1.0,1.0,1.0,0.0046307941238828,0.0634191443322451,0.0634191443322451,0.8685309172116268
0.3,1.0,0.06,1.0,1.0,1.0,0.0046979098779655,0.0638433906492752,0.0638433906492751,0.8676153088234841
0.31,1.0,0.06,1.0,1.0,1.0,0.0047654370072873,0.0642667077318659,0.0642667077318659,0.8667011475289806
0.32,1.0,0.06,1.0,1.0,1.0,0.0048333741004923,0.0646890978096199,0.06468909780962,0.8657884302802678
0.33,1.0,0.06,1.0,1.0,1.0,0.0049017197507983,0.065110563105843,0.065110563105843,0.8648771540375154
0.34,1.0,0.06,1.0,1.0,1.0,0.0049704725559813,0.0655311058375646,0.0655311058375648,0.8639673157688893
0.35,1.0,0.06,1.0,1.0,1.0,0.0050396311183587,0.0659507282155589,0.0659507282155588,0.8630589124505236
0.36,1.0,0.06,1.0,1.0,1.0,0.0051091940447737,0.0663694324443644,0.0663694324443643,0.8621519410664976
0.37,1.0,0.06,1.0,1.0,1.0,0.0051791599465788,0.0667872207223058,0.0667872207223059,0.8612463986088094
0.38,1.0,0.06,1.0,1.0,1.0,0.0052495274396201,0.0672040952415138,0.0672040952415138,0.8603422820773522
0.39,1.0,0.06,1.0,1.0,1.0,0.0053202951442212,0.0676200581879457,0.0676200581879458,0.8594395884798871
0.4,1.0,0.06,1.0,1.0,1.0,0.005391461685168,0.0680351117414054,0.0680351117414053,0.858538314832021
0.41,1.0,0.06,1.0,1.0,1.0,0.0054630256916912,0.0684492580755636,0.0684492580755637,0.8576384581571813
0.42,1.0,0.06,1.0,1.0,1.0,0.0055349857974526,0.0688624993579786,0.0688624993579787,0.8567400154865901
0.43,1.0,0.06,1.0,1.0,1.0,0.0056073406405282,0.0692748377501158,0.0692748377501158,0.8558429838592401
0.44,1.0,0.06,1.0,1.0,1.0,0.0056800888633929,0.0696862754073675,0.0696862754073675,0.854947360321872
0.45,1.0,0.06,1.0,1.0,1.0,0.0057532291129051,0.0700968144790739,0.0700968144790738,0.8540531419289471
0.46,1.0,0.06,1.0,1.0,1.0,0.0058267600402908,0.0705064571085413,0.0705064571085415,0.8531603257426262
0.47,1.0,0.06,1.0,1.0,1.0,0.0059006803011285,0.0709152054330641,0.070915205433064,0.8522689088327432
0.48,1.0,0.06,1.0,1.0,1.0,0.0059749885553341,0.0713230615839419,0.0713230615839417,0.8513788882767822
0.49,1.0,0.06,1.0,1.0,1.0,0.0060496834671444,0.0717300276865004,0.0717300276865008,0.8504902611598543
0.5,1.0,0.06,1.0,1.0,1.0,0.0061247637051039,0.0721361058601136,0.0721361058601134,0.849603024574669
0.51,1.0,0.06,1.0,1.0,1.0,0.0062002279420476,0.0725412982182164,0.0725412982182166,0.8487171756215193
0.52,1.0,0.06,1.0,1.0,1.0,0.0062760748550866,0.0729456068683326,0.0729456068683324,0.8478327114082483
0.53,1.0,0.06,1.0,1.0,1.0,0.006352303125594,0.0733490339120863,0.0733490339120863,0.8469496290502333
0.54,1.0,0.06,1.0,1.0,1.0,0.0064289114391879,0.0737515814452276,0.0737515814452274,0.8460679256703569
0.55,1.0,0.06,1.0,1.0,1.0,0.006505898485718,0.0741532515576471,0.074153251557647,0.8451875983989877
0.56,1.0,0.06,1.0,1.0,1.0,0.0065832629592509,0.074554046333398,0.074554046333398,0.8443086443739529
0.5700000000000001,1.0,0.06,1.0,1.0,1.0,0.006661003558054,0.0749539678507141,0.074953967850714,0.8434310607405178
0.58,1.0,0.06,1.0,1.0,1.0,0.0067391189845814,0.0753530181820276,0.0753530181820278,0.8425548446513631
0.59,1.0,0.06,1.0,1.0,1.0,0.006817607945459,0.0757511993939903,0.0757511993939903,0.8416799932665602
0.6,1.0,0.06,1.0,1.0,1.0,0.0068964691514709,0.0761485135474909,0.0761485135474909,0.840806503753547
0.61,1.0,0.06,1.0,1.0,1.0,0.0069757013175426,0.0765449626976742,0.0765449626976742,0.839934373287109
0.62,1.0,0.06,1.0,1.0,1.0,0.0070553031627292,0.0769405488939592,0.0769405488939593,0.8390635990493521
0.63,1.0,0.06,1.0,1.0,1.0,0.007135273410198,0.0773352741800592,0.0773352741800594,0.8381941782296832
0.64,1.0,0.06,1.0,1.0,1.0,0.0072156107872164,0.077729140593999,0.077729140593999,0.8373261080247855
0.65,1.0,0.06,1.0,1.0,1.0,0.0072963140251368,0.078122150168133,0.0781221501681331,0.8364593856385969
0.66,1.0,0.06,1.0,1.0,1.0,0.007377381859382,0.0785143049291659,0.0785143049291658,0.8355940082822861
0.67,1.0,0.06,1.0,1.0,1.0,0.0074588130294304,0.0789056068981682,0.0789056068981681,0.8347299731742333
0.68,1.0,0.06,1.0,1.0,1.0,0.0075406062788038,0.079296058090596,0.0792960580905963,0.8338672775400036
0.6900000000000001,1.0,0.06,1.0,1.0,1.0,0.0076227603550509,0.0796856605163112,0.0796856605163113,0.8330059186123265
0.7000000000000001,1.0,0.06,1.0,1.0,1.0,0.0077052740097342,0.0800744161795944,0.0800744161795943,0.8321458936310769
0.71,1.0,0.06,1.0,1.0,1.0,0.0077881459984175,0.0804623270791672,0.0804623270791671,0.8312871998432481
0.72,1.0,0.06,1.0,1.0,1.0,0.0078713750806482,0.0808493952082097,0.0808493952082098,0.8304298345029321
0.73,1.0,0.06,1.0,1.0,1.0,0.0079549600199475,0.0812356225543776,0.0812356225543779,0.829573794871297
0.74,1.0,0.06,1.0,1.0,1.0,0.0080388995837937,0.0816210110998199,0.0816210110998198,0.8287190782165663
0.75,1.0,0.06,1.0,1.0,1.0,0.0081231925436092,0.0820055628211979,0.0820055628211978,0.827865681813995
0.76,1.0,0.06,1.0,1.0,1.0,0.0082078376747473,0.0823892796896999,0.0823892796896995,0.8270136029458531
0.77,1.0,0.06,1.0,1.0,1.0,0.0082928337564781,0.0827721636710638,0.0827721636710639,0.8261628389013941
0.78,1.0,0.06,1.0,1.0,1.0,0.0083781795719746,0.0831542167255914,0.0831542167255914,0.8253133869768423
0.79,1.0,0.06,1.0,1.0,1.0,0.0084638739082991,0.0835354408081647,0.0835354408081648,0.8244652444753712
0.8,1.0,0.06,1.0,1.0,1.0,0.0085499155563896,0.0839158378682682,0.0839158378682681,0.8236184087070739
0.81,1.0,0.06,1.0,1.0,1.0,0.0086363033110471,0.0842954098500002,0.0842954098500002,0.8227728769889523
0.8200000000000001,1.0,0.06,1.0,1.0,1.0,0.0087230359709215,0.0846741586920959,0.0846741586920959,0.8219286466448866
0.8300000000000001,1.0,0.06,1.0,1.0,1.0,0.0088101123384982,0.0850520863279405,0.0850520863279407,0.8210857150056206
0.84,1.0,0.06,1.0,1.0,1.0,0.0088975312200839,0.0854291946855889,0.0854291946855891,0.8202440794087379
0.85,1.0,0.06,1.0,1.0,1.0,0.0089852914257962,0.0858054856877822,0.0858054856877821,0.8194037371986395
0.86,1.0,0.06,1.0,1.0,1.0,0.009073391769546,0.0861809612519626,0.0861809612519627,0.8185646857265285
0.87,1.0,0.06,1.0,1.0,1.0,0.009161831069029,0.0865556232902952,0.0865556232902951,0.8177269223503806
0.88,1.0,0.06,1.0,1.0,1.0,0.0092506081457092,0.0869294737096793,0.0869294737096793,0.8168904444349321
0.89,1.0,0.06,1.0,1.0,1.0,0.0093397218248065,0.0873025144117711,0.0873025144117711,0.8160552493516511
0.9,1.0,0.06,1.0,1.0,1.0,0.0094291709352847,0.0876747472929951,0.087674747292995,0.8152213344787251
0.91,1.0,0.06,1.0,1.0,1.0,0.009518954309837,0.0880461742445646,0.0880461742445646,0.8143886972010337
0.92,1.0,0.06,1.0,1.0,1.0,0.0096090707848747,0.088416797152497,0.0884167971524971,0.8135573349101312
0.93,1.0,0.06,1.0,1.0,1.0,0.0096995192005146,0.0887866178976313,0.0887866178976312,0.8127272450042228
0.94,1.0,0.06,1.0,1.0,1.0,0.0097902984005633,0.0891556383556422,0.0891556383556423,0.811898424888152
0.95,1.0,0.06,1.0,1.0,1.0,0.0098814072325058,0.0895238603970608,0.0895238603970609,0.8110708719733725
0.96,1.0,0.06,1.0,1.0,1.0,0.0099728445474952,0.0898912858872872,0.0898912858872872,0.8102445836779303
0.97,1.0,0.06,1.0,1.0,1.0,0.0100646092003367,0.0902579166866092,0.0902579166866092,0.8094195574264448
0.98,1.0,0.06,1.0,1.0,1.0,0.0101567000494769,0.0906237546502173,0.0906237546502173,0.8085957906500884
0.99,1.0,0.06,1.0,1.0,1.0,0.0102491159569907,0.0909888016282225,0.0909888016282225,0.8077732807865643
1.0,1.0,0.06,1.0,1.0,1.0,0.0103418557885662,0.0913530594656706,0.0913530594656706,0.8069520252800926
0.01,1.0,0.07,1.0,1.0,1.0,0.0038414567195766,0.0581380295607775,0.0581380295607775,0.8798824841588683
0.02,1.0,0.07,1.0,1.0,1.0,0.0039130976628107,0.0586416596527665,0.0586416596527666,0.8788035830316561
0.03,1.0,0.07,1.0,1.0,1.0,0.0039853114447361,0.0591440117318684,0.0591440117318683,0.8777266650915271
0.04,1.0,0.07,1.0,1.0,1.0,0.0040580957994347,0.0596450893598231,0.0596450893598232,0.876651725480919
0.05,1.0,0.07,1.0,1.0,1.0,0.0041314484695056,0.0601448960866815,0.0601448960866814,0.8755787593571314
0.06,1.0,0.07,1.0,1.0,1.0,0.0042053672060307,0.0606434354508474,0.0606434354508474,0.8745077618922744
0.07,1.0,0.07,1.0,1.0,1.0,0.0042798497685387,0.0611407109791247,0.0611407109791248,0.8734387282732118
0.08,1.0,0.07,1.0,1.0,1.0,0.0043548939249711,0.0616367261867605,0.0616367261867607,0.8723716537015076
0.09,1.0,0.07,1.0,1.0,1.0,0.0044304974516472,0.0621314845774899,0.06213148457749,0.8713065333933728
0.1,1.0,0.07,1.0,1.0,1.0,0.0045066581332295,0.0626249896435795,0.0626249896435795,0.8702433625796113
0.11,1.0,0.07,1.0,1.0,1.0,0.0045833737626899,0.0631172448658715,0.0631172448658715,0.8691821365055671
0.12,1.0,0.07,1.0,1.0,1.0,0.0046606421412748,0.0636082537138278,0.0636082537138278,0.8681228504310694
0.13,1.0,0.07,1.0,1.0,1.0,0.0047384610784718,0.064098019645573,0.0640980196455731,0.8670654996303819
0.14,1.0,0.07,1.0,1.0,1.0,0.0048168283919751,0.0645865461079378,0.0645865461079378,0.866010079392149
0.15,1.0,0.07,1.0,1.0,1.0,0.0048957419076527,0.065073836536502,0.065073836536502,0.8649565850193434
0.16,1.0,0.07,1.0,1.0,1.0,0.0049751994595119,0.0655598943556374,0.0655598943556375,0.8639050118292132
0.17,1.0,0.07,1.0,1.0,1.0,0.0050551988896666,0.0660447229785511,0.066044722978551,0.8628553551532311
0.18,1.0,0.07,1.0,1.0,1.0,0.0051357380483039,0.0665283258073268,0.0665283258073268,0.8618076103370425
0.19,1.0,0.07,1.0,1.0,1.0,0.0052168147936506,0.0670107062329685,0.0670107062329685,0.8607617727404122
0.2,1.0,0.07,1.0,1.0,1.0,0.0052984269919412,0.0674918676354417,0.0674918676354418,0.8597178377371751
0.21,1.0,0.07,1.0,1.0,1.0,0.0053805725173838,0.067971813383716,0.0679718133837159,0.8586758007151841
0.22,1.0,0.07,1.0,1.0,1.0,0.0054632492521288,0.0684505468358061,0.068450546835806,0.857635657076259
0.23,1.0,0.07,1.0,1.0,1.0,0.0055464550862354,0.0689280713388142,0.0689280713388142,0.8565974022361361
0.24,1.0,0.07,1.0,1.0,1.0,0.0056301879176399,0.0694043902289714,0.0694043902289714,0.8555610316244171
0.25,1.0,0.07,1.0,1.0,1.0,0.0057144456521232,0.0698795068316781,0.0698795068316781,0.8545265406845205
0.26,1.0,0.07,1.0,1.0,1.0,0.0057992262032788,0.0703534244615458,0.0703534244615458,0.8534939248736295
0.27,1.0,0.07,1.0,1.0,1.0,0.0058845274924811,0.0708261464224382,0.0708261464224382,0.8524631796626424
0.28,1.0,0.07,1.0,1.0,1.0,0.0059703474488532,0.0712976760075108,0.0712976760075109,0.8514343005361248
0.29,1.0,0.07,1.0,1.0,1.0,0.006056684009236,0.071768016499253,0.0717680164992531,0.8504072829922578
0.3,1.0,0.07,1.0,1.0,1.0,0.006143535118156,0.072237171169527,0.072237171169527,0.8493821225427899
0.31,1.0,0.07,1.0,1.0,1.0,0.0062308987277944,0.0727051432796083,0.0727051432796084,0.8483588147129887
0.32,1.0,0.07,1.0,1.0,1.0,0.006318772797956,0.0731719360802268,0.073171936080227,0.8473373550415899
0.33,1.0,0.07,1.0,1.0,1.0,0.0064071552960378,0.0736375528116053,0.0736375528116055,0.8463177390807514
0.34,1.0,0.07,1.0,1.0,1.0,0.0064960441969983,0.0741019967034998,0.0741019967034999,0.8452999623960018
0.35,1.0,0.07,1.0,1.0,1.0,0.0065854374833271,0.0745652709752388,0.0745652709752388,0.8442840205661951
0.36,1.0,0.07,1.0,1.0,1.0,0.0066753331450136,0.0750273788357623,0.0750273788357622,0.8432699091834617
0.37,1.0,0.07,1.0,1.0,1.0,0.006765729179517,0.0754883234836616,0.0754883234836616,0.8422576238531595
0.38,1.0,0.07,1.0,1.0,1.0,0.0068566235917357,0.0759481081072184,0.0759481081072184,0.8412471601938275
0.39,1.0,0.07,1.0,1.0,1.0,0.0069480143939778,0.0764067358844423,0.0764067358844424,0.8402385138371374
0.4,1.0,0.07,1.0,1.0,1.0,0.0070398996059298,0.0768642099831114,0.0768642099831112,0.8392316804278475
0.41,1.0,0.07,1.0,1.0,1.0,0.0071322772546278,0.077320533560808,0.0773205335608081,0.838226655623756
0.42,1.0,0.07,1.0,1.0,1.0,0.0072251453744272,0.0777757097649606,0.0777757097649605,0.8372234350956516
0.43,1.0,0.07,1.0,1.0,1.0,0.0073185020069728,0.0782297417328783,0.0782297417328783,0.8362220145272704
0.44,1.0,0.07,1.0,1.0,1.0,0.0074123452011707,0.0786826325917914,0.0786826325917914,0.8352223896152464
0.45,1.0,0.07,1.0,1.0,1.0,0.0075066730131561,0.0791343854588881,0.0791343854588882,0.8342245560690674
0.46,1.0,0.07,1.0,1.0,1.0,0.0076014835062674,0.0795850034413524,0.0795850034413523,0.8332285096110277
0.47,1.0,0.07,1.0,1.0,1.0,0.0076967747510146,0.0800344896364012,0.0800344896364011,0.8322342459761831
0.48,1.0,0.07,1.0,1.0,1.0,0.0077925448250513,0.0804828471313223,0.0804828471313222,0.8312417609123041
0.49,1.0,0.07,1.0,1.0,1.0,0.0078887918131459,0.0809300790035104,0.0809300790035107,0.8302510501798328
0.5,1.0,0.07,1.0,1.0,1.0,0.0079855138071526,0.0813761883205072,0.081376188320507,0.8292621095518331
0.51,1.0,0.07,1.0,1.0,1.0,0.0080827089059826,0.0818211781400323,0.0818211781400324,0.8282749348139524
0.52,1.0,0.07,1.0,1.0,1.0,0.0081803752155766,0.0822650515100273,0.0822650515100271,0.8272895217643689
0.53,1.0,0.07,1.0,1.0,1.0,0.0082785108488749,0.0827078114686854,0.0827078114686852,0.8263058662137542
0.54,1.0,0.07,1.0,1.0,1.0,0.008377113925791,0.0831494610444928,0.0831494610444925,0.8253239639852237
0.55,1.0,0.07,1.0,1.0,1.0,0.0084761825731816,0.0835900032562623,0.0835900032562623,0.8243438109142937
0.56,1.0,0.07,1.0,1.0,1.0,0.0085757149248207,0.0840294411131708,0.084029441113171,0.8233654028488373
0.5700000000000001,1.0,0.07,1.0,1.0,1.0,0.00867570912137,0.0844677776147942,0.0844677776147942,0.8223887356490415
0.58,1.0,0.07,1.0,1.0,1.0,0.0087761633103517,0.0849050157511422,0.0849050157511423,0.8214138051873636
0.59,1.0,0.07,1.0,1.0,1.0,0.0088770756461216,0.0853411585026975,0.0853411585026975,0.8204406073484832
0.6,1.0,0.07,1.0,1.0,1.0,0.0089784442898409,0.0857762088404466,0.0857762088404466,0.8194691380292658
0.61,1.0,0.07,1.0,1.0,1.0,0.0090802674094495,0.0862101697259187,0.0862101697259187,0.8184993931387129
0.62,1.0,0.07,1.0,1.0,1.0,0.0091825431796378,0.0866430441112191,0.0866430441112191,0.817531368597924
0.63,1.0,0.07,1.0,1.0,1.0,0.00928526978182,0.087074834939065,0.0870748349390652,0.8165650603400497
0.64,1.0,0.07,1.0,1.0,1.0,0.0093884454041079,0.0875055451428196,0.0875055451428196,0.8156004643102527
0.65,1.0,0.07,1.0,1.0,1.0,0.0094920682412841,0.0879351776465268,0.0879351776465269,0.8146375764656621
0.66,1.0,0.07,1.0,1.0,1.0,0.0095961364947729,0.0883637353649474,0.0883637353649473,0.8136763927753324
0.67,1.0,0.07,1.0,1.0,1.0,0.0097006483726164,0.0887912212035905,0.0887912212035904,0.8127169092202025
0.68,1.0,0.07,1.0,1.0,1.0,0.0098056020894476,0.08921763805875,0.0892176380587502,0.811759121793052
0.6900000000000001,1.0,0.07,1.0,1.0,1.0,0.0099109958664624,0.0896429888175397,0.0896429888175397,0.810803026498458
0.7000000000000001,1.0,0.07,1.0,1.0,1.0,0.0100168279313953,0.0900672763579237,0.0900672763579235,0.8098486193527573
0.71,1.0,0.07,1.0,1.0,1.0,0.0101230965184913,0.0904905035487527,0.0904905035487526,0.8088958963840034
0.72,1.0,0.07,1.0,1.0,1.0,0.0102297998684818,0.0909126732497975,0.0909126732497975,0.807944853631923
0.73,1.0,0.07,1.0,1.0,1.0,0.0103369362285577,0.0913337883117826,0.0913337883117829,0.8069954871478767
0.74,1.0,0.07,1.0,1.0,1.0,0.0104445038523436,0.0917538515764194,0.0917538515764194,0.8060477929948173
0.75,1.0,0.07,1.0,1.0,1.0,0.0105525009998726,0.0921728658764378,0.0921728658764378,0.8051017672472517
0.76,1.0,0.07,1.0,1.0,1.0,0.0106609259375594,0.0925908340356219,0.0925908340356219,0.8041574059911966
0.77,1.0,0.07,1.0,1.0,1.0,0.010769776938177,0.0930077588688417,0.0930077588688418,0.8032147053241393
0.78,1.0,0.07,1.0,1.0,1.0,0.0108790522808299,0.0934236431820867,0.0934236431820866,0.8022736613549968
0.79,1.0,0.07,1.0,1.0,1.0,0.0109887502509288,0.093838489772496,0.0938384897724962,0.8013342702040789
0.8,1.0,0.07,1.0,1.0,1.0,0.0110988691401661,0.094252301428396,0.0942523014283958,0.800396528003042
0.01,1.0,0.08,1.0,1.0,1.0,0.0048451577632954,0.0647620097074144,0.0647620097074144,0.8656308228218758
0.02,1.0,0.08,1.0,1.0,1.0,0.0049347722150126,0.0653131616692847,0.0653131616692848,0.8644389044464177
0.03,1.0,0.08,1.0,1.0,1.0,0.0050250827843192,0.0658627355226318,0.0658627355226318,0.8632494461704171
0.04,1.0,0.08,1.0,1.0,1.0,0.0051160863453093,0.06641073621315,0.0664107362131501,0.8620624412283905
0.05,1.0,0.08,1.0,1.0,1.0,0.0052077797853119,0.0669571686682962,0.0669571686682962,0.8608778828780955
0.06,1.0,0.08,1.0,1.0,1.0,0.0053001600048303,0.0675020377973674,0.0675020377973674,0.8596957644004348
0.07,1.0,0.08,1.0,1.0,1.0,0.0053932239174807,0.0680453484915789,0.068045348491579,0.8585160790993612
0.08,1.0,0.08,1.0,1.0,1.0,0.0054869684499314,0.0685871056241425,0.0685871056241426,0.8573388203017833
0.09,1.0,0.08,1.0,1.0,1.0,0.0055813905418425,0.0691273140503438,0.0691273140503438,0.8561639813574697
0.1,1.0,0.08,1.0,1.0,1.0,0.0056764871458059,0.0696659786076186,0.0696659786076187,0.8549915556389567
0.11,1.0,0.08,1.0,1.0,1.0,0.0057722552272851,0.0702031041156306,0.0702031041156307,0.8538215365414535
0.12,1.0,0.08,1.0,1.0,1.0,0.0058686917645561,0.0707386953763466,0.0707386953763467,0.8526539174827505
0.13,1.0,0.08,1.0,1.0,1.0,0.005965793748648,0.0712727571741134,0.0712727571741134,0.851488691903125
0.14,1.0,0.08,1.0,1.0,1.0,0.006063558183284,0.0718052942757324,0.0718052942757323,0.8503258532652511
0.15,1.0,0.08,1.0,1.0,1.0,0.0061619820848233,0.072336311430535,0.072336311430535,0.8491653950541066
0.16,1.0,0.08,1.0,1.0,1.0,0.0062610624822023,0.0728658133704579,0.072865813370458,0.8480073107768816
0.17,1.0,0.08,1.0,1.0,1.0,0.0063607964168767,0.073393804810117,0.073393804810117,0.8468515939628891
0.18,1.0,0.08,1.0,1.0,1.0,0.0064611809427644,0.0739202904468814,0.0739202904468813,0.8456982381634729
0.19,1.0,0.08,1.0,1.0,1.0,0.0065622131261871,0.0744452749609469,0.0744452749609469,0.844547236951919
0.2,1.0,0.08,1.0,1.0,1.0,0.0066638900458142,0.0749687630154102,0.0749687630154102,0.8433985839233652
0.21,1.0,0.08,1.0,1.0,1.0,0.0067662087926053,0.0754907592563408,0.0754907592563408,0.8422522726947128
