p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,0.44,1.0,1.0,0.0158489319246111,0.1745494522688682,0.0946228353267917,0.0946228353267918,0.6362048770775481
1.0,1.0,0.44,1.0,1.0,0.0173780082874937,0.1744146934350696,0.0952414731652083,0.0952414731652082,0.6351023602345139
1.0,1.0,0.44,1.0,1.0,0.0190546071796324,0.1742678116079406,0.0959157640704982,0.0959157640704982,0.6339006602510628
1.0,1.0,0.44,1.0,1.0,0.0208929613085403,0.1741078049884881,0.0966503070047203,0.09665030700472,0.6325915810020715
1.0,1.0,0.44,1.0,1.0,0.0229086765276777,0.1739336061032553,0.0974500024219137,0.0974500024219137,0.6311663890529171
1.0,1.0,0.44,1.0,1.0,0.0251188643150957,0.1737440808615044,0.0983200565963023,0.0983200565963024,0.6296158059458908
1.0,1.0,0.44,1.0,1.0,0.0275422870333816,0.1735380283640406,0.0992659824999195,0.0992659824999195,0.6279300066361204
1.0,1.0,0.44,1.0,1.0,0.0301995172040201,0.1733141816394413,0.1002935964228027,0.1002935964228026,0.6260986255149532
1.0,1.0,0.44,1.0,1.0,0.0331131121482591,0.1730712095045139,0.101409009432178,0.101409009432178,0.6241107716311298
1.0,1.0,0.44,1.0,1.0,0.0363078054770101,0.1728077197661158,0.1026186126738561,0.1026186126738561,0.6219550548861719
1.0,1.0,0.44,1.0,1.0,0.0398107170553497,0.1725222639998137,0.1039290554348325,0.1039290554348323,0.6196196251305215
1.0,1.0,0.44,1.0,1.0,0.0436515832240166,0.1722133441557009,0.1053472148179255,0.1053472148179254,0.6170922262084481
1.0,1.0,0.44,1.0,1.0,0.0478630092322638,0.1718794212511487,0.1068801558359431,0.1068801558359428,0.6143602670769652
1.0,1.0,0.44,1.0,1.0,0.0524807460249772,0.1715189264120019,0.1085350807248286,0.1085350807248287,0.6114109121383408
1.0,1.0,0.44,1.0,1.0,0.0575439937337156,0.1711302745151355,0.1103192663147207,0.1103192663147207,0.6082311928554229
1.0,1.0,0.44,1.0,1.0,0.0630957344480193,0.1707118806633875,0.1122399883984352,0.1122399883984352,0.6048081425397419
1.0,1.0,0.44,1.0,1.0,0.0691830970918936,0.1702621796854897,0.1143044322130553,0.1143044322130549,0.6011289558884
1.0,1.0,0.44,1.0,1.0,0.0758577575029183,0.1697796487956185,0.1165195884166594,0.1165195884166595,0.5971811743710624
1.0,1.0,0.44,1.0,1.0,0.083176377110267,0.1692628334665887,0.118892134312164,0.1188921343121638,0.5929528979090832
1.0,1.0,0.44,1.0,1.0,0.0912010839355909,0.168710376465249,0.1214283005544304,0.1214283005544304,0.58843302242589
1.0,1.0,0.44,1.0,1.0,0.1,0.1681210498669874,0.1241337241811681,0.1241337241811681,0.5836115017706763
1.0,1.0,0.44,1.0,1.0,0.1096478196143185,0.1674937897086966,0.1270132895314467,0.1270132895314467,0.57847963122841
1.0,1.0,0.44,1.0,1.0,0.1202264434617413,0.1668277327584416,0.1300709594470564,0.1300709594470565,0.5730303483474454
1.0,1.0,0.44,1.0,1.0,0.1318256738556407,0.1661222546804215,0.1333096000684882,0.1333096000684882,0.5672585451826021
1.0,1.0,0.44,1.0,1.0,0.1445439770745927,0.1653770086636912,0.1367308035019355,0.1367308035019354,0.5611613843324377
1.0,1.0,0.44,1.0,1.0,0.1584893192461113,0.1645919633739061,0.1403347135940797,0.1403347135940797,0.5547386094379344
1.0,1.0,0.44,1.0,1.0,0.1737800828749375,0.1637674388937726,0.1441198609401464,0.1441198609401465,0.5479928392259343
1.0,1.0,0.44,1.0,1.0,0.1905460717963247,0.1629041391573278,0.1480830139877501,0.1480830139877501,0.540929832867172
1.0,1.0,0.44,1.0,1.0,0.2089296130854039,0.1620031792749598,0.1522190535958245,0.1522190535958246,0.5335587135333911
1.0,1.0,0.44,1.0,1.0,0.2290867652767773,0.1610661061097311,0.1565208785748248,0.1565208785748249,0.5258921367406191
1.0,1.0,0.44,1.0,1.0,0.251188643150958,0.1600949105188884,0.1609793494895954,0.1609793494895953,0.5179463905019208
1.0,1.0,0.44,1.0,1.0,0.2754228703338166,0.1590920298310956,0.1655832772871132,0.1655832772871132,0.5097414155946779
1.0,1.0,0.44,1.0,1.0,0.3019951720402016,0.1580603393969935,0.1703194620853774,0.1703194620853775,0.5013007364322515
1.0,1.0,0.45,1.0,1.0,0.0109647819614318,0.1796851886416586,0.0949735922253509,0.0949735922253511,0.6303676269076394
1.0,1.0,0.45,1.0,1.0,0.0120226443461741,0.1795840022127445,0.0954067896438375,0.0954067896438375,0.6296024184995804
1.0,1.0,0.45,1.0,1.0,0.013182567385564,0.1794735171388287,0.095879796244778,0.095879796244778,0.6287668903716153
1.0,1.0,0.45,1.0,1.0,0.0144543977074592,0.1793529264246974,0.0963960669207565,0.0963960669207566,0.6278549397337894
1.0,1.0,0.45,1.0,1.0,0.0158489319246111,0.1792213623264828,0.0969593166403482,0.0969593166403482,0.6268600043928206
1.0,1.0,0.45,1.0,1.0,0.0173780082874937,0.1790778936138323,0.0975735321692591,0.0975735321692592,0.6257750420476492
1.0,1.0,0.45,1.0,1.0,0.0190546071796324,0.178921523100236,0.0982429826434428,0.0982429826434427,0.6245925116128783
1.0,1.0,0.45,1.0,1.0,0.0208929613085403,0.1787511855467343,0.098972228543714,0.0989722285437141,0.6233043573658374
1.0,1.0,0.45,1.0,1.0,0.0229086765276777,0.1785657460627607,0.0997661285420159,0.0997661285420156,0.6219019968532077
1.0,1.0,0.45,1.0,1.0,0.0251188643150957,0.1783639991480137,0.1006298436033568,0.1006298436033567,0.6203763136452726
1.0,1.0,0.45,1.0,1.0,0.0275422870333816,0.1781446685406179,0.1015688376358486,0.1015688376358486,0.6187176561876849
1.0,1.0,0.45,1.0,1.0,0.0301995172040201,0.1779064080590601,0.1025888738862253,0.1025888738862253,0.6169158441684893
1.0,1.0,0.45,1.0,1.0,0.0331131121482591,0.1776478036476763,0.1036960061827544,0.1036960061827543,0.614960183986815
1.0,1.0,0.45,1.0,1.0,0.0363078054770101,0.1773673768568877,0.104896564035703,0.104896564035703,0.6128394950717063
1.0,1.0,0.45,1.0,1.0,0.0398107170553497,0.1770635900086759,0.106197130523011,0.1061971305230111,0.6105421489453018
1.0,1.0,0.45,1.0,1.0,0.0436515832240166,0.1767348533132308,0.1076045118226333,0.1076045118226333,0.6080561230415025
1.0,1.0,0.45,1.0,1.0,0.0478630092322638,0.1763795342123223,0.1091256972118702,0.1091256972118702,0.6053690713639371
1.0,1.0,0.45,1.0,1.0,0.0524807460249772,0.1759959692262552,0.1107678083484132,0.1107678083484132,0.6024684140769182
1.0,1.0,0.45,1.0,1.0,0.0575439937337156,0.1755824785714377,0.1125380366898843,0.1125380366898844,0.5993414480487934
1.0,1.0,0.45,1.0,1.0,0.0630957344480193,0.1751373837914865,0.1144435680118903,0.1144435680118903,0.5959754801847328
1.0,1.0,0.45,1.0,1.0,0.0691830970918936,0.1746590286030309,0.1164914931633502,0.1164914931633503,0.5923579850702686
1.0,1.0,0.45,1.0,1.0,0.0758577575029183,0.1741458030946456,0.1186887044664925,0.1186887044664924,0.5884767879723695
1.0,1.0,0.45,1.0,1.0,0.083176377110267,0.1735961713305143,0.1210417775405822,0.121041777540582,0.5843202735883215
1.0,1.0,0.45,1.0,1.0,0.0912010839355909,0.1730087022971336,0.1235568388134584,0.1235568388134584,0.5798776200759495
1.0,1.0,0.45,1.0,1.0,0.1,0.1723821039903266,0.1262394195888753,0.1262394195888753,0.5751390568319227
1.0,1.0,0.45,1.0,1.0,0.1096478196143185,0.1717152602713819,0.1290942982586943,0.1290942982586943,0.5700961432112295
1.0,1.0,0.45,1.0,1.0,0.1202264434617413,0.1710072699279948,0.1321253330759279,0.132125333075928,0.5647420639201491
1.0,1.0,0.45,1.0,1.0,0.1318256738556407,0.1702574871632682,0.1353352888139892,0.1353352888139889,0.5590719352087536
1.0,1.0,0.45,1.0,1.0,0.1445439770745927,0.1694655625131328,0.1387256615918171,0.1387256615918171,0.553083114303233
1.0,1.0,0.45,1.0,1.0,0.1584893192461113,0.1686314829713984,0.1422965070912674,0.1422965070912671,0.5467755028460669
1.0,1.0,0.45,1.0,1.0,0.1737800828749375,0.1677556098980331,0.1460462782649061,0.146046278264906,0.5401518335721548
1.0,1.0,0.45,1.0,1.0,0.1905460717963247,0.1668387131187751,0.1499716793493941,0.1499716793493942,0.5332179281824364
1.0,1.0,0.45,1.0,1.0,0.2089296130854039,0.1658819995133245,0.1540675434742743,0.1540675434742743,0.5259829135381269
1.0,1.0,0.45,1.0,1.0,0.2290867652767773,0.1648871343557666,0.1583267412997466,0.1583267412997468,0.5184593830447398
1.0,1.0,0.45,1.0,1.0,0.251188643150958,0.1638562537332789,0.1627401278499389,0.1627401278499389,0.5106634905668432
1.0,1.0,0.45,1.0,1.0,0.2754228703338166,0.1627919665416674,0.1672965339696542,0.1672965339696542,0.5026149655190241
1.0,1.0,0.45,1.0,1.0,0.3019951720402016,0.1616973448458885,0.1719828075927254,0.1719828075927255,0.4943370399686606
1.0,1.0,0.46,1.0,1.0,0.0109647819614318,0.1843087734091078,0.0972830798805645,0.0972830798805645,0.6211250668297631
1.0,1.0,0.46,1.0,1.0,0.0120226443461741,0.1842015356196608,0.0977129836258952,0.0977129836258953,0.6203724971285486
1.0,1.0,0.46,1.0,1.0,0.013182567385564,0.1840844453004813,0.0981823850096524,0.0981823850096525,0.6195507846802135
1.0,1.0,0.46,1.0,1.0,0.0144543977074592,0.1839566478206794,0.0986947101470318,0.0986947101470316,0.6186539318852571
1.0,1.0,0.46,1.0,1.0,0.0158489319246111,0.1838172243010343,0.0992536427172747,0.0992536427172749,0.617675490264416
1.0,1.0,0.46,1.0,1.0,0.0173780082874937,0.1836651887369809,0.0998631354972666,0.0998631354972668,0.6166085402684857
1.0,1.0,0.46,1.0,1.0,0.0190546071796324,0.1834994854096591,0.1005274207403409,0.1005274207403408,0.6154456731096589
1.0,1.0,0.46,1.0,1.0,0.0208929613085403,0.1833189866969832,0.1012510189514479,0.101251018951448,0.6141789754001208
1.0,1.0,0.46,1.0,1.0,0.0229086765276777,0.1831224914163417,0.1020387455310746,0.1020387455310745,0.612800017521509
1.0,1.0,0.46,1.0,1.0,0.0251188643150957,0.1829087238518438,0.1028957146748995,0.1028957146748994,0.6112998467983572
1.0,1.0,0.46,1.0,1.0,0.0275422870333816,0.1826763336416592,0.1038273398254366,0.1038273398254367,0.6096689867074675
1.0,1.0,0.46,1.0,1.0,0.0301995172040201,0.1824238967244442,0.1048393298779194,0.1048393298779194,0.6078974435197169
1.0,1.0,0.46,1.0,1.0,0.0331131121482591,0.182149917567366,0.1059376802484215,0.1059376802484215,0.6059747219357909
1.0,1.0,0.46,1.0,1.0,0.0363078054770101,0.181852832920756,0.1071286578218754,0.1071286578218752,0.6038898514354933
1.0,1.0,0.46,1.0,1.0,0.0398107170553497,0.1815310173646269,0.1084187787167518,0.1084187787167519,0.6016314252018694
1.0,1.0,0.46,1.0,1.0,0.0436515832240166,0.1811827909283164,0.1098147777387881,0.1098147777387882,0.5991876535941072
1.0,1.0,0.46,1.0,1.0,0.0478630092322638,0.1808064290743153,0.1113235683569966,0.1113235683569965,0.5965464342116915
1.0,1.0,0.46,1.0,1.0,0.0524807460249772,0.1804001753381845,0.1129521920317129,0.1129521920317131,0.5936954405983893
1.0,1.0,0.46,1.0,1.0,0.0575439937337156,0.1799622569054381,0.1147077557686983,0.1147077557686983,0.5906222315571652
1.0,1.0,0.46,1.0,1.0,0.0630957344480193,0.1794909033799724,0.1165973568786967,0.1165973568786968,0.5873143828626339
1.0,1.0,0.46,1.0,1.0,0.0691830970918936,0.1789843689535552,0.1186279941025635,0.1186279941025635,0.5837596428413176
1.0,1.0,0.46,1.0,1.0,0.0758577575029183,0.1784409581184611,0.1208064645323028,0.1208064645323029,0.5799461128169331
1.0,1.0,0.46,1.0,1.0,0.083176377110267,0.1778590549724238,0.1231392461309511,0.1231392461309513,0.5758624527656737
1.0,1.0,0.46,1.0,1.0,0.0912010839355909,0.177237156044067,0.1256323661392716,0.1256323661392717,0.5714981116773896
1.0,1.0,0.46,1.0,1.0,0.1,0.1765739064166742,0.1282912562597837,0.1282912562597836,0.5668435810637584
1.0,1.0,0.46,1.0,1.0,0.1096478196143185,0.1758681387490498,0.1311205962266954,0.1311205962266955,0.5618906687975592
1.0,1.0,0.46,1.0,1.0,0.1202264434617413,0.1751189145872376,0.1341241481920716,0.1341241481920717,0.556632789028619
1.0,1.0,0.46,1.0,1.0,0.1318256738556407,0.1743255671359231,0.137304585260277,0.1373045852602767,0.5510652623435232
1.0,1.0,0.46,1.0,1.0,0.1445439770745927,0.1734877444229178,0.1406633184466126,0.1406633184466127,0.5451856186838567
1.0,1.0,0.46,1.0,1.0,0.1584893192461113,0.1726054515572846,0.1442003272694461,0.1442003272694462,0.538993893903823
1.0,1.0,0.46,1.0,1.0,0.1737800828749375,0.1716790905682252,0.1479140000407652,0.1479140000407653,0.5324929093502442
1.0,1.0,0.46,1.0,1.0,0.1905460717963247,0.1707094961376056,0.1518009906186735,0.1518009906186736,0.5256885226250472
1.0,1.0,0.46,1.0,1.0,0.2089296130854039,0.1696979654255695,0.1558560988399912,0.1558560988399912,0.518589836894448
1.0,1.0,0.46,1.0,1.0,0.2290867652767773,0.1686462801578941,0.1600721819746345,0.1600721819746345,0.5112093558928368
1.0,1.0,0.46,1.0,1.0,0.251188643150958,0.1675567192150655,0.1644401042574843,0.1644401042574843,0.5035630722699657
1.0,1.0,0.46,1.0,1.0,0.2754228703338166,0.1664320601511547,0.1689487307993955,0.1689487307993955,0.4956704782500541
1.0,1.0,0.46,1.0,1.0,0.3019951720402016,0.1652755683823437,0.1735849709291205,0.1735849709291205,0.4875544897594152
1.0,1.0,0.47,1.0,1.0,0.0109647819614318,0.1888541241758121,0.0995507158563819,0.0995507158563819,0.612044444111424
1.0,1.0,0.47,1.0,1.0,0.0120226443461741,0.1887409490204691,0.0999771315785984,0.0999771315785985,0.6113047878223339
1.0,1.0,0.47,1.0,1.0,0.013182567385564,0.188617377876167,0.100442716791032,0.100442716791032,0.6104971885417689
1.0,1.0,0.47,1.0,1.0,0.0144543977074592,0.1884825093711569,0.1009508676373361,0.1009508676373359,0.609615755354171
1.0,1.0,0.47,1.0,1.0,0.0158489319246111,0.1883353744510143,0.1015052352725774,0.1015052352725774,0.6086541550038308
1.0,1.0,0.47,1.0,1.0,0.0173780082874937,0.1881749333649477,0.102109737218089,0.1021097372180888,0.6076055921988743
1.0,1.0,0.47,1.0,1.0,0.0190546071796324,0.1880000729596588,0.1027685675575052,0.1027685675575051,0.6064627919253308
1.0,1.0,0.47,1.0,1.0,0.0208929613085403,0.1878096043993459,0.1034862055272434,0.1034862055272434,0.6052179845461672
1.0,1.0,0.47,1.0,1.0,0.0229086765276777,0.1876022614511361,0.1042674219765544,0.1042674219765544,0.603862894595755
1.0,1.0,0.47,1.0,1.0,0.0251188643150957,0.1873766994977304,0.1051172830876299,0.1051172830876299,0.6023887343270097
1.0,1.0,0.47,1.0,1.0,0.0275422870333816,0.1871314954628784,0.1060411506563983,0.1060411506563983,0.600786203224325
1.0,1.0,0.47,1.0,1.0,0.0301995172040201,0.1868651488599687,0.1070446781416952,0.1070446781416953,0.5990454948566406
1.0,1.0,0.47,1.0,1.0,0.0331131121482591,0.1865760841987285,0.1081338015974234,0.1081338015974235,0.5971563126064244
1.0,1.0,0.47,1.0,1.0,0.0363078054770101,0.1862626550086346,0.1093147245133435,0.1093147245133435,0.5951078959646783
1.0,1.0,0.47,1.0,1.0,0.0398107170553497,0.1859231497587107,0.1105938955107563,0.1105938955107562,0.5928890592197766
1.0,1.0,0.47,1.0,1.0,0.0436515832240166,0.1855557999700282,0.1119779777766222,0.1119779777766221,0.5904882444767275
1.0,1.0,0.47,1.0,1.0,0.0478630092322638,0.1851587908271563,0.1134738090822732,0.1134738090822732,0.5878935910082972
1.0,1.0,0.47,1.0,1.0,0.0524807460249772,0.1847302745952295,0.11508835123125,0.1150883512312499,0.5850930229422705
1.0,1.0,0.47,1.0,1.0,0.0575439937337156,0.1842683871370852,0.1168286278268523,0.1168286278268523,0.5820743572092101
1.0,1.0,0.47,1.0,1.0,0.0630957344480193,0.183771267796497,0.1187016493570799,0.1187016493570798,0.5788254334893432
1.0,1.0,0.47,1.0,1.0,0.0691830970918936,0.1832370828651963,0.1207143247767601,0.1207143247767602,0.5753342675812833
1.0,1.0,0.47,1.0,1.0,0.0758577575029183,0.1826640527794028,0.1228733590378096,0.1228733590378097,0.5715892291449777
1.0,1.0,0.47,1.0,1.0,0.083176377110267,0.1820504830926377,0.1251851363914061,0.1251851363914061,0.56757924412455
1.0,1.0,0.47,1.0,1.0,0.0912010839355909,0.1813947991430737,0.1276555897700756,0.1276555897700756,0.563294021316775
1.0,1.0,0.47,1.0,1.0,0.1,0.1806955841743011,0.1302900571581674,0.1302900571581675,0.5587243015093639
1.0,1.0,0.47,1.0,1.0,0.1096478196143185,0.1799516204788184,0.1330931265734478,0.1330931265734478,0.553862126374286
1.0,1.0,0.47,1.0,1.0,0.1202264434617413,0.1791619329169872,0.1360684720985557,0.1360684720985557,0.5487011228859013
1.0,1.0,0.47,1.0,1.0,0.1318256738556407,0.1783258339269881,0.1392186842947195,0.1392186842947194,0.5432367974835729
1.0,1.0,0.47,1.0,1.0,0.1445439770745927,0.1774429688936049,0.1425450992635203,0.1425450992635203,0.5374668325793545
1.0,1.0,0.47,1.0,1.0,0.1584893192461113,0.1765133604993581,0.1460476315428816,0.1460476315428816,0.5313913764148787
1.0,1.0,0.47,1.0,1.0,0.1737800828749375,0.1755374504584832,0.1497246168638741,0.1497246168638741,0.5250133158137683
1.0,1.0,0.47,1.0,1.0,0.1905460717963247,0.1745161368533233,0.1535726714765075,0.1535726714765076,0.5183385201936616
1.0,1.0,0.47,1.0,1.0,0.2089296130854039,0.1734508051767999,0.15758657518945,0.15758657518945,0.5113760444443
1.0,1.0,0.47,1.0,1.0,0.2290867652767773,0.1723433511565043,0.1617591853745562,0.1617591853745561,0.5041382780943833
1.0,1.0,0.47,1.0,1.0,0.251188643150958,0.1711961935160117,0.16608138888542,0.1660813888854198,0.4966410287131483
1.0,1.0,0.47,1.0,1.0,0.2754228703338166,0.1700122750323516,0.1705420980730895,0.1705420980730894,0.4889035288214693
1.0,1.0,0.47,1.0,1.0,0.3019951720402016,0.168795050582017,0.1751282958257242,0.1751282958257242,0.4809483577665343
1.0,1.0,0.48,1.0,1.0,0.0109647819614318,0.19331985560147,0.1017759792934,0.1017759792934002,0.6031281858117298
1.0,1.0,0.48,1.0,1.0,0.0120226443461741,0.1932008686375898,0.1021987343754382,0.1021987343754383,0.6024016626115337
1.0,1.0,0.48,1.0,1.0,0.013182567385564,0.1930709536747304,0.1026603161234732,0.1026603161234731,0.6016084140783231
1.0,1.0,0.48,1.0,1.0,0.0144543977074592,0.1929291635763518,0.1031640896690567,0.1031640896690567,0.6007426570855348
1.0,1.0,0.48,1.0,1.0,0.0158489319246111,0.1927744801588509,0.1037136725706006,0.1037136725706006,0.5997981746999478
1.0,1.0,0.48,1.0,1.0,0.0173780082874937,0.192605811043572,0.1043129459980551,0.104312945998055,0.5987682969603177
1.0,1.0,0.48,1.0,1.0,0.0190546071796324,0.1924219868353768,0.1049660647573005,0.1049660647573005,0.5976458836500221
1.0,1.0,0.48,1.0,1.0,0.0208929613085403,0.1922217587528183,0.1056774657100416,0.1056774657100415,0.5964233098270986
1.0,1.0,0.48,1.0,1.0,0.0229086765276777,0.19200379685673,0.1064518740675359,0.1064518740675361,0.5950924550081979
1.0,1.0,0.48,1.0,1.0,0.0251188643150957,0.1917666890476754,0.1072943069526144,0.1072943069526144,0.5936446970470958
1.0,1.0,0.48,1.0,1.0,0.0275422870333816,0.1915089410277142,0.1082100735355242,0.1082100735355243,0.5920709119012372
1.0,1.0,0.48,1.0,1.0,0.0301995172040201,0.1912289774478215,0.1092047709572005,0.1092047709572005,0.5903614806377773
1.0,1.0,0.48,1.0,1.0,0.0331131121482591,0.1909251444881604,0.110284275161681,0.110284275161681,0.5885063051884774
1.0,1.0,0.48,1.0,1.0,0.0363078054770101,0.1905957141430819,0.111454725671699,0.111454725671699,0.5864948345135199
1.0,1.0,0.48,1.0,1.0,0.0398107170553497,0.1902388905046719,0.1127225032635404,0.1127225032635405,0.5843161029682472
1.0,1.0,0.48,1.0,1.0,0.0436515832240166,0.1898528183558884,0.1140941994360327,0.1140941994360327,0.5819587827720462
1.0,1.0,0.48,1.0,1.0,0.0478630092322638,0.1894355943944123,0.1155765765327296,0.1155765765327296,0.5794112525401284
1.0,1.0,0.48,1.0,1.0,0.0524807460249772,0.188985281408358,0.1171765173762764,0.1171765173762764,0.5766616838390891
1.0,1.0,0.48,1.0,1.0,0.0575439937337156,0.1884999257116132,0.1189009633214718,0.1189009633214717,0.5736981476454434
1.0,1.0,0.48,1.0,1.0,0.0630957344480193,0.1879775781160811,0.1207568397418761,0.120756839741876,0.5705087424001667
1.0,1.0,0.48,1.0,1.0,0.0691830970918936,0.187416318666596,0.1227509681478238,0.1227509681478239,0.5670817450377563
1.0,1.0,0.48,1.0,1.0,0.0758577575029183,0.1868142852878645,0.1248899644051841,0.1248899644051842,0.5634057859017672
1.0,1.0,0.48,1.0,1.0,0.083176377110267,0.1861697063879882,0.1271801228965847,0.1271801228965847,0.5594700478188424
1.0,1.0,0.48,1.0,1.0,0.0912010839355909,0.1854809373272403,0.1296272869495634,0.1296272869495634,0.5552644887736329
1.0,1.0,0.48,1.0,1.0,0.1,0.1847465004925657,0.1322367064537562,0.132236706453756,0.5507800865999222
1.0,1.0,0.48,1.0,1.0,0.1096478196143185,0.183965128518479,0.1350128842990759,0.135012884299076,0.5460091028833689
1.0,1.0,0.48,1.0,1.0,0.1202264434617413,0.1831358099671403,0.1379594140765623,0.1379594140765624,0.540945361879735
1.0,1.0,0.48,1.0,1.0,0.1318256738556407,0.182257836531203,0.1410788123688779,0.1410788123688779,0.5355845387310411
1.0,1.0,0.48,1.0,1.0,0.1445439770745927,0.1813308505632888,0.1443723498803222,0.1443723498803222,0.5299244496760667
1.0,1.0,0.48,1.0,1.0,0.1584893192461113,0.1803548914804312,0.1478398865640317,0.1478398865640318,0.5239653353915051
1.0,1.0,0.48,1.0,1.0,0.1737800828749375,0.1793304393593256,0.1514797167301052,0.151479716730105,0.517710127180464
1.0,1.0,0.48,1.0,1.0,0.1905460717963247,0.1782584538507773,0.1552884307844001,0.1552884307844001,0.5111646845804223
1.0,1.0,0.48,1.0,1.0,0.2089296130854039,0.1771404064232747,0.1592608006686385,0.1592608006686386,0.5043379922394482
1.0,1.0,0.48,1.0,1.0,0.2290867652767773,0.1759783039200273,0.1633896961633582,0.1633896961633582,0.4972423037532563
1.0,1.0,0.48,1.0,1.0,0.251188643150958,0.1747747015022983,0.1676660389008595,0.1676660389008594,0.4898932206959827
1.0,1.0,0.48,1.0,1.0,0.2754228703338166,0.1735327032699561,0.1720788001604185,0.1720788001604185,0.4823096964092069
1.0,1.0,0.48,1.0,1.0,0.3019951720402016,0.1722559492046828,0.1766150472584511,0.1766150472584511,0.4745139562784148
1.0,1.0,0.49,1.0,1.0,0.0109647819614318,0.197704894939272,0.1039584992436099,0.1039584992436098,0.5943781065735082
1.0,1.0,0.49,1.0,1.0,0.0120226443461741,0.1975802318285783,0.1043774414538104,0.1043774414538103,0.593664885263801
1.0,1.0,0.49,1.0,1.0,0.013182567385564,0.1974441210515012,0.1048348546329249,0.1048348546329248,0.592886169682649
1.0,1.0,0.49,1.0,1.0,0.0144543977074592,0.1972955707534514,0.105334072002398,0.1053340720023981,0.5920362852417524
1.0,1.0,0.49,1.0,1.0,0.0158489319246111,0.1971335147423165,0.1058786766019718,0.1058786766019718,0.5911091320537398
1.0,1.0,0.49,1.0,1.0,0.0173780082874937,0.1969568092084446,0.1064725123124961,0.1064725123124962,0.590098166166563
1.0,1.0,0.49,1.0,1.0,0.0190546071796324,0.1967642297896219,0.1071196937193424,0.1071196937193424,0.5889963827716932
1.0,1.0,0.49,1.0,1.0,0.0208929613085403,0.1965544691123625,0.107824614375139,0.107824614375139,0.5877963021373593
1.0,1.0,0.49,1.0,1.0,0.0229086765276777,0.1963261349636653,0.1085919529437586,0.1085919529437586,0.5864899591488174
1.0,1.0,0.49,1.0,1.0,0.0251188643150957,0.1960777492721052,0.1094266766244478,0.1094266766244477,0.5850688974789993
1.0,1.0,0.49,1.0,1.0,0.0275422870333816,0.1958077481033299,0.1103340411669632,0.1103340411669632,0.5835241695627436
1.0,1.0,0.49,1.0,1.0,0.0301995172040201,0.19551448290207,0.1113195866976891,0.1113195866976892,0.5818463437025516
1.0,1.0,0.49,1.0,1.0,0.0331131121482591,0.1951962232397666,0.112389128485961,0.112389128485961,0.5800255197883114
1.0,1.0,0.49,1.0,1.0,0.0363078054770101,0.1948511613526589,0.1135487416933982,0.1135487416933983,0.5780513552605445
1.0,1.0,0.49,1.0,1.0,0.0398107170553497,0.1944774187779607,0.1148047390724031,0.1148047390724031,0.575913103077233
1.0,1.0,0.49,1.0,1.0,0.0436515832240166,0.1940730554135661,0.1161636405201593,0.1161636405201595,0.5735996635461149
1.0,1.0,0.49,1.0,1.0,0.0478630092322638,0.1936360813369707,0.1176321333600234,0.1176321333600235,0.5710996519429823
1.0,1.0,0.49,1.0,1.0,0.0524807460249772,0.1931644717187366,0.1192170222234173,0.1192170222234172,0.5684014838344289
1.0,1.0,0.49,1.0,1.0,0.0575439937337156,0.1926561851513362,0.1209251674540048,0.1209251674540049,0.5654934799406539
1.0,1.0,0.49,1.0,1.0,0.0630957344480193,0.1921091856817345,0.122763411065111,0.1227634110651109,0.5623639921880436
1.0,1.0,0.49,1.0,1.0,0.0691830970918936,0.1915214687814858,0.1247384894647422,0.1247384894647421,0.5590015522890298
1.0,1.0,0.49,1.0,1.0,0.0758577575029183,0.1908910914074098,0.1268569324338435,0.1268569324338436,0.5553950437249028
1.0,1.0,0.49,1.0,1.0,0.083176377110267,0.1902162061954074,0.1291249482147281,0.1291249482147281,0.5515338973751364
1.0,1.0,0.49,1.0,1.0,0.0912010839355909,0.1894950996869808,0.1315482950472335,0.1315482950472335,0.5474083102185521
1.0,1.0,0.49,1.0,1.0,0.1,0.1887262343111948,0.1341321400843542,0.1341321400843542,0.5430094855200968
1.0,1.0,0.49,1.0,1.0,0.1096478196143185,0.187908293635086,0.1368809073239542,0.1368809073239543,0.5383298917170054
1.0,1.0,0.49,1.0,1.0,0.1202264434617413,0.1870402301565757,0.1397981169961434,0.1397981169961434,0.5333635358511374
1.0,1.0,0.49,1.0,1.0,0.1318256738556407,0.1861213146530777,0.1428862197226056,0.1428862197226056,0.5281062459017108
1.0,1.0,0.49,1.0,1.0,0.1445439770745927,0.1851511858274688,0.1461464296765974,0.1461464296765974,0.5225559548193364
1.0,1.0,0.49,1.0,1.0,0.1584893192461113,0.1841298987265954,0.149578561867972,0.1495785618679721,0.5167129775374604
1.0,1.0,0.49,1.0,1.0,0.1737800828749375,0.1830579701656711,0.1531808794901694,0.1531808794901695,0.5105802708539898
1.0,1.0,0.49,1.0,1.0,0.1905460717963247,0.181936419197986,0.1569499579179365,0.1569499579179364,0.504163664966141
1.0,1.0,0.49,1.0,1.0,0.2089296130854039,0.1807668005482352,0.1608805723514359,0.160880572351436,0.4974720547488927
1.0,1.0,0.49,1.0,1.0,0.2290867652767773,0.1795512289045312,0.1649656161806479,0.1649656161806479,0.4905175387341728
1.0,1.0,0.49,1.0,1.0,0.251188643150958,0.1782923920606486,0.1691960568196037,0.1691960568196036,0.483315494300144
1.0,1.0,0.49,1.0,1.0,0.2754228703338166,0.1769935511323833,0.1735609349792907,0.1735609349792907,0.4758845789090351
