p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,0.38,1.0,1.0,4.786300923226385,0.1349141999982163,0.281662978943645,0.281662978943645,0.3017598421144936
1.0,1.0,0.38,1.0,1.0,5.248074602497728,0.1356910723472364,0.283284870338967,0.2832848703389669,0.2977391869748297
1.0,1.0,0.38,1.0,1.0,5.754399373371572,0.1364074302046247,0.2847804244622865,0.2847804244622864,0.2940317208708022
1.0,1.0,0.38,1.0,1.0,6.309573444801936,0.1370673830036336,0.2861582206567088,0.2861582206567087,0.2906161756829488
1.0,1.0,0.38,1.0,1.0,6.918309709189363,0.1376748595145188,0.2874264610917149,0.2874264610917147,0.2874722183020515
1.0,1.0,0.38,1.0,1.0,7.585775750291836,0.138233598509971,0.2885929512752027,0.2885929512752027,0.2845804989396236
1.0,1.0,0.38,1.0,1.0,8.317637711026709,0.1387471433749348,0.2896650888003033,0.2896650888003031,0.2819226790244586
1.0,1.0,0.38,1.0,1.0,9.120108393559097,0.1392188400208139,0.2906498589908218,0.2906498589908217,0.2794814419975425
1.0,1.0,0.38,1.0,1.0,10.0,0.1396518375241778,0.2915538362346873,0.2915538362346872,0.2772404900064475
1.0,1.0,0.39,1.0,1.0,0.1202264434617413,0.0399627339893916,0.0816332771236292,0.0816332771236289,0.79677071176335
1.0,1.0,0.39,1.0,1.0,0.1318256738556407,0.0426996280708493,0.0872240265720771,0.0872240265720769,0.7828523187849965
1.0,1.0,0.39,1.0,1.0,0.1445439770745927,0.0455443324351661,0.0930350038632896,0.0930350038632893,0.7683856598382549
1.0,1.0,0.39,1.0,1.0,0.1584893192461113,0.0484905885885573,0.0990534245526945,0.0990534245526942,0.7534025623060538
1.0,1.0,0.39,1.0,1.0,0.1737800828749375,0.0515307945082001,0.105263759721879,0.1052637597218787,0.737941686048042
1.0,1.0,0.39,1.0,1.0,0.1905460717963247,0.0546560367159544,0.1116478014966932,0.111647801496693,0.7220483602906592
1.0,1.0,0.39,1.0,1.0,0.2089296130854039,0.0578561579583191,0.1181848012994721,0.1181848012994718,0.7057742394427369
1.0,1.0,0.39,1.0,1.0,0.2290867652767773,0.0611198611421598,0.12485168216219,0.1248516821621897,0.6891767745334604
1.0,1.0,0.39,1.0,1.0,0.251188643150958,0.0644348485016899,0.1316233230077259,0.1316233230077256,0.6723185054828583
1.0,1.0,0.39,1.0,1.0,0.2754228703338166,0.0677879932007656,0.1384729091878884,0.1384729091878881,0.6552661884234576
1.0,1.0,0.39,1.0,1.0,0.3019951720402016,0.0711655388332251,0.1453723400097501,0.1453723400097499,0.6380897811472749
1.0,1.0,0.39,1.0,1.0,0.3311311214825911,0.0745533207098033,0.1522926807661798,0.1522926807661796,0.6208613177578374
1.0,1.0,0.39,1.0,1.0,0.3630780547701014,0.0779370015454062,0.1592046441824963,0.1592046441824961,0.6036537100896013
1.0,1.0,0.39,1.0,1.0,0.3981071705534973,0.0813023132972806,0.166079084427779,0.1660790844277787,0.5865395178471616
1.0,1.0,0.39,1.0,1.0,0.4365158322401661,0.0846352965310664,0.1728874860762811,0.1728874860762808,0.5695897313163716
1.0,1.0,0.39,1.0,1.0,0.4786300923226382,0.0879225288421704,0.1796024307117845,0.1796024307117842,0.5528726097342607
1.0,1.0,0.39,1.0,1.0,0.5248074602497725,0.0911513345205897,0.1861980252172732,0.186198025217273,0.536452615044864
1.0,1.0,0.39,1.0,1.0,0.5754399373371569,0.0943099687577605,0.1926502780607244,0.1926502780607242,0.5203894751207907
1.0,1.0,0.39,1.0,1.0,0.6309573444801934,0.0973877711552991,0.1989374128727909,0.1989374128727907,0.5047374030991192
1.0,1.0,0.39,1.0,1.0,0.6918309709189366,0.1003752849820814,0.2050401120574141,0.2050401120574139,0.4895444909030905
1.0,1.0,0.39,1.0,1.0,0.758577575029184,0.1032643404011129,0.2109416868022733,0.2109416868022732,0.4748522859943404
1.0,1.0,0.39,1.0,1.0,0.8317637711026709,0.1060481016178547,0.2166281733903194,0.2166281733903191,0.4606955516015066
1.0,1.0,0.39,1.0,1.0,0.9120108393559097,0.1087210794707763,0.222088358918937,0.2220883589189367,0.4471022026913498
1.0,1.0,0.39,1.0,1.0,1.0,0.1112791123033777,0.2273137422265578,0.2273137422265576,0.4340934032435067
1.0,1.0,0.39,1.0,1.0,1.096478196143185,0.1137193189671846,0.2322984378902317,0.2322984378902315,0.421683805252352
1.0,1.0,0.39,1.0,1.0,1.2022644346174132,0.1160400284826381,0.2370390325414575,0.2370390325414573,0.409881906434447
1.0,1.0,0.39,1.0,1.0,1.3182567385564077,0.1182406912347569,0.2415344034624521,0.241534403462452,0.3986905018403389
1.0,1.0,0.39,1.0,1.0,1.445439770745928,0.1203217766326528,0.2457855095316586,0.2457855095316584,0.38810720430403
1.0,1.0,0.39,1.0,1.0,1.584893192461114,0.1222846619632373,0.2497951641813141,0.2497951641813139,0.3781250096741345
1.0,1.0,0.39,1.0,1.0,1.7378008287493762,0.1241315167762352,0.2535677992266685,0.2535677992266682,0.368732884770428
1.0,1.0,0.39,1.0,1.0,1.9054607179632483,0.1258651866091827,0.2571092273469633,0.257109227346963,0.359916358696891
1.0,1.0,0.39,1.0,1.0,2.0892961308540388,0.1274890792538609,0.2604264097578874,0.2604264097578871,0.3516581012303647
1.0,1.0,0.39,1.0,1.0,2.2908676527677723,0.1290070561292914,0.2635272343153907,0.2635272343153904,0.3439384752399275
1.0,1.0,0.39,1.0,1.0,2.51188643150958,0.1304233307015746,0.2664203080143282,0.2664203080143281,0.3367360532697689
1.0,1.0,0.39,1.0,1.0,2.7542287033381663,0.1317423753079781,0.2691147666547593,0.2691147666547589,0.3300280913825036
1.0,1.0,0.39,1.0,1.0,3.019951720402016,0.1329688372224753,0.2716201033860829,0.2716201033860826,0.3237909560053592
1.0,1.0,0.39,1.0,1.0,3.311311214825911,0.1341074643542825,0.2739460169288338,0.2739460169288336,0.31800050178805
1.0,1.0,0.39,1.0,1.0,3.630780547701014,0.1351630406043252,0.2761022795250747,0.2761022795250746,0.3126324003455253
1.0,1.0,0.39,1.0,1.0,3.981071705534973,0.1361403306158614,0.278098624078555,0.2780986240785548,0.3076624212270286
1.0,1.0,0.39,1.0,1.0,4.365158322401661,0.1370440334394078,0.2799446495044313,0.2799446495044311,0.3030666675517299
1.0,1.0,0.39,1.0,1.0,4.786300923226385,0.1378787444808618,0.2816497429993675,0.2816497429993673,0.2988217695204033
1.0,1.0,0.39,1.0,1.0,5.248074602497728,0.138648925006067,0.2832230177474361,0.2832230177474358,0.2949050394990609
1.0,1.0,0.39,1.0,1.0,5.754399373371572,0.1393588784253765,0.284673264475769,0.2846732644757689,0.2912945926230854
1.0,1.0,0.39,1.0,1.0,6.309573444801936,0.1400127325687442,0.2860089152472642,0.2860089152472641,0.2879694369367274
1.0,1.0,0.39,1.0,1.0,6.918309709189363,0.1406144271768404,0.2872380179082467,0.2872380179082465,0.2849095370066662
1.0,1.0,0.39,1.0,1.0,7.585775750291836,0.1411677058691021,0.2883682196813281,0.2883682196813279,0.2820958547682417
1.0,1.0,0.39,1.0,1.0,8.317637711026709,0.1416761118990143,0.2894067584945678,0.2894067584945674,0.2795103711118503
1.0,1.0,0.39,1.0,1.0,9.120108393559097,0.142142987064945,0.2903604607565975,0.2903604607565974,0.2771360914218601
1.0,1.0,0.39,1.0,1.0,10.0,0.1425714732073113,0.2912357444149353,0.291235744414935,0.2749570379628182
1.0,1.0,0.39,1.0,1.0,10.964781961431852,0.1429645157864687,0.2920386262646676,0.2920386262646675,0.2729582316841961
1.0,1.0,0.4,1.0,1.0,0.1202264434617413,0.0416752125777028,0.0833504251554049,0.0833504251554049,0.7916239371114873
1.0,1.0,0.4,1.0,1.0,0.1318256738556407,0.0445030576485897,0.0890061152971795,0.0890061152971796,0.7774847117570513
1.0,1.0,0.4,1.0,1.0,0.1445439770745927,0.0474387534870636,0.094877506974128,0.0948775069741279,0.7628062325646804
1.0,1.0,0.4,1.0,1.0,0.1584893192461113,0.0504754501120525,0.100950900224105,0.100950900224105,0.7476227494397373
1.0,1.0,0.4,1.0,1.0,0.1737800828749375,0.0536049354049824,0.1072098708099651,0.107209870809965,0.7319753229750874
1.0,1.0,0.4,1.0,1.0,0.1905460717963247,0.0568176800732897,0.1136353601465794,0.1136353601465794,0.7159115996335514
1.0,1.0,0.4,1.0,1.0,0.2089296130854039,0.0601029193132487,0.1202058386264976,0.1202058386264976,0.6994854034337561
1.0,1.0,0.4,1.0,1.0,0.2290867652767773,0.0634487712674354,0.1268975425348712,0.1268975425348712,0.6827561436628219
1.0,1.0,0.4,1.0,1.0,0.251188643150958,0.0668423906183845,0.1336847812367697,0.1336847812367696,0.6657880469080761
1.0,1.0,0.4,1.0,1.0,0.2754228703338166,0.0702701538496284,0.1405403076992571,0.140540307699257,0.6486492307518573
1.0,1.0,0.4,1.0,1.0,0.3019951720402016,0.0737178709730639,0.1474357419461276,0.1474357419461276,0.6314106451346807
1.0,1.0,0.4,1.0,1.0,0.3311311214825911,0.0771710170073436,0.1543420340146871,0.1543420340146871,0.614144914963282
1.0,1.0,0.4,1.0,1.0,0.3630780547701014,0.080614975325166,0.1612299506503316,0.1612299506503315,0.5969251233741708
1.0,1.0,0.4,1.0,1.0,0.3981071705534973,0.0840352842717745,0.1680705685435493,0.1680705685435493,0.5798235786411269
1.0,1.0,0.4,1.0,1.0,0.4365158322401661,0.0874178782579193,0.1748357565158386,0.1748357565158386,0.5629106087104033
1.0,1.0,0.4,1.0,1.0,0.4786300923226382,0.0907493148663043,0.1814986297326092,0.1814986297326091,0.5462534256684773
1.0,1.0,0.4,1.0,1.0,0.5248074602497725,0.0940169803503039,0.1880339607006082,0.1880339607006081,0.5299150982484798
1.0,1.0,0.4,1.0,1.0,0.5754399373371569,0.0972092671711858,0.1944185343423713,0.1944185343423713,0.5139536641440714
1.0,1.0,0.4,1.0,1.0,0.6309573444801934,0.1003157188035609,0.2006314376071211,0.200631437607121,0.498421405982197
1.0,1.0,0.4,1.0,1.0,0.6918309709189366,0.103327138804541,0.2066542776090822,0.2066542776090821,0.4833643059772946
1.0,1.0,0.4,1.0,1.0,0.758577575029184,0.1062356629502557,0.2124713259005114,0.2124713259005113,0.4688216852487215
1.0,1.0,0.4,1.0,1.0,0.8317637711026709,0.1090347949626779,0.2180695899253564,0.2180695899253563,0.4548260251866093
1.0,1.0,0.4,1.0,1.0,0.9120108393559097,0.1117194078701204,0.223438815740241,0.2234388157402409,0.4414029606493975
1.0,1.0,0.4,1.0,1.0,1.0,0.1142857142857145,0.2285714285714286,0.2285714285714286,0.4285714285714281
1.0,1.0,0.4,1.0,1.0,1.096478196143185,0.1167312098027411,0.233462419605482,0.233462419605482,0.4163439509862947
1.0,1.0,0.4,1.0,1.0,1.2022644346174132,0.119054594279645,0.23810918855929,0.2381091885592899,0.4047270286017749
1.0,1.0,0.4,1.0,1.0,1.3182567385564077,0.1212556760357187,0.2425113520714376,0.2425113520714376,0.3937216198214061
1.0,1.0,0.4,1.0,1.0,1.445439770745928,0.1233352639379049,0.24667052787581,0.2466705278758099,0.3833236803104751
1.0,1.0,0.4,1.0,1.0,1.584893192461114,0.1252950520818523,0.2505901041637045,0.2505901041637044,0.3735247395907389
1.0,1.0,0.4,1.0,1.0,1.7378008287493762,0.1271375013155545,0.2542750026311093,0.2542750026311092,0.3643124934222271
1.0,1.0,0.4,1.0,1.0,1.9054607179632483,0.1288657212815536,0.257731442563108,0.2577314425631079,0.3556713935922304
1.0,1.0,0.4,1.0,1.0,2.0892961308540388,0.1304833560193422,0.2609667120386842,0.2609667120386841,0.3475832199032895
1.0,1.0,0.4,1.0,1.0,2.2908676527677723,0.1319944755209027,0.2639889510418057,0.2639889510418055,0.340027622395486
1.0,1.0,0.4,1.0,1.0,2.51188643150958,0.1334034750071553,0.2668069500143108,0.2668069500143108,0.332982624964223
1.0,1.0,0.4,1.0,1.0,2.7542287033381663,0.1347149831189907,0.2694299662379812,0.2694299662379811,0.326425084405047
1.0,1.0,0.4,1.0,1.0,3.019951720402016,0.1359337797114897,0.2718675594229794,0.2718675594229792,0.3203311014425515
1.0,1.0,0.4,1.0,1.0,3.311311214825911,0.1370647235131283,0.2741294470262564,0.2741294470262563,0.314676382434359
1.0,1.0,0.4,1.0,1.0,3.630780547701014,0.1381126895657144,0.2762253791314298,0.2762253791314296,0.309436552171426
1.0,1.0,0.4,1.0,1.0,3.981071705534973,0.1390825160927039,0.2781650321854079,0.2781650321854076,0.3045874195364805
1.0,1.0,0.4,1.0,1.0,4.365158322401661,0.1399789602469441,0.279957920493888,0.279957920493888,0.3001051987652798
1.0,1.0,0.4,1.0,1.0,4.786300923226385,0.1408066620552936,0.2816133241105877,0.2816133241105876,0.2959666897235309
1.0,1.0,0.4,1.0,1.0,5.248074602497728,0.1415701157972154,0.2831402315944312,0.2831402315944312,0.2921494210139221
1.0,1.0,0.4,1.0,1.0,5.754399373371572,0.1422736480176777,0.2845472960353553,0.2845472960353552,0.2886317599116119
1.0,1.0,0.4,1.0,1.0,6.309573444801936,0.1429214013721343,0.2858428027442689,0.2858428027442688,0.2853929931393278
1.0,1.0,0.4,1.0,1.0,6.918309709189363,0.14351732352458,0.2870346470491601,0.2870346470491601,0.2824133823770997
1.0,1.0,0.4,1.0,1.0,7.585775750291836,0.144065160361327,0.2881303207226545,0.2881303207226545,0.279674198193364
1.0,1.0,0.4,1.0,1.0,8.317637711026709,0.1445684528370724,0.2891369056741452,0.2891369056741451,0.2771577358146371
1.0,1.0,0.4,1.0,1.0,9.120108393559097,0.1450305368309354,0.2900610736618711,0.2900610736618711,0.2748473158453223
1.0,1.0,0.4,1.0,1.0,10.0,0.1454545454545453,0.290909090909091,0.2909090909090909,0.2727272727272727
1.0,1.0,0.4,1.0,1.0,10.964781961431852,0.1458434133188908,0.2916868266377818,0.2916868266377815,0.2707829334055458
1.0,1.0,0.4,1.0,1.0,12.02264434617413,0.1461998823293432,0.2923997646586863,0.2923997646586862,0.2690005883532844
1.0,1.0,0.41,1.0,1.0,0.1202264434617413,0.0434062680735284,0.0850480537050442,0.0850480537050441,0.7864976245163832
1.0,1.0,0.41,1.0,1.0,0.1318256738556407,0.0463243823294187,0.090765659686097,0.0907656596860969,0.7721442982983873
1.0,1.0,0.41,1.0,1.0,0.1445439770745927,0.0493501703575607,0.0966942362290431,0.0966942362290431,0.7572613571843528
1.0,1.0,0.41,1.0,1.0,0.1584893192461113,0.0524761858373495,0.1028191933886273,0.1028191933886272,0.7418854273853959
1.0,1.0,0.41,1.0,1.0,0.1737800828749375,0.0556936062131222,0.1091232446940029,0.109123244694003,0.7260599043988718
1.0,1.0,0.41,1.0,1.0,0.1905460717963247,0.05899229093148,0.115586521255988,0.115586521255988,0.7098346665565439
1.0,1.0,0.41,1.0,1.0,0.2089296130854039,0.0623608772848089,0.1221867595580402,0.1221867595580402,0.6932656035991106
1.0,1.0,0.41,1.0,1.0,0.2290867652767773,0.0657869133726274,0.1288995619740102,0.1288995619740102,0.676413962679352
1.0,1.0,0.41,1.0,1.0,0.251188643150958,0.0692570258721293,0.135698725489294,0.1356987254892939,0.6593455231492827
1.0,1.0,0.41,1.0,1.0,0.2754228703338166,0.0727571184760756,0.1425566305100343,0.1425566305100342,0.6421296205038558
1.0,1.0,0.41,1.0,1.0,0.3019951720402016,0.076272595150507,0.1494446783030263,0.1494446783030262,0.6248380482434404
1.0,1.0,0.41,1.0,1.0,0.3311311214825911,0.0797886009273909,0.1563337627926933,0.1563337627926933,0.6075438734872225
1.0,1.0,0.41,1.0,1.0,0.3630780547701014,0.0832902719030107,0.16319476039533,0.1631947603953299,0.5903202073063292
1.0,1.0,0.41,1.0,1.0,0.3981071705534973,0.0867629855554912,0.1699990204786458,0.1699990204786457,0.5732389734872172
1.0,1.0,0.41,1.0,1.0,0.4365158322401661,0.0901926024754189,0.1767188389965527,0.1767188389965526,0.5563697195314757
1.0,1.0,0.41,1.0,1.0,0.4786300923226382,0.093565691123848,0.1833278988686776,0.1833278988686776,0.5397785111387966
1.0,1.0,0.41,1.0,1.0,0.5248074602497725,0.0968697282443768,0.1898016626576812,0.1898016626576812,0.5235269464402607
1.0,1.0,0.41,1.0,1.0,0.5754399373371569,0.1000932689692485,0.1961177058665768,0.1961177058665767,0.5076713192975978
1.0,1.0,0.41,1.0,1.0,0.6309573444801934,0.1032260823505894,0.2022559824918053,0.2022559824918053,0.4922619526657998
1.0,1.0,0.41,1.0,1.0,0.6918309709189366,0.1062592498768137,0.2081990180513182,0.2081990180513181,0.4773427140205498
1.0,1.0,0.41,1.0,1.0,0.758577575029184,0.1091852263597715,0.2139320288837794,0.2139320288837793,0.4629507158726696
1.0,1.0,0.41,1.0,1.0,0.8317637711026709,0.1119978642726507,0.2194429698350312,0.2194429698350311,0.449116196057287
1.0,1.0,0.41,1.0,1.0,0.9120108393559097,0.114692404079317,0.2247225153098811,0.224722515309881,0.4358625653009209
1.0,1.0,0.41,1.0,1.0,1.0,0.1172654342518314,0.2297639809324498,0.2297639809324496,0.4232066038832691
1.0,1.0,0.41,1.0,1.0,1.096478196143185,0.1197148254880471,0.2345631946554421,0.234563194655442,0.4111587852010686
1.0,1.0,0.41,1.0,1.0,1.2022644346174132,0.1220396441114481,0.2391183270801542,0.2391183270801542,0.3997237017282434
1.0,1.0,0.41,1.0,1.0,1.3182567385564077,0.1242400497843095,0.2434296910408015,0.2434296910408015,0.3889005681340874
1.0,1.0,0.41,1.0,1.0,1.445439770745928,0.1263171825365777,0.2474995202545955,0.2474995202545954,0.3786837769542314
1.0,1.0,0.41,1.0,1.0,1.584893192461114,0.1282730437627773,0.2513317361530841,0.2513317361530838,0.3690634839310548
1.0,1.0,0.41,1.0,1.0,1.7378008287493762,0.1301103753291036,0.2549317110106828,0.2549317110106828,0.3600262026495309
1.0,1.0,0.41,1.0,1.0,1.9054607179632483,0.1318325403226729,0.2583060342907659,0.2583060342907659,0.3515553910957953
1.0,1.0,0.41,1.0,1.0,2.0892961308540388,0.1334434083188862,0.2614622878443218,0.2614622878443218,0.3436320159924701
1.0,1.0,0.41,1.0,1.0,2.2908676527677723,0.1349472473863446,0.2644088343098296,0.2644088343098295,0.3362350839939961
1.0,1.0,0.41,1.0,1.0,2.51188643150958,0.1363486244267816,0.2671546218443443,0.2671546218443443,0.3293421318845296
1.0,1.0,0.41,1.0,1.0,2.7542287033381663,0.13765231488473,0.2697090072131698,0.2697090072131697,0.3229296706889303
1.0,1.0,0.41,1.0,1.0,3.019951720402016,0.1388632223732354,0.2720815983085349,0.2720815983085347,0.3169735810096949
1.0,1.0,0.41,1.0,1.0,3.311311214825911,0.1399863083548281,0.2742821163700296,0.2742821163700294,0.3114494589051128
1.0,1.0,0.41,1.0,1.0,3.630780547701014,0.1410265316916421,0.2763202775421607,0.2763202775421606,0.3063329132240364
1.0,1.0,0.41,1.0,1.0,3.981071705534973,0.1419887976308077,0.2782056929189,0.2782056929189,0.3015998165313923
1.0,1.0,0.41,1.0,1.0,4.365158322401661,0.1428779156135731,0.2799477858770011,0.279947785877001,0.2972265126324247
1.0,1.0,0.41,1.0,1.0,4.786300923226385,0.1436985651798361,0.281555725271061,0.2815557252710609,0.2931899842780419
1.0,1.0,0.41,1.0,1.0,5.248074602497728,0.1444552691739502,0.2830383729343255,0.2830383729343254,0.2894679849573988
1.0,1.0,0.41,1.0,1.0,5.754399373371572,0.1451523734329144,0.2844042438807511,0.2844042438807511,0.2860391388055833
1.0,1.0,0.41,1.0,1.0,6.309573444801936,0.1457940321451796,0.2856614776177907,0.2856614776177906,0.2828830126192391
1.0,1.0,0.41,1.0,1.0,6.918309709189363,0.1463841980990423,0.2868178190395871,0.286817819039587,0.2799801638217835
1.0,1.0,0.41,1.0,1.0,7.585775750291836,0.1469266170868639,0.2878806074628797,0.2878806074628797,0.2773121679873764
1.0,1.0,0.41,1.0,1.0,8.317637711026709,0.1474248257892418,0.2888567724813601,0.28885677248136,0.274861629248038
1.0,1.0,0.41,1.0,1.0,9.120108393559097,0.1478821525270525,0.2897528354391842,0.289752835439184,0.2726121765945793
1.0,1.0,0.41,1.0,1.0,10.0,0.1483017203352448,0.2905749154536098,0.2905749154536096,0.2705484487575356
1.0,1.0,0.41,1.0,1.0,10.964781961431852,0.1486864518776607,0.2913287390448482,0.2913287390448481,0.2686560700326429
1.0,1.0,0.41,1.0,1.0,12.02264434617413,0.1490390757849845,0.29201965255432,0.2920196525543199,0.2669216191063756
1.0,1.0,0.41,1.0,1.0,13.182567385564074,0.1493621340568395,0.2926526366479532,0.2926526366479531,0.265332592647254
1.0,1.0,0.41,1.0,1.0,14.45439770745928,0.1496579902232413,0.2932323223073264,0.2932323223073264,0.2638773651621058
1.0,1.0,0.42,1.0,1.0,0.1096478196143185,0.0422612537256266,0.0811684396952513,0.0811684396952512,0.7954018668838707
1.0,1.0,0.42,1.0,1.0,0.1202264434617413,0.0451549794497566,0.0867262303717544,0.0867262303717544,0.7813925598067344
1.0,1.0,0.42,1.0,1.0,0.1318256738556407,0.0481626138016099,0.0925027979364253,0.0925027979364254,0.7668317903255392
1.0,1.0,0.42,1.0,1.0,0.1445439770745927,0.0512775308989796,0.0984854164885168,0.0984854164885168,0.7517516361239867
1.0,1.0,0.42,1.0,1.0,0.1584893192461113,0.0544916848961538,0.1046586328957873,0.1046586328957873,0.7361910493122715
1.0,1.0,0.42,1.0,1.0,0.1737800828749375,0.0577956441632512,0.1110043324405302,0.1110043324405302,0.7201956909556883
1.0,1.0,0.42,1.0,1.0,0.1905460717963247,0.0611786631120145,0.1175018767706945,0.1175018767706944,0.7038175833465965
1.0,1.0,0.42,1.0,1.0,0.2089296130854039,0.0646287923418767,0.1241283154502724,0.1241283154502723,0.6871145767575786
1.0,1.0,0.42,1.0,1.0,0.2290867652767773,0.0681330260094879,0.1308586690023492,0.1308586690023492,0.6701496359858135
1.0,1.0,0.42,1.0,1.0,0.251188643150958,0.0716774834522146,0.1376662777415558,0.1376662777415558,0.6529899610646738
1.0,1.0,0.42,1.0,1.0,0.2754228703338166,0.0752476202563992,0.1445232071591166,0.1445232071591166,0.6357059654253675
1.0,1.0,0.42,1.0,1.0,0.3019951720402016,0.0788284622990952,0.1514006974315962,0.1514006974315961,0.6183701428377126
1.0,1.0,0.42,1.0,1.0,0.3311311214825911,0.0824048549475658,0.1582696420421505,0.1582696420421504,0.6010558609681332
1.0,1.0,0.42,1.0,1.0,0.3630780547701014,0.0859617186920045,0.1651010787576597,0.1651010787576597,0.583836123792676
1.0,1.0,0.42,1.0,1.0,0.3981071705534973,0.0894843020962301,0.1718666754546643,0.1718666754546642,0.5667823469944414
1.0,1.0,0.42,1.0,1.0,0.4365158322401661,0.0929584231143531,0.1785391936005828,0.1785391936005827,0.5499631896844813
1.0,1.0,0.42,1.0,1.0,0.4786300923226382,0.0963706905236042,0.185092913545335,0.185092913545335,0.5334434823857256
1.0,1.0,0.42,1.0,1.0,0.5248074602497725,0.0997086984005188,0.1915040080390923,0.1915040080390921,0.5172832855212968
1.0,1.0,0.42,1.0,1.0,0.5754399373371569,0.102961188114514,0.197750853362797,0.1977508533627969,0.5015371051598921
1.0,1.0,0.42,1.0,1.0,0.6309573444801934,0.1061181740968531,0.2038142708844322,0.2038142708844321,0.4862532841342825
1.0,1.0,0.42,1.0,1.0,0.6918309709189366,0.1091710315192977,0.2096776954576985,0.2096776954576985,0.4714735775653052
1.0,1.0,0.42,1.0,1.0,0.758577575029184,0.1121125458446662,0.2153272705905495,0.2153272705905495,0.4572329129742347
1.0,1.0,0.42,1.0,1.0,0.8317637711026709,0.1149369258683713,0.2207518734932211,0.220751873493221,0.4435593271451865
1.0,1.0,0.42,1.0,1.0,0.9120108393559097,0.1176397832613071,0.2259430757875898,0.2259430757875898,0.4304740651635133
1.0,1.0,0.42,1.0,1.0,1.0,0.1202180826896867,0.2308950477055884,0.2308950477055883,0.4179918218991363
1.0,1.0,0.42,1.0,1.0,1.096478196143185,0.1226700673007606,0.2356044149744767,0.2356044149744766,0.4061211027502859
1.0,1.0,0.42,1.0,1.0,1.2022644346174132,0.1249951647307357,0.2400700782923658,0.2400700782923657,0.3948646786845327
1.0,1.0,0.42,1.0,1.0,1.3182567385564077,0.127193878844162,0.2442930053991052,0.2442930053991051,0.3842201103576275
1.0,1.0,0.42,1.0,1.0,1.445439770745928,0.1292676722022089,0.2482760053407506,0.2482760053407505,0.3741803171162899
1.0,1.0,0.42,1.0,1.0,1.584893192461114,0.1312188438403156,0.2520234937250505,0.2520234937250504,0.3647341687095835
1.0,1.0,0.42,1.0,1.0,1.7378008287493762,0.1330504063762912,0.2555412566909726,0.2555412566909725,0.3558670802417635
1.0,1.0,0.42,1.0,1.0,1.9054607179632483,0.1347659658277054,0.2588362200817836,0.2588362200817836,0.3475615940087272
1.0,1.0,0.42,1.0,1.0,2.0892961308540388,0.1363696068447642,0.2619162290193095,0.2619162290193094,0.3397979351166167
1.0,1.0,0.42,1.0,1.0,2.2908676527677723,0.1378657854046565,0.264789841808944,0.2647898418089438,0.3325545309774557
1.0,1.0,0.42,1.0,1.0,2.51188643150958,0.1392592303976836,0.2674661409225358,0.2674661409225357,0.3258084877572448
1.0,1.0,0.42,1.0,1.0,2.7542287033381663,0.140554854986217,0.2699545627513059,0.2699545627513058,0.3195360195111711
1.0,1.0,0.42,1.0,1.0,3.019951720402016,0.1417576781470861,0.2722647469174195,0.2722647469174193,0.313712828018075
1.0,1.0,0.42,1.0,1.0,3.311311214825911,0.1428727564211458,0.27440640518982,0.2744064051898198,0.3083144331992144
1.0,1.0,0.42,1.0,1.0,3.630780547701014,0.1439051255892045,0.2763892094649797,0.2763892094649796,0.3033164554808362
1.0,1.0,0.42,1.0,1.0,3.981071705534973,0.1448597517656666,0.2782226978356454,0.2782226978356453,0.2986948525630427
1.0,1.0,0.42,1.0,1.0,4.365158322401661,0.1457414912418546,0.2799161974645147,0.2799161974645146,0.2944261138291159
1.0,1.0,0.42,1.0,1.0,4.786300923226385,0.1465550583102666,0.2814787627863853,0.2814787627863852,0.290487416116963
1.0,1.0,0.42,1.0,1.0,5.248074602497728,0.1473050002488604,0.2829191274620969,0.2829191274620968,0.2868567448269456
1.0,1.0,0.42,1.0,1.0,5.754399373371572,0.1479956786309191,0.2842456684816063,0.2842456684816062,0.2835129844058683
1.0,1.0,0.42,1.0,1.0,6.309573444801936,0.1486312561420774,0.2854663808443077,0.2854663808443076,0.2804359821693072
1.0,1.0,0.42,1.0,1.0,6.918309709189363,0.1492156881236577,0.286588861316867,0.2865888613168669,0.2776065892426083
1.0,1.0,0.42,1.0,1.0,7.585775750291836,0.1497527181137398,0.2876202998692461,0.287620299869246,0.275006682147768
1.0,1.0,0.42,1.0,1.0,8.317637711026709,0.1502458767187859,0.2885674775075091,0.288567477507509,0.2726191682661958
1.0,1.0,0.42,1.0,1.0,9.120108393559097,0.1506984832146754,0.2894367693488212,0.289436769348821,0.2704279780876823
1.0,1.0,0.42,1.0,1.0,10.0,0.1511136493432324,0.2902341519131925,0.2902341519131924,0.2684180468303825
1.0,1.0,0.42,1.0,1.0,10.964781961431852,0.1514942848362397,0.2909652137330955,0.2909652137330955,0.2665752876975691
1.0,1.0,0.42,1.0,1.0,12.02264434617413,0.1518431042617093,0.2916351685026477,0.2916351685026477,0.2648865587329952
1.0,1.0,0.42,1.0,1.0,13.182567385564074,0.1521626348456423,0.29224887010036,0.29224887010036,0.2633396249536376
1.0,1.0,0.42,1.0,1.0,14.45439770745928,0.1524552249759904,0.2928108289221404,0.2928108289221404,0.2619231171797286
1.0,1.0,0.42,1.0,1.0,15.848931924611142,0.1527230531436676,0.2933252290537104,0.2933252290537103,0.2606264887489116
