p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,0.33,63.09573444801936,1.0,6.0617330381286814e-05,0.0002750100731615,0.0002750100731615,0.9993893625232956
1.0,1.0,1.0,0.33,69.18309709189363,1.0,4.599192140339413e-05,0.0002270238615857,0.0002270238615857,0.999499960355425
1.0,1.0,1.0,0.33,75.85775750291836,1.0,3.48940372778175e-05,0.0001875220233963,0.0001875220233963,0.9995900619159296
1.0,1.0,1.0,0.33,83.17637711026708,1.0,2.6473328099669204e-05,0.000154979128211,0.000154979128211,0.999663568415478
1.0,1.0,1.0,0.33,91.20108393559096,1.0,2.00842558455394e-05,0.0001281496275385,0.0001281496275385,0.9997236164890771
1.0,1.0,1.0,0.33,100.0,1.0,1.523683083496608e-05,0.0001060152988796,0.0001060152988796,0.9997727325714058
1.0,1.0,1.0,0.34,5.248074602497728,1.0,0.0757575981472741,0.0580211852596746,0.0580211852596746,0.8082000313333766
1.0,1.0,1.0,0.34,5.754399373371572,1.0,0.0605886617589555,0.0485145160090768,0.0485145160090768,0.8423823062228909
1.0,1.0,1.0,0.34,6.309573444801936,1.0,0.0480069213510762,0.0402739976134533,0.0402739976134533,0.8714450834220171
1.0,1.0,1.0,0.34,6.918309709189363,1.0,0.0377377274215413,0.0332396733993623,0.0332396733993623,0.895782925779734
1.0,1.0,1.0,0.34,7.585775750291836,1.0,0.0294690865605366,0.0273100493125727,0.0273100493125727,0.9159108148143178
1.0,1.0,1.0,0.34,8.317637711026709,1.0,0.0228861218457267,0.0223619059531749,0.0223619059531749,0.9323900662479234
1.0,1.0,1.0,0.34,9.120108393559097,1.0,0.0176937640796831,0.0182654888845773,0.0182654888845771,0.9457752581511624
1.0,1.0,1.0,0.34,10.0,1.0,0.0136292834890961,0.0148948598130841,0.0148948598130841,0.9565809968847356
1.0,1.0,1.0,0.34,10.964781961431852,1.0,0.0104672509708349,0.0121340908735049,0.012134090873505,0.965264567282155
1.0,1.0,1.0,0.34,12.02264434617413,1.0,0.0080195123691407,0.0098803146060079,0.0098803146060079,0.9722198584188434
1.0,1.0,1.0,0.34,13.182567385564074,1.0,0.0061322838797352,0.0080446248897537,0.0080446248897537,0.9777784663407574
1.0,1.0,1.0,0.34,14.45439770745928,1.0,0.0046818810584963,0.0065516470408988,0.0065516470408988,0.982214824859706
1.0,1.0,1.0,0.34,15.848931924611142,1.0,0.0035700591738237,0.0053383786110458,0.0053383786110458,0.9857531836040846
1.0,1.0,1.0,0.34,17.378008287493763,1.0,0.0027195334688581,0.0043527068138751,0.0043527068138751,0.9885750529033916
1.0,1.0,1.0,0.34,19.054607179632484,1.0,0.0020699662063526,0.00355185574039,0.00355185574039,0.9908263223128672
1.0,1.0,1.0,0.34,20.892961308540407,1.0,0.0015745294583595,0.0029009077574837,0.0029009077574837,0.992623655026673
1.0,1.0,1.0,0.34,22.908676527677724,1.0,0.0011970495648651,0.0023714713350089,0.0023714713350089,0.994060007765117
1.0,1.0,1.0,0.34,25.118864315095795,1.0,0.0009096858015925,0.001940522645756,0.001940522645756,0.9952092689068952
1.0,1.0,1.0,0.34,27.542287033381665,1.0,0.0006910730975866,0.0015894222096612,0.0015894222096612,0.9961300824830908
1.0,1.0,1.0,0.34,30.19951720402016,1.0,0.000524853592448,0.0013030940617967,0.0013030940617967,0.9968689582839584
1.0,1.0,1.0,0.34,33.11311214825911,1.0,0.0003985260404141,0.0010693487375231,0.0010693487375231,0.9974627764845394
1.0,1.0,1.0,0.34,36.30780547701014,1.0,0.0003025504682196,0.0008783296383542,0.0008783296383542,0.997940790255072
1.0,1.0,1.0,0.34,39.81071705534973,1.0,0.0002296551704539,0.0007220630442892,0.0007220630442892,0.9983262187409676
1.0,1.0,1.0,0.34,43.65158322401661,1.0,0.000174302541344,0.0005940939253308,0.0005940939253308,0.998637509607994
1.0,1.0,1.0,0.34,47.86300923226385,1.0,0.0001322786754231,0.0004891920421524,0.0004891920421524,0.998889337240272
1.0,1.0,1.0,0.34,52.480746024977286,1.0,0.0001003788654076,0.0004031152044194,0.0004031152044194,0.9990933907257532
1.0,1.0,1.0,0.34,57.54399373371572,1.0,7.616707599793333e-05,0.0003324187660013,0.0003324187660013,0.9992589953919992
1.0,1.0,1.0,0.34,63.09573444801936,1.0,5.779228792174666e-05,0.0002743023880138,0.0002743023880138,0.9993936029360504
1.0,1.0,1.0,0.34,69.18309709189363,1.0,4.384844443056823e-05,0.0002264867688043,0.0002264867688043,0.9995031780179608
1.0,1.0,1.0,0.34,75.85775750291836,1.0,3.326775701724704e-05,0.0001871144353291,0.0001871144353291,0.9995925033723244
1.0,1.0,1.0,0.34,83.17637711026708,1.0,2.523949064873797e-05,0.000154669840111,0.000154669840111,0.9996654208291292
1.0,1.0,1.0,0.34,91.20108393559096,1.0,1.914818412767204e-05,0.0001279149454072,0.0001279149454072,0.999725021925058
1.0,1.0,1.0,0.34,100.0,1.0,1.4526679283611408e-05,0.0001058372347842,0.0001058372347842,0.999773798851148
1.0,1.0,1.0,0.35,5.248074602497728,1.0,0.0727173372933578,0.0574419543847888,0.0574419543847888,0.8123987539370644
1.0,1.0,1.0,0.35,5.754399373371572,1.0,0.058096718381132,0.0480122873812298,0.0480122873812298,0.8458787068564082
1.0,1.0,1.0,0.35,6.309573444801936,1.0,0.0459928091703411,0.039849326367579,0.039849326367579,0.8743085380945007
1.0,1.0,1.0,0.35,6.918309709189363,1.0,0.0361290608899577,0.0328879215491088,0.0328879215491088,0.8980950960118246
1.0,1.0,1.0,0.35,7.585775750291836,1.0,0.0281969449142421,0.0270235792987695,0.0270235792987695,0.9177558964882188
1.0,1.0,1.0,0.35,8.317637711026709,1.0,0.021888308267843,0.0221317914862892,0.0221317914862892,0.9338481087595784
1.0,1.0,1.0,0.35,9.120108393559097,1.0,0.0169163308037435,0.0180826946795135,0.0180826946795133,0.9469182798372294
1.0,1.0,1.0,0.35,10.0,1.0,0.0130268199233714,0.014750957854406,0.014750957854406,0.9574712643678166
1.0,1.0,1.0,0.35,10.964781961431852,1.0,0.0100024009507732,0.0120216255830924,0.0120216255830924,0.965954347883042
1.0,1.0,1.0,0.35,12.02264434617413,1.0,0.0076620858859408,0.0097929296946068,0.0097929296946068,0.9727520547248456
1.0,1.0,1.0,0.35,13.182567385564074,1.0,0.0058582157648431,0.0079770445500556,0.0079770445500556,0.9781876951350454
1.0,1.0,1.0,0.35,14.45439770745928,1.0,0.0044721926092355,0.0064995788380885,0.0064995788380885,0.9825286497145872
1.0,1.0,1.0,0.35,15.848931924611142,1.0,0.0034099074138975,0.0052983826603297,0.0052983826603297,0.9859933272654428
1.0,1.0,1.0,0.35,17.378008287493763,1.0,0.0025973852833517,0.0043220583019909,0.0043220583019909,0.9887584981126664
1.0,1.0,1.0,0.35,19.054607179632484,1.0,0.0019769057937428,0.0035284156256788,0.0035284156256788,0.9909662629548992
1.0,1.0,1.0,0.35,20.892961308540407,1.0,0.0015036917898893,0.0028830085971915,0.0028830085971915,0.9927302910157276
1.0,1.0,1.0,0.35,22.908676527677724,1.0,0.001143165175799,0.002357820455145,0.002357820455145,0.9941411939139108
1.0,1.0,1.0,0.35,25.118864315095795,1.0,0.0008687198688512,0.001930122253588,0.001930122253588,0.9952710356239726
1.0,1.0,1.0,0.35,27.542287033381665,1.0,0.000659942120195,0.0015815047696262,0.0015815047696262,0.9961770483405524
1.0,1.0,1.0,0.35,30.19951720402016,1.0,0.0005012046712215,0.0012970707697288,0.0012970707697288,0.9969046537893208
1.0,1.0,1.0,0.35,33.11311214825911,1.0,0.000380565922472,0.0010647688819891,0.0010647688819891,0.9974898963135496
1.0,1.0,1.0,0.35,36.30780547701014,1.0,0.0002889137282065,0.0008748488126786,0.0008748488126786,0.997961388646436
1.0,1.0,1.0,0.35,39.81071705534973,1.0,0.0002193029213249,0.0007194184396112,0.0007194184396112,0.9983418601994526
1.0,1.0,1.0,0.35,43.65158322401661,1.0,0.0001664448141408,0.0005920852222558,0.0005920852222558,0.9986493847413472
1.0,1.0,1.0,0.35,47.86300923226385,1.0,0.0001263150626125,0.000487666689594,0.000487666689594,0.9988983515581996
1.0,1.0,1.0,0.35,52.480746024977286,1.0,9.585320562527448e-05,0.0004019571130017,0.0004019571130017,0.9991002325683712
1.0,1.0,1.0,0.35,57.54399373371572,1.0,7.273290357068147e-05,0.0003315396450243,0.0003315396450243,0.9992641878063804
1.0,1.0,1.0,0.35,63.09573444801936,1.0,5.51865170112904e-05,0.0002736351206829,0.0002736351206829,0.9993975432416228
1.0,1.0,1.0,0.35,69.18309709189363,1.0,4.187134148089837e-05,0.0002259803539502,0.0002259803539502,0.9995061679506188
1.0,1.0,1.0,0.35,75.85775750291836,1.0,3.1767708683319306e-05,0.000186730129965,0.000186730129965,0.9995947720313866
1.0,1.0,1.0,0.35,83.17637711026708,1.0,2.410142489334572e-05,0.0001543782206656,0.0001543782206656,0.9996671421337754
1.0,1.0,1.0,0.35,91.20108393559096,1.0,1.828477191520779e-05,0.0001276936706304,0.0001276936706304,0.999726327886824
1.0,1.0,1.0,0.35,100.0,1.0,1.3871651322508226e-05,0.0001056693438954,0.0001056693438954,0.9997747896608866
1.0,1.0,1.0,0.36,5.248074602497728,1.0,0.0698803465155194,0.0568854650648304,0.0568854650648304,0.8163487233548197
1.0,1.0,1.0,0.36,5.754399373371572,1.0,0.0557756106248598,0.0475315265361342,0.0475315265361344,0.8491613363028714
1.0,1.0,1.0,0.36,6.309573444801936,1.0,0.0441196112119908,0.0394439768898113,0.0394439768898113,0.8769924350083864
1.0,1.0,1.0,0.36,6.918309709189363,1.0,0.0346347926554308,0.0325529383270269,0.0325529383270269,0.9002593306905153
1.0,1.0,1.0,0.36,7.585775750291836,1.0,0.02701644883613,0.0267512562734022,0.0267512562734022,0.9194810386170654
1.0,1.0,1.0,0.36,8.317637711026709,1.0,0.0209631138821009,0.0219133504733182,0.0219133504733182,0.9352101851712626
1.0,1.0,1.0,0.36,9.120108393559097,1.0,0.0161959303937381,0.0179093661171558,0.0179093661171558,0.9479853373719502
1.0,1.0,1.0,0.36,10.0,1.0,0.0124688279301753,0.0146146262251349,0.0146146262251349,0.9583019196195548
1.0,1.0,1.0,0.36,10.964781961431852,1.0,0.0095720292153528,0.0119151492299235,0.0119151492299235,0.9665976723248
1.0,1.0,1.0,0.36,12.02264434617413,1.0,0.0073312681077633,0.0097102420491588,0.0097102420491588,0.9732482477939188
1.0,1.0,1.0,0.36,13.182567385564074,1.0,0.0056046087215762,0.0079131233750719,0.0079131233750721,0.9785691445282796
1.0,1.0,1.0,0.36,14.45439770745928,1.0,0.0042781929517171,0.006450345788034,0.006450345788034,0.9828211154722148
1.0,1.0,1.0,0.36,15.848931924611142,1.0,0.0032617581015137,0.0052605740429981,0.0052605740429981,0.98621709381249
1.0,1.0,1.0,0.36,17.378008287493763,1.0,0.0024844030477364,0.0042930916171886,0.0042930916171886,0.9889294137178862
1.0,1.0,1.0,0.36,19.054607179632484,1.0,0.001890835375233,0.0035062651809164,0.0035062651809164,0.9910966342629338
1.0,1.0,1.0,0.36,20.892961308540407,1.0,0.0014381788467649,0.0028660962754069,0.0028660962754069,0.9928296286024212
1.0,1.0,1.0,0.36,22.908676527677724,1.0,0.0010933334490708,0.0023449234047767,0.0023449234047767,0.9942168197413755
1.0,1.0,1.0,0.36,25.118864315095795,1.0,0.0008308363172994,0.0019202969165499,0.0019202969165499,0.9953285698496006
1.0,1.0,1.0,0.36,27.542287033381665,1.0,0.0006311542800746,0.0015740255310779,0.0015740255310779,0.9962207946577696
1.0,1.0,1.0,0.36,30.19951720402016,1.0,0.0004793361756799,0.0012913811040534,0.0012913811040534,0.9969379016162132
1.0,1.0,1.0,0.36,33.11311214825911,1.0,0.0003639581990869,0.0010604428570633,0.0010604428570633,0.9975151560867864
1.0,1.0,1.0,0.36,36.30780547701014,1.0,0.0002763039797186,0.000871560998953,0.000871560998953,0.9979805740223752
1.0,1.0,1.0,0.36,39.81071705534973,1.0,0.0002097303912608,0.000716920534401,0.000716920534401,0.998356428539937
1.0,1.0,1.0,0.36,43.65158322401661,1.0,0.0001591789703561,0.0005901879781325,0.0005901879781325,0.9986604450733788
1.0,1.0,1.0,0.36,47.86300923226385,1.0,0.0001208006871303,0.0004862259961717,0.0004862259961717,0.998906747320526
1.0,1.0,1.0,0.36,52.480746024977286,1.0,9.16684787524545e-05,0.0004008633095258,0.0004008633095258,0.999106604902196
1.0,1.0,1.0,0.36,57.54399373371572,1.0,6.95574480250845e-05,0.000330709333235,0.000330709333235,0.9992690238855048
1.0,1.0,1.0,0.36,63.09573444801936,1.0,5.2777059880070994e-05,0.000273004904849,0.000273004904849,0.999401213130422
1.0,1.0,1.0,0.36,69.18309709189363,1.0,4.004319276538642e-05,0.0002255020616495,0.0002255020616495,0.9995089526839356
1.0,1.0,1.0,0.36,75.85775750291836,1.0,3.0380675237671225e-05,0.0001863671677647,0.0001863671677647,0.9995968849892328
1.0,1.0,1.0,0.36,83.17637711026708,1.0,2.304910298099166e-05,0.0001541027979074,0.0001541027979074,0.999668745301204
1.0,1.0,1.0,0.36,91.20108393559096,1.0,1.7486411264811447e-05,0.0001274846861881,0.0001274846861881,0.9997275442163588
1.0,1.0,1.0,0.36,100.0,1.0,1.3265975087648231e-05,0.0001055107786047,0.0001055107786047,0.9997757124677028
1.0,1.0,1.0,0.37,5.248074602497728,1.0,0.0672284073693285,0.0563505965581147,0.0563505965581147,0.8200703995144418
1.0,1.0,1.0,0.37,5.754399373371572,1.0,0.0536096116777057,0.0470710036785437,0.0470710036785439,0.8522483809652066
1.0,1.0,1.0,0.37,6.309573444801936,1.0,0.0423740704532701,0.0390567312244998,0.0390567312244997,0.8795124670977303
1.0,1.0,1.0,0.37,6.918309709189363,1.0,0.0332439714188752,0.0322335954044355,0.0322335954044354,0.902288837772254
1.0,1.0,1.0,0.37,7.585775750291836,1.0,0.0259187032449838,0.02649208305761,0.02649208305761,0.921097130639796
1.0,1.0,1.0,0.37,8.317637711026709,1.0,0.0201034133837057,0.0217057317152094,0.0217057317152097,0.9364851231858752
1.0,1.0,1.0,0.37,9.120108393559097,1.0,0.0155269192040406,0.0177447954000814,0.0177447954000814,0.9489834899957964
1.0,1.0,1.0,0.37,10.0,1.0,0.011950877771367,0.0144852880573641,0.0144852880573641,0.9590785461139046
1.0,1.0,1.0,0.37,10.964781961431852,1.0,0.0091726838980365,0.0118141988803776,0.0118141988803777,0.9671989183412082
1.0,1.0,1.0,0.37,12.02264434617413,1.0,0.0070243845676863,0.009631884607615,0.0096318846076151,0.9737118462170836
1.0,1.0,1.0,0.37,13.182567385564074,1.0,0.0053693999745523,0.0078525730346881,0.0078525730346881,0.9789254539560712
1.0,1.0,1.0,0.37,14.45439770745928,1.0,0.0040982967650555,0.0064037230586499,0.0064037230586499,0.9830942571176444
1.0,1.0,1.0,0.37,15.848931924611142,1.0,0.0031243962664808,0.0052247784449646,0.0052247784449646,0.98642604684359
1.0,1.0,1.0,0.37,17.378008287493763,1.0,0.0023796576673717,0.0042656722206266,0.0042656722206266,0.989088997891375
1.0,1.0,1.0,0.37,19.054607179632484,1.0,0.0018110456886586,0.0034853009345345,0.0034853009345345,0.991218352442272
1.0,1.0,1.0,0.37,20.892961308540407,1.0,0.0013774499142488,0.0028500914363684,0.0028500914363684,0.9929223672130144
1.0,1.0,1.0,0.37,22.908676527677724,1.0,0.0010471425991785,0.0023327194578425,0.0023327194578425,0.9942874184851362
1.0,1.0,1.0,0.37,25.118864315095795,1.0,0.0007957218078899,0.0019110002460617,0.0019110002460617,0.9953822776999866
1.0,1.0,1.0,0.37,27.542287033381665,1.0,0.0006044713035141,0.0015669491070265,0.0015669491070265,0.9962616304824328
1.0,1.0,1.0,0.37,30.19951720402016,1.0,0.0004590670066665,0.0012859981000162,0.0012859981000162,0.996968936793301
1.0,1.0,1.0,0.37,33.11311214825911,1.0,0.0003485652815606,0.0010563501337692,0.0010563501337692,0.9975387344509008
1.0,1.0,1.0,0.37,36.30780547701014,1.0,0.0002646167237654,0.0008684505788979,0.0008684505788978,0.9979984821184388
1.0,1.0,1.0,0.37,39.81071705534973,1.0,0.0002008582327228,0.0007145574530666,0.0007145574530666,0.998370026861144
1.0,1.0,1.0,0.37,43.65158322401661,1.0,0.0001524447721429,0.0005883931672407,0.0005883931672407,0.9986707688933756
1.0,1.0,1.0,0.37,47.86300923226385,1.0,0.0001156898256348,0.0004848631046085,0.0004848631046085,0.998914583965148
1.0,1.0,1.0,0.37,52.480746024977286,1.0,8.778998290971167e-05,0.0003998285856992,0.0003998285856992,0.9991125528456918
1.0,1.0,1.0,0.37,57.54399373371572,1.0,6.661437484175288e-05,0.0003299238757178,0.0003299238757178,0.9992735378737224
1.0,1.0,1.0,0.37,63.09573444801936,1.0,5.0543933373126056e-05,0.0002724087379155,0.0002724087379154,0.999404638590796
1.0,1.0,1.0,0.37,69.18309709189363,1.0,3.83488356126096e-05,0.0002250496126606,0.0002250496126605,0.9995115519390662
1.0,1.0,1.0,0.37,75.85775750291836,1.0,2.9095152232052707e-05,0.000186023818793,0.000186023818793,0.9995988572101818
1.0,1.0,1.0,0.37,83.17637711026708,1.0,2.2073796434651163e-05,0.0001538422589549,0.0001538422589549,0.9996702416856554
1.0,1.0,1.0,0.37,91.20108393559096,1.0,1.674648004822256e-05,0.0001272869957895,0.0001272869957895,0.9997286795283726
1.0,1.0,1.0,0.37,100.0,1.0,1.27046266306856e-05,0.0001053607829203,0.0001053607829203,0.9997765738075288
1.0,1.0,1.0,0.38,5.248074602497728,1.0,0.0647453051504197,0.0558362765795698,0.0558362765795699,0.8235821416904403
1.0,1.0,1.0,0.38,5.754399373371572,1.0,0.0515847753858933,0.0466295673473971,0.046629567347397,0.8551560899193122
1.0,1.0,1.0,0.38,6.309573444801936,1.0,0.0407444665083991,0.038686463630752,0.038686463630752,0.8818826062300968
1.0,1.0,1.0,0.38,6.918309709189363,1.0,0.031946939253017,0.031928858773963,0.0319288587739631,0.9041953431990568
1.0,1.0,1.0,0.38,7.585775750291836,1.0,0.0248958792624061,0.0262451513055703,0.0262451513055703,0.9226138181264532
1.0,1.0,1.0,0.38,8.317637711026709,1.0,0.0193029455228573,0.0215081632141774,0.0215081632141779,0.9376807280487872
1.0,1.0,1.0,0.38,9.120108393559097,1.0,0.0149043442014623,0.0175883426573272,0.0175883426573273,0.9499189704838832
1.0,1.0,1.0,0.38,10.0,1.0,0.0114690856010849,0.0143624231049944,0.0143624231049944,0.9598060681889262
1.0,1.0,1.0,0.38,10.964781961431852,1.0,0.0088013408354948,0.0117183578030174,0.0117183578030175,0.9677619435584702
1.0,1.0,1.0,0.38,12.02264434617413,1.0,0.0067390935675311,0.0095575274017198,0.00955752740172,0.9741458516290288
1.0,1.0,1.0,0.38,13.182567385564074,1.0,0.0051507842335167,0.0077951346119973,0.0077951346119973,0.9792589465424886
1.0,1.0,1.0,0.38,14.45439770745928,1.0,0.0039311171029342,0.0063595089182193,0.0063595089182193,0.983349865060627
1.0,1.0,1.0,0.38,15.848931924611142,1.0,0.0029967592567333,0.0051908395601902,0.0051908395601903,0.9866215616228862
1.0,1.0,1.0,0.38,17.378008287493763,1.0,0.0022823366936189,0.0042396795307753,0.0042396795307754,0.9892383042448302
1.0,1.0,1.0,0.38,19.054607179632484,1.0,0.0017369166159334,0.0034654301839631,0.0034654301839631,0.9913322230161404
1.0,1.0,1.0,0.38,20.892961308540407,1.0,0.001321032294448,0.0028349230039908,0.0028349230039908,0.9930091216975704
1.0,1.0,1.0,0.38,22.908676527677724,1.0,0.0010042326723049,0.0023211542364178,0.0023211542364178,0.9943534588548594
1.0,1.0,1.0,0.38,25.118864315095795,1.0,0.0007631024608153,0.0019021907101258,0.0019021907101258,0.995432516118933
1.0,1.0,1.0,0.38,27.542287033381665,1.0,0.0005796849339893,0.0015602438195765,0.0015602438195765,0.9962998274268576
1.0,1.0,1.0,0.38,30.19951720402016,1.0,0.0004402388858633,0.0012808976217373,0.0012808976217373,0.9969979658706618
1.0,1.0,1.0,0.38,33.11311214825911,1.0,0.0003342669228409,0.001052472338352,0.001052472338352,0.997560788400455
1.0,1.0,1.0,0.38,36.30780547701014,1.0,0.0002537606345029,0.0008655035748171,0.000865503574817,0.9980152322158627
1.0,1.0,1.0,0.38,39.81071705534973,1.0,0.0001926171019543,0.0007123185679992,0.0007123185679992,0.9983827457620472
1.0,1.0,1.0,0.38,43.65158322401661,1.0,0.0001461895768698,0.0005866927126783,0.0005866927126783,0.9986804249977732
1.0,1.0,1.0,0.38,47.86300923226385,1.0,0.0001109425203185,0.0004835718786851,0.0004835718786851,0.9989219137223112
1.0,1.0,1.0,0.38,52.480746024977286,1.0,8.418739223017371e-05,0.000398848281011,0.0003988482810109,0.999118116045748
1.0,1.0,1.0,0.38,57.54399373371572,1.0,6.38806704932567e-05,0.0003291797335847,0.0003291797335847,0.9992777598623374
1.0,1.0,1.0,0.38,63.09573444801936,1.0,4.846967444981492e-05,0.0002718439331786,0.0002718439331787,0.9994078424591928
1.0,1.0,1.0,0.38,69.18309709189363,1.0,3.677501958873532e-05,0.0002246209675582,0.0002246209675581,0.9995139830452948
1.0,1.0,1.0,0.38,75.85775750291836,1.0,2.7901086127722253e-05,0.00018569853515,0.0001856985351501,0.9996007018435722
1.0,1.0,1.0,0.38,83.17637711026708,1.0,2.116787759983579e-05,0.0001535954290858,0.0001535954290858,0.9996716412642284
1.0,1.0,1.0,0.38,91.20108393559096,1.0,1.605919132050719e-05,0.000127099707993,0.000127099707993,0.9997297413926934
1.0,1.0,1.0,0.38,100.0,1.0,1.2183215627334424e-05,0.0001052186804138,0.0001052186804138,0.9997773794235448
1.0,1.0,1.0,0.39,5.248074602497728,1.0,0.062416571526974,0.0553414829729684,0.0553414829729684,0.8269004625270892
1.0,1.0,1.0,0.39,5.754399373371572,1.0,0.0496887001553739,0.046206140443501,0.046206140443501,0.857899018957624
1.0,1.0,1.0,0.39,6.309573444801936,1.0,0.0392204066288107,0.0383321331855789,0.0383321331855789,0.8841153270000311
1.0,1.0,1.0,0.39,6.918309709189363,1.0,0.0307351520976905,0.031637779743982,0.031637779743982,0.9059892884143452
1.0,1.0,1.0,0.39,7.585775750291836,1.0,0.0239410638633795,0.0260096321936174,0.0260096321936174,0.9240396717493856
1.0,1.0,1.0,0.39,8.317637711026709,1.0,0.0185561897357583,0.0213199433792963,0.0213199433792963,0.938803923505649
1.0,1.0,1.0,0.39,9.120108393559097,1.0,0.0143238434017064,0.0174394281056384,0.0174394281056384,0.9507973003870168
1.0,1.0,1.0,0.39,10.0,1.0,0.0110200341744879,0.0142455610311778,0.0142455610311778,0.9604888437631564
1.0,1.0,1.0,0.39,10.964781961431852,1.0,0.0084553410835643,0.0116272498841148,0.0116272498841148,0.9682901591482056
1.0,1.0,1.0,0.39,12.02264434617413,1.0,0.0064733373465683,0.0094868730092574,0.0094868730092574,0.9745529166349168
1.0,1.0,1.0,0.39,13.182567385564074,1.0,0.0049471757804209,0.00774057495886,0.00774057495886,0.9795716743018588
1.0,1.0,1.0,0.39,14.45439770745928,1.0,0.0037754361080486,0.0063175218503123,0.0063175218503123,0.9835895201913266
1.0,1.0,1.0,0.39,15.848931924611142,1.0,0.0028779142071146,0.0051586168280366,0.0051586168280366,0.986804852136812
1.0,1.0,1.0,0.39,17.378008287493763,1.0,0.0021917270430497,0.0042150051616822,0.0042150051616822,0.9893782626335856
1.0,1.0,1.0,0.39,19.054607179632484,1.0,0.0016679039612781,0.0034465696315699,0.0034465696315699,0.991438956775582
1.0,1.0,1.0,0.39,20.892961308540407,1.0,0.0012685112091912,0.0028205271302928,0.0028205271302928,0.993090434530223
1.0,1.0,1.0,0.39,22.908676527677724,1.0,0.0009642878467077,0.0023101789027857,0.0023101789027857,0.9944153543477208
1.0,1.0,1.0,0.39,25.118864315095795,1.0,0.0007327379908334,0.0018938310142419,0.0018938310142419,0.9954795999806828
1.0,1.0,1.0,0.39,27.542287033381665,1.0,0.0005566124690904,0.0015538812265272,0.0015538812265272,0.996335625077855
1.0,1.0,1.0,0.39,30.19951720402016,1.0,0.0004227129616952,0.0012760580008089,0.0012760580008089,0.9970251710366868
1.0,1.0,1.0,0.39,33.11311214825911,1.0,0.0003209576377423,0.001048792976729,0.001048792976729,0.9975814564087996
1.0,1.0,1.0,0.39,36.30780547701014,1.0,0.0002436555992402,0.0008627074397222,0.0008627074397222,0.9980309295213152
1.0,1.0,1.0,0.39,39.81071705534973,1.0,0.0001849461703561,0.0007101943398524,0.0007101943398524,0.998394665149939
1.0,1.0,1.0,0.39,43.65158322401661,1.0,0.0001403672068073,0.0005850793648862,0.0005850793648862,0.99868947406342
1.0,1.0,1.0,0.39,47.86300923226385,1.0,0.0001065237208132,0.0004823468108982,0.0004823468108982,0.9989287826573904
1.0,1.0,1.0,0.39,52.480746024977286,1.0,8.083410552221338e-05,0.0003979182125618,0.0003979182125618,0.9991233294693542
1.0,1.0,1.0,0.39,57.54399373371572,1.0,6.133614812712933e-05,0.0003284737306734,0.0003284737306734,0.999281716390526
1.0,1.0,1.0,0.39,63.09573444801936,1.0,4.653896505807268e-05,0.0002713080793491,0.0002713080793491,0.9994108448762437
1.0,1.0,1.0,0.39,69.18309709189363,1.0,3.531012185543448e-05,0.0002242142960018,0.0002242142960018,0.9995162612861408
1.0,1.0,1.0,0.39,75.85775750291836,1.0,2.678965831248282e-05,0.0001853899276406,0.0001853899276406,0.9996024304864064
1.0,1.0,1.0,0.39,83.17637711026708,1.0,2.032465577995204e-05,0.0001533612540287,0.0001533612540287,0.9996729528361626
1.0,1.0,1.0,0.39,91.20108393559096,1.0,1.541946899561692e-05,0.0001269220227676,0.0001269220227676,0.9997307364854692
1.0,1.0,1.0,0.39,100.0,1.0,1.1697891054263608e-05,0.000105083864021,0.000105083864021,0.9997781343809036
1.0,1.0,1.0,0.4,5.248074602497728,1.0,0.0602292645474826,0.054865244118771,0.0548652441187712,0.830040247214975
1.0,1.0,1.0,0.4,5.754399373371572,1.0,0.0479103283638696,0.0457997160297266,0.0457997160297266,0.8604902395766771
1.0,1.0,1.0,0.4,6.309573444801936,1.0,0.037792649024197,0.0379927768722474,0.0379927768722474,0.886221797231308
1.0,1.0,1.0,0.4,6.918309709189363,1.0,0.0296010286279756,0.0313594868354483,0.0313594868354483,0.9076799977011276
1.0,1.0,1.0,0.4,7.585775750291836,1.0,0.023048133700805,0.0257847681974292,0.0257847681974291,0.9253823299043366
1.0,1.0,1.0,0.4,8.317637711026709,1.0,0.0178582628768981,0.0211404333460269,0.0211404333460269,0.939860870431048
1.0,1.0,1.0,0.4,9.120108393559097,1.0,0.0137815626962264,0.0172975252536312,0.0172975252536312,0.951623386796511
1.0,1.0,1.0,0.4,10.0,1.0,0.010600706713781,0.0141342756183745,0.0141342756183745,0.96113074204947
1.0,1.0,1.0,0.4,10.964781961431852,1.0,0.0081323388651033,0.011540534828254,0.011540534828254,0.9687865914783886
1.0,1.0,1.0,0.4,12.02264434617413,1.0,0.0062253014411668,0.0094196526560639,0.0094196526560639,0.9749353932467054
1.0,1.0,1.0,0.4,13.182567385564074,1.0,0.0047571769388909,0.0076886835783513,0.0076886835783513,0.9798654559044064
1.0,1.0,1.0,0.4,14.45439770745928,1.0,0.0036301806701326,0.0062775980894828,0.0062775980894828,0.9838146231509016
1.0,1.0,1.0,0.4,15.848931924611142,1.0,0.0027670393195649,0.0051279835027861,0.0051279835027861,0.9869769936748628
1.0,1.0,1.0,0.4,17.378008287493763,1.0,0.0021072006445905,0.0041915514211605,0.0041915514211605,0.9895096965130884
1.0,1.0,1.0,0.4,19.054607179632484,1.0,0.0016035284723738,0.003428644222607,0.003428644222607,0.991539183082412
