p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,1.0,0.51,0.0190546071796324,0.445304299758462,0.2509718908129275,0.2509718908129275,0.0527519186156828
1.0,1.0,1.0,0.51,0.0208929613085403,0.4451363647174931,0.2509705920250273,0.2509705920250273,0.0529224512324521
1.0,1.0,1.0,0.51,0.0229086765276777,0.4449521976778499,0.250969070095786,0.2509690700957862,0.0531096621305779
1.0,1.0,1.0,0.51,0.0251188643150957,0.4447502268593601,0.2509672838565853,0.2509672838565852,0.0533152054274694
1.0,1.0,1.0,0.51,0.0275422870333816,0.4445287277743021,0.2509651842417221,0.2509651842417221,0.0535409037422534
1.0,1.0,1.0,0.51,0.0301995172040201,0.4442858083097223,0.2509627127476733,0.2509627127476733,0.053788766194931
1.0,1.0,1.0,0.51,0.0331131121482591,0.4440193923428001,0.2509597995909918,0.2509597995909918,0.0540610084752163
1.0,1.0,1.0,0.51,0.0363078054770101,0.4437272017451486,0.2509563615064122,0.2509563615064123,0.0543600752420269
1.0,1.0,1.0,0.51,0.0398107170553497,0.4434067366184438,0.2509522991156489,0.2509522991156489,0.0546886651502583
1.0,1.0,1.0,0.52,0.0109647819614318,0.4431578666063249,0.2519165412853947,0.2519165412853946,0.0530090508228857
1.0,1.0,1.0,0.52,0.0120226443461741,0.443060071204073,0.25191580310574,0.2519158031057399,0.0531083225844469
1.0,1.0,1.0,0.52,0.013182567385564,0.442952831203554,0.2519149604868277,0.2519149604868277,0.0532172478227905
1.0,1.0,1.0,0.52,0.0144543977074592,0.4428352335506651,0.2519139966626003,0.2519139966626002,0.0533367731241343
1.0,1.0,1.0,0.52,0.0158489319246111,0.4427062767450562,0.2519128919056943,0.2519128919056944,0.053467939443555
1.0,1.0,1.0,0.52,0.0173780082874937,0.4425648622409314,0.2519116229729369,0.251911622972937,0.0536118918131945
1.0,1.0,1.0,0.52,0.0190546071796324,0.4424097850067502,0.2519101624439313,0.2519101624439313,0.053769890105387
1.0,1.0,1.0,0.52,0.0208929613085403,0.4422397231609768,0.2519084779319126,0.2519084779319128,0.0539433209751977
1.0,1.0,1.0,0.52,0.0229086765276777,0.4420532265928453,0.2519065311420286,0.2519065311420286,0.0541337111230975
1.0,1.0,1.0,0.52,0.0251188643150957,0.4418487044682213,0.2519042767473858,0.2519042767473858,0.054342742037007
1.0,1.0,1.0,0.52,0.0275422870333816,0.4416244115108946,0.2519016610475019,0.2519016610475018,0.0545722663941017
1.0,1.0,1.0,0.52,0.0301995172040201,0.441378432939073,0.2518986203670055,0.2518986203670057,0.0548243263269156
1.0,1.0,1.0,0.52,0.0331131121482591,0.4411086679253755,0.2518950791443844,0.2518950791443844,0.0551011737858555
1.0,1.0,1.0,0.52,0.0363078054770101,0.4408128114362512,0.2518909476510242,0.2518909476510241,0.0554052932617001
1.0,1.0,1.0,0.52,0.0398107170553497,0.4404883342934684,0.2518861192695107,0.2518861192695107,0.05573942716751
1.0,1.0,1.0,0.53,0.0109647819614318,0.4403537140836426,0.252820106731601,0.252820106731601,0.0540060724531553
1.0,1.0,1.0,0.53,0.0120226443461741,0.4402547101609558,0.2528191515240316,0.2528191515240315,0.054106986790981
1.0,1.0,1.0,0.53,0.013182567385564,0.4401461458717902,0.2528180703036332,0.2528180703036331,0.0542177135209433
1.0,1.0,1.0,0.53,0.0144543977074592,0.4400270971613809,0.2528168440957471,0.2528168440957472,0.0543392146471248
1.0,1.0,1.0,0.53,0.0158489319246111,0.4398965505017908,0.2528154507259869,0.2528154507259867,0.0544725480462354
1.0,1.0,1.0,0.53,0.0173780082874937,0.4397533942006926,0.2528138642377332,0.252813864237733,0.054618877323841
1.0,1.0,1.0,0.53,0.0190546071796324,0.4395964088616413,0.2528120541990417,0.2528120541990417,0.0547794827402751
1.0,1.0,1.0,0.53,0.0208929613085403,0.4394242569125565,0.2528099848776126,0.2528099848776125,0.0549557733322183
1.0,1.0,1.0,0.53,0.0229086765276777,0.4392354711110147,0.2528076142583453,0.2528076142583453,0.0551493003722946
1.0,1.0,1.0,0.53,0.0251188643150957,0.439028441926076,0.2528048928731046,0.2528048928731047,0.0553617723277144
1.0,1.0,1.0,0.53,0.0275422870333816,0.4388014036867021,0.2528017624064958,0.2528017624064958,0.0555950715003062
1.0,1.0,1.0,0.53,0.0301995172040201,0.4385524193763458,0.2527981540345219,0.2527981540345219,0.0558512725546102
1.0,1.0,1.0,0.53,0.0331131121482591,0.4382793639419373,0.2527939864448011,0.2527939864448011,0.0561326631684604
1.0,1.0,1.0,0.53,0.0363078054770101,0.4379799059732918,0.2527891634772907,0.2527891634772906,0.0564417670721269
1.0,1.0,1.0,0.53,0.0398107170553497,0.4376514875958999,0.2527835713129817,0.2527835713129817,0.0567813697781365
1.0,1.0,1.0,0.54,0.0109647819614318,0.437627201575033,0.253688947733391,0.253688947733391,0.0549949029581847
1.0,1.0,1.0,0.54,0.0120226443461741,0.4375270095614512,0.2536877761246219,0.253687776124622,0.0550974381893048
1.0,1.0,1.0,0.54,0.013182567385564,0.4374171434009662,0.2536864569991464,0.2536864569991465,0.0552099426007406
1.0,1.0,1.0,0.54,0.0144543977074592,0.4372966682332859,0.2536849691823064,0.2536849691823065,0.0553333934021011
1.0,1.0,1.0,0.54,0.0158489319246111,0.4371645587175101,0.253683288062509,0.2536832880625092,0.0554688651574715
1.0,1.0,1.0,0.54,0.0173780082874937,0.437019690250913,0.2536813849809133,0.2536813849809135,0.0556175397872601
1.0,1.0,1.0,0.54,0.0190546071796324,0.4368608293320072,0.2536792265068938,0.2536792265068939,0.0557807176542049
1.0,1.0,1.0,0.54,0.0208929613085403,0.4366866229842432,0.2536767735773937,0.2536767735773938,0.0559598298609692
1.0,1.0,1.0,0.54,0.0229086765276777,0.436495587148574,0.2536739804740803,0.2536739804740803,0.0561564519032654
1.0,1.0,1.0,0.54,0.0251188643150957,0.4362860939443039,0.2536707936072115,0.2536707936072115,0.0563723188412729
1.0,1.0,1.0,0.54,0.0275422870333816,0.4360563576880366,0.2536671500691885,0.2536671500691886,0.0566093421735862
1.0,1.0,1.0,0.54,0.0301995172040201,0.4358044195501436,0.253662975913713,0.2536629759137131,0.0568696286224301
1.0,1.0,1.0,0.54,0.0331131121482591,0.4355281307169658,0.2536581841081177,0.2536581841081178,0.0571555010667987
1.0,1.0,1.0,0.54,0.0363078054770101,0.4352251339149161,0.2536526720965416,0.2536526720965417,0.0574695218920006
1.0,1.0,1.0,0.54,0.0398107170553497,0.4348928431398302,0.2536463188999364,0.2536463188999365,0.0578145190602967
1.0,1.0,1.0,0.55,0.0109647819614318,0.434975171873824,0.254524630363498,0.254524630363498,0.05597556739918
1.0,1.0,1.0,0.55,0.0120226443461741,0.4348738116511217,0.254523243132368,0.2545232431323682,0.0560797020841419
1.0,1.0,1.0,0.55,0.013182567385564,0.43476266543516,0.2545216869649506,0.2545216869649506,0.0561939606349386
1.0,1.0,1.0,0.55,0.0144543977074592,0.4346407877498912,0.2545199384965844,0.2545199384965845,0.0563193352569399
1.0,1.0,1.0,0.55,0.0158489319246111,0.4345071416501695,0.2545179706898087,0.2545179706898088,0.0564569169702127
1.0,1.0,1.0,0.55,0.0173780082874937,0.4343605898524714,0.2545157521964543,0.2545157521964543,0.0566079057546199
1.0,1.0,1.0,0.55,0.0190546071796324,0.4341998850029254,0.254513246601902,0.2545132466019022,0.0567736217932702
1.0,1.0,1.0,0.55,0.0208929613085403,0.4340236589986213,0.2545104115291102,0.2545104115291102,0.0569555179431581
1.0,1.0,1.0,0.55,0.0229086765276777,0.4338304112701145,0.2545071975757048,0.2545071975757049,0.0571551935784757
1.0,1.0,1.0,0.55,0.0251188643150957,0.4336184959242561,0.2545035470523492,0.2545035470523493,0.0573744099710453
1.0,1.0,1.0,0.55,0.0275422870333816,0.4333861076369618,0.2544993924845437,0.2544993924845437,0.0576151073939507
1.0,1.0,1.0,0.55,0.0301995172040201,0.4331312661752265,0.2544946548328421,0.2544946548328422,0.0578794241590891
1.0,1.0,1.0,0.55,0.0331131121482591,0.4328517994166181,0.2544892413779599,0.2544892413779599,0.0581697178274619
1.0,1.0,1.0,0.55,0.0363078054770101,0.4325453247226297,0.2544830432071879,0.254483043207188,0.0584885888629943
1.0,1.0,1.0,0.55,0.0398107170553497,0.4322092285096561,0.2544759322266504,0.2544759322266505,0.058838907037043
1.0,1.0,1.0,0.56,0.0109647819614318,0.432394636183556,0.2553286338923384,0.2553286338923385,0.056948096031767
1.0,1.0,1.0,0.56,0.0120226443461741,0.4322921271045692,0.2553270319574414,0.2553270319574414,0.0570538089805479
1.0,1.0,1.0,0.56,0.013182567385564,0.4321797220681674,0.2553252397643722,0.2553252397643722,0.0571697984030882
1.0,1.0,1.0,0.56,0.0144543977074592,0.4320564651671501,0.2553232317697366,0.2553232317697366,0.0572970712933766
1.0,1.0,1.0,0.56,0.0158489319246111,0.4319213080551303,0.2553209785229422,0.2553209785229423,0.0574367348989852
1.0,1.0,1.0,0.56,0.0173780082874937,0.4317731009910943,0.2553184460009067,0.2553184460009067,0.0575900070070922
1.0,1.0,1.0,0.56,0.0190546071796324,0.431610583014487,0.2553155948213726,0.2553155948213726,0.0577582273427677
1.0,1.0,1.0,0.56,0.0208929613085403,0.4314323711664613,0.2553123793119027,0.2553123793119027,0.0579428702097331
1.0,1.0,1.0,0.56,0.0229086765276777,0.4312369486649002,0.2553087464072616,0.2553087464072616,0.0581455585205766
1.0,1.0,1.0,0.56,0.0251188643150957,0.4310226519320987,0.2553046343426962,0.2553046343426962,0.0583680793825087
1.0,1.0,1.0,0.56,0.0275422870333816,0.4307876563645389,0.255299971104474,0.255299971104474,0.0586124014265128
1.0,1.0,1.0,0.56,0.0301995172040201,0.4305299607239956,0.2552946725917314,0.2552946725917314,0.0588806940925415
1.0,1.0,1.0,0.56,0.0331131121482591,0.4302473700182723,0.2552886404350388,0.2552886404350388,0.0591753491116499
1.0,1.0,1.0,0.56,0.0363078054770101,0.4299374767281935,0.2552817594068617,0.2552817594068617,0.0594990044580831
1.0,1.0,1.0,0.5700000000000001,0.0109647819614318,0.4298827630492471,0.2561023565794368,0.256102356579437,0.057912523791879
1.0,1.0,1.0,0.5700000000000001,0.0120226443461741,0.4297791239560317,0.2561005409875952,0.2561005409875954,0.0580197940687777
1.0,1.0,1.0,0.5700000000000001,0.013182567385564,0.4296654807733677,0.2560985139256738,0.2560985139256738,0.0581374913752847
1.0,1.0,1.0,0.5700000000000001,0.0144543977074592,0.4295408673425097,0.2560962476839816,0.2560962476839817,0.0582666372895269
1.0,1.0,1.0,0.5700000000000001,0.0158489319246111,0.429404224113328,0.2560937104128032,0.2560937104128035,0.0584083550610652
1.0,1.0,1.0,0.5700000000000001,0.0173780082874937,0.4292543891045463,0.2560908654299523,0.2560908654299523,0.058563880035549
1.0,1.0,1.0,0.5700000000000001,0.0190546071796324,0.4290900879879148,0.2560876704034063,0.2560876704034064,0.0587345712052725
1.0,1.0,1.0,0.5700000000000001,0.0208929613085403,0.4289099232116545,0.2560840763855835,0.2560840763855836,0.0589219240171783
1.0,1.0,1.0,0.5700000000000001,0.0229086765276777,0.4287123620705008,0.2560800266713751,0.2560800266713752,0.0591275845867486
1.0,1.0,1.0,0.5700000000000001,0.0251188643150957,0.4284957236210149,0.2560754554467654,0.2560754554467654,0.0593533654854543
1.0,1.0,1.0,0.5700000000000001,0.0275422870333816,0.42825816433145,0.2560702861886056,0.2560702861886056,0.0596012632913387
1.0,1.0,1.0,0.5700000000000001,0.0301995172040201,0.4279976623453789,0.2560644297686861,0.2560644297686862,0.0598734781172487
1.0,1.0,1.0,0.5700000000000001,0.0331131121482591,0.4277120002274913,0.2560577822064517,0.2560577822064517,0.0601724353596051
1.0,1.0,1.0,0.5700000000000001,0.0363078054770101,0.4273987460484768,0.2560502220043286,0.2560502220043287,0.0605008099428659
1.0,1.0,1.0,0.58,0.0109647819614318,0.427436868149932,0.256847121011481,0.256847121011481,0.0588688898271059
1.0,1.0,1.0,0.58,0.0120226443461741,0.4273321173912639,0.2568450929270088,0.2568450929270088,0.0589776967547183
1.0,1.0,1.0,0.58,0.013182567385564,0.4272172561948793,0.2568428322817634,0.2568428322817634,0.0590970792415936
1.0,1.0,1.0,0.58,0.0144543977074592,0.4270913083252746,0.2568403092132581,0.2568403092132581,0.0592280732482091
1.0,1.0,1.0,0.58,0.0158489319246111,0.4269532032207618,0.2568374894878237,0.2568374894878236,0.0593718178035909
1.0,1.0,1.0,0.58,0.0173780082874937,0.4268017668711594,0.2568343337812474,0.2568343337812474,0.0595295655663457
1.0,1.0,1.0,0.58,0.0190546071796324,0.4266357118130348,0.2568307968310007,0.2568307968310006,0.0597026945249638
1.0,1.0,1.0,0.58,0.0208929613085403,0.4264536261575232,0.2568268264361176,0.2568268264361176,0.0598927209702414
1.0,1.0,1.0,0.58,0.0229086765276777,0.4262539615578245,0.2568223622762507,0.2568223622762507,0.0601013138896738
1.0,1.0,1.0,0.58,0.0251188643150957,0.4260350200148302,0.2568173345160674,0.2568173345160674,0.0603303109530349
1.0,1.0,1.0,0.58,0.0275422870333816,0.4257949394100725,0.256811662154773,0.256811662154773,0.0605817362803813
1.0,1.0,1.0,0.58,0.0301995172040201,0.4255316776451967,0.256805251073004,0.2568052510730041,0.0608578202087948
1.0,1.0,1.0,0.58,0.0331131121482591,0.4252429952565102,0.2567979917204032,0.2567979917204033,0.0611610213026831
1.0,1.0,1.0,0.58,0.0363078054770101,0.424926436361866,0.2567897563766457,0.2567897563766457,0.0614940508848424
1.0,1.0,1.0,0.59,0.0109647819614318,0.4250544048753009,0.2575641790277336,0.2575641790277336,0.0598172370692318
1.0,1.0,1.0,0.59,0.0120226443461741,0.4249485603235322,0.2575619397224331,0.2575619397224331,0.0599275602316016
1.0,1.0,1.0,0.59,0.013182567385564,0.424832500722847,0.257559446897147,0.257559446897147,0.0600486054828589
1.0,1.0,1.0,0.59,0.0144543977074592,0.4247052399311186,0.2575566685510605,0.2575566685510606,0.0601814229667602
1.0,1.0,1.0,0.59,0.0158489319246111,0.4245656965621492,0.2575535680827799,0.2575535680827799,0.0603271672722909
1.0,1.0,1.0,0.59,0.0173780082874937,0.4244126847825503,0.2575501035442969,0.2575501035442969,0.0604871081288557
1.0,1.0,1.0,0.59,0.0190546071796324,0.42424490421996,0.2575462267630948,0.2575462267630949,0.0606626422538501
1.0,1.0,1.0,0.59,0.0208929613085403,0.42406092889737,0.2575418823079544,0.2575418823079545,0.0608553064867209
1.0,1.0,1.0,0.59,0.0229086765276777,0.4238591951004148,0.257537006269419,0.2575370062694191,0.061066792360747
1.0,1.0,1.0,0.59,0.0251188643150957,0.423637988075931,0.257531524820411,0.257531524820411,0.0612989622832469
1.0,1.0,1.0,0.59,0.0275422870333816,0.4233954274508826,0.2575253525160261,0.2575253525160261,0.0615538675170651
1.0,1.0,1.0,0.59,0.0301995172040201,0.4231294512508943,0.2575183902838584,0.2575183902838584,0.0618337681813889
1.0,1.0,1.0,0.59,0.0331131121482591,0.422837798387123,0.2575105230471539,0.2575105230471539,0.0621411555185691
1.0,1.0,1.0,0.59,0.0363078054770101,0.4225179894691214,0.2575016169123773,0.2575016169123773,0.062478776706124
1.0,1.0,1.0,0.6,0.0109647819614318,0.422732955617065,0.2582547162694031,0.2582547162694032,0.0607576118441284
1.0,1.0,1.0,0.6,0.0120226443461741,0.4226260346843525,0.2582522671132458,0.2582522671132458,0.0608694310891559
1.0,1.0,1.0,0.6,0.013182567385564,0.4225087957834922,0.2582495436187326,0.2582495436187326,0.0609921169790425
1.0,1.0,1.0,0.6,0.0144543977074592,0.4223802430313741,0.2582465116620707,0.2582465116620707,0.0611267336444845
1.0,1.0,1.0,0.6,0.0158489319246111,0.4222392843993859,0.2582431322913301,0.2582431322913301,0.0612744510179537
1.0,1.0,1.0,0.6,0.0173780082874937,0.4220847224311596,0.2582393609539863,0.2582393609539863,0.0614365556608676
1.0,1.0,1.0,0.6,0.0190546071796324,0.4219152440656255,0.2582351465891925,0.2582351465891925,0.0616144627559893
1.0,1.0,1.0,0.6,0.0208929613085403,0.4217294094798995,0.2582304305598517,0.2582304305598518,0.0618097294003968
1.0,1.0,1.0,0.6,0.0229086765276777,0.4215256398586519,0.2582251453948785,0.2582251453948785,0.062024069351591
1.0,1.0,1.0,0.6,0.0251188643150957,0.4213022039881239,0.2582192133064919,0.258219213306492,0.0622593693988921
1.0,1.0,1.0,0.6,0.0275422870333816,0.4210572035638353,0.2582125444408098,0.2582125444408098,0.062517707554545
1.0,1.0,1.0,0.6,0.0301995172040201,0.4207885570912908,0.2582050348122271,0.2582050348122272,0.0628013732842549
1.0,1.0,1.0,0.6,0.0331131121482591,0.4204939822486389,0.2581965638628706,0.2581965638628706,0.0631128900256198
1.0,1.0,1.0,0.61,0.0109647819614318,0.4204702237126163,0.2589198563859117,0.2589198563859118,0.06169006351556
1.0,1.0,1.0,0.61,0.0120226443461741,0.4203622433665397,0.2589171988383569,0.258917198838357,0.0618033589567462
1.0,1.0,1.0,0.61,0.013182567385564,0.4202438437814885,0.2589142462834388,0.2589142462834388,0.0619276636516337
1.0,1.0,1.0,0.61,0.0144543977074592,0.420114019494671,0.2589109624905338,0.2589109624905338,0.0620640555242612
1.0,1.0,1.0,0.61,0.0158489319246111,0.4199716680123714,0.2589073061752349,0.2589073061752349,0.0622137196371586
1.0,1.0,1.0,0.61,0.0173780082874937,0.4198155804501902,0.2589032302007285,0.2589032302007284,0.062377959148353
1.0,1.0,1.0,0.61,0.0190546071796324,0.4196444312727414,0.2588986806405289,0.2588986806405289,0.0625582074462006
1.0,1.0,1.0,0.61,0.0208929613085403,0.4194567670470971,0.2588935956771593,0.2588935956771593,0.0627560415985842
1.0,1.0,1.0,0.61,0.0229086765276777,0.4192509941164465,0.2588879043066071,0.2588879043066071,0.0629731972703391
1.0,1.0,1.0,0.61,0.0251188643150957,0.4190253650920231,0.2588815248127546,0.2588815248127547,0.0632115852824675
1.0,1.0,1.0,0.61,0.0275422870333816,0.4187779640523115,0.2588743629693105,0.2588743629693107,0.0634733100090671
1.0,1.0,1.0,0.61,0.0301995172040201,0.4185066903289451,0.2588663099188685,0.2588663099188685,0.0637606898333177
1.0,1.0,1.0,0.61,0.0331131121482591,0.4182092407484986,0.2588572396693959,0.258857239669396,0.0640762799127095
1.0,1.0,1.0,0.62,0.0109647819614318,0.4182640259846855,0.2595606649277546,0.2595606649277546,0.0626146441598051
1.0,1.0,1.0,0.62,0.0120226443461741,0.4181550027632719,0.2595578005296651,0.2595578005296651,0.0627293961773979
1.0,1.0,1.0,0.62,0.013182567385564,0.4180354606383758,0.2595546206123029,0.2595546206123029,0.0628552981370183
1.0,1.0,1.0,0.62,0.0144543977074592,0.4179043847246356,0.2595510868550842,0.2595510868550841,0.0629934415651958
1.0,1.0,1.0,0.62,0.0158489319246111,0.417760662235921,0.2595471556599705,0.2595471556599704,0.0631450264441381
1.0,1.0,1.0,0.62,0.0173780082874937,0.4176030730496515,0.259542777326942,0.259542777326942,0.0633113722964643
1.0,1.0,1.0,0.62,0.0190546071796324,0.4174302793648894,0.2595378950874974,0.2595378950874973,0.0634939304601157
1.0,1.0,1.0,0.62,0.0208929613085403,0.4172408143682773,0.2595324439702892,0.2595324439702891,0.0636942976911444
1.0,1.0,1.0,0.62,0.0229086765276777,0.4170330698141364,0.2595263494681777,0.2595263494681776,0.0639142312495082
1.0,1.0,1.0,0.62,0.0251188643150957,0.4168052824166792,0.259519525970266,0.259519525970266,0.0641556656427888
1.0,1.0,1.0,0.62,0.0275422870333816,0.416555518943354,0.2595118749157113,0.2595118749157112,0.0644207312252233
1.0,1.0,1.0,0.62,0.0301995172040201,0.4162816598888529,0.2595032826180963,0.2595032826180963,0.0647117748749542
1.0,1.0,1.0,0.62,0.0331131121482591,0.4159813815992799,0.2594936176996923,0.2594936176996922,0.0650313830013355
1.0,1.0,1.0,0.63,0.0109647819614318,0.4161122858262009,0.2601781529527457,0.2601781529527458,0.0635314082683075
1.0,1.0,1.0,0.63,0.0120226443461741,0.416002235852376,0.2601750833188561,0.2601750833188561,0.0636475975099116
1.0,1.0,1.0,0.63,0.013182567385564,0.415881568876215,0.26017167781789,0.26017167781789,0.0637750754880048
1.0,1.0,1.0,0.63,0.0144543977074592,0.4157492607428514,0.2601678960568233,0.2601678960568234,0.0639149471435018
1.0,1.0,1.0,0.63,0.0158489319246111,0.4156041885419657,0.2601636921435404,0.2601636921435404,0.0640684271709535
1.0,1.0,1.0,0.63,0.0173780082874937,0.4154451210977247,0.2601590138366693,0.2601590138366693,0.0642368512289367
1.0,1.0,1.0,0.63,0.0190546071796324,0.4152707085469657,0.2601538015501521,0.2601538015501521,0.0644216883527299
1.0,1.0,1.0,0.63,0.0208929613085403,0.4150794709195139,0.2601479871861901,0.2601479871861901,0.0646245547081059
1.0,1.0,1.0,0.63,0.0229086765276777,0.414869785626801,0.2601414927653006,0.2601414927653004,0.0648472288425979
1.0,1.0,1.0,0.63,0.0251188643150957,0.4146398737566685,0.2601342288164306,0.2601342288164306,0.0650916686104703
1.0,1.0,1.0,0.63,0.0275422870333816,0.4143877850634047,0.2601260924831957,0.2601260924831957,0.0653600299702039
1.0,1.0,1.0,0.63,0.0301995172040201,0.4141113815326958,0.260116965294201,0.260116965294201,0.0656546878789021
1.0,1.0,1.0,0.64,0.0109647819614318,0.4140130267844319,0.2607732803698623,0.2607732803698622,0.0644404124758434
1.0,1.0,1.0,0.64,0.0120226443461741,0.4139019657799147,0.2607700071817674,0.2607700071817674,0.0645580198565503
1.0,1.0,1.0,0.64,0.013182567385564,0.4137801912005663,0.2607663779492241,0.2607663779492241,0.0646870529009854
1.0,1.0,1.0,0.64,0.0144543977074592,0.4136466697711674,0.2607623502248743,0.2607623502248742,0.064828629779084
1.0,1.0,1.0,0.64,0.0158489319246111,0.4135002686211252,0.2607578758427147,0.2607578758427147,0.0649839796934452
1.0,1.0,1.0,0.64,0.0173780082874937,0.4133397457015232,0.2607529000425664,0.2607529000425664,0.0651544542133439
1.0,1.0,1.0,0.64,0.0190546071796324,0.4131637392850514,0.2607473604460252,0.2607473604460252,0.0653415398228981
1.0,1.0,1.0,0.64,0.0208929613085403,0.4129707564625325,0.2607411858570703,0.2607411858570704,0.0655468718233266
1.0,1.0,1.0,0.64,0.0229086765276777,0.4127591605420785,0.260734294855541,0.260734294855541,0.0657722497468392
1.0,1.0,1.0,0.64,0.0251188643150957,0.4125271572487237,0.260726594145802,0.2607265941458019,0.0660196544596723
1.0,1.0,1.0,0.64,0.0275422870333816,0.4122727796136313,0.2607179766159608,0.2607179766159609,0.0662912671544467
1.0,1.0,1.0,0.64,0.0301995172040201,0.4119938714327327,0.2607083190547807,0.2607083190547806,0.0665894904577058
1.0,1.0,1.0,0.65,0.0109647819614318,0.4119643666028696,0.2613469590425959,0.2613469590425959,0.0653417153119386
1.0,1.0,1.0,0.65,0.0120226443461741,0.4118523099015339,0.2613434840422202,0.2613434840422202,0.0654607220140255
1.0,1.0,1.0,0.65,0.013182567385564,0.4117294445412454,0.2613396329961518,0.2613396329961517,0.065591289466451
1.0,1.0,1.0,0.65,0.0144543977074592,0.4115947282718095,0.2613353614213266,0.2613353614213266,0.0657345488855373
1.0,1.0,1.0,0.65,0.0158489319246111,0.4114470184221067,0.2613306188986141,0.261330618898614,0.0658917437806652
1.0,1.0,1.0,0.65,0.0173780082874937,0.4112850622457119,0.2613253481721892,0.2613253481721892,0.0660642414099096
1.0,1.0,1.0,0.65,0.0190546071796324,0.4111074863441755,0.2613194840971791,0.261319484097179,0.0662535454614663
1.0,1.0,1.0,0.65,0.0208929613085403,0.4109127850815282,0.2613129524082963,0.2613129524082963,0.0664613101018793
1.0,1.0,1.0,0.65,0.0229086765276777,0.4106993078959423,0.2613056682771475,0.2613056682771474,0.0666893555497626
1.0,1.0,1.0,0.65,0.0251188643150957,0.4104652454063663,0.2612975346199299,0.2612975346199299,0.0669396853537738
1.0,1.0,1.0,0.65,0.0275422870333816,0.4102086142033013,0.2612884401101843,0.2612884401101843,0.06721450557633
1.0,1.0,1.0,0.66,0.0109647819614318,0.4099645116832011,0.2619000556716572,0.2619000556716572,0.0662353769734846
1.0,1.0,1.0,0.66,0.0120226443461741,0.4098514742439186,0.2618963806551754,0.2618963806551753,0.0663557644457305
1.0,1.0,1.0,0.66,0.013182567385564,0.4097275345132172,0.2618923097729901,0.26189230977299,0.0664878459408026
1.0,1.0,1.0,0.66,0.0144543977074592,0.4095916414076484,0.261887796525428,0.261887796525428,0.0666327655414955
1.0,1.0,1.0,0.66,0.0158489319246111,0.4094426426112896,0.2618827882614953,0.2618827882614952,0.0667917808657197
1.0,1.0,1.0,0.66,0.0173780082874937,0.4092792748513398,0.2618772252534317,0.2618772252534317,0.0669662746417966
1.0,1.0,1.0,0.66,0.0190546071796324,0.409100153246315,0.2618710396163662,0.2618710396163661,0.0671577675209526
1.0,1.0,1.0,0.66,0.0208929613085403,0.4089037596402542,0.2618641540453396,0.2618641540453394,0.0673679322690666
1.0,1.0,1.0,0.66,0.0229086765276777,0.4086884298287917,0.2618564803368616,0.2618564803368616,0.067598609497485
1.0,1.0,1.0,0.66,0.0251188643150957,0.4084523395748972,0.2618479176561213,0.2618479176561213,0.0678518251128599
1.0,1.0,1.0,0.66,0.0275422870333816,0.4081934893035546,0.2618383505038308,0.2618383505038307,0.0681298096887839
1.0,1.0,1.0,0.67,0.0109647819614318,0.4080117519332326,0.2624333944750314,0.2624333944750315,0.0671214591167046
1.0,1.0,1.0,0.67,0.0120226443461741,0.4078977483522217,0.2624295212872081,0.2624295212872081,0.0672432090733619
1.0,1.0,1.0,0.67,0.013182567385564,0.4077727502634728,0.262425232599465,0.2624252325994649,0.0673767845375973
1.0,1.0,1.0,0.67,0.0144543977074592,0.4076356978884789,0.2624204799150275,0.2624204799150274,0.0675233422814662
1.0,1.0,1.0,0.67,0.0158489319246111,0.4074854294183442,0.2624152083727515,0.2624152083727513,0.0676841538361528
1.0,1.0,1.0,0.67,0.0173780082874937,0.4073206712207329,0.2624093557971361,0.2624093557971361,0.0678606171849946
1.0,1.0,1.0,0.67,0.0190546071796324,0.4071400271144946,0.2624028515903063,0.2624028515903062,0.0680542697048928
1.0,1.0,1.0,0.67,0.0208929613085403,0.4069419666252471,0.2623956154377893,0.2623956154377893,0.0682668024991744
1.0,1.0,1.0,0.67,0.0229086765276777,0.4067248121277082,0.2623875557947404,0.2623875557947404,0.068500076282811
1.0,1.0,1.0,0.67,0.0251188643150957,0.4064867247725887,0.2623785681131494,0.2623785681131493,0.0687561390011124
1.0,1.0,1.0,0.68,0.0109647819614318,0.4061044559697455,0.262947759681733,0.262947759681733,0.0680000246667885
1.0,1.0,1.0,0.68,0.0120226443461741,0.4059895004924379,0.2629436902106563,0.2629436902106563,0.0681231190862494
1.0,1.0,1.0,0.68,0.013182567385564,0.4058634596728835,0.2629391857952868,0.2629391857952868,0.0682581687365428
1.0,1.0,1.0,0.68,0.0144543977074592,0.4057252651722954,0.2629341959616235,0.2629341959616234,0.0684063429044577
1.0,1.0,1.0,0.68,0.0158489319246111,0.4055737458368734,0.2629286636604778,0.2629286636604777,0.068568926842171
1.0,1.0,1.0,0.68,0.0173780082874937,0.4054076178374394,0.2629225242932275,0.2629225242932273,0.0687473335761058
1.0,1.0,1.0,0.68,0.0190546071796324,0.4052254738719649,0.2629157045764454,0.2629157045764453,0.0689431169751444
1.0,1.0,1.0,0.68,0.0208929613085403,0.4050257713441603,0.2629081212167968,0.2629081212167967,0.069157986222246
1.0,1.0,1.0,0.68,0.0229086765276777,0.4048068194238647,0.2628996793623524,0.2628996793623522,0.0693938218514305
1.0,1.0,1.0,0.68,0.0251188643150957,0.4045667648870744,0.2628902707902762,0.2628902707902762,0.0696526935323731
