p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,0.19,1.0,20.892961308540407,1.0,0.0001212076094899,0.0004909004336707,0.0004909004336708,0.9988969915231684
1.0,1.0,0.19,1.0,22.908676527677724,1.0,0.0001000361571302,0.0004063377022869,0.0004063377022868,0.999087288438296
1.0,1.0,0.19,1.0,25.118864315095795,1.0,8.261166690424411e-05,0.0003364667070406,0.0003364667070408,0.9992444549190144
1.0,1.0,0.19,1.0,27.542287033381665,1.0,6.826007722359441e-05,0.0002787071954317,0.0002787071954316,0.999374325531913
1.0,1.0,0.19,1.0,30.19951720402016,1.0,5.643094518759676e-05,0.000230938014126,0.0002309380141262,0.99948169302656
1.0,1.0,0.19,1.0,33.11311214825911,1.0,4.667429083141872e-05,0.0001914142239167,0.0001914142239169,0.999570497261335
1.0,1.0,0.19,1.0,36.30780547701014,1.0,3.8621870798487085e-05,0.0001586993958124,0.0001586993958123,0.9996439793375768
1.0,1.0,0.19,1.0,39.81071705534973,1.0,3.197201921999824e-05,0.0001316102770999,0.0001316102770999,0.99970480742658
1.0,1.0,0.19,1.0,43.65158322401661,1.0,2.647736292837225e-05,0.0001091715375798,0.0001091715375797,0.999755179561912
1.0,1.0,0.19,1.0,47.86300923226385,1.0,2.1934854462890644e-05,9.057873266659238e-05,9.057873266664232e-05,0.999796907680204
1.0,1.0,0.19,1.0,52.480746024977286,1.0,1.8177675827863337e-05,7.516796783129146e-05,7.516796783132482e-05,0.9998314863885096
1.0,1.0,0.19,1.0,57.54399373371572,1.0,1.5068653796560038e-05,6.239103187603352e-05,6.239103187603352e-05,0.9998601492824514
1.0,1.0,0.19,1.0,63.09573444801936,1.0,1.2494897953488409e-05,5.179499650326962e-05,5.179499650326962e-05,0.99988391510904
1.0,1.0,0.19,1.0,69.18309709189363,1.0,1.0363429067190556e-05,4.300546636773476e-05,4.300546636760888e-05,0.9999036256381976
1.0,1.0,0.19,1.0,75.85775750291836,1.0,8.597610587169256e-06,3.571281534985234e-05,3.571281534976841e-05,0.9999199767587132
1.0,1.0,0.19,1.0,83.17637711026708,1.0,7.134232295928198e-06,2.9660867805995586e-05,2.9660867805995586e-05,0.999933544032092
1.0,1.0,0.19,1.0,91.20108393559096,1.0,5.921124212493476e-06,2.463758341406744e-05,2.4637583414130383e-05,0.9999448037089594
1.0,1.0,0.19,1.0,100.0,1.0,4.9152021964241084e-06,2.046738536308577e-05,2.0467385363106757e-05,0.9999541500270772
1.0,1.0,0.2,1.0,1.7378008287493762,1.0,0.0269521500171287,0.085906303887069,0.0859063038870691,0.801235242208733
1.0,1.0,0.2,1.0,1.9054607179632483,1.0,0.0226725859239601,0.0730182040893824,0.0730182040893825,0.8312910058972749
1.0,1.0,0.2,1.0,2.0892961308540388,1.0,0.0189415682523207,0.0616350457500076,0.0616350457500078,0.8577883402476637
1.0,1.0,0.2,1.0,2.2908676527677723,1.0,0.0157324713879211,0.05171960007148,0.0517196000714798,0.880828328469119
1.0,1.0,0.2,1.0,2.51188643150958,1.0,0.0130042451773727,0.0431853619571137,0.0431853619571137,0.9006250309083998
1.0,1.0,0.2,1.0,2.7542287033381663,1.0,0.0107075468667259,0.0359140453133452,0.0359140453133449,0.917464362506584
1.0,1.0,0.2,1.0,3.019951720402016,1.0,0.0087898368615665,0.029770891869736,0.0297708918697358,0.9316683793989616
1.0,1.0,0.2,1.0,3.311311214825911,1.0,0.0071991765172678,0.0246166908318103,0.0246166908318103,0.9435674418191116
1.0,1.0,0.2,1.0,3.630780547701014,1.0,0.0058867601233459,0.0203163182529206,0.0203163182529207,0.9534806033708128
1.0,1.0,0.2,1.0,3.981071705534973,1.0,0.0048083776326268,0.0167441673943277,0.0167441673943276,0.9617032875787178
1.0,1.0,0.2,1.0,4.365158322401661,1.0,0.0039250645107816,0.0137870968034894,0.0137870968034894,0.9685007418822396
1.0,1.0,0.2,1.0,4.786300923226385,1.0,0.0032031880248295,0.0113455662749318,0.0113455662749319,0.9741056794253068
1.0,1.0,0.2,1.0,5.248074602497728,1.0,0.002614178879684,0.0093335564660349,0.0093335564660351,0.9787187081882458
1.0,1.0,0.2,1.0,5.754399373371572,1.0,0.0021340665558258,0.0076777459682722,0.0076777459682725,0.9825104415076292
1.0,1.0,0.2,1.0,6.309573444801936,1.0,0.001742929088042,0.0063162930083409,0.0063162930083411,0.9856244848952757
1.0,1.0,0.2,1.0,6.918309709189363,1.0,0.0014243290387422,0.0051974589369811,0.0051974589369814,0.988180753087295
1.0,1.0,0.2,1.0,7.585775750291836,1.0,0.0011647782755771,0.0042782244965453,0.0042782244965456,0.990278772731332
1.0,1.0,0.2,1.0,8.317637711026709,1.0,0.0009532538554586,0.0035229871454025,0.0035229871454027,0.992000771853736
1.0,1.0,0.2,1.0,9.120108393559097,1.0,0.0007807740302104,0.0029023847274693,0.0029023847274693,0.9934144565148508
1.0,1.0,0.2,1.0,10.0,1.0,0.0006400352544009,0.0023922629180886,0.0023922629180886,0.9945754389094218
1.0,1.0,0.2,1.0,10.964781961431852,1.0,0.000525106500107,0.0019727869096131,0.001972786909613,0.9955293196806668
1.0,1.0,0.2,1.0,12.02264434617413,1.0,0.0004311749397791,0.0016276882770247,0.0016276882770246,0.9963134485061717
1.0,1.0,0.2,1.0,13.182567385564074,1.0,0.0003543362639501,0.0013436333003948,0.0013436333003951,0.9969583971352598
1.0,1.0,0.2,1.0,14.45439770745928,1.0,0.0002914229516832,0.00110969738041,0.0011096973804101,0.9974891822874968
1.0,1.0,0.2,1.0,15.848931924611142,1.0,0.000239864313534,0.0009169303164465,0.0009169303164467,0.9979262750535728
1.0,1.0,0.2,1.0,17.378008287493763,1.0,0.0001975728322704,0.0007579983065246,0.0007579983065246,0.9982864305546804
1.0,1.0,0.2,1.0,19.054607179632484,1.0,0.0001628520883074,0.0006268900604106,0.0006268900604106,0.9985833677908712
1.0,1.0,0.2,1.0,20.892961308540407,1.0,0.0001343222925387,0.0005186760815009,0.0005186760815008,0.9988283255444595
1.0,1.0,0.2,1.0,22.908676527677724,1.0,0.0001108601177487,0.0004293117941448,0.0004293117941447,0.9990305162939616
1.0,1.0,0.2,1.0,25.118864315095795,1.0,9.155010439608438e-05,0.0003554766799251,0.0003554766799252,0.9991974965357536
1.0,1.0,0.2,1.0,27.542287033381665,1.0,7.564541499439029e-05,0.0002944429002476,0.0002944429002476,0.9993354687845104
1.0,1.0,0.2,1.0,30.19951720402016,1.0,6.253612868378669e-05,0.0002439680149271,0.000243968014927,0.999449527841462
1.0,1.0,0.2,1.0,33.11311214825911,1.0,5.1723612647372665e-05,0.0002022073655267,0.0002022073655267,0.9995438616562992
1.0,1.0,0.2,1.0,36.30780547701014,1.0,4.279978962322293e-05,0.0001676424944578,0.0001676424944578,0.999621915221461
1.0,1.0,0.2,1.0,39.81071705534973,1.0,3.543035062280573e-05,0.0001390226358439,0.000139022635844,0.9996865243776892
1.0,1.0,0.2,1.0,43.65158322401661,1.0,2.934114799633046e-05,0.0001153168617432,0.0001153168617433,0.999740025128517
1.0,1.0,0.2,1.0,47.86300923226385,1.0,2.4307153988664776e-05,9.567491604827836e-05,9.567491604849387e-05,0.9997843430139144
1.0,1.0,0.2,1.0,52.480746024977286,1.0,2.014349059049724e-05,7.939513481191198e-05,7.939513481195395e-05,0.9998210662397856
1.0,1.0,0.2,1.0,57.54399373371572,1.0,1.6698133374714706e-05,6.589815025663205e-05,6.589815025669498e-05,0.999851505566112
1.0,1.0,0.2,1.0,63.09573444801936,1.0,1.3845969734411033e-05,5.470531848474423e-05,5.470531848474423e-05,0.9998767433932962
1.0,1.0,0.2,1.0,69.18309709189363,1.0,1.148395426336004e-05,4.5421008153587984e-05,4.542100815377704e-05,0.9998976740294292
1.0,1.0,0.2,1.0,75.85775750291836,1.0,9.527153983710362e-06,3.771804754475262e-05,3.771804754463295e-05,0.9999150367509267
1.0,1.0,0.2,1.0,83.17637711026708,1.0,7.905516226847713e-06,3.132575751196417e-05,3.132575751200613e-05,0.9999294429687492
1.0,1.0,0.2,1.0,91.20108393559096,1.0,6.561224121318884e-06,2.6020103406947076e-05,2.602010340692609e-05,0.9999413985690648
1.0,1.0,0.2,1.0,100.0,1.0,5.446530513391521e-06,2.1615584894313964e-05,2.161558489423004e-05,0.9999513222996982
1.0,1.0,0.21,1.0,1.9054607179632483,1.0,0.0246281109838591,0.0760484224996215,0.0760484224996216,0.8232750440168977
1.0,1.0,0.21,1.0,2.0892961308540388,1.0,0.0206236998734365,0.0643302122060249,0.064330212206025,0.8507158757145135
1.0,1.0,0.21,1.0,2.2908676527677723,1.0,0.0171650644231011,0.0540817089902198,0.0540817089902199,0.874671517596459
1.0,1.0,0.21,1.0,2.51188643150958,1.0,0.0142138906201358,0.0452297454118632,0.0452297454118632,0.8953266185561377
1.0,1.0,0.21,1.0,2.7542287033381663,1.0,0.0117215870486179,0.0376648829579113,0.0376648829579114,0.9129486470355592
1.0,1.0,0.21,1.0,3.019951720402016,1.0,0.0096348530546517,0.0312572963047287,0.0312572963047288,0.9278505543358906
1.0,1.0,0.21,1.0,3.311311214825911,1.0,0.0078999650004285,0.0258696290980514,0.0258696290980515,0.9403607768034684
1.0,1.0,0.21,1.0,3.630780547701014,1.0,0.0064657381369054,0.0213664055879066,0.0213664055879066,0.9508014506872812
1.0,1.0,0.21,1.0,3.981071705534973,1.0,0.0052853268056966,0.0176202352078688,0.0176202352078688,0.9594742027785657
1.0,1.0,0.21,1.0,4.365158322401661,1.0,0.0043171145876572,0.014515378224803,0.0145153782248029,0.9666521289627368
1.0,1.0,0.21,1.0,4.786300923226385,1.0,0.0035249553986813,0.0119493345627523,0.0119493345627523,0.972576375475814
1.0,1.0,0.21,1.0,5.248074602497728,1.0,0.0028779927451239,0.0098330708409796,0.0098330708409796,0.9774558655729167
1.0,1.0,0.21,1.0,5.754399373371572,1.0,0.0023502342749867,0.0080903893221839,0.008090389322184,0.9814689870806452
1.0,1.0,0.21,1.0,6.309573444801936,1.0,0.001920008552013,0.0066568165139022,0.0066568165139023,0.9847663584201825
1.0,1.0,0.21,1.0,6.918309709189363,1.0,0.0015693883615511,0.0054782750012916,0.0054782750012916,0.9874740616358656
1.0,1.0,0.21,1.0,7.585775750291836,1.0,0.0012836321727372,0.0045097101960039,0.0045097101960039,0.9896969474352548
1.0,1.0,0.21,1.0,8.317637711026709,1.0,0.0010506721182801,0.0037137754018249,0.0037137754018248,0.99152177707807
1.0,1.0,0.21,1.0,9.120108393559097,1.0,0.0008606613188339,0.0030596309360735,0.0030596309360735,0.9930200768090188
1.0,1.0,0.21,1.0,10.0,1.0,0.0007055836464085,0.0025218815984925,0.0025218815984927,0.9942506531566062
1.0,1.0,0.21,1.0,10.964781961431852,1.0,0.000578923370994,0.0020796572153497,0.0020796572153498,0.9952617621983064
1.0,1.0,0.21,1.0,12.02264434617413,1.0,0.0004753892059023,0.0017158296739994,0.0017158296739994,0.9960929514460988
1.0,1.0,0.21,1.0,13.182567385564074,1.0,0.0003906860612876,0.0014163540175876,0.0014163540175878,0.9967766059035368
1.0,1.0,0.21,1.0,14.45439770745928,1.0,0.0003213276380997,0.0011697187809596,0.0011697187809599,0.9973392347999808
1.0,1.0,0.21,1.0,15.848931924611142,1.0,0.0002644833857953,0.0009664904317169,0.000966490431717,0.9978025357507706
1.0,1.0,0.21,1.0,17.378008287493763,1.0,0.0002178540137419,0.000798937616827,0.0007989376168268,0.9981842707526042
1.0,1.0,0.21,1.0,19.054607179632484,1.0,0.0001795705106457,0.0006607223196781,0.0006607223196781,0.998498984849998
1.0,1.0,0.21,1.0,20.892961308540407,1.0,0.000148112386797,0.0005466466468467,0.0005466466468468,0.9987585943195094
1.0,1.0,0.21,1.0,22.908676527677724,1.0,0.000122241557007,0.0004524455802645,0.0004524455802644,0.998972867282464
1.0,1.0,0.21,1.0,25.118864315095795,1.0,0.0001009489041503,0.000374617537531,0.0003746175375309,0.9991498160207876
1.0,1.0,0.21,1.0,27.542287033381665,1.0,8.341109777830603e-05,0.0003102859290423,0.0003102859290424,0.9992960170441368
1.0,1.0,0.21,1.0,30.19951720402016,1.0,6.895569258438915e-05,0.0002570860692456,0.0002570860692457,0.9994168721689244
1.0,1.0,0.21,1.0,33.11311214825911,1.0,5.703290544305994e-05,0.0002130727944746,0.0002130727944746,0.9995168215056076
1.0,1.0,0.21,1.0,36.30780547701014,1.0,4.7192777045314206e-05,0.0001766449755741,0.0001766449755741,0.9995995172718064
1.0,1.0,0.21,1.0,39.81071705534973,1.0,3.906667481596587e-05,0.0001464838084216,0.0001464838084215,0.9996679657083408
1.0,1.0,0.21,1.0,43.65158322401661,1.0,3.235229705739309e-05,0.000121502338986,0.0001215023389862,0.9997246430249704
1.0,1.0,0.21,1.0,47.86300923226385,1.0,2.6801502489828924e-05,0.0001008041504177,0.0001008041504178,0.9997715901966746
1.0,1.0,0.21,1.0,52.480746024977286,1.0,2.2210421613490155e-05,8.364952471108171e-05,8.364952471112367e-05,0.9998104905289642
1.0,1.0,0.21,1.0,57.54399373371572,1.0,1.8411412659548165e-05,6.942770549376688e-05,6.942770549380885e-05,0.9998427331763527
1.0,1.0,0.21,1.0,63.09573444801936,1.0,1.5266510263709692e-05,5.763414409683877e-05,5.763414409690171e-05,0.9998694652015424
1.0,1.0,0.21,1.0,69.18309709189363,1.0,1.2662083522695694e-05,4.785181887092498e-05,4.7851818870945965e-05,0.9998916342787354
1.0,1.0,0.21,1.0,75.85775750291836,1.0,1.050447505767861e-05,3.9735886551842265e-05,3.973588655190522e-05,0.9999100237518384
1.0,1.0,0.21,1.0,83.17637711026708,1.0,8.716436834918899e-06,3.300106162285409e-05,3.300106162287507e-05,0.9999252814399192
1.0,1.0,0.21,1.0,91.20108393559096,1.0,7.234213904848141e-06,2.741123102734004e-05,2.7411231027374293e-05,0.9999379433240404
1.0,1.0,0.21,1.0,100.0,1.0,6.005155701901304e-06,2.2770902123657704e-05,2.2770902123699663e-05,0.9999484530400508
1.0,1.0,0.22,1.0,1.9054607179632483,1.0,0.0266304582496475,0.0790196893294238,0.0790196893294237,0.8153301630915047
1.0,1.0,0.22,1.0,2.0892961308540388,1.0,0.0223524078063823,0.0669852638581554,0.0669852638581553,0.843677064477307
1.0,1.0,0.22,1.0,2.2908676527677723,1.0,0.0186421239018835,0.0564180859029614,0.0564180859029615,0.8685217042921936
1.0,1.0,0.22,1.0,2.51188643150958,1.0,0.0154646491405836,0.0472588787531801,0.0472588787531801,0.8900175933530561
1.0,1.0,0.22,1.0,2.7542287033381663,1.0,0.0127726868386804,0.0394077666260107,0.0394077666260108,0.908411779909298
1.0,1.0,0.22,1.0,3.019951720402016,1.0,0.0105126054131934,0.0327405850071803,0.0327405850071805,0.9240062245724456
1.0,1.0,0.22,1.0,3.311311214825911,1.0,0.0086292067091574,0.0271224836218128,0.0271224836218129,0.9371258260472168
1.0,1.0,0.22,1.0,3.630780547701014,1.0,0.0070691300199585,0.0224181709177035,0.0224181709177035,0.9480945281446344
1.0,1.0,0.22,1.0,3.981071705534973,1.0,0.0057830106794134,0.0184988866952909,0.0184988866952909,0.9572192159300048
1.0,1.0,0.22,1.0,4.365158322401661,1.0,0.0047266330686062,0.015246597535347,0.0152465975353472,0.9647801718606996
1.0,1.0,0.22,1.0,4.786300923226385,1.0,0.0038613467490638,0.0125560582792108,0.0125560582792108,0.9710265366925144
1.0,1.0,0.22,1.0,5.248074602497728,1.0,0.0031539895811893,0.0103353672943588,0.0103353672943589,0.9761752758300928
1.0,1.0,0.22,1.0,5.754399373371572,1.0,0.0025765135287273,0.008505545793351,0.0085055457933512,0.9804123948845704
1.0,1.0,0.22,1.0,6.309573444801936,1.0,0.0021054567734084,0.0069995482960813,0.0069995482960813,0.983895446634429
1.0,1.0,0.22,1.0,6.918309709189363,1.0,0.0017213597747137,0.0057609941770456,0.0057609941770457,0.9867566518711948
1.0,1.0,0.22,1.0,7.585775750291836,1.0,0.0014081866865132,0.0047428131525367,0.0047428131525366,0.9891061870084136
1.0,1.0,0.22,1.0,8.317637711026709,1.0,0.0011527872087002,0.0039059238720978,0.003905923872098,0.9910353650471038
1.0,1.0,0.22,1.0,9.120108393559097,1.0,0.0009444160225337,0.0032180124228352,0.0032180124228353,0.9926195591317956
1.0,1.0,0.22,1.0,10.0,1.0,0.0007743154888502,0.0026524424192534,0.0026524424192534,0.9939207996726428
1.0,1.0,0.22,1.0,10.964781961431852,1.0,0.0006353604492528,0.0021873060753878,0.0021873060753879,0.9949900273999712
1.0,1.0,0.22,1.0,12.02264434617413,1.0,0.0005217602698794,0.0018046124483568,0.0018046124483569,0.9958690148334068
1.0,1.0,0.22,1.0,13.182567385564074,1.0,0.0004288115874934,0.0014896019287448,0.0014896019287448,0.9965919845550169
1.0,1.0,0.22,1.0,14.45439770745928,1.0,0.0003526947692959,0.0012301728510155,0.0012301728510155,0.997186959528673
1.0,1.0,0.22,1.0,15.848931924611142,1.0,0.0002903073497998,0.0010164052819351,0.0010164052819351,0.99767688208633
1.0,1.0,0.22,1.0,17.378008287493763,1.0,0.0002391283177263,0.0008401675943948,0.0008401675943948,0.998080536493484
1.0,1.0,0.22,1.0,19.054607179632484,1.0,0.0001971078818536,0.000694792687929,0.000694792687929,0.998413306742288
1.0,1.0,0.22,1.0,20.892961308540407,1.0,0.0001625781233844,0.0005748122660004,0.0005748122660004,0.9986877973446144
1.0,1.0,0.22,1.0,22.908676527677724,1.0,0.0001341806765716,0.0004757391816407,0.0004757391816408,0.9989143409601466
1.0,1.0,0.22,1.0,25.118864315095795,1.0,0.0001108082370392,0.0003938893835556,0.0003938893835556,0.9991014129958492
1.0,1.0,0.22,1.0,27.542287033381665,1.0,9.15572673599519e-05,0.0003262363685458,0.0003262363685457,0.9992559699955486
1.0,1.0,0.22,1.0,30.19951720402016,1.0,7.568975272394368e-05,0.0002702922483418,0.0002702922483419,0.9993837257505922
1.0,1.0,0.22,1.0,33.11311214825911,1.0,6.260226272752854e-05,0.0002240105685263,0.0002240105685263,0.99948937660022
1.0,1.0,0.22,1.0,36.30780547701014,1.0,5.180090784545685e-05,0.0001857068855008,0.0001857068855006,0.999576785321153
1.0,1.0,0.22,1.0,39.81071705534973,1.0,4.288105115264564e-05,0.0001539938316986,0.0001539938316985,0.9996491312854502
1.0,1.0,0.22,1.0,43.65158322401661,1.0,3.5510856930119905e-05,0.0001277279984394,0.0001277279984393,0.9997090331461912
1.0,1.0,0.22,1.0,47.86300923226385,1.0,2.941793670760677e-05,0.000105966458667,0.000105966458667,0.9997586491459584
1.0,1.0,0.22,1.0,52.480746024977286,1.0,2.4378497607390385e-05,8.793115543527063e-05,8.79311554352916e-05,0.999799759191522
1.0,1.0,0.22,1.0,57.54399373371572,1.0,2.0208514005840512e-05,7.297971154086676e-05,7.297971154090873e-05,0.9998338320629124
1.0,1.0,0.22,1.0,63.09573444801936,1.0,1.675653689332569e-05,6.058148417696385e-05,6.058148417713681e-05,0.9998620804947528
1.0,1.0,0.22,1.0,69.18309709189363,1.0,1.3897830278557731e-05,5.029790691347373e-05,5.029790691330589e-05,0.9998855063558946
1.0,1.0,0.22,1.0,75.85775750291836,1.0,1.1529584184703712e-05,4.176633885638944e-05,4.176633885645239e-05,0.9999049377381024
1.0,1.0,0.22,1.0,83.17637711026708,1.0,9.567002118862992e-06,3.4686785139104006e-05,3.4686785139104006e-05,0.9999210594276028
1.0,1.0,0.22,1.0,91.20108393559096,1.0,7.9400997186123e-06,2.881097012460084e-05,2.881097012460084e-05,0.999934437960032
1.0,1.0,0.22,1.0,100.0,1.0,6.591082492489416e-06,2.39333400091995e-05,2.393334000907361e-05,0.9999455422374892
1.0,1.0,0.23,1.0,1.9054607179632483,1.0,0.0286761523623722,0.0819324987631446,0.0819324987631446,0.8074588501113386
1.0,1.0,0.23,1.0,2.0892961308540388,1.0,0.0241249321299154,0.0696001299647567,0.0696001299647566,0.8366748079405713
1.0,1.0,0.23,1.0,2.2908676527677723,1.0,0.020161529771914,0.0587283938620778,0.0587283938620778,0.8623816825039303
1.0,1.0,0.23,1.0,2.51188643150958,1.0,0.0167549384831127,0.0492723420995676,0.0492723420995677,0.8847003773177519
1.0,1.0,0.23,1.0,2.7542287033381663,1.0,0.0138596943339441,0.0411422923796003,0.0411422923796004,0.9038557209068552
1.0,1.0,0.23,1.0,3.019951720402016,1.0,0.0114222730655856,0.034220413854981,0.0342204138549811,0.920136899224452
1.0,1.0,0.23,1.0,3.311311214825911,1.0,0.0093863273472152,0.0283749819549148,0.0283749819549148,0.9338637087429552
1.0,1.0,0.23,1.0,3.630780547701014,1.0,0.007696540364005,0.0234714090614356,0.0234714090614357,0.9453606415131236
1.0,1.0,0.23,1.0,3.981071705534973,1.0,0.0063011608303179,0.0193799729191438,0.0193799729191439,0.954938893331394
1.0,1.0,0.23,1.0,4.365158322401661,1.0,0.005153440048644,0.0159806496755026,0.0159806496755024,0.9628852606003508
1.0,1.0,0.23,1.0,4.786300923226385,1.0,0.0042122429340669,0.013165665028246,0.0131656650282462,0.9694564270094408
1.0,1.0,0.23,1.0,5.248074602497728,1.0,0.0034420914065708,0.0108403969289254,0.0108403969289254,0.9748771147355784
1.0,1.0,0.23,1.0,5.754399373371572,1.0,0.0028128538908691,0.0089231829509361,0.008923182950936,0.9793407802072588
1.0,1.0,0.23,1.0,6.309573444801936,1.0,0.0022992415732912,0.0073444672195341,0.0073444672195341,0.9830118239876404
1.0,1.0,0.23,1.0,6.918309709189363,1.0,0.0018802230562599,0.0060456029382528,0.0060456029382527,0.9860285710672344
1.0,1.0,0.23,1.0,7.585775750291836,1.0,0.0015384293463184,0.0049775248835473,0.0049775248835473,0.9885065208865867
1.0,1.0,0.23,1.0,8.317637711026709,1.0,0.0012595916231393,0.0040994273647045,0.0040994273647045,0.9905415536474516
1.0,1.0,0.23,1.0,9.120108393559097,1.0,0.0010320337785156,0.0033775261098826,0.0033775261098825,0.9922129140017192
1.0,1.0,0.23,1.0,10.0,1.0,0.0008462283732614,0.0027839436363692,0.0027839436363694,0.9935858843539996
1.0,1.0,0.23,1.0,10.964781961431852,1.0,0.0006944165177461,0.0022957325702429,0.0022957325702429,0.994714118341768
1.0,1.0,0.23,1.0,12.02264434617413,1.0,0.000570287620852,0.0018940361770402,0.0018940361770402,0.9956416400250674
1.0,1.0,0.23,1.0,13.182567385564074,1.0,0.0004687127338623,0.0015633768990979,0.0015633768990979,0.9964045334679416
1.0,1.0,0.23,1.0,14.45439770745928,1.0,0.0003855244513146,0.0012910596143763,0.0012910596143761,0.9970323563199328
1.0,1.0,0.23,1.0,15.848931924611142,1.0,0.0003173364134774,0.0010666749703817,0.0010666749703819,0.9975493136457588
1.0,1.0,0.23,1.0,17.378008287493763,1.0,0.0002613959882294,0.0008816883751761,0.0008816883751763,0.9979752272614182
1.0,1.0,0.23,1.0,19.054607179632484,1.0,0.0002154644454547,0.0007291013072146,0.0007291013072145,0.998326332940116
1.0,1.0,0.23,1.0,20.892961308540407,1.0,0.0001777197266351,0.0006031730730272,0.0006031730730274,0.9986159341273104
1.0,1.0,0.23,1.0,22.908676527677724,1.0,0.0001466776734866,0.0004991927177621,0.0004991927177623,0.9988549368909888
1.0,1.0,0.23,1.0,25.118864315095795,1.0,0.0001211282707835,0.0004132923206774,0.0004132923206774,0.9990522870878616
1.0,1.0,0.23,1.0,27.542287033381665,1.0,0.0001000840633732,0.0003422943047979,0.0003422943047979,0.999215327327031
1.0,1.0,0.23,1.0,30.19951720402016,1.0,8.273842346773574e-05,0.000283586623008,0.0002835866230081,0.999350088330516
1.0,1.0,0.23,1.0,33.11311214825911,1.0,6.843177700727632e-05,0.0002350207451314,0.0002350207451313,0.99946152673273
1.0,1.0,0.23,1.0,36.30780547701014,1.0,5.662425611851196e-05,0.0001948282703627,0.0001948282703628,0.999553719203156
1.0,1.0,0.23,1.0,39.81071705534973,1.0,4.687353851592729e-05,0.0001615527423937,0.0001615527423937,0.9996300209766964
1.0,1.0,0.23,1.0,43.65158322401661,1.0,3.881687411030227e-05,0.0001339938691347,0.0001339938691345,0.9996931953876204
1.0,1.0,0.23,1.0,47.86300923226385,1.0,3.21564931642833e-05,0.0001111618636209,0.0001111618636209,0.999745519779594
1.0,1.0,0.23,1.0,52.480746024977286,1.0,2.6647747132852087e-05,9.224004484614676e-05,9.224004484616777e-05,0.9997888721631748
1.0,1.0,0.23,1.0,57.54399373371572,1.0,2.2089459665183803e-05,7.655418231992825e-05,7.655418232013172e-05,0.9998248021756948
1.0,1.0,0.23,1.0,63.09573444801936,1.0,1.8316066904820357e-05,6.354734954123163e-05,6.354734954106378e-05,0.9998545892340128
1.0,1.0,0.23,1.0,69.18309709189363,1.0,1.5191207915995258e-05,5.275928065987223e-05,5.275928065991419e-05,0.9998792902307642
1.0,1.0,0.23,1.0,75.85775750291836,1.0,1.2602491707291453e-05,4.380941093381153e-05,4.380941093379055e-05,0.999899778686425
1.0,1.0,0.23,1.0,83.17637711026708,1.0,1.0457220054405804e-05,3.638293305496316e-05,3.638293305477433e-05,0.999916776913836
1.0,1.0,0.23,1.0,91.20108393559096,1.0,8.678887701585178e-06,3.0219324542546395e-05,3.021932454260934e-05,0.9999308824632132
1.0,1.0,0.23,1.0,100.0,1.0,7.20431560278835e-06,2.510290150514034e-05,2.5102901505098373e-05,0.999942589881387
1.0,1.0,0.24,1.0,2.0892961308540388,1.0,0.0259385960036524,0.07217479019819,0.0721747901981898,0.8297118235999676
1.0,1.0,0.24,1.0,2.2908676527677723,1.0,0.0217212070978217,0.0610123351237067,0.0610123351237064,0.8562541226547651
1.0,1.0,0.24,1.0,2.51188643150958,1.0,0.0180831978729059,0.0512697425071356,0.0512697425071356,0.8793773171128227
1.0,1.0,0.24,1.0,2.7542287033381663,1.0,0.0149814655631652,0.0428680731397795,0.0428680731397795,0.8992823881572757
1.0,1.0,0.24,1.0,3.019951720402016,1.0,0.0123630360399067,0.0356964484388072,0.0356964484388072,0.9162440670824789
1.0,1.0,0.24,1.0,3.311311214825911,1.0,0.0101707503699703,0.0296268567793166,0.0296268567793167,0.9305755360713962
1.0,1.0,0.24,1.0,3.630780547701014,1.0,0.008347570489552,0.0245259172601053,0.0245259172601053,0.9426005949902372
1.0,1.0,0.24,1.0,3.981071705534973,1.0,0.0068395055866509,0.0202633458829653,0.0202633458829654,0.9526338026474184
1.0,1.0,0.24,1.0,4.365158322401661,1.0,0.0055973528295134,0.0167174297856138,0.0167174297856138,0.9609677875992588
1.0,1.0,0.24,1.0,4.786300923226385,1.0,0.0045775225871361,0.0137780822874755,0.0137780822874754,0.9678663128379128
1.0,1.0,0.24,1.0,5.248074602497728,1.0,0.0037422185502165,0.0113481106104427,0.0113481106104427,0.9735615602288978
1.0,1.0,0.24,1.0,5.754399373371572,1.0,0.0030592036918444,0.0093432681183551,0.0093432681183552,0.9782542600714452
1.0,1.0,0.24,1.0,6.309573444801936,1.0,0.002501329877885,0.0076915519356019,0.0076915519356019,0.982115566250911
1.0,1.0,0.24,1.0,6.918309709189363,1.0,0.002045957350438,0.0063320875891995,0.0063320875891995,0.9852898674711628
1.0,1.0,0.24,1.0,7.585775750291836,1.0,0.001674347237896,0.0052138367781507,0.0052138367781509,0.9878979792058022
1.0,1.0,0.24,1.0,8.317637711026709,1.0,0.0013710775500853,0.0042942805943291,0.0042942805943294,0.9900403612612562
1.0,1.0,0.24,1.0,9.120108393559097,1.0,0.0011235100116062,0.003538168852307,0.0035381688523073,0.9918001522837796
1.0,1.0,0.24,1.0,10.0,1.0,0.0009213197453722,0.0029163834586975,0.0029163834586975,0.9932459133372328
1.0,1.0,0.24,1.0,10.964781961431852,1.0,0.0007560902595654,0.0024049357476642,0.0024049357476643,0.994434038245106
