p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,0.32,1.0,0.8317637711026709,0.1234445639141418,0.2383795318926131,0.238379531892613,0.399796372300632
1.0,1.0,0.32,1.0,0.9120108393559097,0.1150323446379569,0.2293467112442116,0.2293467112442117,0.4262742328736197
1.0,1.0,0.32,1.0,1.0,0.1066222407330278,0.21990837151187,0.21990837151187,0.453561016243232
1.0,1.0,0.32,1.0,1.096478196143185,0.0982877268781549,0.210126735586365,0.2101267355863651,0.481458801949115
1.0,1.0,0.32,1.0,1.2022644346174132,0.0901024118102003,0.2000741254385817,0.2000741254385817,0.509749337312636
1.0,1.0,0.32,1.0,1.3182567385564077,0.0821373443809616,0.1898307441422712,0.1898307441422712,0.5382011673344959
1.0,1.0,0.32,1.0,1.445439770745928,0.0744583901417162,0.1794819361007558,0.1794819361007559,0.566577737656772
1.0,1.0,0.32,1.0,1.584893192461114,0.0671238856695341,0.1691151265212639,0.169115126521264,0.594645861287938
1.0,1.0,0.32,1.0,1.7378008287493762,0.0601827512020628,0.1588166772552693,0.1588166772552693,0.6221838942873984
1.0,1.0,0.32,1.0,1.9054607179632483,0.0536731917972369,0.1486689008787594,0.1486689008787595,0.6489890064452439
1.0,1.0,0.32,1.0,2.0892961308540388,0.0476220518460521,0.1387474481975098,0.1387474481975098,0.6748830517589282
1.0,1.0,0.32,1.0,2.2908676527677723,0.0420448185532437,0.1291192322011225,0.1291192322011225,0.6997167170445111
1.0,1.0,0.32,1.0,2.51188643150958,0.0369462080120398,0.1198409841725932,0.1198409841725932,0.7233718236427737
1.0,1.0,0.32,1.0,2.7542287033381663,0.0323212211980781,0.1109584671215132,0.1109584671215132,0.7457618445588953
1.0,1.0,0.32,1.0,3.019951720402016,0.028156531018166,0.1025063087177005,0.1025063087177005,0.7668308515464328
1.0,1.0,0.32,1.0,3.311311214825911,0.0244320556371764,0.0945083680293775,0.0945083680293776,0.7865512083040685
1.0,1.0,0.33,1.0,0.3630780547701014,0.1934977724477597,0.2965614371863343,0.2965614371863344,0.2133793531795716
1.0,1.0,0.33,1.0,0.3981071705534973,0.1874281344464857,0.2922327177786191,0.2922327177786192,0.2281064299962758
1.0,1.0,0.33,1.0,0.4365158322401661,0.1809836709045323,0.2874508571426482,0.2874508571426482,0.2441146148101712
1.0,1.0,0.33,1.0,0.4786300923226382,0.1741718300414763,0.2821887249709133,0.2821887249709132,0.2614507200166971
1.0,1.0,0.33,1.0,0.5248074602497725,0.167007332111397,0.27642338266166,0.2764233826616603,0.2801459025652825
1.0,1.0,0.33,1.0,0.5754399373371569,0.15951300408767,0.2701376817137899,0.2701376817137899,0.30021163248475
1.0,1.0,0.33,1.0,0.6309573444801934,0.1517203929967911,0.2633219307904697,0.2633219307904697,0.3216357454222693
1.0,1.0,0.33,1.0,0.6918309709189366,0.1436700587921452,0.2559755256523576,0.2559755256523576,0.3443788899031396
1.0,1.0,0.33,1.0,0.758577575029184,0.1354114520457764,0.2481084100909507,0.2481084100909507,0.3683717277723222
1.0,1.0,0.33,1.0,0.8317637711026709,0.1270022998336961,0.2397422193729718,0.239742219372972,0.3935132614203599
1.0,1.0,0.33,1.0,0.9120108393559097,0.1185074564021761,0.2309109563718893,0.2309109563718893,0.4196706308540451
1.0,1.0,0.33,1.0,1.0,0.1099972222923662,0.2216610691649201,0.2216610691649201,0.4466806393777934
1.0,1.0,0.33,1.0,1.096478196143185,0.1015451920786192,0.2120508393090043,0.2120508393090042,0.474353129303372
1.0,1.0,0.33,1.0,1.2022644346174132,0.0932257491321352,0.2021490500996033,0.2021490500996033,0.502476150668658
1.0,1.0,0.33,1.0,1.3182567385564077,0.085111376225294,0.1920329770990839,0.1920329770990839,0.5308226695765381
1.0,1.0,0.33,1.0,1.445439770745928,0.0772699836689993,0.1817858184625748,0.1817858184625749,0.5591583794058508
1.0,1.0,0.33,1.0,1.584893192461114,0.0697624647030504,0.1714937475789674,0.1714937475789673,0.5872500401390148
1.0,1.0,0.33,1.0,1.7378008287493762,0.0626406681482947,0.1612428137482501,0.1612428137482501,0.6148737043552048
1.0,1.0,0.33,1.0,1.9054607179632483,0.055945933451368,0.1511159303413941,0.1511159303413941,0.6418222058658437
1.0,1.0,0.33,1.0,2.0892961308540388,0.0497082707907542,0.1411901722327418,0.1411901722327417,0.6679113847437621
1.0,1.0,0.33,1.0,2.2908676527677723,0.0439461996235105,0.1315345595110629,0.1315345595110628,0.6929846813543638
1.0,1.0,0.33,1.0,2.51188643150958,0.0386671942427829,0.1222084416712212,0.1222084416712211,0.7169159224147748
1.0,1.0,0.33,1.0,2.7542287033381663,0.0338686338855824,0.1132605271519624,0.1132605271519624,0.7396103118104927
1.0,1.0,0.33,1.0,3.019951720402016,0.0295391232258591,0.1047285383030509,0.1047285383030509,0.761003800168039
1.0,1.0,0.33,1.0,3.311311214825911,0.0256600379628389,0.096639420073879,0.0966394200738789,0.781061121889403
1.0,1.0,0.33,1.0,3.630780547701014,0.0222071572133516,0.0890099965182853,0.0890099965182854,0.7997728497500776
1.0,1.0,0.34,1.0,0.3630780547701014,0.1971004555107464,0.2960967759111739,0.2960967759111739,0.2107059926669056
1.0,1.0,0.34,1.0,0.3981071705534973,0.1910495065301381,0.2919274628316083,0.2919274628316085,0.2250955678066451
1.0,1.0,0.34,1.0,0.4365158322401661,0.1846197381687412,0.287316616748658,0.2873166167486581,0.2407470283339426
1.0,1.0,0.34,1.0,0.4786300923226382,0.1778171771121736,0.2822364040045604,0.2822364040045604,0.2577100148787054
1.0,1.0,0.34,1.0,0.5248074602497725,0.1706549500907512,0.2766627258004709,0.2766627258004708,0.276019598308307
1.0,1.0,0.34,1.0,0.5754399373371569,0.163154157352112,0.2705767664959885,0.2705767664959885,0.295692309655911
1.0,1.0,0.34,1.0,0.6309573444801934,0.1553445465269317,0.2639666328833518,0.2639666328833518,0.3167221877063648
1.0,1.0,0.34,1.0,0.6918309709189366,0.1472648884895466,0.2568289878297282,0.2568289878297282,0.3390771358509969
1.0,1.0,0.34,1.0,0.758577575029184,0.1389629584156578,0.2491705545236296,0.2491705545236295,0.362695932537083
1.0,1.0,0.34,1.0,0.8317637711026709,0.1304950398902438,0.2410093481653767,0.2410093481653768,0.3874862637790024
1.0,1.0,0.34,1.0,0.9120108393559097,0.1219248994984415,0.2323754860936324,0.2323754860936323,0.4133241283142936
1.0,1.0,0.34,1.0,1.0,0.1133222233114401,0.2233114400548965,0.2233114400548965,0.4400548965787668
1.0,1.0,0.34,1.0,1.096478196143185,0.1047605613896125,0.2138716283191025,0.2138716283191023,0.4674961819721825
1.0,1.0,0.34,1.0,1.2022644346174132,0.0963148849831067,0.2041212996404968,0.2041212996404969,0.4954425157358994
1.0,1.0,0.34,1.0,1.3182567385564077,0.0880589142701577,0.1941347302209271,0.194134730220927,0.523671625287988
1.0,1.0,0.34,1.0,1.445439770745928,0.0800624124033109,0.1839928293140953,0.1839928293140952,0.5519519289684984
1.0,1.0,0.34,1.0,1.584893192461114,0.0723886562492408,0.1737803169114363,0.1737803169114363,0.5800507099278865
1.0,1.0,0.34,1.0,1.7378008287493762,0.0650922813881968,0.1635826862307101,0.1635826862307101,0.6077423461503829
1.0,1.0,0.34,1.0,1.9054607179632483,0.0582176598657573,0.1534831856914836,0.1534831856914836,0.6348159687512754
1.0,1.0,0.34,1.0,2.0892961308540388,0.0517979102806549,0.143560046181762,0.1435600461817621,0.6610819973558208
1.0,1.0,0.34,1.0,2.2908676527677723,0.0458545711889984,0.1338841422543604,0.1338841422543604,0.6863771443022807
1.0,1.0,0.34,1.0,2.51188643150958,0.0403979018896347,0.124517218229864,0.1245172182298641,0.7105676616506371
1.0,1.0,0.34,1.0,2.7542287033381663,0.035427719412778,0.115510742877906,0.1155107428779061,0.7335507948314098
1.0,1.0,0.34,1.0,3.019951720402016,0.0309346435588602,0.1069053905988876,0.1069053905988877,0.7552545752433645
1.0,1.0,0.34,1.0,3.311311214825911,0.0269016054716578,0.0987310919761092,0.0987310919761091,0.7756362105761238
1.0,1.0,0.34,1.0,3.630780547701014,0.0233054778921376,0.0910075578267954,0.0910075578267955,0.7946794064542715
1.0,1.0,0.35,1.0,0.3630780547701014,0.2006030413561884,0.2956140945300656,0.2956140945300655,0.2081687695836802
1.0,1.0,0.35,1.0,0.3981071705534973,0.1945726648949559,0.291595931007007,0.291595931007007,0.2222354730910299
1.0,1.0,0.35,1.0,0.4365158322401661,0.1881598865429561,0.2871475547082421,0.2871475547082421,0.2375450040405594
1.0,1.0,0.35,1.0,0.4786300923226382,0.181369375422861,0.2822405565157191,0.2822405565157191,0.2541495115457006
1.0,1.0,0.35,1.0,0.5248074602497725,0.1742127255577315,0.2768498367794907,0.2768498367794908,0.2720876008832868
1.0,1.0,0.35,1.0,0.5754399373371569,0.1667093627629083,0.2709551013991069,0.270955101399107,0.2913804344388777
1.0,1.0,0.35,1.0,0.6309573444801934,0.1588872727228282,0.2645424680697889,0.264542468069789,0.3120277911375937
1.0,1.0,0.35,1.0,0.6918309709189366,0.1507834530538156,0.2576060949401552,0.2576060949401553,0.3340043570658737
1.0,1.0,0.35,1.0,0.758577575029184,0.1424439912293764,0.250149716095856,0.250149716095856,0.3572565765789114
1.0,1.0,0.35,1.0,0.8317637711026709,0.1339236816598657,0.242187946656525,0.242187946656525,0.3817004250270843
1.0,1.0,0.35,1.0,0.9120108393559097,0.1252851212517622,0.2337472105140162,0.2337472105140161,0.4072204577202055
1.0,1.0,0.35,1.0,1.0,0.1165972635336107,0.2248661511005355,0.2248661511005354,0.4336704342653183
1.0,1.0,0.35,1.0,1.096478196143185,0.1079334640426125,0.2155954134495502,0.2155954134495501,0.4608757090582871
1.0,1.0,0.35,1.0,1.2022644346174132,0.0993691079829598,0.2059967342847155,0.2059967342847155,0.4886374234476091
1.0,1.0,0.35,1.0,1.3182567385564077,0.0909789664226786,0.1961413417658186,0.1961413417658185,0.5167383500456841
1.0,1.0,0.35,1.0,1.445439770745928,0.0828344696442058,0.1861077394339506,0.1861077394339506,0.5449500514878929
1.0,1.0,0.35,1.0,1.584893192461114,0.0750011070206809,0.1759790184852022,0.1759790184852021,0.5730408560089146
1.0,1.0,0.35,1.0,1.7378008287493762,0.0675361567296903,0.1658398968399121,0.1658398968399121,0.6007840495904856
1.0,1.0,0.35,1.0,1.9054607179632483,0.0604869155756698,0.1557737128991697,0.1557737128991697,0.6279656586259907
1.0,1.0,0.35,1.0,2.0892961308540388,0.0538895443713104,0.1458596014140672,0.1458596014140673,0.6543912528005549
1.0,1.0,0.35,1.0,2.2908676527677723,0.0477685771161144,0.1361700494510315,0.1361700494510313,0.6798913239818226
1.0,1.0,0.35,1.0,2.51188643150958,0.0421370738917497,0.1267689784201256,0.1267689784201256,0.704324969267999
1.0,1.0,0.35,1.0,2.7542287033381663,0.0369973384874484,0.1177104335985079,0.1177104335985078,0.7275817943155356
1.0,1.0,0.35,1.0,3.019951720402016,0.0323420798240664,0.1090378966478433,0.1090378966478434,0.7495821268802468
1.0,1.0,0.35,1.0,3.311311214825911,0.0281558746835703,0.1007841789750066,0.1007841789750066,0.7702757673664163
1.0,1.0,0.35,1.0,3.630780547701014,0.0244167874025429,0.0929718109448757,0.0929718109448758,0.7896395907077055
1.0,1.0,0.36,1.0,0.3630780547701014,0.2040095051602497,0.2951164744193215,0.2951164744193216,0.2057575460011071
1.0,1.0,0.36,1.0,0.3981071705534973,0.1980013743682766,0.2912417575200656,0.2912417575200655,0.2195151105915921
1.0,1.0,0.36,1.0,0.4365158322401661,0.191607639343886,0.2869478526550376,0.2869478526550376,0.2344966553460387
1.0,1.0,0.36,1.0,0.4786300923226382,0.1848316733348137,0.2822058882001869,0.2822058882001869,0.2507565502648123
1.0,1.0,0.36,1.0,0.5248074602497725,0.1776835973612552,0.2769899061948351,0.2769899061948351,0.2683365902490745
1.0,1.0,0.36,1.0,0.5754399373371569,0.1701812156448015,0.2712783048442116,0.2712783048442116,0.2872621746667753
1.0,1.0,0.36,1.0,0.6309573444801934,0.1623507920359434,0.2650554075826932,0.2650554075826931,0.3075383927986702
1.0,1.0,0.36,1.0,0.6918309709189366,0.154227571847692,0.258313079411034,0.258313079411034,0.32914626933024
1.0,1.0,0.36,1.0,0.758577575029184,0.1458559503041919,0.2510522830614868,0.2510522830614869,0.3520394835728342
1.0,1.0,0.36,1.0,0.8317637711026709,0.1372891972100504,0.2432844441697064,0.2432844441697065,0.3761419144505366
1.0,1.0,0.36,1.0,0.9120108393559097,0.1285886700485392,0.2350324815181362,0.2350324815181363,0.4013463669151881
1.0,1.0,0.36,1.0,1.0,0.1198224852071005,0.2263313609467455,0.2263313609467456,0.4275147928994082
1.0,1.0,0.36,1.0,1.096478196143185,0.1110636672656722,0.21722805363713,0.21722805363713,0.4544802254600676
1.0,1.0,0.36,1.0,1.2022644346174132,0.1023878538862422,0.2077808221865066,0.2077808221865064,0.4820505017407447
1.0,1.0,0.36,1.0,1.3182567385564077,0.0938706905825798,0.1980578182051851,0.1980578182051851,0.51001367300705
1.0,1.0,0.36,1.0,1.445439770745928,0.0855850957943341,0.1881350458406152,0.1881350458406153,0.5381448125244355
1.0,1.0,0.36,1.0,1.584893192461114,0.0775986031078605,0.1780938160803187,0.1780938160803189,0.5662137647315019
1.0,1.0,0.36,1.0,1.7378008287493762,0.0699709879597561,0.168017875108095,0.168017875108095,0.5939932618240538
1.0,1.0,0.36,1.0,1.9054607179632483,0.0627523592849335,0.1579904260743356,0.1579904260743357,0.6212667885663952
1.0,1.0,0.36,1.0,2.0892961308540388,0.0559818462830674,0.1480912711417734,0.1480912711417734,0.6478356114333857
1.0,1.0,0.36,1.0,2.2908676527677723,0.0496869452997794,0.1383942789359206,0.1383942789359206,0.6735244968283793
1.0,1.0,0.36,1.0,2.51188643150958,0.0438835227800121,0.128965336541373,0.1289653365413728,0.6981858041372421
1.0,1.0,0.36,1.0,2.7542287033381663,0.0385764082487095,0.1198608840681028,0.1198608840681029,0.7217018236150847
1.0,1.0,0.36,1.0,3.019951720402016,0.0337604647089632,0.1111270644297368,0.1111270644297367,0.7439854064315632
1.0,1.0,0.36,1.0,3.311311214825911,0.0294219971849663,0.1027994613884008,0.1027994613884006,0.764979080038232
1.0,1.0,0.36,1.0,3.630780547701014,0.0255403536581027,0.0949033524549876,0.0949033524549876,0.784652941431922
1.0,1.0,0.37,1.0,0.3630780547701014,0.2073236280386046,0.2946066029481818,0.2946066029481818,0.2034631660650317
1.0,1.0,0.37,1.0,0.3981071705534973,0.2013392270862502,0.2908681386127096,0.2908681386127097,0.2169244956883303
1.0,1.0,0.37,1.0,0.4365158322401661,0.1949663710834973,0.286721211768678,0.2867212117686781,0.2315912053791465
1.0,1.0,0.37,1.0,0.4786300923226382,0.1882071967530333,0.2821365880459243,0.282136588045924,0.2475196271551183
1.0,1.0,0.37,1.0,0.5248074602497725,0.1810704104716961,0.2770875786937741,0.2770875786937742,0.2647544321407555
1.0,1.0,0.37,1.0,0.5754399373371569,0.1735722478041363,0.2715514287696477,0.2715514287696478,0.283324894656568
1.0,1.0,0.37,1.0,0.6309573444801934,0.1657372928607162,0.2655108457853916,0.2655108457853916,0.3032410155685006
1.0,1.0,0.37,1.0,0.6918309709189366,0.1575990638296303,0.2589555975734626,0.2589555975734626,0.3244897410234444
1.0,1.0,0.37,1.0,0.758577575029184,0.1492002657981626,0.2518840799403257,0.2518840799403259,0.3470315743211856
1.0,1.0,0.37,1.0,0.8317637711026709,0.1405926175749993,0.2443047299755914,0.2443047299755914,0.3707979224738179
1.0,1.0,0.37,1.0,0.9120108393559097,0.1318361785343215,0.2362371449272174,0.2362371449272174,0.3956895316112436
1.0,1.0,0.37,1.0,1.0,0.1229981357112373,0.2277127647626962,0.2277127647626962,0.4215763347633701
1.0,1.0,0.37,1.0,1.096478196143185,0.1141510590399106,0.2187749932657838,0.2187749932657839,0.4482989544285217
1.0,1.0,0.37,1.0,1.2022644346174132,0.1053706891067117,0.20947866960122,0.2094786696012199,0.4756719716908484
1.0,1.0,0.37,1.0,1.3182567385564077,0.0967333794573906,0.1998888578168237,0.1998888578168238,0.5034889049089619
1.0,1.0,0.37,1.0,1.445439770745928,0.0883133648384664,0.190078989624895,0.1900789896248951,0.5315286559117434
1.0,1.0,0.37,1.0,1.584893192461114,0.0801800583322655,0.1801284662973542,0.1801284662973543,0.5595630090730259
1.0,1.0,0.37,1.0,1.7378008287493762,0.07239558712682,0.1701198870996303,0.1701198870996303,0.5873646386739192
1.0,1.0,0.37,1.0,1.9054607179632483,0.0650127560027147,0.160136113631368,0.1601361136313681,0.6147150167345492
1.0,1.0,0.37,1.0,2.0892961308540388,0.0580735822223065,0.1502573943977787,0.1502573943977787,0.641411628982136
1.0,1.0,0.37,1.0,2.2908676527677723,0.0516084829421854,0.1405587597973473,0.1405587597973474,0.6672739974631198
1.0,1.0,0.37,1.0,2.51188643150958,0.0456361271639706,0.1311078580237385,0.1311078580237386,0.6921481567885523
1.0,1.0,0.37,1.0,2.7542287033381663,0.0401638997176363,0.1219633452358071,0.121963345235807,0.7159094098107496
1.0,1.0,0.37,1.0,3.019951720402016,0.0351888739746719,0.1131738791991544,0.1131738791991542,0.7384633676270194
1.0,1.0,0.37,1.0,3.311311214825911,0.030699158375914,0.1047777047229526,0.1047777047229525,0.7597454321781808
1.0,1.0,0.37,1.0,3.630780547701014,0.0266754706811485,0.0968027696182983,0.0968027696182983,0.7797189900822548
1.0,1.0,0.37,1.0,3.981071705534973,0.0230928007085807,0.0892672761725831,0.0892672761725831,0.798372646946253
1.0,1.0,0.38,1.0,0.3630780547701014,0.2105490070490201,0.294086826525928,0.2940868265259278,0.201277339899124
1.0,1.0,0.38,1.0,0.3981071705534973,0.2045896501218234,0.2904778887821964,0.2904778887821964,0.2144545723137836
1.0,1.0,0.38,1.0,0.4365158322401661,0.1982393125051357,0.2864709134802216,0.2864709134802216,0.228818860534421
1.0,1.0,0.38,1.0,0.4786300923226382,0.1914989513894795,0.2820363915978413,0.2820363915978415,0.2444282654148375
1.0,1.0,0.38,1.0,0.5248074602497725,0.1843759153508319,0.2771470176868166,0.2771470176868167,0.2613300492755347
1.0,1.0,0.38,1.0,0.5754399373371569,0.1768849239714572,0.2717790235235447,0.2717790235235447,0.2795570289814534
1.0,1.0,0.38,1.0,0.6309573444801934,0.1690489251256125,0.2659136638852404,0.2659136638852405,0.2991237471039065
1.0,1.0,0.38,1.0,0.6918309709189366,0.1608997384960244,0.259538790827178,0.259538790827178,0.3200226798496194
1.0,1.0,0.38,1.0,0.758577575029184,0.1524783868392114,0.2526504248485942,0.2526504248485942,0.3422207634636002
1.0,1.0,0.38,1.0,0.8317637711026709,0.1438350195314595,0.245254205682554,0.2452542056825539,0.3656565691034324
1.0,1.0,0.38,1.0,0.9120108393559097,0.1350283490955968,0.2373665871077423,0.2373665871077423,0.3902384766889184
1.0,1.0,0.38,1.0,1.0,0.1261245523626519,0.2290156345532361,0.229015634553236,0.4158441785308759
1.0,1.0,0.38,1.0,1.096478196143185,0.1171956328575479,0.2202412960136759,0.2202412960136757,0.4423217751151003
1.0,1.0,0.38,1.0,1.2022644346174132,0.1083172960104184,0.2110950484378876,0.2110950484378875,0.4694926071138063
1.0,1.0,0.38,1.0,1.3182567385564077,0.0995664468819075,0.2016388724002306,0.2016388724002305,0.4971558083176314
1.0,1.0,0.38,1.0,1.445439770745928,0.0910184720543555,0.191943572497078,0.191943572497078,0.5250943829514882
1.0,1.0,0.38,1.0,1.584893192461114,0.0827445035709762,0.1820865307290346,0.1820865307290347,0.5530824349709544
1.0,1.0,0.38,1.0,1.7378008287493762,0.0748088755612924,0.1721490440369056,0.1721490440369055,0.5808930363648964
1.0,1.0,0.38,1.0,1.9054607179632483,0.0672669697208541,0.1622134441632992,0.162213444163299,0.6083061419525475
1.0,1.0,0.38,1.0,2.0892961308540388,0.0601636055844047,0.1523602198646568,0.152360219864657,0.6351159546862813
1.0,1.0,0.38,1.0,2.2908676527677723,0.053532072091592,0.142665354750962,0.1426653547509622,0.6611372184064838
1.0,1.0,0.38,1.0,2.51188643150958,0.0473938283896971,0.1331980608126581,0.1331980608126581,0.6862100499849865
1.0,1.0,0.38,1.0,2.7542287033381663,0.0417588353563256,0.1240190349891416,0.1240190349891417,0.7102030946653909
1.0,1.0,0.38,1.0,3.019951720402016,0.0366264247153613,0.1151793038357659,0.1151793038357659,0.7330149676131069
1.0,1.0,0.38,1.0,3.311311214825911,0.0319865762565104,0.1067196597983717,0.1067196597983718,0.754574104146746
1.0,1.0,0.38,1.0,3.630780547701014,0.0278214577741254,0.0986706403798962,0.0986706403798962,0.774837261466082
1.0,1.0,0.38,1.0,3.981071705534973,0.0241070852918902,0.091052963994861,0.0910529639948608,0.7937869867183879
1.0,1.0,0.39,1.0,0.3311311214825911,0.2192343657029485,0.2966874950858913,0.2966874950858912,0.1873906441252689
1.0,1.0,0.39,1.0,0.3630780547701014,0.2136890648457323,0.293559195778996,0.2935591957789961,0.1991925435962756
1.0,1.0,0.39,1.0,0.3981071705534973,0.2077559130604013,0.29007348971907,0.2900734897190699,0.2120971075014586
1.0,1.0,0.39,1.0,0.4365158322401661,0.2014295558817893,0.2861998715981354,0.2861998715981354,0.22617070092194
1.0,1.0,0.39,1.0,0.4786300923226382,0.1947098256131497,0.2819086355133032,0.2819086355133033,0.2414729033602437
1.0,1.0,0.39,1.0,0.5248074602497725,0.1876027682319489,0.2771719614003236,0.2771719614003237,0.2580533089674039
1.0,1.0,0.39,1.0,0.5754399373371569,0.1801216394616001,0.2719651943374984,0.2719651943374984,0.2759479718634029
1.0,1.0,0.39,1.0,0.6309573444801934,0.1722877953765339,0.2662682856585608,0.2662682856585609,0.2951756333063444
1.0,1.0,0.39,1.0,0.6918309709189366,0.1641313885413717,0.2600673394208282,0.2600673394208282,0.3157339326169717
1.0,1.0,0.39,1.0,0.758577575029184,0.1556917720334283,0.2533561801927033,0.2533561801927032,0.337595867581165
1.0,1.0,0.39,1.0,0.8317637711026709,0.1470175143399368,0.2461378318401377,0.2461378318401377,0.3607068219797877
1.0,1.0,0.39,1.0,0.9120108393559097,0.1381659413131598,0.2384257766954096,0.2384257766954097,0.3849825052960207
1.0,1.0,0.39,1.0,1.0,0.1292021491218755,0.2302448554864193,0.2302448554864194,0.4103081399052857
1.0,1.0,0.39,1.0,1.096478196143185,0.1201974742416729,0.221631675569009,0.221631675569009,0.4365391746203089
1.0,1.0,0.39,1.0,1.2022644346174132,0.1112274597802603,0.2126344214458391,0.2126344214458391,0.4635036973280614
1.0,1.0,0.39,1.0,1.3182567385564077,0.1023694154868469,0.2033120072783361,0.2033120072783363,0.4910065699564805
1.0,1.0,0.39,1.0,1.445439770745928,0.0936997228387921,0.193732572148789,0.1937325721487891,0.5188351328636297
1.0,1.0,0.39,1.0,1.584893192461114,0.0852910769689056,0.1839713873527871,0.1839713873527869,0.5467661483255203
1.0,1.0,0.39,1.0,1.7378008287493762,0.0772098755767278,0.1741083104432371,0.1741083104432372,0.5745735035367977
1.0,1.0,0.39,1.0,1.9054607179632483,0.0695139565941619,0.1642249720371704,0.1642249720371704,0.6020360993314972
1.0,1.0,0.39,1.0,2.0892961308540388,0.0622508515150383,0.1544019095573768,0.1544019095573769,0.6289453293702079
1.0,1.0,0.39,1.0,2.2908676527677723,0.0554566654273851,0.1447158624478888,0.1447158624478888,0.6551116096768372
1.0,1.0,0.39,1.0,2.51188643150958,0.049155627360977,0.135237416732641,0.135237416732641,0.6803695391737408
1.0,1.0,0.39,1.0,2.7542287033381663,0.0433602867314862,0.126029138899281,0.1260291388992809,0.7045814354699517
1.0,1.0,0.39,1.0,3.019951720402016,0.0380722736821854,0.1171442792054002,0.1171442792054001,0.7276391679070142
1.0,1.0,0.39,1.0,3.311311214825911,0.0332835002516273,0.1086260628844683,0.1086260628844685,0.7494643739794359
1.0,1.0,0.39,1.0,3.630780547701014,0.0289776587128876,0.1005075333856465,0.1005075333856462,0.7700072745158195
1.0,1.0,0.39,1.0,3.981071705534973,0.0251318723276596,0.0928118708807684,0.0928118708807682,0.7892443859108037
1.0,1.0,0.4,1.0,0.3311311214825911,0.2222640808780484,0.2960461874668331,0.2960461874668329,0.1856435441882855
1.0,1.0,0.4,1.0,0.3630780547701014,0.21674705894477,0.2930255041496212,0.2930255041496213,0.1972019327559874
1.0,1.0,0.4,1.0,0.3981071705534973,0.2108411354411033,0.2896571322879565,0.2896571322879565,0.2098445999829838
1.0,1.0,0.4,1.0,0.4365158322401661,0.2045400604519856,0.2859106772051414,0.2859106772051414,0.2236385851377315
1.0,1.0,0.4,1.0,0.4786300923226382,0.1978425937205661,0.2817563047467775,0.2817563047467774,0.238644796785879
1.0,1.0,0.4,1.0,0.5248074602497725,0.1907535321043474,0.2771657715657377,0.2771657715657378,0.2549149247641771
1.0,1.0,0.4,1.0,0.5754399373371569,0.183284718811262,0.2721136506049272,0.2721136506049271,0.2724879799788836
1.0,1.0,0.4,1.0,0.6309573444801934,0.1754559630858141,0.2665787263101909,0.2665787263101908,0.2913865842938041
1.0,1.0,0.4,1.0,0.6918309709189366,0.1672957839525059,0.2605455098481358,0.2605455098481358,0.3116131963512223
1.0,1.0,0.4,1.0,0.758577575029184,0.158841881562786,0.2540057975887411,0.2540057975887411,0.3331465232597317
1.0,1.0,0.4,1.0,0.8317637711026709,0.1501412381671362,0.2469601694729788,0.2469601694729788,0.3559384228869059
1.0,1.0,0.4,1.0,0.9120108393559097,0.1412497611195763,0.2394193020079526,0.2394193020079527,0.3799116348645183
1.0,1.0,0.4,1.0,1.0,0.132231404958678,0.2314049586776858,0.2314049586776858,0.4049586776859503
1.0,1.0,0.4,1.0,1.096478196143185,0.1231567488183418,0.2229505235376313,0.2229505235376314,0.4309422041063954
1.0,1.0,0.4,1.0,1.2022644346174132,0.1141010566781431,0.2141009652606595,0.2141009652606595,0.4576970128005377
1.0,1.0,0.4,1.0,1.3182567385564077,0.1051419055784872,0.2049121597342374,0.2049121597342374,0.485033774953038
1.0,1.0,0.4,1.0,1.445439770745928,0.0963565225437459,0.1954495565214059,0.1954495565214058,0.5127443644134424
1.0,1.0,0.4,1.0,1.584893192461114,0.0878190149623393,0.1857862411966641,0.1857862411966641,0.5406085026443324
1.0,1.0,0.4,1.0,1.7378008287493762,0.0795977027986661,0.1760005118297916,0.1760005118297916,0.5684012735417507
1.0,1.0,0.4,1.0,1.9054607179632483,0.0717527585886487,0.1661731427223365,0.1661731427223366,0.5959009559666781
1.0,1.0,0.4,1.0,2.0892961308540388,0.0643343318078176,0.1563845423632653,0.1563845423632652,0.6228965834656517
1.0,1.0,0.4,1.0,2.2908676527677723,0.0573812822782998,0.1467120197166459,0.1467120197166458,0.6491946782884084
1.0,1.0,0.4,1.0,2.51188643150958,0.0509205815164415,0.1372273528283252,0.1372273528283252,0.674624712826908
1.0,1.0,0.4,1.0,2.7542287033381663,0.0449673722786789,0.1279948109657832,0.1279948109657831,0.6990430057897546
1.0,1.0,0.4,1.0,3.019951720402016,0.0395256156699099,0.1190697245300812,0.1190697245300813,0.7223349352699275
1.0,1.0,0.4,1.0,3.311311214825911,0.0345892100732788,0.1104976358497,0.1104976358497,0.744415518227321
1.0,1.0,0.4,1.0,3.630780547701014,0.0301434409617085,0.1023140080097637,0.1023140080097635,0.7652285430187641
1.0,1.0,0.4,1.0,3.981071705534973,0.0261666153924047,0.0945444249216541,0.094544424921654,0.7847445347642872
1.0,1.0,0.41,1.0,0.3311311214825911,0.225214146619604,0.2954055852387645,0.2954055852387645,0.1839746829028669
1.0,1.0,0.41,1.0,0.3630780547701014,0.2197260905765695,0.2924873209744735,0.2924873209744735,0.1952992674744836
