p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,0.6,1.0,0.0173780082874937,0.0822250464006502,0.0583050329022795,0.0583050329022792,0.801164887794791
1.0,1.0,1.0,0.61,1.0,0.0109647819614318,0.0553832475002453,0.039718769524838,0.039718769524838,0.8651792134500786
1.0,1.0,1.0,0.61,1.0,0.0120226443461741,0.0598409687073222,0.0429156785040214,0.0429156785040215,0.8543276742846349
1.0,1.0,1.0,0.61,1.0,0.013182567385564,0.0645816837263469,0.0463155399372603,0.0463155399372599,0.8427872363991329
1.0,1.0,1.0,0.61,1.0,0.0144543977074592,0.0696111767397652,0.0499225020213421,0.0499225020213422,0.8305438192175504
1.0,1.0,1.0,0.61,1.0,0.0158489319246111,0.0749333630055201,0.0537393726311211,0.0537393726311205,0.8175878917322381
1.0,1.0,1.0,0.61,1.0,0.0173780082874937,0.0805500039366887,0.0577674149854059,0.0577674149854061,0.8039151660924991
1.0,1.0,1.0,0.62,1.0,0.0109647819614318,0.0542172072046664,0.039317156867527,0.0393171568675268,0.8671484790602796
1.0,1.0,1.0,0.62,1.0,0.0120226443461741,0.0585918096349338,0.0424895248084758,0.0424895248084756,0.8564291407481146
1.0,1.0,1.0,0.62,1.0,0.013182567385564,0.0632458885797255,0.0458645631289757,0.0458645631289755,0.845024985162323
1.0,1.0,1.0,0.62,1.0,0.0144543977074592,0.068185451903011,0.0494466286032366,0.0494466286032363,0.832921290890516
1.0,1.0,1.0,0.62,1.0,0.0158489319246111,0.0734147005196,0.0532387676446597,0.0532387676446595,0.8201077641910807
1.0,1.0,1.0,0.62,1.0,0.0173780082874937,0.0789357454536528,0.05724251112273,0.0572425111227298,0.8065792323008871
1.0,1.0,1.0,0.63,1.0,0.0109647819614318,0.053094879107794,0.0389260642450018,0.0389260642450018,0.8690529924022024
1.0,1.0,1.0,0.63,1.0,0.0120226443461741,0.0573890947030789,0.0420743323068726,0.0420743323068726,0.858462240683176
1.0,1.0,1.0,0.63,1.0,0.013182567385564,0.0619593227428704,0.0454249565719743,0.0454249565719743,0.8471907641131808
1.0,1.0,1.0,0.63,1.0,0.0144543977074592,0.0668117778359258,0.0489824932284714,0.0489824932284714,0.8352232357071313
1.0,1.0,1.0,0.63,1.0,0.0158489319246111,0.0719509274244026,0.0527502175440235,0.0527502175440235,0.8225486374875504
1.0,1.0,1.0,0.63,1.0,0.0173780082874937,0.0773792110087939,0.0567299180179073,0.0567299180179073,0.8091609529553914
1.0,1.0,1.0,0.64,1.0,0.0109647819614318,0.052013986128312,0.0385451012992963,0.0385451012992963,0.8708958112730953
1.0,1.0,1.0,0.64,1.0,0.0120226443461741,0.0562304246941102,0.0416697041943723,0.0416697041943723,0.8604301669171451
1.0,1.0,1.0,0.64,1.0,0.013182567385564,0.0607194657919382,0.044996319913184,0.044996319913184,0.8492878943816936
1.0,1.0,1.0,0.64,1.0,0.0144543977074592,0.0654875149988842,0.0485296953254888,0.0485296953254888,0.8374530943501381
1.0,1.0,1.0,0.64,1.0,0.0158489319246111,0.0705392883878459,0.0522733252895198,0.0522733252895198,0.8249140610331143
1.0,1.0,1.0,0.64,1.0,0.0173780082874937,0.0758775340815424,0.0562292463088483,0.0562292463088483,0.8116639733007609
1.0,1.0,1.0,0.65,1.0,0.0109647819614318,0.0509724005260702,0.0381738956113724,0.0381738956113719,0.8726798082511853
1.0,1.0,1.0,0.65,1.0,0.0120226443461741,0.0551135563765273,0.0412752612428562,0.0412752612428556,0.8623359211377608
1.0,1.0,1.0,0.65,1.0,0.013182567385564,0.0595239596508417,0.0445782697819892,0.0445782697819888,0.8513195007851801
1.0,1.0,1.0,0.65,1.0,0.0144543977074592,0.0642101921935488,0.0480878504579946,0.0480878504579942,0.8396141068904625
1.0,1.0,1.0,0.65,1.0,0.0158489319246111,0.069177201959615,0.0518077088588859,0.0518077088588856,0.8272073803226134
1.0,1.0,1.0,0.65,1.0,0.0173780082874937,0.0744280270377118,0.0557401202488954,0.055740120248895,0.8140917324644977
1.0,1.0,1.0,0.65,1.0,0.0190546071796324,0.0799635221832854,0.059885724765526,0.0598857247655254,0.800265028285663
1.0,1.0,1.0,0.66,1.0,0.0109647819614318,0.0499681322180888,0.0378120917767574,0.0378120917767574,0.8744076842283962
1.0,1.0,1.0,0.66,1.0,0.0120226443461741,0.054036390412598,0.0408906409518781,0.0408906409518781,0.8641823276836457
1.0,1.0,1.0,0.66,1.0,0.013182567385564,0.0583705961285321,0.0441704390358841,0.0441704390358841,0.8532885257996995
1.0,1.0,1.0,0.66,1.0,0.0144543977074592,0.0629774937744905,0.0476565896855583,0.0476565896855583,0.8417093268543926
1.0,1.0,1.0,0.66,1.0,0.0158489319246111,0.0678622475078872,0.051353000743468,0.051353000743468,0.8294317510051767
1.0,1.0,1.0,0.66,1.0,0.0173780082874937,0.0730281678476127,0.0552621773591675,0.0552621773591675,0.8164474774340523
1.0,1.0,1.0,0.66,1.0,0.0190546071796324,0.0784764395453719,0.0593850160628686,0.0593850160628686,0.8027535283288907
1.0,1.0,1.0,0.67,1.0,0.0109647819614318,0.0489993181481935,0.0374593505279078,0.0374593505279076,0.876081980795991
1.0,1.0,1.0,0.67,1.0,0.0120226443461741,0.052996960345879,0.0405154967362149,0.0405154967362146,0.8659720461816913
1.0,1.0,1.0,0.67,1.0,0.013182567385564,0.0572573055577297,0.043772476030865,0.0437724760308648,0.8551977423805404
1.0,1.0,1.0,0.67,1.0,0.0144543977074592,0.0617872479784838,0.0472355589353461,0.0472355589353459,0.843741634150824
1.0,1.0,1.0,0.67,1.0,0.0158489319246111,0.0665921532843249,0.0509088474403115,0.0509088474403113,0.8315901518350522
1.0,1.0,1.0,0.67,1.0,0.0173780082874937,0.0716755879369935,0.0547950680600376,0.0547950680600374,0.8187342759429315
1.0,1.0,1.0,0.67,1.0,0.0190546071796324,0.0770390485725957,0.0588953649536402,0.05889536495364,0.805170221520124
1.0,1.0,1.0,0.68,1.0,0.0109647819614318,0.0480642126033928,0.0371153479018744,0.0371153479018744,0.8777050915928584
1.0,1.0,1.0,0.68,1.0,0.0120226443461741,0.0519934225601612,0.0401494971498465,0.0401494971498465,0.8677075831401458
1.0,1.0,1.0,0.68,1.0,0.013182567385564,0.0561821464256656,0.0433840439178532,0.0433840439178533,0.8570497657386278
1.0,1.0,1.0,0.68,1.0,0.0144543977074592,0.0606374162618277,0.0468244183879472,0.0468244183879473,0.8457137469622775
1.0,1.0,1.0,0.68,1.0,0.0158489319246111,0.0653647855080355,0.0504749089448492,0.0504749089448492,0.833685396602266
1.0,1.0,1.0,0.68,1.0,0.0173780082874937,0.0703680610625583,0.0543384552883078,0.0543384552883078,0.8209550283608259
1.0,1.0,1.0,0.68,1.0,0.0190546071796324,0.0756490343474021,0.0584164407604683,0.0584164407604683,0.8075180841316612
1.0,1.0,1.0,0.6900000000000001,1.0,0.0109647819614318,0.0471611783820554,0.0367797744516524,0.0367797744516524,0.8792792727146396
1.0,1.0,1.0,0.6900000000000001,1.0,0.0120226443461741,0.0510240471134708,0.0397923251459298,0.0397923251459298,0.8693913025946693
1.0,1.0,1.0,0.6900000000000001,1.0,0.013182567385564,0.0551432958994744,0.0430048199659724,0.0430048199659724,0.8588470641685805
1.0,1.0,1.0,0.6900000000000001,1.0,0.0144543977074592,0.0595260835478618,0.0464228418794898,0.0464228418794898,0.8476282326931586
1.0,1.0,1.0,0.6900000000000001,1.0,0.0158489319246111,0.0641781383708357,0.0500508582479445,0.0500508582479445,0.8357201451332751
1.0,1.0,1.0,0.6900000000000001,1.0,0.0173780082874937,0.0691034931151274,0.0538920141054573,0.0538920141054573,0.8231124786739578
1.0,1.0,1.0,0.6900000000000001,1.0,0.0190546071796324,0.0743042178427379,0.0579479238394562,0.0579479238394562,0.8097999344783495
1.0,1.0,1.0,0.7000000000000001,1.0,0.0109647819614318,0.046288678729484,0.0364523344994689,0.0364523344994687,0.8808066522715784
1.0,1.0,1.0,0.7000000000000001,1.0,0.0120226443461741,0.050087209361241,0.039443677371978,0.0394436773719777,0.8710254358948032
1.0,1.0,1.0,0.7000000000000001,1.0,0.013182567385564,0.0541390411594167,0.0426344949130402,0.0426344949130399,0.860591969014503
1.0,1.0,1.0,0.7000000000000001,1.0,0.0144543977074592,0.0584514492973429,0.0460305163216579,0.0460305163216577,0.8494875180593412
1.0,1.0,1.0,0.7000000000000001,1.0,0.0158489319246111,0.0630303248765009,0.0496363808402446,0.0496363808402443,0.83769691344301
1.0,1.0,1.0,0.7000000000000001,1.0,0.0173780082874937,0.0678799127636812,0.0534554313013993,0.053455431301399,0.8252092246335203
1.0,1.0,1.0,0.7000000000000001,1.0,0.0190546071796324,0.0730025464105376,0.0574895052982986,0.0574895052982984,0.8120184429928652
1.0,1.0,1.0,0.71,1.0,0.0109647819614318,0.0454452699657449,0.0361327454302023,0.0361327454302023,0.8822892391738503
1.0,1.0,1.0,0.71,1.0,0.0120226443461741,0.0491813822921504,0.0391032634993084,0.0391032634993084,0.8726120907092326
1.0,1.0,1.0,0.71,1.0,0.013182567385564,0.0531677714623692,0.042272772343283,0.042272772343283,0.8622866838510647
1.0,1.0,1.0,0.71,1.0,0.0144543977074592,0.0574118193236299,0.0456471411407426,0.0456471411407426,0.8512938983948848
1.0,1.0,1.0,0.71,1.0,0.0158489319246111,0.0619195684357956,0.0492311742261626,0.0492311742261626,0.839618083111879
1.0,1.0,1.0,0.71,1.0,0.0173780082874937,0.0666954628623905,0.0530284049973245,0.0530284049973245,0.8272477271429605
1.0,1.0,1.0,0.71,1.0,0.0190546071796324,0.0717420850364453,0.0570408867019109,0.0570408867019109,0.8141761415597328
1.0,1.0,1.0,0.71,1.0,0.0208929613085403,0.0770598963183291,0.0612689861595442,0.0612689861595442,0.8004021313625823
1.0,1.0,1.0,0.72,1.0,0.0109647819614318,0.0446295947387347,0.0358207370230893,0.0358207370230893,0.8837289312150866
1.0,1.0,1.0,0.72,1.0,0.0120226443461741,0.0483051295082727,0.0387708055856561,0.0387708055856561,0.874153259320415
1.0,1.0,1.0,0.72,1.0,0.013182567385564,0.0522279708663339,0.0419193680920606,0.0419193680920605,0.8639332929495449
1.0,1.0,1.0,0.72,1.0,0.0144543977074592,0.056405598282689,0.0452724277364006,0.0452724277364006,0.8530495462445097
1.0,1.0,1.0,0.72,1.0,0.0158489319246111,0.0608441951471354,0.0488349474492417,0.0488349474492416,0.8414859099543811
1.0,1.0,1.0,0.72,1.0,0.0173780082874937,0.0655483925507347,0.0526106442505568,0.0526106442505569,0.8292303189481515
1.0,1.0,1.0,0.72,1.0,0.0190546071796324,0.0705210082914903,0.0566017797696944,0.0566017797696945,0.8162754321691207
1.0,1.0,1.0,0.72,1.0,0.0208929613085403,0.0757627884811087,0.0608089528530341,0.0608089528530341,0.802619305812823
1.0,1.0,1.0,0.73,1.0,0.0109647819614318,0.0438403758426945,0.0355160508198807,0.035516050819881,0.8851275225175436
1.0,1.0,1.0,0.73,1.0,0.0120226443461741,0.0474570987885217,0.0384460374697746,0.0384460374697748,0.8756508262719287
1.0,1.0,1.0,0.73,1.0,0.013182567385564,0.0513182115538597,0.0415740096771085,0.0415740096771088,0.8655337690919229
1.0,1.0,1.0,0.73,1.0,0.0144543977074592,0.0554312827753309,0.0449060989605511,0.0449060989605513,0.8547565193035666
1.0,1.0,1.0,0.73,1.0,0.0158489319246111,0.0598026266999905,0.0484474206302483,0.0484474206302486,0.8433025320395124
1.0,1.0,1.0,0.73,1.0,0.0173780082874937,0.0644370499838582,0.0522018686637523,0.0522018686637526,0.8311592126886367
1.0,1.0,1.0,0.73,1.0,0.0190546071796324,0.0693375929183403,0.0561719060678695,0.0561719060678697,0.8183185949459204
1.0,1.0,1.0,0.73,1.0,0.0208929613085403,0.0745052722268583,0.0603583565125634,0.0603583565125636,0.8047780147480147
1.0,1.0,1.0,0.74,1.0,0.0109647819614318,0.04307641054867,0.035218439527614,0.0352184395276138,0.8864867103961019
1.0,1.0,1.0,0.74,1.0,0.0120226443461741,0.046636016180668,0.0381287041967429,0.0381287041967426,0.8771065754258464
1.0,1.0,1.0,0.74,1.0,0.013182567385564,0.05043714769889,0.0412364357557538,0.0412364357557535,0.8670899807896025
1.0,1.0,1.0,0.74,1.0,0.0144543977074592,0.0544874550054391,0.0445478886165439,0.0445478886165437,0.8564167677614732
1.0,1.0,1.0,0.74,1.0,0.0158489319246111,0.0587933738444404,0.0480683245189464,0.0480683245189461,0.845069977117667
1.0,1.0,1.0,0.74,1.0,0.0173780082874937,0.0633598756365871,0.0518018080002999,0.0518018080002997,0.8330365083628133
1.0,1.0,1.0,0.74,1.0,0.0190546071796324,0.0681902109958463,0.0557509966996691,0.0557509966996688,0.8203077956048157
1.0,1.0,1.0,0.74,1.0,0.0208929613085403,0.0732856538422876,0.0599169321494449,0.0599169321494446,0.8068804818588228
1.0,1.0,1.0,0.75,1.0,0.0109647819614318,0.0423365653990365,0.0349276664542052,0.0349276664542049,0.8878081016925534
1.0,1.0,1.0,0.75,1.0,0.0120226443461741,0.0458406805729629,0.0378185614726945,0.0378185614726942,0.8785221964816484
1.0,1.0,1.0,0.75,1.0,0.013182567385564,0.0495835098270635,0.0409063956073274,0.0409063956073271,0.8686036989582818
1.0,1.0,1.0,0.75,1.0,0.0144543977074592,0.0535727769436686,0.0441975409785267,0.0441975409785264,0.8580321410992782
1.0,1.0,1.0,0.75,1.0,0.0158489319246111,0.0578150303760019,0.0476974000602018,0.0476974000602016,0.8467901695035945
1.0,1.0,1.0,0.75,1.0,0.0173780082874937,0.0623153961301745,0.0514102018073936,0.0514102018073934,0.8348642002550384
1.0,1.0,1.0,0.75,1.0,0.0190546071796324,0.0670773236312227,0.0553387919957587,0.0553387919957584,0.8222450923772601
1.0,1.0,1.0,0.75,1.0,0.0208929613085403,0.0721023312651805,0.0594844232937739,0.0594844232937737,0.8089288221472718
1.0,1.0,1.0,0.76,1.0,0.0109647819614318,0.0416197714232345,0.0346435049751491,0.0346435049751491,0.8890932186264672
1.0,1.0,1.0,0.76,1.0,0.0120226443461741,0.0450699587014418,0.0375153751476763,0.0375153751476763,0.8798992910032054
1.0,1.0,1.0,0.76,1.0,0.013182567385564,0.0487560996247403,0.0405836486400216,0.0405836486400216,0.8700766030952164
1.0,1.0,1.0,0.76,1.0,0.0144543977074592,0.0526859849511621,0.0438548103307766,0.0438548103307766,0.8596043943872844
1.0,1.0,1.0,0.76,1.0,0.0158489319246111,0.0568662675899554,0.0473343979748772,0.0473343979748772,0.8484649364602902
1.0,1.0,1.0,0.76,1.0,0.0173780082874937,0.0613022185357923,0.051026799047888,0.051026799047888,0.8366441833684314
1.0,1.0,1.0,0.76,1.0,0.0190546071796324,0.0659974751339187,0.0549350412067095,0.0549350412067095,0.8241324424526623
1.0,1.0,1.0,0.76,1.0,0.0208929613085403,0.0709537881522227,0.0590605817571836,0.0590605817571836,0.81092504833341
1.0,1.0,1.0,0.77,1.0,0.0109647819614318,0.0409250197361386,0.0343657380296099,0.0343657380296103,0.890343504204641
1.0,1.0,1.0,0.77,1.0,0.0120226443461741,0.044322780553373,0.0372189207253108,0.0372189207253111,0.881239377996005
1.0,1.0,1.0,0.77,1.0,0.013182567385564,0.0479537851564029,0.0402679639212956,0.0402679639212959,0.8715102870010054
1.0,1.0,1.0,0.77,1.0,0.0144543977074592,0.0518258848224282,0.0435194605266762,0.0435194605266765,0.8611351941242188
1.0,1.0,1.0,0.77,1.0,0.0158489319246111,0.0559458291637853,0.0469790783556838,0.0469790783556841,0.8500960141248467
1.0,1.0,1.0,0.77,1.0,0.0173780082874937,0.0603190251133159,0.0506513577418079,0.050651357741808,0.8383782594030682
1.0,1.0,1.0,0.77,1.0,0.0190546071796324,0.0649492876298801,0.0545395021991222,0.0545395021991224,0.8259717079718751
1.0,1.0,1.0,0.77,1.0,0.0208929613085403,0.0698385883900383,0.0586451673925641,0.0586451673925643,0.8128710768248332
1.0,1.0,1.0,0.78,1.0,0.0109647819614318,0.0402513574845271,0.0340941576443163,0.0340941576443161,0.8915603272268403
1.0,1.0,1.0,0.78,1.0,0.0120226443461741,0.0435981351313683,0.0369289828979915,0.0369289828979912,0.8825438990726487
1.0,1.0,1.0,0.78,1.0,0.013182567385564,0.0471754964541803,0.0399591197309543,0.0399591197309541,0.872906264083911
1.0,1.0,1.0,0.78,1.0,0.0144543977074592,0.0509913472104475,0.0431912645668493,0.043191264566849,0.862626123655854
1.0,1.0,1.0,0.78,1.0,0.0158489319246111,0.0550525264305095,0.0466312102780931,0.0466312102780928,0.8516850530133044
1.0,1.0,1.0,0.78,1.0,0.0173780082874937,0.0593645684478676,0.0502836446181082,0.0502836446181079,0.8400681423159161
1.0,1.0,1.0,0.78,1.0,0.0190546071796324,0.0639314560786082,0.054151941156584,0.0541519411565836,0.827764661608224
1.0,1.0,1.0,0.78,1.0,0.0208929613085403,0.0687553710121304,0.0582379478526188,0.0582379478526185,0.8147687332826321
1.0,1.0,1.0,0.78,1.0,0.0229086765276777,0.0738364488255806,0.0625417795442929,0.0625417795442926,0.8010799920858338
1.0,1.0,1.0,0.79,1.0,0.0109647819614318,0.0395978841104767,0.0338285644836826,0.0338285644836828,0.8927449869221576
1.0,1.0,1.0,0.79,1.0,0.0120226443461741,0.0428950665461422,0.0366453551063375,0.0366453551063378,0.8838142232411823
1.0,1.0,1.0,0.79,1.0,0.013182567385564,0.0464202214467566,0.0396569031359679,0.0396569031359682,0.8742659722813071
1.0,1.0,1.0,0.79,1.0,0.0144543977074592,0.0501813034007394,0.0428700041959572,0.0428700041959575,0.8640786882073458
1.0,1.0,1.0,0.79,1.0,0.0158489319246111,0.0541852340091756,0.046290571426211,0.0462905714262113,0.8532336231384017
1.0,1.0,1.0,0.79,1.0,0.0173780082874937,0.058437666950223,0.0499234347771267,0.0499234347771269,0.8417154634955233
1.0,1.0,1.0,0.79,1.0,0.0190546071796324,0.0629427436591147,0.0537721322864549,0.0537721322864551,0.8295129917679751
1.0,1.0,1.0,0.79,1.0,0.0208929613085403,0.0677028454879407,0.0578386983488255,0.0578386983488259,0.8166197578144078
1.0,1.0,1.0,0.79,1.0,0.0229086765276777,0.0727183495552315,0.0621234551374748,0.0621234551374752,0.8030347401698184
1.0,1.0,1.0,0.8,1.0,0.0109647819614318,0.0389637479036752,0.0335687674247046,0.0335687674247048,0.8938987172469152
1.0,1.0,1.0,0.8,1.0,0.0120226443461741,0.0422126704091259,0.0363678391217082,0.0363678391217084,0.8850516513474572
1.0,1.0,1.0,0.8,1.0,0.013182567385564,0.0456870021981964,0.0393611095861381,0.0393611095861384,0.875590778629527
1.0,1.0,1.0,0.8,1.0,0.0144543977074592,0.0493947414043444,0.042555469517589,0.0425554695175892,0.8654943195604771
1.0,1.0,1.0,0.8,1.0,0.0158489319246111,0.0533428857620488,0.045956947733457,0.0459569477334573,0.8547432187710365
