p,q,r,s,l,d,p00,p01,p10,p11
1.0,1.0,1.0,0.03,1.0,0.0630957344480193,0.894134809712753,0.0508193187276137,0.0508193187276137,0.0042265528320192
1.0,1.0,1.0,0.03,1.0,0.0691830970918936,0.8941146221535166,0.0508395062868504,0.0508395062868504,0.0042063652727825
1.0,1.0,1.0,0.03,1.0,0.0758577575029183,0.8940929660503086,0.0508611623900584,0.0508611623900584,0.0041847091695745
1.0,1.0,1.0,0.03,1.0,0.083176377110267,0.8940697772511883,0.0508843511891786,0.0508843511891786,0.0041615203704543
1.0,1.0,1.0,0.03,1.0,0.0912010839355909,0.894044996116381,0.0509091323239861,0.0509091323239861,0.0041367392356469
1.0,1.0,1.0,0.03,1.0,0.1,0.894018568958614,0.0509355594817529,0.0509355594817529,0.0041103120778801
1.0,1.0,1.0,0.03,1.0,0.1096478196143185,0.8939904495980815,0.0509636788422854,0.0509636788422854,0.0040821927173476
1.0,1.0,1.0,0.03,1.0,0.1202264434617413,0.8939606010076654,0.0509935274327013,0.0509935274327014,0.0040523441269316
1.0,1.0,1.0,0.03,1.0,0.1318256738556407,0.8939289970150903,0.0510251314252765,0.0510251314252765,0.0040207401343564
1.0,1.0,1.0,0.03,1.0,0.1445439770745927,0.8938956240193091,0.0510585044210579,0.0510585044210579,0.003987367138575
1.0,1.0,1.0,0.03,1.0,0.1584893192461113,0.8938604826691756,0.0510936457711913,0.0510936457711913,0.0039522257884416
1.0,1.0,1.0,0.03,1.0,0.1737800828749375,0.8938235894440069,0.05113053899636,0.05113053899636,0.003915332563273
1.0,1.0,1.0,0.03,1.0,0.1905460717963247,0.8937849780687598,0.0511691503716071,0.0511691503716071,0.0038767211880258
1.0,1.0,1.0,0.03,1.0,0.2089296130854039,0.8937447006921295,0.0512094277482372,0.0512094277482372,0.0038364438113957
1.0,1.0,1.0,0.03,1.0,0.2290867652767773,0.8937028287547598,0.0512512996856073,0.0512512996856073,0.0037945718740256
1.0,1.0,1.0,0.03,1.0,0.251188643150958,0.8936594534777145,0.0512946749626526,0.0512946749626526,0.0037511965969804
1.0,1.0,1.0,0.03,1.0,0.2754228703338166,0.8936146859090013,0.0513394425313657,0.0513394425313657,0.0037064290282672
1.0,1.0,1.0,0.03,1.0,0.3019951720402016,0.8935686564784628,0.051385471961904,0.051385471961904,0.0036603995977289
1.0,1.0,1.0,0.03,1.0,0.3311311214825911,0.8935215140286948,0.0514326144116721,0.0514326144116721,0.0036132571479608
1.0,1.0,1.0,0.03,1.0,0.3630780547701014,0.8934734243111327,0.0514807041292342,0.0514807041292342,0.0035651674303987
1.0,1.0,1.0,0.03,1.0,0.3981071705534973,0.893424567961021,0.0515295604793459,0.0515295604793459,0.003516311080287
1.0,1.0,1.0,0.03,1.0,0.4365158322401661,0.8933751379910652,0.0515789904493016,0.0515789904493016,0.0034668811103313
1.0,1.0,1.0,0.03,1.0,0.4786300923226382,0.8933253368693335,0.0516287915710334,0.0516287915710334,0.0034170799885995
1.0,1.0,1.0,0.03,1.0,0.5248074602497725,0.8932753732703723,0.0516787551699946,0.0516787551699946,0.0033671163896383
1.0,1.0,1.0,0.03,1.0,0.5754399373371569,0.893225458607596,0.0517286698327708,0.0517286698327708,0.0033172017268621
1.0,1.0,1.0,0.03,1.0,0.6309573444801934,0.8931758034681027,0.0517783249722644,0.0517783249722644,0.0032675465873686
1.0,1.0,1.0,0.03,1.0,0.6918309709189366,0.8931266140769936,0.0518275143633733,0.0518275143633733,0.0032183571962596
1.0,1.0,1.0,0.03,1.0,0.758577575029184,0.8930780889164835,0.0518760395238835,0.0518760395238835,0.0031698320357494
1.0,1.0,1.0,0.03,1.0,0.8317637711026709,0.8930304156157243,0.0519237128246424,0.0519237128246424,0.0031221587349905
1.0,1.0,1.0,0.03,1.0,0.9120108393559097,0.8929837682112348,0.0519703602291319,0.0519703602291319,0.003075511330501
1.0,1.0,1.0,0.03,1.0,1.0,0.8929383048564934,0.0520158235838734,0.0520158235838734,0.0030300479757596
1.0,1.0,1.0,0.03,1.0,1.096478196143185,0.8928941660345232,0.0520599624058436,0.0520599624058436,0.0029859091537894
1.0,1.0,1.0,0.03,1.0,1.2022644346174132,0.892851473301126,0.0521026551392408,0.0521026551392408,0.0029432164203922
1.0,1.0,1.0,0.03,1.0,1.3182567385564077,0.8928103285608258,0.0521437998795413,0.0521437998795413,0.0029020716800916
1.0,1.0,1.0,0.03,1.0,1.445439770745928,0.8927708138542675,0.0521833145860995,0.0521833145860995,0.0028625569735335
1.0,1.0,1.0,0.03,1.0,1.584893192461114,0.8927329916161504,0.0522211368242166,0.0522211368242166,0.0028247347354163
1.0,1.0,1.0,0.03,1.0,1.7378008287493762,0.8926969053475994,0.0522572230927674,0.0522572230927673,0.0027886484668656
1.0,1.0,1.0,0.03,1.0,1.9054607179632483,0.8926625806366336,0.0522915478037331,0.0522915478037331,0.0027543237558999
1.0,1.0,1.0,0.03,1.0,2.0892961308540388,0.8926300264549597,0.0523241019854073,0.0523241019854073,0.0027217695742256
1.0,1.0,1.0,0.03,1.0,2.2908676527677723,0.8925992366583327,0.0523548917820342,0.0523548917820342,0.0026909797775988
1.0,1.0,1.0,0.03,1.0,2.51188643150958,0.892570191620479,0.0523839368198879,0.0523839368198878,0.0026619347397451
1.0,1.0,1.0,0.03,1.0,2.7542287033381663,0.8925428599362282,0.0524112685041388,0.0524112685041387,0.0026346030554942
1.0,1.0,1.0,0.03,1.0,3.019951720402016,0.8925172001372249,0.0524369283031422,0.0524369283031422,0.0026089432564908
1.0,1.0,1.0,0.03,1.0,3.311311214825911,0.892493162372493,0.0524609660678739,0.0524609660678739,0.002584905491759
1.0,1.0,1.0,0.03,1.0,3.630780547701014,0.8924706900155077,0.0524834384248592,0.0524834384248592,0.0025624331347737
1.0,1.0,1.0,0.03,1.0,3.981071705534973,0.8924497211686646,0.0525044072717021,0.0525044072717021,0.0025414642879308
1.0,1.0,1.0,0.03,1.0,4.365158322401661,0.8924301900446837,0.0525239383956831,0.0525239383956832,0.0025219331639498
1.0,1.0,1.0,0.03,1.0,4.786300923226385,0.8924120282122008,0.0525421002281663,0.0525421002281663,0.0025037713314666
1.0,1.0,1.0,0.03,1.0,5.248074602497728,0.8923951656994507,0.0525589627409165,0.0525589627409165,0.0024869088187164
1.0,1.0,1.0,0.03,1.0,5.754399373371572,0.8923795319554039,0.0525745964849631,0.0525745964849631,0.0024712750746698
1.0,1.0,1.0,0.03,1.0,6.309573444801936,0.8923650566720464,0.0525890717683206,0.0525890717683207,0.0024567997913122
1.0,1.0,1.0,0.03,1.0,6.918309709189363,0.8923516704747273,0.0526024579656397,0.0526024579656397,0.0024434135939932
1.0,1.0,1.0,0.03,1.0,7.585775750291836,0.89233930548979,0.052614822950577,0.052614822950577,0.0024310486090559
1.0,1.0,1.0,0.03,1.0,8.317637711026709,0.892327895800141,0.0526262326402258,0.0526262326402258,0.0024196389194071
1.0,1.0,1.0,0.03,1.0,9.120108393559097,0.8923173778001884,0.0526367506401786,0.0526367506401786,0.0024091209194543
1.0,1.0,1.0,0.03,1.0,10.0,0.8923076904617898,0.0526464379785773,0.0526464379785773,0.0023994335810556
1.0,1.0,1.0,0.03,1.0,10.964781961431852,0.89229877552266,0.052655352917707,0.052655352917707,0.0023905186419259
1.0,1.0,1.0,0.03,1.0,12.02264434617413,0.892290577608169,0.052663550832198,0.0526635508321981,0.0023823207274348
1.0,1.0,1.0,0.03,1.0,13.182567385564074,0.8922830442967473,0.0526710841436195,0.0526710841436196,0.0023747874160133
1.0,1.0,1.0,0.03,1.0,14.45439770745928,0.8922761261382668,0.0526780023021001,0.0526780023021001,0.0023678692575328
1.0,1.0,1.0,0.03,1.0,15.848931924611142,0.8922697766338394,0.0526843518065275,0.0526843518065275,0.0023615197531054
1.0,1.0,1.0,0.03,1.0,17.378008287493763,0.8922639521845459,0.052690176255821,0.052690176255821,0.0023556953038119
1.0,1.0,1.0,0.03,1.0,19.054607179632484,0.892258612015679,0.0526955164246879,0.0526955164246879,0.002350355134945
1.0,1.0,1.0,0.03,1.0,20.892961308540407,0.8922537180822085,0.0527004103581582,0.0527004103581582,0.0023454612014747
1.0,1.0,1.0,0.03,1.0,22.908676527677724,0.8922492349603575,0.0527048934800093,0.0527048934800093,0.0023409780796236
1.0,1.0,1.0,0.03,1.0,25.118864315095795,0.8922451297294232,0.0527089987109437,0.0527089987109437,0.0023368728486892
1.0,1.0,1.0,0.03,1.0,27.542287033381665,0.8922413718473063,0.0527127565930606,0.0527127565930606,0.0023331149665724
1.0,1.0,1.0,0.03,1.0,30.19951720402016,0.8922379330226067,0.0527161954177603,0.0527161954177604,0.0023296761418726
1.0,1.0,1.0,0.03,1.0,33.11311214825911,0.8922347870856132,0.0527193413547538,0.0527193413547538,0.0023265302048791
1.0,1.0,1.0,0.03,1.0,36.30780547701014,0.8922319098600645,0.0527222185803023,0.0527222185803024,0.0023236529793306
1.0,1.0,1.0,0.03,1.0,39.81071705534973,0.8922292790371527,0.0527248494032142,0.0527248494032142,0.0023210221564187
1.0,1.0,1.0,0.03,1.0,43.65158322401661,0.8922268740529118,0.0527272543874552,0.0527272543874552,0.0023186171721777
1.0,1.0,1.0,0.03,1.0,47.86300923226385,0.8922246759698487,0.0527294524705183,0.0527294524705183,0.0023164190891146
1.0,1.0,1.0,0.03,1.0,52.480746024977286,0.8922226673634344,0.0527314610769324,0.0527314610769324,0.0023144104827005
1.0,1.0,1.0,0.03,1.0,57.54399373371572,0.8922208322138793,0.0527332962264877,0.0527332962264878,0.0023125753331451
1.0,1.0,1.0,0.03,1.0,63.09573444801936,0.892219155803451,0.052734972636916,0.052734972636916,0.0023108989227169
1.0,1.0,1.0,0.03,1.0,69.18309709189363,0.892217624619474,0.0527365038208929,0.0527365038208929,0.00230936773874
1.0,1.0,1.0,0.03,1.0,75.85775750291836,0.8922162262630292,0.0527379021773376,0.0527379021773376,0.0023079693822954
1.0,1.0,1.0,0.03,1.0,83.17637711026708,0.8922149493633051,0.0527391790770616,0.0527391790770616,0.0023066924825713
1.0,1.0,1.0,0.03,1.0,91.20108393559096,0.8922137834974792,0.0527403449428877,0.0527403449428877,0.0023055266167452
1.0,1.0,1.0,0.03,1.0,100.0,0.8922127191159636,0.0527414093244035,0.0527414093244035,0.0023044622352294
1.0,1.0,1.0,0.04,1.0,0.0109647819614318,0.8645454700134851,0.0640259585579434,0.0640259585579434,0.0074026128706279
1.0,1.0,1.0,0.04,1.0,0.0120226443461741,0.8645384211289884,0.06403300744244,0.06403300744244,0.0073955639861313
1.0,1.0,1.0,0.04,1.0,0.013182567385564,0.8645307244608479,0.0640407041105805,0.0640407041105805,0.0073878673179908
1.0,1.0,1.0,0.04,1.0,0.0144543977074592,0.8645223237867365,0.0640491047846919,0.0640491047846919,0.0073794666438794
1.0,1.0,1.0,0.04,1.0,0.0158489319246111,0.8645131586513374,0.0640582699200913,0.0640582699200913,0.00737030150848
1.0,1.0,1.0,0.04,1.0,0.0173780082874937,0.8645031641754174,0.0640682643960112,0.0640682643960112,0.0073603070325602
1.0,1.0,1.0,0.04,1.0,0.0190546071796324,0.864492270883552,0.0640791576878766,0.0640791576878766,0.0073494137406948
1.0,1.0,1.0,0.04,1.0,0.0208929613085403,0.8644804045578215,0.0640910240136071,0.064091024013607,0.0073375474149643
1.0,1.0,1.0,0.04,1.0,0.0229086765276777,0.8644674861261028,0.0641039424453256,0.0641039424453256,0.0073246289832457
1.0,1.0,1.0,0.04,1.0,0.0251188643150957,0.8644534315949725,0.0641179969764561,0.0641179969764561,0.0073105744521153
1.0,1.0,1.0,0.04,1.0,0.0275422870333816,0.8644381520387316,0.0641332765326969,0.0641332765326969,0.0072952948958744
1.0,1.0,1.0,0.04,1.0,0.0301995172040201,0.8644215536576124,0.0641498749138161,0.0641498749138161,0.0072786965147552
1.0,1.0,1.0,0.04,1.0,0.0331131121482591,0.8644035379197753,0.0641678906516532,0.0641678906516532,0.0072606807769181
1.0,1.0,1.0,0.04,1.0,0.0363078054770101,0.8643840018032046,0.0641874267682239,0.0641874267682239,0.0072411446603474
1.0,1.0,1.0,0.04,1.0,0.0398107170553497,0.8643628381549535,0.064208590416475,0.064208590416475,0.0072199810120964
1.0,1.0,1.0,0.04,1.0,0.0436515832240166,0.8643399361862688,0.0642314923851597,0.0642314923851597,0.0071970790434117
1.0,1.0,1.0,0.04,1.0,0.0478630092322638,0.8643151821227983,0.0642562464486302,0.0642562464486302,0.0071723249799411
1.0,1.0,1.0,0.04,1.0,0.0524807460249772,0.8642884600291802,0.0642829685422481,0.0642829685422481,0.0071456028863233
1.0,1.0,1.0,0.04,1.0,0.0575439937337156,0.8642596528266362,0.0643117757447924,0.0643117757447924,0.007116795683779
1.0,1.0,1.0,0.04,1.0,0.0630957344480193,0.8642286435205072,0.0643427850509213,0.0643427850509213,0.00708578637765
1.0,1.0,1.0,0.04,1.0,0.0691830970918936,0.8641953166517862,0.0643761119196422,0.0643761119196422,0.0070524595089292
1.0,1.0,1.0,0.04,1.0,0.0758577575029183,0.8641595599823199,0.0644118685891087,0.0644118685891087,0.0070167028394626
1.0,1.0,1.0,0.04,1.0,0.083176377110267,0.8641212664173222,0.0644501621541063,0.0644501621541063,0.006978409274465
1.0,1.0,1.0,0.04,1.0,0.0912010839355909,0.8640803361609598,0.0644910924104687,0.0644910924104687,0.0069374790181026
1.0,1.0,1.0,0.04,1.0,0.1,0.8640366790909388,0.0645347494804895,0.0645347494804894,0.0068938219480819
1.0,1.0,1.0,0.04,1.0,0.1096478196143185,0.863990217326308,0.0645812112451205,0.0645812112451205,0.0068473601834509
1.0,1.0,1.0,0.04,1.0,0.1202264434617413,0.8639408879492256,0.0646305406222029,0.0646305406222029,0.0067980308063685
1.0,1.0,1.0,0.04,1.0,0.1318256738556407,0.8638886458266551,0.0646827827447734,0.0646827827447734,0.0067457886837979
1.0,1.0,1.0,0.04,1.0,0.1445439770745927,0.8638334664624037,0.0647379621090246,0.0647379621090246,0.0066906093195467
1.0,1.0,1.0,0.04,1.0,0.1584893192461113,0.863775348794515,0.0647960797769135,0.0647960797769136,0.0066324916516578
1.0,1.0,1.0,0.04,1.0,0.1737800828749375,0.8637143178388077,0.0648571107326209,0.0648571107326209,0.0065714606959504
1.0,1.0,1.0,0.04,1.0,0.1905460717963247,0.8636504270676769,0.0649210015037516,0.0649210015037516,0.0065075699248198
1.0,1.0,1.0,0.04,1.0,0.2089296130854039,0.8635837604054993,0.0649876681659294,0.0649876681659294,0.006440903262642
1.0,1.0,1.0,0.04,1.0,0.2290867652767773,0.8635144337196144,0.0650569948518141,0.0650569948518141,0.0063715765767572
1.0,1.0,1.0,0.04,1.0,0.251188643150958,0.8634425956901608,0.0651288328812678,0.0651288328812678,0.0062997385473035
1.0,1.0,1.0,0.04,1.0,0.2754228703338166,0.8633684279540058,0.0652030006174227,0.0652030006174227,0.0062255708111487
1.0,1.0,1.0,0.04,1.0,0.3019951720402016,0.8632921444381588,0.0652792841332696,0.0652792841332697,0.0061492872953017
1.0,1.0,1.0,0.04,1.0,0.3311311214825911,0.8632139898261669,0.0653574387452616,0.0653574387452616,0.0060711326833097
1.0,1.0,1.0,0.04,1.0,0.3630780547701014,0.863134237136171,0.0654371914352577,0.0654371914352577,0.0059913799933137
1.0,1.0,1.0,0.04,1.0,0.3981071705534973,0.863053184429746,0.0655182441416825,0.0655182441416825,0.0059103272868888
1.0,1.0,1.0,0.04,1.0,0.4365158322401661,0.8629711507138922,0.0656002778575362,0.0656002778575363,0.0058282935710351
1.0,1.0,1.0,0.04,1.0,0.4786300923226382,0.8628884711415054,0.065682957429923,0.065682957429923,0.0057456139986483
1.0,1.0,1.0,0.04,1.0,0.5248074602497725,0.8628054916549991,0.0657659369164293,0.0657659369164293,0.0056626345121421
1.0,1.0,1.0,0.04,1.0,0.5754399373371569,0.8627225632501905,0.0658488653212379,0.0658488653212379,0.0055797061073334
1.0,1.0,1.0,0.04,1.0,0.6309573444801934,0.8626400360602635,0.0659313925111649,0.0659313925111649,0.0054971789174065
1.0,1.0,1.0,0.04,1.0,0.6918309709189366,0.8625582534705388,0.0660131751008896,0.0660131751008896,0.0054153963276817
1.0,1.0,1.0,0.04,1.0,0.758577575029184,0.8624775464729012,0.0660938820985271,0.0660938820985271,0.0053346893300442
1.0,1.0,1.0,0.04,1.0,0.8317637711026709,0.8623982284542475,0.0661732001171809,0.0661732001171809,0.0052553713113904
1.0,1.0,1.0,0.04,1.0,0.9120108393559097,0.8623205905875261,0.0662508379839025,0.0662508379839025,0.0051777334446688
1.0,1.0,1.0,0.04,1.0,1.0,0.8622448979591837,0.0663265306122448,0.0663265306122449,0.0051020408163265
1.0,1.0,1.0,0.04,1.0,1.096478196143185,0.8621713865260865,0.0664000420453422,0.0664000420453422,0.0050285293832292
1.0,1.0,1.0,0.04,1.0,1.2022644346174132,0.862100260951599,0.0664711676198296,0.0664711676198296,0.0049574038087417
1.0,1.0,1.0,0.04,1.0,1.3182567385564077,0.8620316933277858,0.0665397352436425,0.0665397352436425,0.0048888361849288
1.0,1.0,1.0,0.04,1.0,1.445439770745928,0.861965822751551,0.0666056058198775,0.0666056058198775,0.0048229656086938
1.0,1.0,1.0,0.04,1.0,1.584893192461114,0.8619027556892633,0.0666686728821653,0.0666686728821653,0.004759898546406
1.0,1.0,1.0,0.04,1.0,1.7378008287493762,0.861842567038559,0.0667288615328695,0.0667288615328695,0.0046997098957018
1.0,1.0,1.0,0.04,1.0,1.9054607179632483,0.8617853017782546,0.0667861267931738,0.0667861267931738,0.0046424446353976
1.0,1.0,1.0,0.04,1.0,2.0892961308540388,0.86173097708764,0.0668404514837884,0.0668404514837884,0.0045881199447829
1.0,1.0,1.0,0.04,1.0,2.2908676527677723,0.8616795848141777,0.0668918437572508,0.0668918437572508,0.0045367276713206
1.0,1.0,1.0,0.04,1.0,2.51188643150958,0.8616310941727225,0.066940334398706,0.066940334398706,0.0044882370298654
1.0,1.0,1.0,0.04,1.0,2.7542287033381663,0.8615854545684214,0.0669859740030072,0.0669859740030072,0.0044425974255641
1.0,1.0,1.0,0.04,1.0,3.019951720402016,0.8615425984480248,0.0670288301234036,0.0670288301234036,0.0043997413051677
1.0,1.0,1.0,0.04,1.0,3.311311214825911,0.8615024440990232,0.0670689844724051,0.0670689844724052,0.0043595869561662
1.0,1.0,1.0,0.04,1.0,3.630780547701014,0.8614648983315704,0.0671065302398582,0.0671065302398581,0.0043220411887132
1.0,1.0,1.0,0.04,1.0,3.981071705534973,0.8614298589935617,0.0671415695778668,0.0671415695778669,0.0042870018507045
1.0,1.0,1.0,0.04,1.0,4.365158322401661,0.8613972172836909,0.0671742112877376,0.0671742112877376,0.0042543601408337
1.0,1.0,1.0,0.04,1.0,4.786300923226385,0.8613668598402872,0.0672045687311413,0.0672045687311414,0.00422400269743
1.0,1.0,1.0,0.04,1.0,5.248074602497728,0.861338670594926,0.0672327579765024,0.0672327579765024,0.004195813452069
1.0,1.0,1.0,0.04,1.0,5.754399373371572,0.8613125323890573,0.0672588961823711,0.0672588961823711,0.0041696752462002
1.0,1.0,1.0,0.04,1.0,6.309573444801936,0.861288328359228,0.0672831002122006,0.0672831002122006,0.0041454712163707
1.0,1.0,1.0,0.04,1.0,6.918309709189363,0.861265943102015,0.0673054854694134,0.0673054854694134,0.0041230859591579
1.0,1.0,1.0,0.04,1.0,7.585775750291836,0.8612452636336952,0.0673261649377332,0.0673261649377333,0.004102406490838
1.0,1.0,1.0,0.04,1.0,8.317637711026709,0.8612261801621973,0.0673452484092312,0.0673452484092312,0.0040833230193401
1.0,1.0,1.0,0.04,1.0,9.120108393559097,0.8612085866902502,0.0673628418811781,0.0673628418811781,0.0040657295473932
1.0,1.0,1.0,0.04,1.0,10.0,0.8611923814690665,0.0673790471023619,0.0673790471023619,0.0040495243262095
1.0,1.0,1.0,0.04,1.0,10.964781961431852,0.8611774673216203,0.0673939612498083,0.0673939612498083,0.004034610178763
1.0,1.0,1.0,0.04,1.0,12.02264434617413,0.861163751853772,0.0674076767176565,0.0674076767176566,0.0040208947109148
1.0,1.0,1.0,0.04,1.0,13.182567385564074,0.8611511475703245,0.0674202810011041,0.0674202810011041,0.0040082904274673
1.0,1.0,1.0,0.04,1.0,14.45439770745928,0.8611395719116881,0.0674318566597406,0.0674318566597406,0.0039967147688307
1.0,1.0,1.0,0.04,1.0,15.848931924611142,0.8611289472253221,0.0674424813461065,0.0674424813461065,0.0039860900824648
1.0,1.0,1.0,0.04,1.0,17.378008287493763,0.8611192006845573,0.0674522278868713,0.0674522278868713,0.0039763435417
1.0,1.0,1.0,0.04,1.0,19.054607179632484,0.861110264165865,0.0674611644055635,0.0674611644055635,0.0039674070230078
1.0,1.0,1.0,0.04,1.0,20.892961308540407,0.8611020740941798,0.0674693544772485,0.0674693544772485,0.0039592169513229
1.0,1.0,1.0,0.04,1.0,22.908676527677724,0.8610945712645033,0.0674768573069252,0.0674768573069252,0.0039517141216461
1.0,1.0,1.0,0.04,1.0,25.118864315095795,0.8610877006467611,0.0674837279246674,0.0674837279246674,0.0039448435039039
1.0,1.0,1.0,0.04,1.0,27.542287033381665,0.8610814111797584,0.06749001739167,0.06749001739167,0.0039385540369013
1.0,1.0,1.0,0.04,1.0,30.19951720402016,0.8610756555590567,0.0674957730123719,0.0674957730123719,0.0039327984161995
1.0,1.0,1.0,0.04,1.0,33.11311214825911,0.8610703900227168,0.0675010385487116,0.0675010385487116,0.0039275328798597
1.0,1.0,1.0,0.04,1.0,36.30780547701014,0.8610655741380796,0.0675058544333489,0.0675058544333489,0.0039227169952224
1.0,1.0,1.0,0.04,1.0,39.81071705534973,0.8610611705920848,0.0675102579793437,0.0675102579793437,0.0039183134492276
1.0,1.0,1.0,0.04,1.0,43.65158322401661,0.8610571449870719,0.0675142835843567,0.0675142835843567,0.0039142878442146
1.0,1.0,1.0,0.04,1.0,47.86300923226385,0.861053465643518,0.0675179629279104,0.0675179629279104,0.0039106085006609
1.0,1.0,1.0,0.04,1.0,52.480746024977286,0.8610501034107776,0.067521325160651,0.067521325160651,0.0039072462679203
1.0,1.0,1.0,0.04,1.0,57.54399373371572,0.8610470314865443,0.0675243970848841,0.0675243970848842,0.0039041743436872
1.0,1.0,1.0,0.04,1.0,63.09573444801936,0.8610442252455008,0.0675272033259277,0.0675272033259277,0.0039013681026436
1.0,1.0,1.0,0.04,1.0,69.18309709189363,0.8610416620773816,0.0675297664940469,0.0675297664940469,0.0038988049345245
1.0,1.0,1.0,0.04,1.0,75.85775750291836,0.8610393212345168,0.0675321073369119,0.0675321073369119,0.0038964640916594
1.0,1.0,1.0,0.04,1.0,83.17637711026708,0.861037183688767,0.0675342448826614,0.0675342448826615,0.0038943265459098
1.0,1.0,1.0,0.04,1.0,91.20108393559096,0.8610352319976716,0.0675361965737571,0.0675361965737571,0.0038923748548143
1.0,1.0,1.0,0.04,1.0,100.0,0.8610334501795269,0.0675379783919017,0.0675379783919017,0.0038905930366697
1.0,1.0,1.0,0.05,1.0,0.0109647819614318,0.8370061273525543,0.0760373509083151,0.0760373509083151,0.0109191708308153
1.0,1.0,1.0,0.05,1.0,0.0120226443461741,0.836995887790579,0.0760475904702906,0.0760475904702905,0.0109089312688398
1.0,1.0,1.0,0.05,1.0,0.013182567385564,0.8369847068872746,0.0760587713735949,0.0760587713735949,0.0108977503655355
1.0,1.0,1.0,0.05,1.0,0.0144543977074592,0.8369725028754859,0.0760709753853837,0.0760709753853837,0.0108855463537467
1.0,1.0,1.0,0.05,1.0,0.0158489319246111,0.8369591878185848,0.0760842904422848,0.0760842904422848,0.0108722312968456
1.0,1.0,1.0,0.05,1.0,0.0173780082874937,0.8369446673293596,0.0760988109315099,0.0760988109315099,0.0108577108076204
1.0,1.0,1.0,0.05,1.0,0.0190546071796324,0.8369288403153986,0.0761146379454709,0.0761146379454708,0.0108418837936595
1.0,1.0,1.0,0.05,1.0,0.0208929613085403,0.8369115987615438,0.0761318794993258,0.0761318794993258,0.0108246422398046
1.0,1.0,1.0,0.05,1.0,0.0229086765276777,0.8368928275618622,0.0761506506990073,0.0761506506990073,0.0108058710401231
1.0,1.0,1.0,0.05,1.0,0.0251188643150957,0.8368724044156266,0.0761710738452429,0.0761710738452429,0.0107854478938875
1.0,1.0,1.0,0.05,1.0,0.0275422870333816,0.8368501998039598,0.0761932784569096,0.0761932784569096,0.0107632432822208
1.0,1.0,1.0,0.05,1.0,0.0301995172040201,0.8368260770660675,0.076217401194802,0.076217401194802,0.0107391205443284
1.0,1.0,1.0,0.05,1.0,0.0331131121482591,0.8367998925962497,0.0762435856646199,0.0762435856646198,0.0107129360745106
1.0,1.0,1.0,0.05,1.0,0.0363078054770101,0.83677149618509,0.0762719820757795,0.0762719820757794,0.010684539663351
1.0,1.0,1.0,0.05,1.0,0.0398107170553497,0.8367407315302026,0.0763027467306669,0.0763027467306669,0.0106537750084635
1.0,1.0,1.0,0.05,1.0,0.0436515832240166,0.8367074369435398,0.0763360413173298,0.0763360413173298,0.0106204804218006
1.0,1.0,1.0,0.05,1.0,0.0478630092322638,0.8366714462833049,0.0763720319775645,0.0763720319775645,0.010584489761566
1.0,1.0,1.0,0.05,1.0,0.0524807460249772,0.836632590138731,0.0764108881221384,0.0764108881221384,0.010545633616992
1.0,1.0,1.0,0.05,1.0,0.0575439937337156,0.8365906972950929,0.0764527809657766,0.0764527809657766,0.0105037407733538
1.0,1.0,1.0,0.05,1.0,0.0630957344480193,0.8365455965040085,0.0764978817568609,0.0764978817568609,0.0104586399822695
1.0,1.0,1.0,0.05,1.0,0.0691830970918936,0.83649711857999,0.0765463596808797,0.0765463596808796,0.0104101620582507
1.0,1.0,1.0,0.05,1.0,0.0758577575029183,0.8364450988380088,0.0765983794228607,0.0765983794228607,0.0103581423162697
1.0,1.0,1.0,0.05,1.0,0.083176377110267,0.8363893798782152,0.0766540983826543,0.0766540983826542,0.0103024233564761
1.0,1.0,1.0,0.05,1.0,0.0912010839355909,0.836329814712631,0.0767136635482385,0.0767136635482385,0.0102428581908919
1.0,1.0,1.0,0.05,1.0,0.1,0.8362662702145089,0.0767772080463606,0.0767772080463606,0.0101793136927698
1.0,1.0,1.0,0.05,1.0,0.1096478196143185,0.8361986308541057,0.0768448474067637,0.0768448474067637,0.0101116743323667
1.0,1.0,1.0,0.05,1.0,0.1202264434617413,0.8361268026651227,0.0769166755957466,0.0769166755957466,0.0100398461433838
1.0,1.0,1.0,0.05,1.0,0.1318256738556407,0.8360507173645471,0.0769927608963225,0.0769927608963224,0.009963760842808
1.0,1.0,1.0,0.05,1.0,0.1445439770745927,0.8359703365259457,0.077073141734924,0.0770731417349239,0.0098833800042065
1.0,1.0,1.0,0.05,1.0,0.1584893192461113,0.835885655683641,0.0771578225772285,0.0771578225772284,0.0097986991619019
1.0,1.0,1.0,0.05,1.0,0.1737800828749375,0.8357967082242035,0.0772467700366661,0.077246770036666,0.0097097517024643
1.0,1.0,1.0,0.05,1.0,0.1905460717963247,0.8357035689042152,0.0773399093566543,0.0773399093566542,0.0096166123824761
1.0,1.0,1.0,0.05,1.0,0.2089296130854039,0.835606356821373,0.0774371214394966,0.0774371214394965,0.0095194002996339
1.0,1.0,1.0,0.05,1.0,0.2290867652767773,0.8355052376618012,0.0775382405990683,0.0775382405990683,0.009418281140062
1.0,1.0,1.0,0.05,1.0,0.251188643150958,0.8354004250518975,0.0776430532089721,0.077643053208972,0.0093134685301583
1.0,1.0,1.0,0.05,1.0,0.2754228703338166,0.835292180859604,0.0777512974012655,0.0777512974012655,0.0092052243378649
1.0,1.0,1.0,0.05,1.0,0.3019951720402016,0.835180814318488,0.0778626639423815,0.0778626639423815,0.0090938577967489
