p,q,r,s,l,d,p00,p01,p10,p11
0.32,1.0,1.0,1.0,1.0,6.918309709189363,0.1203837756204445,0.2659339870925769,0.265933987092577,0.3477482501944015
0.32,1.0,1.0,1.0,1.0,7.585775750291836,0.1206325603485522,0.2664835654251423,0.2664835654251423,0.3464003088011632
0.32,1.0,1.0,1.0,1.0,8.317637711026709,0.1208603529505226,0.2669867710652709,0.2669867710652709,0.3451661049189353
0.32,1.0,1.0,1.0,1.0,9.120108393559097,0.1210688536422232,0.267447359877756,0.267447359877756,0.3440364266022647
0.32,1.0,1.0,1.0,1.0,10.0,0.1212596367437606,0.2678688096171434,0.2678688096171435,0.3430027440219523
0.32,1.0,1.0,1.0,1.0,10.964781961431852,0.1214341580039902,0.2682543361079524,0.2682543361079522,0.3420571697801052
0.32,1.0,1.0,1.0,1.0,12.02264434617413,0.1215937618573159,0.2686069092753209,0.2686069092753208,0.3411924195920422
0.32,1.0,1.0,1.0,1.0,13.182567385564074,0.1217396885342534,0.2689292688526071,0.2689292688526072,0.3404017737605321
0.32,1.0,1.0,1.0,1.0,14.45439770745928,0.1218730809655079,0.2692239396328569,0.269223939632857,0.3396790397687781
0.32,1.0,1.0,1.0,1.0,15.848931924611142,0.1219949914347181,0.2694932461650562,0.2694932461650562,0.3390185162351694
0.32,1.0,1.0,1.0,1.0,17.378008287493763,0.1221063879478418,0.2697393268244351,0.269739326824435,0.3384149584032881
0.32,1.0,1.0,1.0,1.0,19.054607179632484,0.1222081602977606,0.2699641472094926,0.2699641472094927,0.3378635452832541
0.32,1.0,1.0,1.0,1.0,20.892961308540407,0.1223011258113337,0.2701695128375366,0.2701695128375367,0.3373598485135931
0.32,1.0,1.0,1.0,1.0,22.908676527677724,0.1223860347731209,0.2703570811259675,0.2703570811259675,0.3368998029749438
0.32,1.0,1.0,1.0,1.0,25.118864315095795,0.1224635755255654,0.2705283726588461,0.2705283726588461,0.3364796791567424
0.32,1.0,1.0,1.0,1.0,27.542287033381665,0.1225343792497927,0.270684781747926,0.2706847817479259,0.3360960572543554
0.32,1.0,1.0,1.0,1.0,30.19951720402016,0.1225990244345495,0.2708275863047701,0.2708275863047703,0.33574580295591
0.32,1.0,1.0,1.0,1.0,33.11311214825911,0.1226580410433217,0.270957957046131,0.2709579570461309,0.3354260448644163
0.32,1.0,1.0,1.0,1.0,36.30780547701014,0.1227119143915073,0.2710769660588252,0.2710769660588251,0.3351341534908422
0.32,1.0,1.0,1.0,1.0,39.81071705534973,0.122761088746778,0.2711855947531195,0.2711855947531196,0.3348677217469828
0.32,1.0,1.0,1.0,1.0,43.65158322401661,0.1228059706665668,0.2712847412354117,0.2712847412354117,0.3346245468626097
0.32,1.0,1.0,1.0,1.0,47.86300923226385,0.122846932087047,0.2713752271319466,0.2713752271319467,0.3344026136490595
0.32,1.0,1.0,1.0,1.0,52.480746024977286,0.1228843131781104,0.2714578038956102,0.2714578038956102,0.3342000790306692
0.32,1.0,1.0,1.0,1.0,57.54399373371572,0.1229184249787515,0.2715331586276301,0.2715331586276301,0.3340152577659882
0.32,1.0,1.0,1.0,1.0,63.09573444801936,0.1229495518270012,0.271601919445423,0.271601919445423,0.3338466092821526
0.32,1.0,1.0,1.0,1.0,69.18309709189363,0.1229779535981408,0.2716646604269273,0.2716646604269272,0.3336927255480046
0.32,1.0,1.0,1.0,1.0,75.85775750291836,0.1230038677644312,0.2717219061606506,0.2717219061606508,0.3335523199142673
0.32,1.0,1.0,1.0,1.0,83.17637711026708,0.1230275112890172,0.2717741359294021,0.2717741359294021,0.3334242168521784
0.32,1.0,1.0,1.0,1.0,91.20108393559096,0.1230490823660504,0.2718217875543139,0.2718217875543139,0.3333073425253218
0.32,1.0,1.0,1.0,1.0,100.0,0.1230687620184337,0.271865260924342,0.2718652609243419,0.3332007161328824
0.33,1.0,1.0,1.0,1.0,0.0758577575029183,0.039898362932963,0.0861377064230964,0.0861377064230964,0.787826224220844
0.33,1.0,1.0,1.0,1.0,0.083176377110267,0.0424535856967061,0.0916542492606742,0.0916542492606743,0.7742379157819452
0.33,1.0,1.0,1.0,1.0,0.0912010839355909,0.0450870376109352,0.0973396832281855,0.0973396832281855,0.7602335959326937
0.33,1.0,1.0,1.0,1.0,0.1,0.0477907128517178,0.1031767243254664,0.1031767243254664,0.7458558384973493
0.33,1.0,1.0,1.0,1.0,0.1096478196143185,0.0505555641829763,0.1091458402181563,0.1091458402181563,0.7311527553807109
0.33,1.0,1.0,1.0,1.0,0.1202264434617413,0.0533716022144231,0.1152254645284717,0.1152254645284718,0.7161774687286334
0.33,1.0,1.0,1.0,1.0,0.1318256738556407,0.056228024272063,0.1213922750573865,0.1213922750573865,0.7009874256131639
0.33,1.0,1.0,1.0,1.0,0.1445439770745927,0.0591133699840933,0.1276215296834369,0.1276215296834369,0.6856435706490327
0.33,1.0,1.0,1.0,1.0,0.1584893192461113,0.0620156992248398,0.1338874505309326,0.1338874505309326,0.6702093997132947
0.33,1.0,1.0,1.0,1.0,0.1737800828749375,0.0649227867809194,0.1401636442402475,0.1401636442402476,0.6547499247385854
0.33,1.0,1.0,1.0,1.0,0.1905460717963247,0.0678223271163184,0.1464235440409536,0.1464235440409535,0.6393305848017745
0.33,1.0,1.0,1.0,1.0,0.2089296130854039,0.0707021420043694,0.1526408580143751,0.1526408580143751,0.6240161419668803
0.33,1.0,1.0,1.0,1.0,0.2290867652767773,0.0735503836201436,0.1587900075555194,0.1587900075555194,0.6088696012688176
0.33,1.0,1.0,1.0,1.0,0.251188643150958,0.0763557259627029,0.1648465406399879,0.1648465406399879,0.5939511927573212
0.33,1.0,1.0,1.0,1.0,0.2754228703338166,0.0791075381774627,0.1707875060145507,0.1707875060145508,0.5793174497934356
0.33,1.0,1.0,1.0,1.0,0.3019951720402016,0.0817960344111525,0.1765917767232576,0.1765917767232576,0.5650204121423321
0.33,1.0,1.0,1.0,1.0,0.3311311214825911,0.0844123961616168,0.1822403142518973,0.1822403142518973,0.5511069753345884
0.33,1.0,1.0,1.0,1.0,0.3630780547701014,0.0869488645698156,0.1877163677798075,0.1877163677798075,0.5376183998705694
0.33,1.0,1.0,1.0,1.0,0.3981071705534973,0.0893988016238936,0.1930056063150776,0.1930056063150776,0.5245899857459511
0.33,1.0,1.0,1.0,1.0,0.4365158322401661,0.0917567206945215,0.1980961846181634,0.1980961846181635,0.5120509100691514
0.33,1.0,1.0,1.0,1.0,0.4786300923226382,0.0940182881037977,0.2029787465890289,0.202978746589029,0.5000242187181443
0.33,1.0,1.0,1.0,1.0,0.5248074602497725,0.0961802984786876,0.2076463720569922,0.2076463720569923,0.4885269574073278
0.33,1.0,1.0,1.0,1.0,0.5754399373371569,0.0982406274142539,0.212094474584031,0.2120944745840311,0.4775704234176838
0.33,1.0,1.0,1.0,1.0,0.6309573444801934,0.1001981654594734,0.21632065894489,0.2163206589448901,0.4671605166507464
0.33,1.0,1.0,1.0,1.0,0.6918309709189366,0.1020527376513409,0.2203245474069791,0.2203245474069792,0.4572981675347006
0.33,1.0,1.0,1.0,1.0,0.758577575029184,0.1038050127922434,0.224107583866724,0.224107583866724,0.4479798194743085
0.33,1.0,1.0,1.0,1.0,0.8317637711026709,0.1054564064348037,0.2276728244007987,0.2276728244007987,0.4391979447635986
0.33,1.0,1.0,1.0,1.0,0.9120108393559097,0.107008981157417,0.2310247219681518,0.2310247219681518,0.4309415749062793
0.33,1.0,1.0,1.0,1.0,1.0,0.1084653472329983,0.234168911960953,0.234168911960953,0.4231968288450956
0.33,1.0,1.0,1.0,1.0,1.096478196143185,0.1098285662599211,0.2371120041506943,0.2371120041506944,0.4159474254386901
0.33,1.0,1.0,1.0,1.0,1.2022644346174132,0.1111020597779295,0.2398613853964923,0.2398613853964923,0.4091751694290857
0.33,1.0,1.0,1.0,1.0,1.3182567385564077,0.1122895243649956,0.2424250363452887,0.2424250363452888,0.4028604029444268
0.33,1.0,1.0,1.0,1.0,1.445439770745928,0.1133948542270211,0.2448113643085641,0.2448113643085642,0.3969824171558504
0.33,1.0,1.0,1.0,1.0,1.584893192461114,0.1144220718660922,0.2470290535800662,0.2470290535800663,0.391519820973775
0.33,1.0,1.0,1.0,1.0,1.7378008287493762,0.1153752670526628,0.249086933681129,0.249086933681129,0.3864508655850791
0.33,1.0,1.0,1.0,1.0,1.9054607179632483,0.1162585440346889,0.2509938653889763,0.2509938653889764,0.3817537251873583
0.33,1.0,1.0,1.0,1.0,2.0892961308540388,0.1170759766900551,0.2527586439140216,0.2527586439140217,0.3774067354819014
0.33,1.0,1.0,1.0,1.0,2.2908676527677723,0.1178315711622684,0.2543899182330153,0.2543899182330155,0.3733885923717008
0.33,1.0,1.0,1.0,1.0,2.51188643150958,0.1185292354061625,0.2558961253403952,0.2558961253403952,0.369678513913047
0.33,1.0,1.0,1.0,1.0,2.7542287033381663,0.1191727550020932,0.2572854380328715,0.2572854380328715,0.3662563689321637
0.33,1.0,1.0,1.0,1.0,3.019951720402016,0.1197657745656593,0.2585657247743455,0.2585657247743455,0.3631027758856497
0.33,1.0,1.0,1.0,1.0,3.311311214825911,0.1203117840774314,0.2597445201827756,0.2597445201827755,0.3601991755570173
0.33,1.0,1.0,1.0,1.0,3.630780547701014,0.1208141094764524,0.260829004722215,0.2608290047222151,0.3575278810791173
0.33,1.0,1.0,1.0,1.0,3.981071705534973,0.1212759068961321,0.2618259922585241,0.2618259922585242,0.3550721085868194
0.33,1.0,1.0,1.0,1.0,4.365158322401661,0.1217001599664347,0.2627419242349866,0.2627419242349867,0.3528159915635919
0.33,1.0,1.0,1.0,1.0,4.786300923226385,0.1220896796576407,0.2635828693350025,0.2635828693350026,0.3507445816723541
0.33,1.0,1.0,1.0,1.0,5.248074602497728,0.122447106195156,0.2643545276160214,0.2643545276160216,0.3488438385728008
0.33,1.0,1.0,1.0,1.0,5.754399373371572,0.1227749126292636,0.2650622382163839,0.265062238216384,0.3471006109379684
0.33,1.0,1.0,1.0,1.0,6.309573444801936,0.1230754096965396,0.2657109898507679,0.265710989850768,0.3455026106019244
0.33,1.0,1.0,1.0,1.0,6.918309709189363,0.1233507516595747,0.2663054334177318,0.2663054334177318,0.3440383815049616
0.33,1.0,1.0,1.0,1.0,7.585775750291836,0.1236029428578596,0.2668498961426026,0.2668498961426027,0.342697264856935
0.33,1.0,1.0,1.0,1.0,8.317637711026709,0.1238338447447237,0.2673483967697247,0.2673483967697249,0.3414693617158266
0.33,1.0,1.0,1.0,1.0,9.120108393559097,0.1240451832229058,0.2678046613994318,0.2678046613994319,0.3403454939782304
0.33,1.0,1.0,1.0,1.0,10.0,0.1242385561246747,0.2682221396370923,0.2682221396370923,0.3393171646011406
0.33,1.0,1.0,1.0,1.0,10.964781961431852,0.1244154407115866,0.268604020784541,0.2686040207845411,0.3383765177193314
0.33,1.0,1.0,1.0,1.0,12.02264434617413,0.1245772010941955,0.2689532498587131,0.2689532498587133,0.3375162991883779
0.33,1.0,1.0,1.0,1.0,13.182567385564074,0.1247250954936872,0.2692725432689824,0.2692725432689825,0.3367298179683479
0.33,1.0,1.0,1.0,1.0,14.45439770745928,0.1248602832857365,0.26956440402435,0.26956440402435,0.3360109086655634
0.33,1.0,1.0,1.0,1.0,15.848931924611142,0.1249838317823524,0.2698311363749573,0.2698311363749574,0.3353538954677327
0.33,1.0,1.0,1.0,1.0,17.378008287493763,0.1250967227203064,0.270074859820144,0.2700748598201442,0.3347535576394052
0.33,1.0,1.0,1.0,1.0,19.054607179632484,0.1251998584353645,0.2702975224381648,0.2702975224381649,0.3342050966883058
0.33,1.0,1.0,1.0,1.0,20.892961308540407,0.1252940677101678,0.2705009135113518,0.2705009135113519,0.3337041052671285
0.33,1.0,1.0,1.0,1.0,22.908676527677724,0.1253801112906045,0.2706866754355617,0.2706866754355617,0.333246537838272
0.33,1.0,1.0,1.0,1.0,25.118864315095795,0.1254586870710438,0.270856314914726,0.2708563149147262,0.332828683099504
0.33,1.0,1.0,1.0,1.0,27.542287033381665,0.1255304349531568,0.271011213450696,0.2710112134506962,0.3324471381454509
0.33,1.0,1.0,1.0,1.0,30.19951720402016,0.1255959413863764,0.2711526371457727,0.2711526371457728,0.3320987843220782
0.33,1.0,1.0,1.0,1.0,33.11311214825911,0.1256557436005439,0.271281745840685,0.2712817458406851,0.3317807647180859
0.33,1.0,1.0,1.0,1.0,36.30780547701014,0.1257103335430857,0.2713996016146729,0.271399601614673,0.3314904632275682
0.33,1.0,1.0,1.0,1.0,39.81071705534973,0.1257601615342961,0.2715071766769821,0.2715071766769821,0.3312254851117397
0.33,1.0,1.0,1.0,1.0,43.65158322401661,0.1258056396550747,0.2716053606807438,0.2716053606807439,0.3309836389834375
0.33,1.0,1.0,1.0,1.0,47.86300923226385,0.125847144881866,0.2716949674910875,0.2716949674910876,0.3307629201359588
0.33,1.0,1.0,1.0,1.0,52.480746024977286,0.125885021983659,0.2717767414395552,0.2717767414395554,0.3305614951372302
0.33,1.0,1.0,1.0,1.0,57.54399373371572,0.1259195861957876,0.2718513630966414,0.2718513630966415,0.3303776876109293
0.33,1.0,1.0,1.0,1.0,63.09573444801936,0.1259511256849663,0.2719194545936322,0.2719194545936323,0.3302099651277691
0.33,1.0,1.0,1.0,1.0,69.18309709189363,0.1259799038195807,0.2719815845240002,0.2719815845240003,0.3300569271324188
0.33,1.0,1.0,1.0,1.0,75.85775750291836,0.1260061612587184,0.2720382724534693,0.2720382724534692,0.3299172938343428
0.33,1.0,1.0,1.0,1.0,83.17637711026708,0.1260301178728354,0.2720899930665978,0.2720899930665978,0.3297898959939689
0.33,1.0,1.0,1.0,1.0,91.20108393559096,0.1260519745083198,0.2721371799763439,0.272137179976344,0.3296736655389923
0.33,1.0,1.0,1.0,1.0,100.0,0.1260719146075523,0.2721802292216628,0.2721802292216629,0.3295676269491219
0.34,1.0,1.0,1.0,1.0,0.0691830970918936,0.0386026243812753,0.081513837305861,0.0815138373058607,0.7983697010070028
0.34,1.0,1.0,1.0,1.0,0.0758577575029183,0.0411414372488014,0.0868748297863076,0.0868748297863073,0.7851089031785835
0.34,1.0,1.0,1.0,1.0,0.083176377110267,0.0437666028054816,0.0924181658034309,0.0924181658034306,0.7713970655876569
0.34,1.0,1.0,1.0,1.0,0.0912010839355909,0.046470925811836,0.0981286517896996,0.0981286517896993,0.7572717706087649
0.34,1.0,1.0,1.0,1.0,0.1,0.0492460818539698,0.1039887097972219,0.1039887097972217,0.7427764985515865
0.34,1.0,1.0,1.0,1.0,0.1096478196143185,0.0520826909955586,0.1099785330222957,0.1099785330222954,0.7279602429598503
0.34,1.0,1.0,1.0,1.0,0.1202264434617413,0.0549704230584051,0.1160763081172957,0.1160763081172955,0.7128769607070036
0.34,1.0,1.0,1.0,1.0,0.1318256738556407,0.0578981329422638,0.1222585009338911,0.1222585009338908,0.6975848651899542
0.34,1.0,1.0,1.0,1.0,0.1445439770745927,0.0608540228360911,0.1285001990505691,0.1285001990505689,0.6821455790627708
0.34,1.0,1.0,1.0,1.0,0.1584893192461113,0.0638258266941143,0.1347755013148713,0.1347755013148711,0.6666231706761433
0.34,1.0,1.0,1.0,1.0,0.1737800828749375,0.0668010110713197,0.1410579419303878,0.1410579419303876,0.6510831050679048
0.34,1.0,1.0,1.0,1.0,0.1905460717963247,0.0697669854439497,0.1473209345724434,0.1473209345724432,0.6355911454111636
0.34,1.0,1.0,1.0,1.0,0.2089296130854039,0.0727113145679448,0.1535382208071236,0.1535382208071233,0.6202122438178082
0.34,1.0,1.0,1.0,1.0,0.2290867652767773,0.0756219253041812,0.1596843068263253,0.1596843068263251,0.6050094610431682
0.34,1.0,1.0,1.0,1.0,0.251188643150958,0.0784873006753858,0.1657348732210261,0.1657348732210258,0.5900429528825621
0.34,1.0,1.0,1.0,1.0,0.2754228703338166,0.0812966546847491,0.1716671441306931,0.1716671441306929,0.5753690570538648
0.34,1.0,1.0,1.0,1.0,0.3019951720402016,0.0840400825513212,0.1774602044824284,0.1774602044824283,0.5610395084838221
0.34,1.0,1.0,1.0,1.0,0.3311311214825911,0.0867086824033664,0.1830952569603515,0.1830952569603513,0.5471008036759307
0.34,1.0,1.0,1.0,1.0,0.3630780547701014,0.0892946460016587,0.1885558135781635,0.1885558135781633,0.5335937268420143
0.34,1.0,1.0,1.0,1.0,0.3981071705534973,0.0917913176197995,0.1938278200116434,0.1938278200116432,0.5205530423569137
0.34,1.0,1.0,1.0,1.0,0.4365158322401661,0.094193221676436,0.1988997139472252,0.198899713947225,0.5080073504291136
0.34,1.0,1.0,1.0,1.0,0.4786300923226382,0.0964960610022371,0.2037624214225219,0.2037624214225216,0.4959790961527192
0.34,1.0,1.0,1.0,1.0,0.5248074602497725,0.098696688666181,0.2084092973343189,0.2084092973343187,0.4844847166651811
0.34,1.0,1.0,1.0,1.0,0.5754399373371569,0.1007930570435826,0.2128360178899186,0.2128360178899185,0.4735349071765801
0.34,1.0,1.0,1.0,1.0,0.6309573444801934,0.1027841482729909,0.2170404337589552,0.2170404337589551,0.4631349842090987
0.34,1.0,1.0,1.0,1.0,0.6918309709189366,0.1046698904355191,0.2210223930765111,0.221022393076511,0.4532853234114587
0.34,1.0,1.0,1.0,1.0,0.758577575029184,0.1064510637320124,0.2247835433255169,0.2247835433255167,0.4439818496169538
0.34,1.0,1.0,1.0,1.0,0.8317637711026709,0.108129200676333,0.2283271205835087,0.2283271205835085,0.4352165581566495
0.34,1.0,1.0,1.0,1.0,0.9120108393559097,0.1097064839183778,0.2316577337642969,0.2316577337642967,0.4269780485530284
0.34,1.0,1.0,1.0,1.0,1.0,0.1111856448096594,0.2347811504276372,0.234781150427637,0.4192520543350663
0.34,1.0,1.0,1.0,1.0,1.096478196143185,0.112569865274657,0.2377040895694115,0.2377040895694113,0.4120219555865201
0.34,1.0,1.0,1.0,1.0,1.2022644346174132,0.1138626849929195,0.240434025626074,0.2404340256260738,0.4052692637549324
0.34,1.0,1.0,1.0,1.0,1.3182567385564077,0.1150679153618127,0.2429790067971909,0.2429790067971907,0.3989740710438056
0.34,1.0,1.0,1.0,1.0,1.445439770745928,0.1161895612206849,0.2453474897571025,0.2453474897571023,0.3931154592651101
0.34,1.0,1.0,1.0,1.0,1.584893192461114,0.117231750888703,0.2475481919218466,0.2475481919218464,0.3876718652676037
0.34,1.0,1.0,1.0,1.0,1.7378008287493762,0.1181986747080191,0.2495899616760586,0.2495899616760584,0.3826214019398638
0.34,1.0,1.0,1.0,1.0,1.9054607179632483,0.1190945319928515,0.2514816663499126,0.2514816663499124,0.3779421353073235
0.34,1.0,1.0,1.0,1.0,2.0892961308540388,0.1199234860606804,0.2532320972623718,0.2532320972623715,0.3736123194145763
0.34,1.0,1.0,1.0,1.0,2.2908676527677723,0.1206896268583367,0.2548498908019179,0.2548498908019178,0.3696105915378275
0.34,1.0,1.0,1.0,1.0,2.51188643150958,0.1213969405857368,0.256343464283607,0.2563434642836069,0.3659161308470491
0.34,1.0,1.0,1.0,1.0,2.7542287033381663,0.1220492856550589,0.2577209651841366,0.2577209651841364,0.362508783976668
0.34,1.0,1.0,1.0,1.0,3.019951720402016,0.1226503742948668,0.2589902322968526,0.2589902322968525,0.3593691611114279
0.34,1.0,1.0,1.0,1.0,3.311311214825911,0.1232037591090801,0.2601587673494906,0.2601587673494904,0.3564787061919386
0.34,1.0,1.0,1.0,1.0,3.630780547701014,0.1237128239226278,0.2612337156737238,0.2612337156737238,0.3538197447299245
0.34,1.0,1.0,1.0,1.0,3.981071705534973,0.124180778282817,0.2622218545941841,0.2622218545941839,0.3513755125288149
0.34,1.0,1.0,1.0,1.0,4.365158322401661,0.1246106550327391,0.2631295883044267,0.2631295883044266,0.3491301683584075
0.34,1.0,1.0,1.0,1.0,4.786300923226385,0.1250053104261241,0.2639629481094627,0.2639629481094624,0.3470687933549508
0.34,1.0,1.0,1.0,1.0,5.248074602497728,0.125367426308673,0.2647275970318886,0.2647275970318884,0.34517737962755
0.34,1.0,1.0,1.0,1.0,5.754399373371572,0.1256995139464941,0.2654288378960659,0.2654288378960658,0.3434428102613742
0.34,1.0,1.0,1.0,1.0,6.309573444801936,0.1260039191360366,0.2660716241183278,0.2660716241183278,0.3418528326273076
0.34,1.0,1.0,1.0,1.0,6.918309709189363,0.1262828282806052,0.2666605725382314,0.2666605725382311,0.3403960266429323
0.34,1.0,1.0,1.0,1.0,7.585775750291836,0.1265382751653451,0.2671999777247105,0.2671999777247103,0.3390617693852341
0.34,1.0,1.0,1.0,1.0,8.317637711026709,0.1267721482050972,0.2676938272807483,0.2676938272807482,0.3378401972334061
0.34,1.0,1.0,1.0,1.0,9.120108393559097,0.1269861979775567,0.2681458177504972,0.2681458177504969,0.3367221665214491
0.34,1.0,1.0,1.0,1.0,10.0,0.1271820448877805,0.2685593708037599,0.2685593708037597,0.3356992135046998
0.34,1.0,1.0,1.0,1.0,10.964781961431852,0.12736118683945,0.2689376494347361,0.268937649434736,0.3347635142910777
0.34,1.0,1.0,1.0,1.0,12.02264434617413,0.1275250068136781,0.2692835739655342,0.2692835739655341,0.3339078452552534
0.34,1.0,1.0,1.0,1.0,13.182567385564074,0.1276747802778678,0.2695998376908219,0.2695998376908218,0.3331255443404882
0.34,1.0,1.0,1.0,1.0,14.45439770745928,0.1278116823655574,0.2698889220388845,0.2698889220388843,0.3324104735566736
0.34,1.0,1.0,1.0,1.0,15.848931924611142,0.1279367947836443,0.2701531111570165,0.2701531111570163,0.3317569829023228
0.34,1.0,1.0,1.0,1.0,17.378008287493763,0.128051112416259,0.2703945058563536,0.2703945058563535,0.3311598758710337
0.34,1.0,1.0,1.0,1.0,19.054607179632484,0.1281555496051531,0.2706150368736266,0.2706150368736263,0.3306143766475939
0.34,1.0,1.0,1.0,1.0,20.892961308540407,0.128250946095101,0.2708164774255527,0.2708164774255526,0.3301160990537937
0.34,1.0,1.0,1.0,1.0,22.908676527677724,0.1283380726397678,0.2710004550462672,0.2710004550462669,0.329661017267698
0.34,1.0,1.0,1.0,1.0,25.118864315095795,0.1284176362690197,0.2711684627098454,0.2711684627098453,0.3292454383112896
0.34,1.0,1.0,1.0,1.0,27.542287033381665,0.1284902852229579,0.2713218692490815,0.2713218692490813,0.3288659762788793
0.34,1.0,1.0,1.0,1.0,30.19951720402016,0.1285566135612687,0.2714619290886517,0.2714619290886516,0.3285195282614279
0.34,1.0,1.0,1.0,1.0,33.11311214825911,0.1286171654589302,0.2715897913159915,0.2715897913159913,0.328203251909087
0.34,1.0,1.0,1.0,1.0,36.30780547701014,0.1286724392010914,0.2717065081169351,0.2717065081169351,0.3279145445650384
0.34,1.0,1.0,1.0,1.0,39.81071705534973,0.1287228908911331,0.271813042605711,0.2718130426057108,0.327651023897445
0.34,1.0,1.0,1.0,1.0,43.65158322401661,0.1287689378866629,0.2719102760804344,0.2719102760804343,0.3274105099524684
0.34,1.0,1.0,1.0,1.0,47.86300923226385,0.1288109619785668,0.2719990147360386,0.2719990147360385,0.327191008549356
0.34,1.0,1.0,1.0,1.0,52.480746024977286,0.1288493123283219,0.2720799958667429,0.2720799958667429,0.3269906959381922
0.34,1.0,1.0,1.0,1.0,57.54399373371572,0.128884308178625,0.2721538935898567,0.2721538935898565,0.3268079046416617
0.34,1.0,1.0,1.0,1.0,63.09573444801936,0.1289162413520752,0.2722213241220292,0.2722213241220291,0.3266411104038664
0.34,1.0,1.0,1.0,1.0,69.18309709189363,0.1289453785521913,0.272282850638111,0.2722828506381108,0.3264889201715869
0.34,1.0,1.0,1.0,1.0,75.85775750291836,0.1289719634805007,0.2723389877416304,0.2723389877416303,0.3263500610362386
0.34,1.0,1.0,1.0,1.0,83.17637711026708,0.1289962187828275,0.272390205574598,0.2723902055745978,0.3262233700679766
0.34,1.0,1.0,1.0,1.0,91.20108393559096,0.1290183478372442,0.2724369335929743,0.272436933592974,0.3261077849768074
0.34,1.0,1.0,1.0,1.0,100.0,0.1290385363954846,0.2724795640326975,0.2724795640326974,0.3260023355391203
0.35,1.0,1.0,1.0,1.0,0.0691830970918936,0.0397786946396356,0.0822173627810095,0.0822173627810095,0.7957865797983452
0.35,1.0,1.0,1.0,1.0,0.0758577575029183,0.042385835805542,0.0876059828199653,0.0876059828199654,0.7824021985545271
0.35,1.0,1.0,1.0,1.0,0.083176377110267,0.0450804874104745,0.0931754754988535,0.0931754754988536,0.7685685615918183
0.35,1.0,1.0,1.0,1.0,0.0912010839355909,0.0478551525392837,0.0989103456738994,0.0989103456738995,0.7543241561129174
0.35,1.0,1.0,1.0,1.0,0.1,0.0507011866235168,0.1047927261519494,0.1047927261519495,0.7397133610725841
0.35,1.0,1.0,1.0,1.0,0.1096478196143185,0.0536088765939753,0.1108025412884596,0.1108025412884596,0.7247860408291052
0.35,1.0,1.0,1.0,1.0,0.1202264434617413,0.0565675522712719,0.1169177372172191,0.116917737217219,0.7095969732942898
0.35,1.0,1.0,1.0,1.0,0.1318256738556407,0.0595657281817113,0.1231145749652393,0.1231145749652394,0.6942051218878098
0.35,1.0,1.0,1.0,1.0,0.1445439770745927,0.0625912723950961,0.1293679794184362,0.1293679794184362,0.6786727687680313
0.35,1.0,1.0,1.0,1.0,0.1584893192461113,0.0656315974864605,0.1356519340145687,0.1356519340145688,0.663064534484402
0.35,1.0,1.0,1.0,1.0,0.1737800828749375,0.0686738674475864,0.1419399084023061,0.1419399084023062,0.6474463157478013
0.35,1.0,1.0,1.0,1.0,0.1905460717963247,0.0717052134267887,0.1482053043471616,0.1482053043471617,0.6318841778788878
0.35,1.0,1.0,1.0,1.0,0.2089296130854039,0.0747129506415805,0.1544219040616254,0.1544219040616255,0.6164432412351684
0.35,1.0,1.0,1.0,1.0,0.2290867652767773,0.0776847887374426,0.1605643049892431,0.1605643049892431,0.601186601284071
0.35,1.0,1.0,1.0,1.0,0.251188643150958,0.0806090282634884,0.1666083258941402,0.1666083258941403,0.586174319948231
0.35,1.0,1.0,1.0,1.0,0.2754228703338166,0.0834747367659096,0.1725313708231566,0.1725313708231566,0.5714625215877771
0.35,1.0,1.0,1.0,1.0,0.3019951720402016,0.0862718991876975,0.178312739962414,0.1783127399624141,0.5571026208874743
0.35,1.0,1.0,1.0,1.0,0.3311311214825911,0.0889915387044316,0.1839338793890995,0.1839338793890995,0.5431407025173692
0.35,1.0,1.0,1.0,1.0,0.3630780547701014,0.0916258057007044,0.1893785649741004,0.1893785649741005,0.5296170643510945
0.35,1.0,1.0,1.0,1.0,0.3981071705534973,0.0941680341772839,0.1946330189682465,0.1946330189682465,0.5165659278862229
0.35,1.0,1.0,1.0,1.0,0.4365158322401661,0.0966127663630971,0.1996859608720544,0.1996859608720545,0.5040153118927939
0.35,1.0,1.0,1.0,1.0,0.4786300923226382,0.0989557475966976,0.2045285968563962,0.2045285968563962,0.4919870586905099
0.35,1.0,1.0,1.0,1.0,0.5248074602497725,0.1011938945745922,0.2091545541359352,0.2091545541359353,0.480496997153537
0.35,1.0,1.0,1.0,1.0,0.5754399373371569,0.1033252408036471,0.2135597682263827,0.2135597682263828,0.4695552227435872
0.35,1.0,1.0,1.0,1.0,0.6309573444801934,0.1053488635354261,0.2177423319273242,0.2177423319273243,0.4591664726099253
0.35,1.0,1.0,1.0,1.0,0.6918309709189366,0.1072647966195474,0.2217023152014959,0.2217023152014959,0.4493305729774607
0.35,1.0,1.0,1.0,1.0,0.758577575029184,0.1090739336271782,0.2254415649437121,0.2254415649437122,0.4400429364853974
0.35,1.0,1.0,1.0,1.0,0.8317637711026709,0.1107779253123715,0.2289634930468468,0.2289634930468469,0.4312950885939348
0.35,1.0,1.0,1.0,1.0,0.9120108393559097,0.1123790750508621,0.2322728602874965,0.2322728602874966,0.4230752043741447
0.35,1.0,1.0,1.0,1.0,1.0,0.1138802353755624,0.2353755624783661,0.2353755624783662,0.4153686396677052
