p,q,r,s,l,d,p00,p01,p10,p11
0.18,1.0,1.0,1.0,1.0,0.0478630092322638,0.0150891962370518,0.0522969084668462,0.0522969084668462,0.8803169868292556
0.18,1.0,1.0,1.0,1.0,0.0524807460249772,0.0162370125966904,0.0562750691424541,0.0562750691424541,0.8712128491184014
0.18,1.0,1.0,1.0,1.0,0.0575439937337156,0.0174474378136657,0.060470222799657,0.060470222799657,0.8616121165870202
0.18,1.0,1.0,1.0,1.0,0.0630957344480193,0.0187201844525574,0.0648813732300664,0.0648813732300664,0.8515170690873096
0.18,1.0,1.0,1.0,1.0,0.0691830970918936,0.0200543801733284,0.0695054970329427,0.0695054970329427,0.840934625760786
0.18,1.0,1.0,1.0,1.0,0.0758577575029183,0.0214485214283371,0.0743373831359289,0.0743373831359288,0.829876712299805
0.18,1.0,1.0,1.0,1.0,0.083176377110267,0.0229004367933027,0.0793695057056363,0.0793695057056363,0.8183605517954246
0.18,1.0,1.0,1.0,1.0,0.0912010839355909,0.0244072624755596,0.0845919392628979,0.0845919392628979,0.8064088589986446
0.19,1.0,1.0,1.0,1.0,0.0109647819614318,0.0043174118915745,0.0143187416735712,0.0143187416735712,0.9670451047612828
0.19,1.0,1.0,1.0,1.0,0.0120226443461741,0.0047095453756286,0.0156192564728854,0.0156192564728854,0.9640519416786004
0.19,1.0,1.0,1.0,1.0,0.013182567385564,0.0051348906842429,0.0170299186355568,0.0170299186355567,0.9608052720446436
0.19,1.0,1.0,1.0,1.0,0.0144543977074592,0.0055958108246621,0.0185585650998167,0.0185585650998167,0.9572870589757044
0.19,1.0,1.0,1.0,1.0,0.0158489319246111,0.0060947534713866,0.0202133136037336,0.0202133136037336,0.953478619321146
0.19,1.0,1.0,1.0,1.0,0.0173780082874937,0.0066342375342516,0.0220025181381093,0.0220025181381093,0.9493607261895296
0.19,1.0,1.0,1.0,1.0,0.0190546071796324,0.0072168359646266,0.0239347119230589,0.0239347119230589,0.9449137401892552
0.19,1.0,1.0,1.0,1.0,0.0208929613085403,0.0078451543780241,0.0260185365096693,0.0260185365096692,0.9401177726026372
0.19,1.0,1.0,1.0,1.0,0.0229086765276777,0.0085218051016464,0.0282626557084164,0.0282626557084164,0.9349528834815206
0.19,1.0,1.0,1.0,1.0,0.0251188643150957,0.0092493763114657,0.0306756532319703,0.0306756532319703,0.9293993172245936
0.19,1.0,1.0,1.0,1.0,0.0275422870333816,0.0100303960105829,0.0332659132290421,0.0332659132290421,0.9234377775313328
0.19,1.0,1.0,1.0,1.0,0.0301995172040201,0.0108672907237898,0.0360414832944726,0.0360414832944726,0.917049742687265
0.19,1.0,1.0,1.0,1.0,0.0331131121482591,0.0117623389466322,0.0390099200825584,0.0390099200825583,0.910217820888251
0.19,1.0,1.0,1.0,1.0,0.0363078054770101,0.0127176195933945,0.0421781183342573,0.0421781183342573,0.9029261437380908
0.19,1.0,1.0,1.0,1.0,0.0398107170553497,0.0137349559376329,0.0455521249553793,0.0455521249553793,0.8951607941516083
0.19,1.0,1.0,1.0,1.0,0.0436515832240166,0.014815855828154,0.0491369407422558,0.0491369407422558,0.8869102626873343
0.19,1.0,1.0,1.0,1.0,0.0478630092322638,0.0159614492856205,0.0529363134202268,0.0529363134202268,0.8781659238739258
0.19,1.0,1.0,1.0,1.0,0.0524807460249772,0.0171724249282233,0.0569525267987218,0.0569525267987218,0.8689225214743329
0.19,1.0,1.0,1.0,1.0,0.0575439937337156,0.0184489670217077,0.0611861919970123,0.0611861919970123,0.8591786489842675
0.19,1.0,1.0,1.0,1.0,0.0630957344480193,0.0197906952765635,0.0656360477809606,0.0656360477809606,0.8489372091615153
0.19,1.0,1.0,1.0,1.0,0.0691830970918936,0.0211966097956797,0.0702987779813459,0.0702987779813459,0.8382058342416284
0.19,1.0,1.0,1.0,1.0,0.0758577575029183,0.0226650437780244,0.0751688546351208,0.0751688546351208,0.8269972469517337
0.19,1.0,1.0,1.0,1.0,0.083176377110267,0.0241936266755753,0.0802384157949868,0.0802384157949868,0.8153295417344508
0.19,1.0,1.0,1.0,1.0,0.0912010839355909,0.0257792604514584,0.0854971867892638,0.0854971867892638,0.8032263659700137
0.2,1.0,1.0,1.0,1.0,0.0109647819614318,0.0045623709527554,0.0145166348496766,0.0145166348496766,0.9664043593478914
0.2,1.0,1.0,1.0,1.0,0.0120226443461741,0.0049764536207048,0.0158341706113336,0.0158341706113336,0.963355205156628
0.2,1.0,1.0,1.0,1.0,0.013182567385564,0.005425550761797,0.0172631160602635,0.0172631160602635,0.960048217117676
0.2,1.0,1.0,1.0,1.0,0.0144543977074592,0.0059121431006386,0.018811364411123,0.018811364411123,0.9564651280771151
0.2,1.0,1.0,1.0,1.0,0.0158489319246111,0.0064387981420568,0.0204870849974537,0.0204870849974537,0.9525870318630356
0.2,1.0,1.0,1.0,1.0,0.0173780082874937,0.0070081556433978,0.0222986770471752,0.0222986770471752,0.9483944902622518
0.2,1.0,1.0,1.0,1.0,0.0190546071796324,0.0076229090977029,0.0242547107654184,0.0242547107654184,0.94386766937146
0.2,1.0,1.0,1.0,1.0,0.0208929613085403,0.0082857827901148,0.0263638543321834,0.0263638543321834,0.938986508545518
0.2,1.0,1.0,1.0,1.0,0.0229086765276777,0.0089995040247308,0.0286347855332344,0.0286347855332344,0.9337309249088002
0.2,1.0,1.0,1.0,1.0,0.0251188643150957,0.0097667701816911,0.0310760869417447,0.0310760869417447,0.9280810559348192
0.2,1.0,1.0,1.0,1.0,0.0275422870333816,0.0105902103600506,0.0336961238728884,0.0336961238728884,0.9220175418941726
0.2,1.0,1.0,1.0,1.0,0.0301995172040201,0.0114723414960203,0.036502904760065,0.036502904760065,0.9155218489838496
0.2,1.0,1.0,1.0,1.0,0.0331131121482591,0.0124155190226488,0.0395039241629733,0.0395039241629733,0.9085766326514044
0.2,1.0,1.0,1.0,1.0,0.0363078054770101,0.0134218823583587,0.0427059893220507,0.0427059893220507,0.9011661389975396
0.2,1.0,1.0,1.0,1.0,0.0398107170553497,0.014493295777906,0.0461150320206101,0.0461150320206101,0.8932766401808736
0.2,1.0,1.0,1.0,1.0,0.0436515832240166,0.0156312855265988,0.0497359084937234,0.0497359084937234,0.8848968974859541
0.2,1.0,1.0,1.0,1.0,0.0478630092322638,0.0168369743790269,0.0535721912059951,0.0535721912059951,0.8760186432089828
0.2,1.0,1.0,1.0,1.0,0.0524807460249772,0.0181110152037723,0.0576259574665482,0.0576259574665482,0.8666370698631313
0.2,1.0,1.0,1.0,1.0,0.0575439937337156,0.0194535254566729,0.0618975809985047,0.0618975809985047,0.8567513125463176
0.2,1.0,1.0,1.0,1.0,0.0630957344480193,0.0208640248625636,0.0663855336536117,0.0663855336536117,0.8463649078302129
0.2,1.0,1.0,1.0,1.0,0.0691830970918936,0.0223413788294398,0.0710862053663995,0.0710862053663995,0.835486210437761
0.2,1.0,1.0,1.0,1.0,0.0758577575029183,0.023883750336817,0.0759937510716904,0.0759937510716904,0.824128747519802
0.2,1.0,1.0,1.0,1.0,0.083176377110267,0.0254885631179394,0.0810999735570801,0.0810999735570801,0.8123114897679004
0.2,1.0,1.0,1.0,1.0,0.0912010839355909,0.0271524788822966,0.0863942509891256,0.0863942509891256,0.8000590191394521
0.21,1.0,1.0,1.0,1.0,0.0109647819614318,0.0048090680839461,0.014714235464778,0.0147142354647781,0.9657624609864977
0.21,1.0,1.0,1.0,1.0,0.0120226443461741,0.0052452248807567,0.0160487380535973,0.0160487380535975,0.9626572990120484
0.21,1.0,1.0,1.0,1.0,0.013182567385564,0.0057182032826603,0.0174959031703892,0.0174959031703894,0.9592899903765608
0.21,1.0,1.0,1.0,1.0,0.0144543977074592,0.0062306009370636,0.019063678799031,0.0190636787990312,0.955642041464874
0.21,1.0,1.0,1.0,1.0,0.0158489319246111,0.006785104141629,0.0207602841652946,0.0207602841652947,0.9516943275277816
0.21,1.0,1.0,1.0,1.0,0.0173780082874937,0.0073844721840947,0.0225941618216213,0.0225941618216214,0.9474272041726626
0.21,1.0,1.0,1.0,1.0,0.0190546071796324,0.008031517463928,0.0245739168256363,0.0245739168256364,0.9428206488847992
0.21,1.0,1.0,1.0,1.0,0.0208929613085403,0.0087290809431174,0.0267082416272931,0.0267082416272933,0.937854435802296
0.21,1.0,1.0,1.0,1.0,0.0229086765276777,0.0094800025132183,0.0290058254013574,0.0290058254013575,0.9325083466840666
0.21,1.0,1.0,1.0,1.0,0.0251188643150957,0.0102870859352174,0.031475246774421,0.0314752467744212,0.9267624205159402
0.21,1.0,1.0,1.0,1.0,0.0275422870333816,0.0111530581135344,0.0341248492161581,0.0341248492161583,0.9205972434541492
0.21,1.0,1.0,1.0,1.0,0.0301995172040201,0.0120805226107753,0.0369625988090952,0.0369625988090953,0.913994279771034
0.21,1.0,1.0,1.0,1.0,0.0331131121482591,0.0130719074998208,0.0399959246924058,0.0399959246924059,0.9069362431153672
0.21,1.0,1.0,1.0,1.0,0.0363078054770101,0.0141294078867285,0.0432315432000741,0.0432315432000743,0.899407505713123
0.21,1.0,1.0,1.0,1.0,0.0398107170553497,0.0152549237212138,0.0466752675805294,0.0466752675805296,0.8913945411177271
0.21,1.0,1.0,1.0,1.0,0.0436515832240166,0.0164499938368243,0.0503318061803286,0.0503318061803287,0.8828863938025182
0.21,1.0,1.0,1.0,1.0,0.0478630092322638,0.0177157275212659,0.0542045530708847,0.0542045530708848,0.8738751663369644
0.21,1.0,1.0,1.0,1.0,0.0524807460249772,0.0190527352940987,0.0582953762499895,0.0582953762499897,0.864356512205922
0.21,1.0,1.0,1.0,1.0,0.0575439937337156,0.0204610609436113,0.062604409696031,0.0626044096960311,0.8543301196643264
0.21,1.0,1.0,1.0,1.0,0.0630957344480193,0.0219401172207389,0.0671298566116121,0.0671298566116122,0.8438001695560368
0.21,1.0,1.0,1.0,1.0,0.0691830970918936,0.0234886278740104,0.071867812068724,0.0718678120687241,0.8327757479885413
0.21,1.0,1.0,1.0,1.0,0.0758577575029183,0.0251045789011386,0.0768121138539471,0.0768121138539472,0.8212711933909669
0.21,1.0,1.0,1.0,1.0,0.083176377110267,0.0267851819549975,0.081954230502255,0.0819542305022551,0.8093063570404923
0.22,1.0,1.0,1.0,1.0,0.0109647819614318,0.0050574982913416,0.0149115428737346,0.0149115428737347,0.9651194159611888
0.22,1.0,1.0,1.0,1.0,0.0120226443461741,0.0055158532884641,0.0162629580986658,0.0162629580986659,0.961958230514204
0.22,1.0,1.0,1.0,1.0,0.013182567385564,0.0060128413680341,0.0177282792177909,0.0177282792177911,0.958530600196384
0.22,1.0,1.0,1.0,1.0,0.0144543977074592,0.0065511762882237,0.0193155074837063,0.0193155074837065,0.9548178087443632
0.22,1.0,1.0,1.0,1.0,0.0158489319246111,0.0071336620836244,0.0210329103202684,0.0210329103202686,0.9508005172758384
0.22,1.0,1.0,1.0,1.0,0.0173780082874937,0.0077631762362629,0.0228889717039692,0.0228889717039694,0.9464588803557984
0.22,1.0,1.0,1.0,1.0,0.0190546071796324,0.0084426483977676,0.0248923294283074,0.0248923294283075,0.9417726927456176
0.22,1.0,1.0,1.0,1.0,0.0208929613085403,0.009175034195863,0.0270516978747803,0.0270516978747804,0.9367215700545762
0.22,1.0,1.0,1.0,1.0,0.0229086765276777,0.0099632837034656,0.0293757750470728,0.029375775047073,0.9312851662023884
0.22,1.0,1.0,1.0,1.0,0.0251188643150957,0.0108103042253271,0.0318731328510874,0.0318731328510876,0.9254434300724976
0.22,1.0,1.0,1.0,1.0,0.0275422870333816,0.01171891717132,0.03455208994001,0.0345520899400102,0.9191769029486596
0.22,1.0,1.0,1.0,1.0,0.0301995172040201,0.0126918089423908,0.0374205669063121,0.0374205669063123,0.9124670572449846
0.22,1.0,1.0,1.0,1.0,0.0331131121482591,0.0137314759590363,0.0404859242035469,0.0404859242035471,0.9052966756338696
0.22,1.0,1.0,1.0,1.0,0.0363078054770101,0.0148401642148827,0.0437547839259444,0.0437547839259445,0.8976502679332282
0.22,1.0,1.0,1.0,1.0,0.0398107170553497,0.0160198040385724,0.0472328374601645,0.0472328374601647,0.8895145210410983
0.22,1.0,1.0,1.0,1.0,0.0436515832240166,0.0172719410905844,0.0509246420361212,0.0509246420361214,0.8808787748371727
0.22,1.0,1.0,1.0,1.0,0.0478630092322638,0.0185976649977077,0.0548334103126519,0.054833410312652,0.8717355143769883
0.22,1.0,1.0,1.0,1.0,0.0524807460249772,0.0199975374206703,0.0589607982919026,0.0589607982919027,0.8620808659955242
0.22,1.0,1.0,1.0,1.0,0.0575439937337156,0.021471521737721,0.0633066979981944,0.0633066979981946,0.8519150822658897
0.22,1.0,1.0,1.0,1.0,0.0630957344480193,0.0230189168805657,0.0678690423997026,0.0678690423997027,0.8412429983200288
0.22,1.0,1.0,1.0,1.0,0.0691830970918936,0.0246382981457867,0.0726436308966684,0.0726436308966688,0.830074440060876
0.22,1.0,1.0,1.0,1.0,0.0758577575029183,0.0263274679885459,0.0776239842414132,0.0776239842414134,0.8184245635286272
0.22,1.0,1.0,1.0,1.0,0.083176377110267,0.0280834198497942,0.0828012378863713,0.0828012378863714,0.806314104377463
0.23,1.0,1.0,1.0,1.0,0.0109647819614318,0.005307656572887,0.0151085564367617,0.0151085564367617,0.9644752305535896
0.23,1.0,1.0,1.0,1.0,0.0120226443461741,0.005788332968361,0.0164768300522658,0.0164768300522658,0.9612580069271072
0.23,1.0,1.0,1.0,1.0,0.013182567385564,0.0063094581315397,0.0179602434627569,0.0179602434627569,0.957770054942946
0.23,1.0,1.0,1.0,1.0,0.0144543977074592,0.0068738611020413,0.0195668496958089,0.0195668496958089,0.9539924395063406
0.23,1.0,1.0,1.0,1.0,0.0158489319246111,0.0074844625773047,0.0213049626883699,0.0213049626883699,0.9499056120459554
0.23,1.0,1.0,1.0,1.0,0.0173780082874937,0.0081442568788592,0.0231831059526895,0.0231831059526895,0.9454895312157616
0.23,1.0,1.0,1.0,1.0,0.0190546071796324,0.0088562892375796,0.025209947917462,0.025209947917462,0.9407238149274962
0.23,1.0,1.0,1.0,1.0,0.0208929613085403,0.0096236279179472,0.0273942225778963,0.0273942225778963,0.93558792692626
0.23,1.0,1.0,1.0,1.0,0.0229086765276777,0.0104493307520256,0.0297446342327108,0.0297446342327108,0.9300614007825528
0.23,1.0,1.0,1.0,1.0,0.0251188643150957,0.0113364057381293,0.0322697453259289,0.0322697453259289,0.9241241036100128
0.23,1.0,1.0,1.0,1.0,0.0275422870333816,0.0122877654830844,0.0349778467640929,0.0349778467640929,0.9177565409887296
0.23,1.0,1.0,1.0,1.0,0.0301995172040201,0.0133061754359241,0.0378768105604392,0.0378768105604392,0.9109402034431974
0.23,1.0,1.0,1.0,1.0,0.0331131121482591,0.0143941960789046,0.0409739252782233,0.0409739252782233,0.9036579533646484
0.23,1.0,1.0,1.0,1.0,0.0363078054770101,0.0155541195105513,0.0442757155106354,0.0442757155106354,0.8958944494681776
0.23,1.0,1.0,1.0,1.0,0.0398107170553497,0.0167879011735689,0.0477877475402821,0.0477877475402821,0.8876366037458667
0.23,1.0,1.0,1.0,1.0,0.0436515832240166,0.0180970878419242,0.0515144243501838,0.0515144243501838,0.8788740634577081
0.23,1.0,1.0,1.0,1.0,0.0478630092322638,0.0194827433749948,0.0554587742785972,0.0554587742785972,0.8695997080678106
0.23,1.0,1.0,1.0,1.0,0.0524807460249772,0.0209453741549733,0.0596222387721996,0.0596222387721996,0.8598101483006275
0.23,1.0,1.0,1.0,1.0,0.0575439937337156,0.0224848565228419,0.0640044658283272,0.0640044658283272,0.8495062118205035
0.23,1.0,1.0,1.0,1.0,0.0630957344480193,0.0241003688882094,0.0686031167416372,0.0686031167416372,0.8386933976285161
0.23,1.0,1.0,1.0,1.0,0.0691830970918936,0.0257903314741259,0.0734136945841761,0.0734136945841761,0.8273822793575218
0.23,1.0,1.0,1.0,1.0,0.0758577575029183,0.0275523568319184,0.0784294033429534,0.0784294033429534,0.8155888364821747
0.23,1.0,1.0,1.0,1.0,0.083176377110267,0.0293832142858619,0.0836410467096089,0.0836410467096089,0.8033346922949203
0.24,1.0,1.0,1.0,1.0,0.0109647819614318,0.0055595379184072,0.0153052755194247,0.0153052755194247,0.9638299110427432
0.24,1.0,1.0,1.0,1.0,0.0120226443461741,0.0060626580369964,0.0166903532268502,0.0166903532268502,0.960556635509303
0.24,1.0,1.0,1.0,1.0,0.013182567385564,0.0066080466794176,0.0181917951739921,0.0181917951739921,0.957008362972598
0.24,1.0,1.0,1.0,1.0,0.0144543977074592,0.0071986473203174,0.0198177046764691,0.0198177046764691,0.9531659433267442
0.24,1.0,1.0,1.0,1.0,0.0158489319246111,0.0078374962279664,0.0215764405085386,0.0215764405085386,0.9490096227549562
0.24,1.0,1.0,1.0,1.0,0.0173780082874937,0.0085277031902269,0.0234765638421427,0.0234765638421427,0.9445191691254876
0.24,1.0,1.0,1.0,1.0,0.0190546071796324,0.0092724273260296,0.0255267716564803,0.0255267716564803,0.9396740293610096
0.24,1.0,1.0,1.0,1.0,0.0208929613085403,0.0100748474902146,0.0277358152632398,0.0277358152632398,0.9344535219833056
0.24,1.0,1.0,1.0,1.0,0.0229086765276777,0.0109381268362015,0.0301124027484714,0.0301124027484714,0.9288370676668556
0.24,1.0,1.0,1.0,1.0,0.0251188643150957,0.0118653711931796,0.0326650843859858,0.0326650843859858,0.9228044600348488
0.24,1.0,1.0,1.0,1.0,0.0275422870333816,0.0128595810485714,0.0354021204462158,0.0354021204462158,0.9163361780589968
0.24,1.0,1.0,1.0,1.0,0.0301995172040201,0.013923597107862,0.0383313313237277,0.0383313313237277,0.9094137402446826
0.24,1.0,1.0,1.0,1.0,0.0331131121482591,0.0150600396364627,0.0414599305468097,0.0414599305468097,0.902020099269918
0.24,1.0,1.0,1.0,1.0,0.0363078054770101,0.0162712420734623,0.0447943420177162,0.0447943420177162,0.8941400738911053
0.24,1.0,1.0,1.0,1.0,0.0398107170553497,0.0175591797428723,0.0483400037564191,0.0483400037564191,0.8857608127442893
0.24,1.0,1.0,1.0,1.0,0.0436515832240166,0.0189253948674403,0.0521011614654233,0.0521011614654233,0.876872282201713
0.24,1.0,1.0,1.0,1.0,0.0478630092322638,0.0203709195009059,0.0560806563641012,0.0560806563641012,0.8674677677708916
0.24,1.0,1.0,1.0,1.0,0.0524807460249772,0.0218961984177932,0.0602797129061271,0.0602797129061271,0.8575443757699523
0.24,1.0,1.0,1.0,1.0,0.0575439937337156,0.0235010144099166,0.0646977331225384,0.0646977331225384,0.8471035193450065
0.24,1.0,1.0,1.0,1.0,0.0630957344480193,0.0251844188038893,0.0693321053380882,0.0693321053380882,0.8361513705199343
0.24,1.0,1.0,1.0,1.0,0.0691830970918936,0.0269446702973012,0.0741780357887013,0.0741780357887013,0.8246992581252962
0.24,1.0,1.0,1.0,1.0,0.0758577575029183,0.0287791853736521,0.079228412114965,0.079228412114965,0.8127639903964177
0.24,1.0,1.0,1.0,1.0,0.083176377110267,0.0306845035593008,0.084473707715337,0.084473707715337,0.800368081010025
0.25,1.0,1.0,1.0,1.0,0.0109647819614318,0.0058131373097383,0.0155016994926358,0.0155016994926359,0.96318346370499
0.25,1.0,1.0,1.0,1.0,0.0120226443461741,0.0063388226030968,0.0169035269415916,0.0169035269415917,0.9598541235137196
0.25,1.0,1.0,1.0,1.0,0.013182567385564,0.0069086001107258,0.0184229336286024,0.0184229336286023,0.9562455326320692
0.25,1.0,1.0,1.0,1.0,0.0144543977074592,0.0075255268789738,0.0200680716772636,0.0200680716772636,0.9523383297664988
0.25,1.0,1.0,1.0,1.0,0.0158489319246111,0.0081927536372329,0.021847343032621,0.021847343032621,0.948112560297525
0.25,1.0,1.0,1.0,1.0,0.0173780082874937,0.0089135042484458,0.0237693446625224,0.0237693446625224,0.9435478064265094
0.25,1.0,1.0,1.0,1.0,0.0190546071796324,0.0096910500105032,0.0258428000280086,0.0258428000280087,0.9386233499334794
0.25,1.0,1.0,1.0,1.0,0.0208929613085403,0.0105286783052374,0.0280764754806332,0.0280764754806332,0.933318370733496
0.25,1.0,1.0,1.0,1.0,0.0229086765276777,0.0114296551545939,0.0304790804122506,0.0304790804122506,0.9276121840209048
0.25,1.0,1.0,1.0,1.0,0.0251188643150957,0.0123971813440916,0.0330591502509109,0.0330591502509109,0.9214845181540864
0.25,1.0,1.0,1.0,1.0,0.0275422870333816,0.0134343419182564,0.0358249117820172,0.0358249117820172,0.9149158345177092
0.25,1.0,1.0,1.0,1.0,0.0301995172040201,0.0145440490468183,0.0387841307915155,0.0387841307915155,0.9078876893701506
0.25,1.0,1.0,1.0,1.0,0.0331131121482591,0.0157289785078669,0.0419439426876451,0.0419439426876451,0.9003831361168428
0.25,1.0,1.0,1.0,1.0,0.0363078054770101,0.0169915003359724,0.0453106675625931,0.0453106675625931,0.8923871645388413
0.25,1.0,1.0,1.0,1.0,0.0398107170553497,0.01833360453672,0.04888961209792,0.04888961209792,0.8838871712674397
0.25,1.0,1.0,1.0,1.0,0.0436515832240166,0.0197568231665163,0.0526848617773767,0.0526848617773767,0.8748734532787302
0.25,1.0,1.0,1.0,1.0,0.0478630092322638,0.0212621505041915,0.0566990680111774,0.0566990680111773,0.8653397134734536
0.25,1.0,1.0,1.0,1.0,0.0524807460249772,0.0228499634784625,0.0609332359425667,0.0609332359425666,0.855283564636404
0.25,1.0,1.0,1.0,1.0,0.0575439937337156,0.0245199449354246,0.0653865198277991,0.0653865198277991,0.8447070154089771
0.25,1.0,1.0,1.0,1.0,0.0630957344480193,0.0262710126992226,0.0700560338645936,0.0700560338645936,0.8336169195715901
0.25,1.0,1.0,1.0,1.0,0.0691830970918936,0.0281012576584425,0.0749366870891799,0.0749366870891799,0.8220253681631975
0.25,1.0,1.0,1.0,1.0,0.0758577575029183,0.0300078942598623,0.0800210513596328,0.0800210513596328,0.8099500030208721
0.26,1.0,1.0,1.0,1.0,0.0109647819614318,0.006068449720858,0.0156978277326486,0.0156978277326485,0.9625358948138448
0.26,1.0,1.0,1.0,1.0,0.0120226443461741,0.0066168207677275,0.0171163505223717,0.0171163505223717,0.9591504781875289
0.26,1.0,1.0,1.0,1.0,0.013182567385564,0.0072111115175381,0.0186536581120794,0.0186536581120794,0.955481572258303
0.26,1.0,1.0,1.0,1.0,0.0144543977074592,0.0078544917082943,0.0203179499601896,0.0203179499601896,0.9515096083713264
0.26,1.0,1.0,1.0,1.0,0.0158489319246111,0.0085502254033445,0.0221176695253296,0.0221176695253296,0.9472144355459962
0.26,1.0,1.0,1.0,1.0,0.0173780082874937,0.009301649131679,0.024061447719796,0.024061447719796,0.9425754554287288
0.26,1.0,1.0,1.0,1.0,0.0190546071796324,0.010112144643515,0.0261580324338716,0.0261580324338716,0.9375717904887416
0.26,1.0,1.0,1.0,1.0,0.0208929613085403,0.0109851057677911,0.0284162028029996,0.0284162028029996,0.9321824886262096
0.26,1.0,1.0,1.0,1.0,0.0229086765276777,0.0119238989276434,0.0308446670694657,0.0308446670694657,0.926386766933425
0.26,1.0,1.0,1.0,1.0,0.0251188643150957,0.0129318169791419,0.0334519431727291,0.0334519431727291,0.9201642966753998
0.26,1.0,1.0,1.0,1.0,0.0275422870333816,0.0140120261940028,0.0362462216046365,0.0362462216046365,0.9134955305967242
0.26,1.0,1.0,1.0,1.0,0.0301995172040201,0.0151675064142155,0.0392352106017829,0.0392352106017829,0.9063620723822188
0.26,1.0,1.0,1.0,1.0,0.0331131121482591,0.0164009846690669,0.0424259644264496,0.0424259644264496,0.8987470864780338
0.26,1.0,1.0,1.0,1.0,0.0363078054770101,0.0177148628636764,0.0458246963117568,0.0458246963117569,0.8906357445128097
0.26,1.0,1.0,1.0,1.0,0.0398107170553497,0.0191111405193833,0.0494365786069819,0.0494365786069819,0.8820157022666527
0.26,1.0,1.0,1.0,1.0,0.0436515832240166,0.0205913339615306,0.0532655337330269,0.0532655337330269,0.8728775985724154
0.26,1.0,1.0,1.0,1.0,0.0478630092322638,0.0221563937943792,0.0573140207070397,0.0573140207070397,0.8632155647915413
0.26,1.0,1.0,1.0,1.0,0.0524807460249772,0.0238066229540802,0.0615828231623584,0.0615828231623584,0.8530277307212029
0.26,1.0,1.0,1.0,1.0,0.0575439937337156,0.025541598059784,0.0660708459000538,0.0660708459000538,0.8423167101401084
0.26,1.0,1.0,1.0,1.0,0.0630957344480193,0.0273600971545427,0.0707749279695456,0.0707749279695457,0.8310900469063658
0.26,1.0,1.0,1.0,1.0,0.0691830970918936,0.0292600372014653,0.0756896809840492,0.0756896809840492,0.8193606008304363
0.26,1.0,1.0,1.0,1.0,0.0758577575029183,0.03123842483459,0.0808073617232416,0.0808073617232417,0.8071468517189266
0.27,1.0,1.0,1.0,1.0,0.0109647819614318,0.0063254701180147,0.015893659621052,0.015893659621052,0.9618872106398813
0.27,1.0,1.0,1.0,1.0,0.0120226443461741,0.0068966466244515,0.0173288233017716,0.0173288233017717,0.958445706772005
0.27,1.0,1.0,1.0,1.0,0.013182567385564,0.0075155739851396,0.0188839679182826,0.0188839679182825,0.9547164901782952
0.27,1.0,1.0,1.0,1.0,0.0144543977074592,0.0081855337331637,0.0205673387976385,0.0205673387976386,0.950679788671559
0.27,1.0,1.0,1.0,1.0,0.0158489319246111,0.0089099021214491,0.0223874192642055,0.0223874192642056,0.9463152593501396
0.27,1.0,1.0,1.0,1.0,0.0173780082874937,0.0096921269185175,0.0243528723356459,0.0243528723356459,0.9416021284101906
0.27,1.0,1.0,1.0,1.0,0.0190546071796324,0.0105356985831147,0.0264724682949864,0.0264724682949865,0.9365193648269122
0.27,1.0,1.0,1.0,1.0,0.0208929613085403,0.0114441152953252,0.0287549968262375,0.0287549968262374,0.9310458910521998
0.27,1.0,1.0,1.0,1.0,0.0229086765276777,0.0124208413981665,0.0312091625928805,0.0312091625928805,0.9251608334160724
0.27,1.0,1.0,1.0,1.0,0.0251188643150957,0.013469258921867,0.0338434634355942,0.0338434634355942,0.9188438142069444
0.27,1.0,1.0,1.0,1.0,0.0275422870333816,0.0145926120297077,0.0366660507843839,0.0366660507843839,0.9120752864015244
0.27,1.0,1.0,1.0,1.0,0.0301995172040201,0.0157939444449585,0.0396845724347141,0.0396845724347141,0.9048369106856132
0.27,1.0,1.0,1.0,1.0,0.0331131121482591,0.0170760301964655,0.0429059985357435,0.0429059985357435,0.8971119727320473
0.27,1.0,1.0,1.0,1.0,0.0363078054770101,0.0184412983559984,0.0463364324820322,0.0463364324820322,0.8888858366799369
0.27,1.0,1.0,1.0,1.0,0.0398107170553497,0.0198917528296068,0.0499809093777048,0.0499809093777047,0.8801464284149836
0.27,1.0,1.0,1.0,1.0,0.0436515832240166,0.021428888698037,0.053843185829625,0.0538431858296249,0.8708847396427128
0.27,1.0,1.0,1.0,1.0,0.0478630092322638,0.0230536070615516,0.0579255259826884,0.0579255259826884,0.8610953409730715
0.27,1.0,1.0,1.0,1.0,0.0524807460249772,0.0247661308086989,0.0622284898766465,0.0622284898766464,0.8507768894380081
0.27,1.0,1.0,1.0,1.0,0.0575439937337156,0.0265659241657265,0.0667507313023651,0.0667507313023651,0.8399326132295432
0.27,1.0,1.0,1.0,1.0,0.0630957344480193,0.0284516192561957,0.0714888132722164,0.0714888132722163,0.8285707541993714
0.27,1.0,1.0,1.0,1.0,0.0691830970918936,0.0304209531669886,0.0764370498893175,0.0764370498893174,0.8167049470543762
0.27,1.0,1.0,1.0,1.0,0.0758577575029183,0.0324707191340198,0.0815873836945509,0.081587383694551,0.8043545134768781
0.28,1.0,1.0,1.0,1.0,0.0109647819614318,0.0065841934598577,0.0160891945447671,0.016089194544767,0.961237417450608
0.28,1.0,1.0,1.0,1.0,0.0120226443461741,0.007178294259493,0.0175409446190635,0.0175409446190635,0.9577398165023796
