p,q,r,s,l,d,p00,p01,p10,p11
0.65,1.0,1.0,1.0,1.0,0.1096478196143185,0.0987524320408438,0.1318610123041748,0.1318610123041748,0.6375255433508066
0.65,1.0,1.0,1.0,1.0,0.1202264434617413,0.1035147683218139,0.1382200099507526,0.1382200099507526,0.6200452117766809
0.65,1.0,1.0,1.0,1.0,0.1318256738556407,0.1082769765270384,0.1445788365818218,0.1445788365818218,0.6025653503093178
0.65,1.0,1.0,1.0,1.0,0.1445439770745927,0.1130189296282224,0.1509106172103983,0.1509106172103983,0.5851598359509809
0.66,1.0,1.0,1.0,1.0,0.0436515832240166,0.0560817943978926,0.0741112799060781,0.0741112799060781,0.7956956457899509
0.66,1.0,1.0,1.0,1.0,0.0478630092322638,0.0599414898364453,0.0792118115860983,0.0792118115860983,0.781634886991358
0.66,1.0,1.0,1.0,1.0,0.0524807460249772,0.0639558014448298,0.0845166662975646,0.0845166662975646,0.7670108659600409
0.66,1.0,1.0,1.0,1.0,0.0575439937337156,0.068116190035055,0.0900145596270949,0.0900145596270949,0.751854690710755
0.66,1.0,1.0,1.0,1.0,0.0630957344480193,0.0724122043460794,0.0956916803844297,0.0956916803844297,0.7362044348850609
0.66,1.0,1.0,1.0,1.0,0.0691830970918936,0.0768315175553337,0.1015317388518881,0.1015317388518881,0.7201050047408898
0.66,1.0,1.0,1.0,1.0,0.0758577575029183,0.0813600139729429,0.1075160813495259,0.1075160813495259,0.7036078233280052
0.66,1.0,1.0,1.0,1.0,0.083176377110267,0.0859819272526703,0.1136238728788993,0.1136238728788993,0.6867703269895309
0.66,1.0,1.0,1.0,1.0,0.0912010839355909,0.090680029118091,0.11983234652197,0.11983234652197,0.6696552778379689
0.66,1.0,1.0,1.0,1.0,0.1,0.0954358650981754,0.1261171149622735,0.1261171149622735,0.6523299049772775
0.66,1.0,1.0,1.0,1.0,0.1096478196143185,0.1002300312698497,0.1324525361962017,0.1324525361962016,0.6348648963377469
0.66,1.0,1.0,1.0,1.0,0.1202264434617413,0.1050424837098874,0.1388121224692064,0.1388121224692064,0.6173332713516997
0.66,1.0,1.0,1.0,1.0,0.1318256738556407,0.1098528704556577,0.1451689789571235,0.1451689789571235,0.5998091716300953
0.66,1.0,1.0,1.0,1.0,0.1445439770745927,0.1146408744297688,0.1514962569361268,0.1514962569361268,0.5823666116979777
0.67,1.0,1.0,1.0,1.0,0.0436515832240166,0.057012051215046,0.074575549132544,0.074575549132544,0.7938368505198659
0.67,1.0,1.0,1.0,1.0,0.0478630092322638,0.0609259740451016,0.0796952201160139,0.0796952201160139,0.7796835857228704
0.67,1.0,1.0,1.0,1.0,0.0524807460249772,0.0649953506406259,0.0850182349483285,0.0850182349483285,0.764968179462717
0.67,1.0,1.0,1.0,1.0,0.0575439937337156,0.0692113725983066,0.0905330716529923,0.0905330716529923,0.7497224840957086
0.67,1.0,1.0,1.0,1.0,0.0630957344480193,0.0735633014302362,0.0962256835746847,0.0962256835746847,0.7339853314203942
0.67,1.0,1.0,1.0,1.0,0.0691830970918936,0.0780385101144454,0.1020795537301143,0.1020795537301143,0.7178023824253259
0.67,1.0,1.0,1.0,1.0,0.0758577575029183,0.0826225755577538,0.1080758157555722,0.1080758157555722,0.7012257929311017
0.67,1.0,1.0,1.0,1.0,0.083176377110267,0.0872994231073655,0.1141934429376908,0.1141934429376908,0.6843136910172527
0.67,1.0,1.0,1.0,1.0,0.0912010839355909,0.0920515218655041,0.1204095036979594,0.1204095036979594,0.667129470738577
0.67,1.0,1.0,1.0,1.0,0.1,0.096860127024349,0.1266994785829149,0.1266994785829149,0.6497409158098211
0.67,1.0,1.0,1.0,1.0,0.1096478196143185,0.101705562927304,0.1330376305270787,0.1330376305270787,0.6322191760185385
0.67,1.0,1.0,1.0,1.0,0.1202264434617413,0.1065675382735359,0.1393974171614258,0.1393974171614258,0.6146376274036124
0.67,1.0,1.0,1.0,1.0,0.1318256738556407,0.1114254830071848,0.1457519314868421,0.1457519314868421,0.5970706540191307
0.67,1.0,1.0,1.0,1.0,0.1445439770745927,0.1162588951349415,0.1520743555345537,0.1520743555345537,0.579592393795951
0.68,1.0,1.0,1.0,1.0,0.0436515832240166,0.0579439625348356,0.0750371771192997,0.0750371771192997,0.7919816832265648
0.68,1.0,1.0,1.0,1.0,0.0478630092322638,0.0619119290195788,0.0801756762984007,0.0801756762984007,0.7777367183836196
0.68,1.0,1.0,1.0,1.0,0.0524807460249772,0.0660361461711323,0.0855165194051099,0.0855165194051098,0.7629308150186479
0.68,1.0,1.0,1.0,1.0,0.0575439937337156,0.0703075345028142,0.0910479485440306,0.0910479485440306,0.7475965684091246
0.68,1.0,1.0,1.0,1.0,0.0630957344480193,0.0747150670423686,0.0967556838344988,0.0967556838344987,0.7317735652886338
0.68,1.0,1.0,1.0,1.0,0.0691830970918936,0.079245816012413,0.1026229838615533,0.1026229838615533,0.7155082162644801
0.68,1.0,1.0,1.0,1.0,0.0758577575029183,0.0838850511329639,0.1086307729772791,0.1086307729772791,0.6988534029124777
0.68,1.0,1.0,1.0,1.0,0.083176377110267,0.088616390479072,0.1147578366607824,0.1147578366607824,0.681867936199363
0.68,1.0,1.0,1.0,1.0,0.0912010839355909,0.0934220023990708,0.1209810830014307,0.1209810830014307,0.6646158315980676
0.68,1.0,1.0,1.0,1.0,0.1,0.0982828544309257,0.1272758650444386,0.1272758650444386,0.6471654154801969
0.68,1.0,1.0,1.0,1.0,0.1096478196143185,0.1031790026304856,0.1336163554696801,0.1336163554696801,0.6295882864301542
0.68,1.0,1.0,1.0,1.0,0.1202264434617413,0.1080899124447466,0.1399759621211598,0.1399759621211598,0.6119581633129335
0.68,1.0,1.0,1.0,1.0,0.1318256738556407,0.1129948004173394,0.1463277705141137,0.1463277705141138,0.594349658554433
0.68,1.0,1.0,1.0,1.0,0.1445439770745927,0.1178729847645232,0.1526449978293872,0.1526449978293872,0.5768370195767021
0.6900000000000001,1.0,1.0,1.0,1.0,0.0436515832240166,0.0588774990481033,0.075496173554488,0.075496173554488,0.7901301538429207
0.6900000000000001,1.0,1.0,1.0,1.0,0.0478630092322638,0.0628993237227384,0.0806531924250399,0.0806531924250399,0.7757942914271817
0.6900000000000001,1.0,1.0,1.0,1.0,0.0524807460249772,0.0670781555364878,0.0860115350341259,0.086011535034126,0.7608987743952603
0.6900000000000001,1.0,1.0,1.0,1.0,0.0575439937337156,0.0714046421393495,0.0915592092514696,0.0915592092514696,0.7454769393577112
0.6900000000000001,1.0,1.0,1.0,1.0,0.0630957344480193,0.075867466910305,0.0972817042435894,0.0972817042435894,0.729569124602516
0.6900000000000001,1.0,1.0,1.0,1.0,0.0691830970918936,0.0804534008557547,0.10316205702101,0.1031620570210101,0.7132224851022251
0.6900000000000001,1.0,1.0,1.0,1.0,0.0758577575029183,0.0851474068194272,0.1091809860623007,0.1091809860623007,0.6964906210559714
0.6900000000000001,1.0,1.0,1.0,1.0,0.083176377110267,0.0899327967277265,0.1153170929432625,0.1153170929432625,0.6794330173857484
0.6900000000000001,1.0,1.0,1.0,1.0,0.0912010839355909,0.0947914401228672,0.1215471297303076,0.1215471297303076,0.6621143004165174
0.6900000000000001,1.0,1.0,1.0,1.0,0.1,0.0997040196389149,0.1278463265667889,0.1278463265667889,0.6446033272275071
0.6900000000000001,1.0,1.0,1.0,1.0,0.1096478196143185,0.1046503265418349,0.1341887706317373,0.1341887706317374,0.6269721321946903
0.6900000000000001,1.0,1.0,1.0,1.0,0.1202264434617413,0.1096095871847222,0.1405478247398517,0.1405478247398518,0.6092947633355743
0.6900000000000001,1.0,1.0,1.0,1.0,0.1318256738556407,0.1145608094153276,0.1468965715254994,0.1468965715254994,0.5916460475336737
0.6900000000000001,1.0,1.0,1.0,1.0,0.1445439770745927,0.1194831367748735,0.1532082676171538,0.1532082676171538,0.5741003279908188
0.7000000000000001,1.0,1.0,1.0,1.0,0.0436515832240166,0.0598126316570417,0.0759525481359258,0.0759525481359258,0.7882822720711066
0.7000000000000001,1.0,1.0,1.0,1.0,0.0478630092322638,0.0638881273679107,0.0811277807846483,0.0811277807846483,0.7738563110627925
0.7000000000000001,1.0,1.0,1.0,1.0,0.0524807460249772,0.0681213465291901,0.0865032971799242,0.0865032971799243,0.7588720591109612
0.7000000000000001,1.0,1.0,1.0,1.0,0.0575439937337156,0.0725026622347178,0.0920668726790071,0.0920668726790071,0.7433635924072679
0.7000000000000001,1.0,1.0,1.0,1.0,0.0630957344480193,0.0770204671420289,0.0978037677994018,0.0978037677994018,0.7273719972591675
0.7000000000000001,1.0,1.0,1.0,1.0,0.0691830970918936,0.0816612306740161,0.1036968008558934,0.1036968008558935,0.7109451676141968
0.7000000000000001,1.0,1.0,1.0,1.0,0.0758577575029183,0.0864096092005827,0.1097264878737556,0.1097264878737556,0.6941374150519061
0.7000000000000001,1.0,1.0,1.0,1.0,0.083176377110267,0.0912486097097059,0.1158712504250238,0.1158712504250238,0.6770088894402463
0.7000000000000001,1.0,1.0,1.0,1.0,0.0912010839355909,0.0961598049629193,0.1221076888418027,0.1221076888418027,0.659624817353475
0.7000000000000001,1.0,1.0,1.0,1.0,0.1,0.1011235955056178,0.1284109149277687,0.1284109149277687,0.6420545746388447
0.7000000000000001,1.0,1.0,1.0,1.0,0.1096478196143185,0.1061195113603862,0.1347549350608077,0.1347549350608077,0.6243706185179984
0.7000000000000001,1.0,1.0,1.0,1.0,0.1202264434617413,0.1111265439746897,0.1411130717138917,0.1411130717138917,0.6066473125975267
0.7000000000000001,1.0,1.0,1.0,1.0,0.1318256738556407,0.1161234972143251,0.147458409161048,0.1474584091610481,0.5889596844635788
0.7000000000000001,1.0,1.0,1.0,1.0,0.1445439770745927,0.1210893450485075,0.1537642476806442,0.1537642476806442,0.5713821595902038
0.71,1.0,1.0,1.0,1.0,0.0436515832240166,0.060749331474574,0.0764063105703805,0.0764063105703806,0.7864380473846647
0.71,1.0,1.0,1.0,1.0,0.0478630092322638,0.0648783094178626,0.08159945366209,0.08159945366209,0.7719227832579572
0.71,1.0,1.0,1.0,1.0,0.0524807460249772,0.069165687232537,0.0869918211645652,0.0869918211645653,0.7568506704383325
0.71,1.0,1.0,1.0,1.0,0.0575439937337156,0.0736015618495651,0.0925709576820058,0.0925709576820058,0.7412565227864231
0.71,1.0,1.0,1.0,1.0,0.0630957344480193,0.0781740342227422,0.0983218974164733,0.0983218974164732,0.7251821709443113
0.71,1.0,1.0,1.0,1.0,0.0691830970918936,0.0828692719159804,0.1042272428858541,0.1042272428858541,0.7086762423123113
0.71,1.0,1.0,1.0,1.0,0.0758577575029183,0.0876716253177287,0.11026731109033,0.1102673110903301,0.691793752501611
0.71,1.0,1.0,1.0,1.0,0.083176377110267,0.0925637977721193,0.116420347491569,0.1164203474915691,0.6745955072447424
0.71,1.0,1.0,1.0,1.0,0.0912010839355909,0.097527067360505,0.1226628049542231,0.1226628049542231,0.6571473227310486
0.71,1.0,1.0,1.0,1.0,0.1,0.1025415554169927,0.1289696814662038,0.1289696814662038,0.6395190816505996
0.71,1.0,1.0,1.0,1.0,0.1096478196143185,0.107586534313308,0.1353149072492103,0.1353149072492104,0.6217836511882711
0.71,1.0,1.0,1.0,1.0,0.1202264434617413,0.1126407648068464,0.1416717690517999,0.1416717690517999,0.6040156970895536
0.71,1.0,1.0,1.0,1.0,0.1318256738556407,0.1176828515021379,0.148013357224247,0.148013357224247,0.5862904340493678
0.71,1.0,1.0,1.0,1.0,0.1445439770745927,0.1226916038848636,0.1543130198021775,0.1543130198021775,0.5686823565107814
0.72,1.0,1.0,1.0,1.0,0.0398107170553497,0.0576724903934444,0.0718550227532698,0.0718550227532698,0.7986174641000158
0.72,1.0,1.0,1.0,1.0,0.0436515832240166,0.061687569823717,0.0768574705728497,0.0768574705728497,0.7845974890305835
0.72,1.0,1.0,1.0,1.0,0.0478630092322638,0.0658698395837467,0.0820682233375939,0.0820682233375939,0.7699937137410653
0.72,1.0,1.0,1.0,1.0,0.0524807460249772,0.0702111460190641,0.0874771222868248,0.0874771222868248,0.7548346094072862
0.72,1.0,1.0,1.0,1.0,0.0575439937337156,0.074701308376184,0.093071483066732,0.093071483066732,0.7391557254903519
0.72,1.0,1.0,1.0,1.0,0.0630957344480193,0.0793281350119351,0.0988361159258177,0.0988361159258177,0.7229996331364293
0.72,1.0,1.0,1.0,1.0,0.0691830970918936,0.084077491445901,0.1047534105024498,0.1047534105024498,0.7064156875491991
0.72,1.0,1.0,1.0,1.0,0.0758577575029183,0.0889334226653379,0.1108034882064058,0.1108034882064058,0.6894596009218503
0.72,1.0,1.0,1.0,1.0,0.083176377110267,0.0938783297471475,0.1169644222748365,0.1169644222748365,0.6721928257031792
0.72,1.0,1.0,1.0,1.0,0.0912010839355909,0.0988931982655177,0.1232125223487863,0.1232125223487863,0.6546817570369097
0.72,1.0,1.0,1.0,1.0,0.1,0.1039578732801083,0.1295226770851028,0.1295226770851028,0.636996772549686
0.72,1.0,1.0,1.0,1.0,0.1096478196143185,0.1090513731475818,0.1358687451389401,0.1358687451389401,0.619211136574538
0.72,1.0,1.0,1.0,1.0,0.1202264434617413,0.1141522321754561,0.1422239820813484,0.1422239820813484,0.601399803661847
0.72,1.0,1.0,1.0,1.0,0.1318256738556407,0.1192388604320189,0.1485614886918538,0.1485614886918538,0.5836381621842733
0.72,1.0,1.0,1.0,1.0,0.1445439770745927,0.1242899079912505,0.1548546647766811,0.1548546647766811,0.5660007624553871
0.72,1.0,1.0,1.0,1.0,0.1584893192461113,0.1292846206217789,0.1610776523269713,0.1610776523269713,0.5485600747242784
0.73,1.0,1.0,1.0,1.0,0.0398107170553497,0.058559996524071,0.0722854089262954,0.0722854089262954,0.7968691856233382
0.73,1.0,1.0,1.0,1.0,0.0436515832240166,0.0626273182369395,0.0773060378658595,0.0773060378658594,0.7827606060313416
0.73,1.0,1.0,1.0,1.0,0.0478630092322638,0.0668626878240546,0.0825341020859922,0.0825341020859921,0.7680691080039608
0.73,1.0,1.0,1.0,1.0,0.0524807460249772,0.0712576915489754,0.0879592158214055,0.0879592158214055,0.7528238768082135
0.73,1.0,1.0,1.0,1.0,0.0575439937337156,0.0758018695363205,0.0935684675896182,0.0935684675896182,0.737061195284443
0.73,1.0,1.0,1.0,1.0,0.0630957344480193,0.0804827367404594,0.0993464460743296,0.0993464460743295,0.7208243711108814
0.73,1.0,1.0,1.0,1.0,0.0691830970918936,0.0852858565397498,0.1052753309688318,0.1052753309688318,0.7041634815225866
0.73,1.0,1.0,1.0,1.0,0.0758577575029183,0.090194969186397,0.1113350515322079,0.111335051532208,0.687134927749187
0.73,1.0,1.0,1.0,1.0,0.083176377110267,0.0951921749464421,0.1175035126540455,0.1175035126540454,0.6698007997454669
0.73,1.0,1.0,1.0,1.0,0.0912010839355909,0.1002581691299205,0.1237568849714507,0.1237568849714507,0.6522280609271781
0.73,1.0,1.0,1.0,1.0,0.1,0.105372523515696,0.1300699522548102,0.1300699522548102,0.6344875719746835
0.73,1.0,1.0,1.0,1.0,0.1096478196143185,0.1105140061217856,0.1364165061265454,0.1364165061265454,0.6166529816251235
0.73,1.0,1.0,1.0,1.0,0.1202264434617413,0.1156609290680839,0.1427697754566137,0.1427697754566137,0.5987995200186885
0.73,1.0,1.0,1.0,1.0,0.1318256738556407,0.1207915126136561,0.1491028757236158,0.1491028757236158,0.5810027359391121
0.73,1.0,1.0,1.0,1.0,0.1445439770745927,0.1258842524739725,0.1553892624245935,0.1553892624245935,0.5633372226768406
0.73,1.0,1.0,1.0,1.0,0.1584893192461113,0.1309182773237497,0.1616031723701264,0.1616031723701264,0.5458753779359975
0.74,1.0,1.0,1.0,1.0,0.0398107170553497,0.0594491408217461,0.0727134884779696,0.0727134884779696,0.7951238822223146
0.74,1.0,1.0,1.0,1.0,0.0436515832240166,0.0635685484555092,0.0777520221787644,0.0777520221787644,0.7809274071869619
0.74,1.0,1.0,1.0,1.0,0.0478630092322638,0.0678568243435398,0.0829971021759613,0.0829971021759612,0.7661489713045376
0.74,1.0,1.0,1.0,1.0,0.0524807460249772,0.0723052927685619,0.0884381170181661,0.0884381170181661,0.7508184731951056
0.74,1.0,1.0,1.0,1.0,0.0575439937337156,0.0769032133789896,0.0940619299565471,0.0940619299565471,0.734972926707916
0.74,1.0,1.0,1.0,1.0,0.0630957344480193,0.0816378070076199,0.0998529105242146,0.0998529105242146,0.7186563719439508
0.74,1.0,1.0,1.0,1.0,0.0691830970918936,0.0864943348814859,0.1057930314194539,0.1057930314194539,0.7019196022796063
0.74,1.0,1.0,1.0,1.0,0.0758577575029183,0.0914562332677852,0.1118620331939771,0.1118620331939771,0.6848197003442604
0.74,1.0,1.0,1.0,1.0,0.083176377110267,0.0965053031555638,0.1180376562565584,0.1180376562565584,0.6674193843313193
0.74,1.0,1.0,1.0,1.0,0.0912010839355909,0.1016219519012507,0.1242959364347508,0.1242959364347508,0.6497861752292476
0.74,1.0,1.0,1.0,1.0,0.1,0.1067854810507908,0.1306115570161578,0.1306115570161578,0.6319914049168934
0.74,1.0,1.0,1.0,1.0,0.1096478196143185,0.1119744119979989,0.13695824706798,0.13695824706798,0.6141090938660412
0.74,1.0,1.0,1.0,1.0,0.1202264434617413,0.1171668389569722,0.1433092131649695,0.1433092131649694,0.5962147347130887
0.74,1.0,1.0,1.0,1.0,0.1318256738556407,0.1223407971043131,0.1496375896718764,0.1496375896718764,0.578384023551934
0.74,1.0,1.0,1.0,1.0,0.1445439770745927,0.1274746328296197,0.1559168916045852,0.1559168916045851,0.5606915839612099
0.74,1.0,1.0,1.0,1.0,0.1584893192461113,0.1325473629044188,0.1621214539371467,0.1621214539371467,0.5432097292212876
0.75,1.0,1.0,1.0,1.0,0.0398107170553497,0.0603398969387867,0.073139269016711,0.073139269016711,0.7933815650277911
0.75,1.0,1.0,1.0,1.0,0.0436515832240166,0.0645112324288245,0.0781954332470601,0.0781954332470601,0.7790979010770553
0.75,1.0,1.0,1.0,1.0,0.0478630092322638,0.068852219592157,0.0834572358692814,0.0834572358692814,0.76423330866928
0.75,1.0,1.0,1.0,1.0,0.0524807460249772,0.0733539189086292,0.0889138411013688,0.0889138411013688,0.7488183988886332
0.75,1.0,1.0,1.0,1.0,0.0575439937337156,0.0780053082782663,0.0945518888221408,0.0945518888221408,0.732890914077452
0.75,1.0,1.0,1.0,1.0,0.0630957344480193,0.082793313778256,0.1003555318524318,0.1003555318524318,0.7164956225168801
0.75,1.0,1.0,1.0,1.0,0.0691830970918936,0.0877028945593365,0.1063065388598017,0.1063065388598017,0.6996840277210601
0.75,1.0,1.0,1.0,1.0,0.0758577575029183,0.0927171837356839,0.1123844651341616,0.1123844651341616,0.6825138859959928
0.75,1.0,1.0,1.0,1.0,0.083176377110267,0.0978176846284774,0.1185668904587609,0.1185668904587609,0.6650485344540007
0.75,1.0,1.0,1.0,1.0,0.0912010839355909,0.1029845190162061,0.1248297200196437,0.1248297200196437,0.6473560409445063
0.75,1.0,1.0,1.0,1.0,0.1,0.1081967213114752,0.1311475409836064,0.1311475409836064,0.629508196721312
0.75,1.0,1.0,1.0,1.0,0.1096478196143185,0.1134325700338243,0.1374940242834236,0.1374940242834236,0.6115793813993285
0.75,1.0,1.0,1.0,1.0,0.1202264434617413,0.1186699457905595,0.1438423585340115,0.1438423585340115,0.5936453371414174
0.75,1.0,1.0,1.0,1.0,0.1318256738556407,0.1238867034001309,0.1501657010910679,0.1501657010910679,0.5757818944177332
0.75,1.0,1.0,1.0,1.0,0.1445439770745927,0.1290610449365411,0.1564376302261102,0.1564376302261102,0.5580636946112383
0.75,1.0,1.0,1.0,1.0,0.1584893192461113,0.134171880417175,0.1626325823238487,0.1626325823238487,0.5405629549351275
0.76,1.0,1.0,1.0,1.0,0.0398107170553497,0.0612322387011681,0.0735627581650191,0.0735627581650191,0.7916422449687935
0.76,1.0,1.0,1.0,1.0,0.0436515832240166,0.0654553423137421,0.0786362808117042,0.0786362808117042,0.7772720960628493
0.76,1.0,1.0,1.0,1.0,0.0478630092322638,0.0698488442639755,0.0839145154201076,0.0839145154201076,0.7623221248958092
0.76,1.0,1.0,1.0,1.0,0.0524807460249772,0.074403539482904,0.089386403268935,0.089386403268935,0.7468236539792258
0.76,1.0,1.0,1.0,1.0,0.0575439937337156,0.0791081229311018,0.0950383627890812,0.0950383627890812,0.7308151514907356
0.76,1.0,1.0,1.0,1.0,0.0630957344480193,0.0839492253798505,0.1008543325501633,0.1008543325501633,0.7143421095198228
0.76,1.0,1.0,1.0,1.0,0.0691830970918936,0.0889115040621078,0.1068158801661478,0.1068158801661478,0.6974567356055963
0.76,1.0,1.0,1.0,1.0,0.0758577575029183,0.093977789851014,0.1129023791116302,0.1129023791116302,0.6802174519257256
0.76,1.0,1.0,1.0,1.0,0.083176377110267,0.0991292900820993,0.1190912523869615,0.1190912523869615,0.6626882051439777
0.76,1.0,1.0,1.0,1.0,0.0912010839355909,0.1043458433943009,0.1253582786773643,0.1253582786773643,0.6449375992509704
0.76,1.0,1.0,1.0,1.0,0.1,0.1096062202157006,0.131677953348382,0.131677953348382,0.6270378730875352
0.76,1.0,1.0,1.0,1.0,0.1096478196143185,0.1148884599745271,0.1380238935620747,0.1380238935620747,0.6090637529013232
0.76,1.0,1.0,1.0,1.0,0.1202264434617413,0.120170233985122,0.1443692742384185,0.1443692742384185,0.591091217538041
0.76,1.0,1.0,1.0,1.0,0.1318256738556407,0.125429221427581,0.1506872797470942,0.1506872797470942,0.5731962190782304
0.76,1.0,1.0,1.0,1.0,0.1445439770745927,0.1306434850464725,0.1569515552617807,0.1569515552617807,0.5554534044299659
0.76,1.0,1.0,1.0,1.0,0.1584893192461113,0.1357918332111335,0.163136641729623,0.163136641729623,0.5379348833296204
0.77,1.0,1.0,1.0,1.0,0.0398107170553497,0.0621261401081611,0.0739839635588766,0.0739839635588768,0.7899059327740854
0.77,1.0,1.0,1.0,1.0,0.0436515832240166,0.0664008504738912,0.0790745746184463,0.0790745746184465,0.7754500002892158
0.77,1.0,1.0,1.0,1.0,0.0478630092322638,0.0708466692960861,0.0843689530742456,0.0843689530742458,0.7604154245554225
0.77,1.0,1.0,1.0,1.0,0.0524807460249772,0.0754541242864461,0.0898558186917215,0.0898558186917218,0.7448342383301104
0.77,1.0,1.0,1.0,1.0,0.0575439937337156,0.0802116263551298,0.095521370407441,0.0955213704074412,0.7287456328299879
0.77,1.0,1.0,1.0,1.0,0.0630957344480193,0.0851055104996314,0.1013493350223002,0.1013493350223003,0.7121958194557679
0.77,1.0,1.0,1.0,1.0,0.0691830970918936,0.0901201322755051,0.107321082085322,0.1073210820853222,0.6952377035538506
0.77,1.0,1.0,1.0,1.0,0.0758577575029183,0.0952380213049203,0.113415806701907,0.1134158067019072,0.6779303652912654
0.77,1.0,1.0,1.0,1.0,0.083176377110267,0.1004400906908836,0.1196107789183005,0.1196107789183007,0.6603383514725152
0.77,1.0,1.0,1.0,1.0,0.0912010839355909,0.1057058984315881,0.1258816550312876,0.1258816550312878,0.6425307915058364
0.77,1.0,1.0,1.0,1.0,0.1,0.1110139541662112,0.1322028428816053,0.1322028428816056,0.6245803600705777
0.77,1.0,1.0,1.0,1.0,0.1096478196143185,0.116342062045275,0.138547910166908,0.1385479101669082,0.6065621176209087
0.77,1.0,1.0,1.0,1.0,0.1202264434617413,0.1216676884165627,0.1448900223067508,0.144890022306751,0.5885522669699355
0.77,1.0,1.0,1.0,1.0,0.1318256738556407,0.1269683415350728,0.1512023946266044,0.1512023946266046,0.5706268692117179
0.77,1.0,1.0,1.0,1.0,0.1445439770745927,0.1322219497763372,0.1574587427595744,0.1574587427595746,0.5528605647045137
0.77,1.0,1.0,1.0,1.0,0.1584893192461113,0.137407224923567,0.1636337152730368,0.163633715273037,0.5353253445303591
0.78,1.0,1.0,1.0,1.0,0.0398107170553497,0.0630215753319473,0.074402892847161,0.074402892847161,0.7881726389737305
0.78,1.0,1.0,1.0,1.0,0.0436515832240166,0.0673477294789774,0.0795103244171661,0.0795103244171661,0.7736316216866903
0.78,1.0,1.0,1.0,1.0,0.0478630092322638,0.0718456658675108,0.0848205610684501,0.0848205610684501,0.7585132119955889
0.78,1.0,1.0,1.0,1.0,0.0524807460249772,0.0765056433940518,0.0903221025128076,0.0903221025128076,0.7428501515803329
0.78,1.0,1.0,1.0,1.0,0.0575439937337156,0.0813157878864755,0.096000930174035,0.096000930174035,0.7266823517654543
0.78,1.0,1.0,1.0,1.0,0.0630957344480193,0.0862621381816977,0.1018405615869516,0.1018405615869516,0.710056738644399
0.78,1.0,1.0,1.0,1.0,0.0691830970918936,0.091328748478481,0.1078221712345095,0.1078221712345095,0.6930269090524999
0.78,1.0,1.0,1.0,1.0,0.0758577575029183,0.096497848214271,0.1139247792974238,0.1139247792974238,0.6756525931908813
0.78,1.0,1.0,1.0,1.0,0.083176377110267,0.1017500580814697,0.1201255066816835,0.1201255066816835,0.6579989285551631
0.78,1.0,1.0,1.0,1.0,0.0912010839355909,0.1070646579944462,0.126399891378797,0.126399891378797,0.6401355592479596
0.78,1.0,1.0,1.0,1.0,0.1,0.1124199000435489,0.1327222579374129,0.1327222579374129,0.6221355840816253
0.78,1.0,1.0,1.0,1.0,0.1096478196143185,0.117793356943504,0.1390661288394072,0.1390661288394072,0.6040743853776813
0.78,1.0,1.0,1.0,1.0,0.1202264434617413,0.1231622944123266,0.145404664128185,0.145404664128185,0.5860283773313034
0.78,1.0,1.0,1.0,1.0,0.1318256738556407,0.1285040544847053,0.1517111139461565,0.1517111139461565,0.5680737176229814
0.78,1.0,1.0,1.0,1.0,0.1445439770745927,0.133796436100197,0.157959267854872,0.157959267854872,0.5502850281900588
0.78,1.0,1.0,1.0,1.0,0.1584893192461113,0.139018059472503,0.1641238850071979,0.1641238850071979,0.532734170513101
0.79,1.0,1.0,1.0,1.0,0.0398107170553497,0.0639185187172289,0.0748195536910533,0.0748195536910533,0.7864423739006644
0.79,1.0,1.0,1.0,1.0,0.0436515832240166,0.0682959521040807,0.0799435399612218,0.0799435399612218,0.7718169679734755
0.79,1.0,1.0,1.0,1.0,0.0478630092322638,0.072845805398089,0.0852693516297222,0.0852693516297222,0.7566154913424663
0.79,1.0,1.0,1.0,1.0,0.0524807460249772,0.0775580671586518,0.0907852698467954,0.0907852698467954,0.7408713931477572
0.79,1.0,1.0,1.0,1.0,0.0575439937337156,0.0824205771775583,0.0964770605317817,0.0964770605317817,0.7246253017588782
0.79,1.0,1.0,1.0,1.0,0.0630957344480193,0.0874190778241363,0.1023280344749651,0.1023280344749651,0.7079248532259335
0.79,1.0,1.0,1.0,1.0,0.0691830970918936,0.0925373223395922,0.1083191741010607,0.1083191741010607,0.6908243294582861
0.79,1.0,1.0,1.0,1.0,0.0758577575029183,0.097757241117205,0.1144293281077937,0.1144293281077937,0.6733841026672075
0.79,1.0,1.0,1.0,1.0,0.083176377110267,0.1030591643273783,0.1206354720587254,0.1206354720587254,0.6556698915551707
0.79,1.0,1.0,1.0,1.0,0.0912010839355909,0.1084220964134498,0.1269130296931626,0.1269130296931626,0.6377518442002249
0.79,1.0,1.0,1.0,1.0,0.1,0.113824035199157,0.1332362464560707,0.1332362464560707,0.6197034718887016
0.79,1.0,1.0,1.0,1.0,0.1096478196143185,0.1192423258313852,0.1395786038042621,0.1395786038042621,0.6016004665600906
0.79,1.0,1.0,1.0,1.0,0.1202264434617413,0.1246540377434436,0.1459132604591829,0.1459132604591829,0.5835194413381903
0.79,1.0,1.0,1.0,1.0,0.1318256738556407,0.1300363514441718,0.1522135051612738,0.1522135051612738,0.5655366382332805
0.79,1.0,1.0,1.0,1.0,0.1445439770745927,0.1353669413413707,0.1584532047823311,0.1584532047823311,0.547726649093967
